1.625152211413081471e-01 1.595633756705404039e+03
1.625152211413081471e-01 1.595633756664606835e+03
2.295991224958484067e-01 1.107137276577542934e+03
3.321358674095264655e-14 8.528941408614837627e+00
2.346298147905439874e-04 8.501651635418637554e+00
2.346298147913151804e-04 8.501651635417001529e+00
1.658407886376527596e-10 8.451153991186959757e+00
1.874461309048711136e-11 1.941273194752294318e+00
8.596488448080484018e-07 1.936257654195394862e+00
8.596488448048657814e-07 1.936257654195393973e+00
4.813558474459358269e-10 1.934679209666230193e+00
3.146199265460161487e-13 1.837333408183348338e+00
7.391172161971269102e-08 1.835565166007419702e+00
7.391172162229451362e-08 1.835565166007392168e+00
1.353433158325683253e-07 1.830877934938478058e+00
1.268715251224200452e-13 1.600828132500756285e+00
1.510252989807723224e-08 1.597152081567256632e+00
1.510252989615821293e-08 1.597152081567182691e+00
8.742714016042079832e-08 1.594996763386528515e+00
4.111480754646127487e-11 1.521164321651400142e+00
1.044646486377630497e-09 1.518801464573292126e+00
1.044646486185165628e-09 1.518801464573291016e+00
2.945659343194333604e-10 1.515160786248647140e+00
1.359287628796480282e-11 1.275339761951929107e+00
2.197566638167712614e-07 1.271961820826138068e+00
2.197566638158829620e-07 1.271961820826130074e+00
2.376403709731973259e-11 1.268580121549293338e+00
1.128943372949461634e-12 1.163758203685129500e+00
2.614166257854195242e-11 1.163752096632464150e+00
8.157291914890765191e-13 1.163453696978071106e+00
2.715495152456999775e-11 1.163448627204816788e+00
1.804368762388257519e-13 1.162310668969424476e+00
8.936310470949171506e-09 1.158996019581336689e+00
8.936310470697880653e-09 1.158996019581323589e+00
5.237143639202293129e-09 1.158277735408120179e+00
7.077235056551325800e-09 1.157250565621486649e+00
3.266511293187148301e-07 1.146201760711183182e+00
7.552885007545761186e-07 1.145606675941158725e+00
2.579491281502520679e-07 1.144006075010711720e+00
2.579491281450477916e-07 1.144006075010692847e+00
3.823945330482389538e-08 1.142859067932650907e+00
9.030188051984940666e-09 1.141789005459118655e+00
7.653618175091260862e-07 1.139126609709613769e+00
2.289834818487094943e-07 1.136893124017504864e+00
2.289834818524085402e-07 1.136893124017480217e+00
2.718367325740551143e-11 1.134506632329471909e+00
2.290258605304787393e-08 1.133699384249202691e+00
2.290258605542887693e-08 1.133699384249116537e+00
1.602304808511565355e-07 1.133430695186910198e+00
1.602304808501871857e-07 1.133430695186906867e+00
7.686515598290410291e-09 1.131438954516684081e+00
7.686515600023835094e-09 1.131438954516633455e+00
1.014897873254318144e-08 1.126161220268200536e+00
