0.000000000000000000e+00 -5.349441940983871824e+00 1.000000000000000000e+00
5.567386950429823855e+01 -5.338245966444845614e+00 9.979070761655995936e-01
1.113477390085964771e+02 -5.327037127068940059e+00 9.958117474379372114e-01
1.670216085128947157e+02 -5.315815618467095938e+00 9.937140503836198180e-01
2.226954780171929542e+02 -5.304581635505988935e+00 9.916140214301246703e-01
2.783693475214911928e+02 -5.293335372309056375e+00 9.895116968659919410e-01
3.340432170257894313e+02 -5.282077022257522181e+00 9.874071128410153442e-01
3.897170865300876699e+02 -5.270806777991430714e+00 9.853003053664363131e-01
4.453909560343859084e+02 -5.259524831410671730e+00 9.831913103151349587e-01
5.010648255386842038e+02 -5.248231373676025768e+00 9.810801634218258016e-01
5.567386950429823855e+02 -5.236926595210210422e+00 9.789669002832531719e-01
6.124125645472805672e+02 -5.225610685698919511e+00 9.768515563583858308e-01
6.680864340515788626e+02 -5.214283834091880010e+00 9.747341669686140353e-01
7.237603035558771580e+02 -5.202946228603908985e+00 9.726147672979474912e-01
7.794341730601753397e+02 -5.191598056715974074e+00 9.704933923932134165e-01
8.351080425644735215e+02 -5.180239505176254866e+00 9.683700771642551608e-01
8.907819120687718168e+02 -5.168870760001214926e+00 9.662448563841322668e-01
9.464557815730701122e+02 -5.157492006476674717e+00 9.641177646893213105e-01
1.002129651077368408e+03 -5.146103429158889853e+00 9.619888365799174057e-01
1.057803520581666362e+03 -5.134705211875629338e+00 9.598581064198355994e-01
1.113477390085964771e+03 -5.123297537727261819e+00 9.577256084370143752e-01
1.169151259590263180e+03 -5.111880589087850701e+00 9.555913767236197121e-01
1.224825129094561134e+03 -5.100454547606238620e+00 9.534554452362484778e-01
1.280498998598859544e+03 -5.089019594207154995e+00 9.513178477961348189e-01
1.336172868103157725e+03 -5.077575909092307604e+00 9.491786180893548863e-01
1.391846737607455907e+03 -5.066123671741495471e+00 9.470377896670342244e-01
1.447520607111754316e+03 -5.054663060913713757e+00 9.448953959455549390e-01
1.503194476616052498e+03 -5.043194254648269315e+00 9.427514702067637531e-01
1.558868346120350679e+03 -5.031717430265898017e+00 9.406060455981810620e-01
1.614542215624649089e+03 -5.020232764369882972e+00 9.384591551332098769e-01
1.670216085128947043e+03 -5.008740432847183399e+00 9.363108316913471008e-01
1.725889954633245225e+03 -4.997240610869555510e+00 9.341611080183928051e-01
1.781563824137543634e+03 -4.985733472894692042e+00 9.320100167266631708e-01
