0.000000000000000000e+00 -5.349962821627658904e+00 1.000000000000000000e+00
5.567386950429823855e+01 -5.327469222707966523e+00 9.957955597693576300e-01
1.113477390085964771e+02 -5.305027825475131742e+00 9.916008769311678295e-01
1.670216085128947157e+02 -5.282638647808690635e+00 9.874159548274232812e-01
2.226954780171929542e+02 -5.260301707091897150e+00 9.832407967073528710e-01
2.783693475214911928e+02 -5.238017020211723107e+00 9.790754057274219102e-01
3.340432170257894313e+02 -5.215784603558868859e+00 9.749197849513339120e-01
3.897170865300876699e+02 -5.193604473027796153e+00 9.707739373500370306e-01
4.453909560343859084e+02 -5.171476644016767210e+00 9.666378658017310554e-01
5.010648255386842038e+02 -5.149401131427906897e+00 9.625115730918792911e-01
5.567386950429823855e+02 -5.127377949667275558e+00 9.583950619132218796e-01
6.124125645472805672e+02 -5.105407112644964052e+00 9.542883348657941189e-01
6.680864340515788626e+02 -5.083488633775194998e+00 9.501913944569445603e-01
7.237603035558771580e+02 -5.061622525976440912e+00 9.461042431013578780e-01
7.794341730601753397e+02 -5.039808801671569860e+00 9.420268831210815152e-01
8.351080425644735215e+02 -5.018047472787982244e+00 9.379593167455515523e-01
8.907819120687718168e+02 -4.996338550757788433e+00 9.339015461116261241e-01
9.464557815730701122e+02 -4.974682046517978407e+00 9.298535732636163953e-01
1.002129651077368408e+03 -4.953077970510623373e+00 9.258154001533250854e-01
1.057803520581666362e+03 -4.931526332683081826e+00 9.217870286400844382e-01
1.113477390085964771e+03 -4.910027142488225138e+00 9.177684604907985211e-01
1.169151259590263180e+03 -4.888580408884673822e+00 9.137596973799875233e-01
1.224825129094561134e+03 -4.867186140337048883e+00 9.097607408898346071e-01
1.280498998598859544e+03 -4.845844344816239158e+00 9.057715925102357568e-01
1.336172868103157725e+03 -4.824555029799686423e+00 9.017922536388535137e-01
1.391846737607455907e+03 -4.803318202271668724e+00 8.978227255811694896e-01
1.447520607111754316e+03 -4.782133868723622783e+00 8.938630095505446516e-01
1.503194476616052498e+03 -4.761002035154454859e+00 8.899131066682777202e-01
1.558868346120350679e+03 -4.739922707070883590e+00 8.859730179636691183e-01
1.614542215624649089e+03 -4.718895889487784601e+00 8.820427443740851414e-01
1.670216085128947043e+03 -4.697921586928559989e+00 8.781222867450275693e-01
1.725889954633245225e+03 -4.676999803425511359e+00 8.742116458302028326e-01
1.781563824137543634e+03 -4.656130542520226179e+00 8.703108222915943992e-01
1.837237693641841588e+03 -4.635313807263989894e+00 8.664198166995399353e-01
