1.574594398967958664e-02 4.971006152418252382e-11 6.823151638630561150e-04 -2.161426639663036993e-06 -8.124120915210408511e-08 -4.971006152418252382e-11 -6.823151638630561150e-04 2.161426639663036993e-06 8.124120915210408511e-08 1.089650025829117918e-14 -5.135567463468600474e-13 -6.076134224670265427e-12 6.227080160821031617e-16 -1.089650025829117918e-14 5.135567463468600474e-13 6.076134224670265427e-12 -6.227080160821031617e-16
1.574594398938767778e-02 5.312088479470745295e-11 6.823153944961908839e-04 2.161624674899568595e-06 -5.958599648694178493e-08 5.312088479470745295e-11 6.823153944961908839e-04 2.161624674899568595e-06 -5.958599648694178493e-08 1.101752691432546510e-14 -5.353594387836897294e-13 6.070609347239713793e-12 1.331398848493618382e-14 1.101752691432546510e-14 -5.353594387836897294e-13 6.070609347239713793e-12 1.331398848493618382e-14
3.268135680427769474e-02 -2.232887026968818911e-09 6.823575292236109787e-04 -1.070863316975628670e-05 -2.138047543713526041e-06 2.232887026968818911e-09 -6.823575292236109787e-04 1.070863316975628670e-05 2.138047543713526041e-06 1.095036319509931298e-14 2.496366605654949829e-14 -2.848460704774850166e-13 8.317389881213124725e-14 -1.095036319509931298e-14 -2.496366605654949829e-14 2.848460704774850166e-13 -8.317389881213124725e-14
3.268135716528356577e-02 -2.398116118445398071e-09 6.823570872376513198e-04 1.071798493231584725e-05 2.035811918102279532e-06 -2.398116118445398071e-09 6.823570872376513198e-04 1.071798493231584725e-05 2.035811918102279532e-06 1.055358481607224708e-14 2.429889101497069827e-14 2.838535342105513726e-13 -5.955670256008877006e-14 1.055358481607224708e-14 2.429889101497069827e-14 2.838535342105513726e-13 -5.955670256008877006e-14
6.201660215889761435e-02 -8.701440393850574939e-09 6.821548034844390589e-04 -2.014047515111823974e-05 -3.677119912966097972e-06 8.701440393850574939e-09 -6.821548034844390589e-04 2.014047515111823974e-05 3.677119912966097972e-06 1.107681448843612369e-14 1.578276490618937822e-16 -1.047142786977234286e-15 1.296802021235471392e-14 -1.107681448843612369e-14 -1.578276490618937822e-16 1.047142786977234286e-15 -1.296802021235471392e-14
6.201660348398645162e-02 -8.905236174882626143e-09 6.821533869465812349e-04 2.015345176272986073e-05 3.560576607342574645e-06 -8.905236174882626143e-09 6.821533869465812349e-04 2.015345176272986073e-05 3.560576607342574645e-06 1.082633044421276106e-14 3.264052050156287035e-17 4.934830891362498861e-16 1.112010602957042016e-14 1.082633044421276106e-14 3.264052050156287035e-17 4.934830891362498861e-16 1.112010602957042016e-14
9.345050591010904684e-02 -1.242370095927251838e-08 6.820121771805858109e-04 -2.643700588380138523e-05 -5.060128245985061964e-06 1.242370095927251838e-08 -6.820121771805858109e-04 2.643700588380138523e-05 5.060128245985061964e-06 1.100571483708591018e-14 9.533059359815611311e-17 -4.843063341856967963e-16 1.220228887550967034e-14 -1.100571483708591018e-14 -9.533059359815611311e-17 4.843063341856967963e-16 -1.220228887550967034e-14
9.345050873768172284e-02 -1.253306736767167279e-08 6.820108745276366518e-04 2.644242068584889711e-05 4.925093292994082409e-06 -1.253306736767167279e-08 6.820108745276366518e-04 2.644242068584889711e-05 4.925093292994082409e-06 1.089038059398920882e-14 -1.830114208914218263e-16 -3.409409256652229381e-16 1.194836872671356520e-14 1.089038059398920882e-14 -1.830114208914218263e-16 -3.409409256652229381e-16 1.194836872671356520e-14
1.254934480825880272e-01 -1.335166109812414847e-08 6.819700655449746716e-04 -2.864812804101114416e-05 -5.696829483612291043e-06 1.335166109812414847e-08 -6.819700655449746716e-04 2.864812804101114416e-05 5.696829483612291043e-06 1.088902016386093885e-14 9.566474809584793459e-17 -3.866671522897990876e-16 1.187893913009302471e-14 -1.088902016386093885e-14 -9.566474809584793459e-17 3.866671522897990876e-16 -1.187893913009302471e-14
1.254934528232318769e-01 -1.333838175348635302e-08 6.819695128406435842e-04 2.864760586363757837e-05 5.537119060948137339e-06 -1.333838175348635302e-08 6.819695128406435842e-04 2.864760586363757837e-05 5.537119060948137339e-06 1.102617625588383612e-14 -3.083178752181971877e-16 -3.306545575537667148e-16 1.223367652840312569e-14 1.102617625588383612e-14 -3.083178752181971877e-16 -3.306545575537667148e-16 1.223367652840312569e-14
