5.786527686365422474e-04 3.025462264087339651e-11 3.192630238361740514e-04 1.011086176289669368e-06 2.426334474865544454e-08 3.025462264087339651e-11 3.192630238361740514e-04 1.011086176289669368e-06 2.426334474865544454e-08
5.786527686258147174e-04 1.970018768442774878e-11 3.192629989017292972e-04 1.011681527766225578e-06 1.407126440439528438e-08 1.970018768442774878e-11 3.192629989017292972e-04 1.011681527766225578e-06 1.407126440439528438e-08
1.201017710337912159e-03 3.718349398592094010e-07 5.746970676103230376e-04 9.112688519378226869e-06 5.688297744419602649e-07 3.718349398592094010e-07 5.746970676103230376e-04 9.112688519378226869e-06 5.688297744419602649e-07
1.201017723604633214e-03 3.720251332971397969e-07 5.746969227973263740e-04 9.114654058863262261e-06 4.610025831101754927e-07 3.720251332971397969e-07 5.746969227973263740e-04 9.114654058863262261e-06 4.610025831101754927e-07
2.279068092976704873e-03 6.918528256741621735e-07 1.362185645663968603e-03 4.069207324157992473e-05 2.736051981251695978e-06 6.918528256741621735e-07 1.362185645663968603e-03 4.069207324157992473e-05 2.736051981251695978e-06
2.279068141672821457e-03 6.925053915997206167e-07 1.362183533849112586e-03 4.069664906087541766e-05 2.458476944598689300e-06 6.925053915997206167e-07 1.362183533849112586e-03 4.069664906087541766e-05 2.458476944598689300e-06
3.434242749168481268e-03 1.940951353417110427e-07 2.203479676775000999e-03 8.650188686559504513e-05 7.499200340961922895e-06 1.940951353417110427e-07 2.203479676775000999e-03 8.650188686559504513e-05 7.499200340961922895e-06
3.434242853079860769e-03 1.952853185046728776e-07 2.203477112612883121e-03 8.647371804041119759e-05 6.996084955434680769e-06 1.952853185046728776e-07 2.203477112612883121e-03 8.647371804041119759e-05 6.996084955434680769e-06
4.611799154520770938e-03 6.539096129962405859e-07 1.772024966266023006e-03 7.533641454463447119e-05 8.015832056312328794e-06 6.539096129962405859e-07 1.772024966266023006e-03 7.533641454463447119e-05 8.015832056312328794e-06
4.611799328736218562e-03 6.531619547492949812e-07 1.772023969776684695e-03 7.529517513962111154e-05 7.597044472865564150e-06 6.531619547492949812e-07 1.772023969776684695e-03 7.529517513962111154e-05 7.597044472865564150e-06
5.798380043338130507e-03 4.745129081587457194e-07 7.818643683009083873e-04 3.178719049250607271e-05 3.861956867446967386e-06 4.745129081587457194e-07 7.818643683009083873e-04 3.178719049250607271e-05 3.861956867446967386e-06
5.798380297387883964e-03 4.743034918959860681e-07 7.818640955270844597e-04 3.177091499385404283e-05 3.681506363311558760e-06 4.743034918959860681e-07 7.818640955270844597e-04 3.177091499385404283e-05 3.681506363311558760e-06
6.989202886231490885e-03 1.708605142838463202e-07 2.575834714705371210e-04 8.835025877498656622e-06 1.199527111704111275e-06 1.708605142838463202e-07 2.575834714705371210e-04 8.835025877498656622e-06 1.199527111704111275e-06
6.989203223581555435e-03 1.708275576706592013e-07 2.575834645637498587e-04 8.832475645024980048e-06 1.144919963073430486e-06 1.708275576706592013e-07 2.575834645637498587e-04 8.832475645024980048e-06 1.144919963073430486e-06
8.182107914385922109e-03 4.952630757854559681e-08 7.659238761429324339e-05 1.733830033084934769e-06 2.809702452419972032e-07 4.952630757854559681e-08 7.659238761429324339e-05 1.733830033084934769e-06 2.809702452419972032e-07
8.182108332319346089e-03 4.952398902796135872e-08 7.659241166868948139e-05 1.734564759361445946e-06 2.673457766110427905e-07 4.952398902796135872e-08 7.659241166868948139e-05 1.734564759361445946e-06 2.673457766110427905e-07
9.375951025347467604e-03 1.340096878450658155e-08 2.206915898381974614e-05 1.882189798508933820e-07 5.353620138659719098e-08 1.340096878450658155e-08 2.206915898381974614e-05 1.882189798508933820e-07 5.353620138659719098e-08
9.375951515236541356e-03 1.340078558576771551e-08 2.206916642362790154e-05 1.887155975379837926e-07 5.037687254747862110e-08 1.340078558576771551e-08 2.206916642362790154e-05 1.887155975379837926e-07 5.037687254747862110e-08
1.057004846735401515e-02 3.549692505190257604e-09 6.301535165585943633e-06 4.896666780257025628e-09 9.216823900027870224e-09 3.549692505190257604e-09 6.301535165585943633e-06 4.896666780257025628e-09 9.216823900027870224e-09
1.057004901530064767e-02 3.549616238427544330e-09 6.301536145674192351e-06 4.793576920462796215e-09 8.445250923192671423e-09 3.549616238427544330e-09 6.301536145674192351e-06 4.793576920462796215e-09 8.445250923192671423e-09
1.295733709740179429e-02 2.516213577619721885e-10 5.113712693449888465e-07 1.310514558473850841e-09 8.446811391661962913e-10 2.516213577619721885e-10 5.113712693449888465e-07 1.310514558473850841e-09 8.446811391661962913e-10
1.295733649117161712e-02 2.515361002117073027e-10 5.113716282159693491e-07 1.311549596011249847e-09 7.787183809459803912e-10 2.515361002117073027e-10 5.113716282159693491e-07 1.311549596011249847e-09 7.787183809459803912e-10
1.176395033053377615e-02 9.391340541012049982e-10 1.795249510424420265e-06 5.849741927971686364e-09 1.707040846103132895e-09 9.391340541012049982e-10 1.795249510424420265e-06 5.849741927971686364e-09 1.707040846103132895e-09
1.176395091833222495e-02 9.391192453468978424e-10 1.795249238497241666e-06 5.838130942461053019e-09 1.500110618028625501e-09 9.391192453468978424e-10 1.795249238497241666e-06 5.838130942461053019e-09 1.500110618028625501e-09
1.176395091738070831e-02 9.448978827468103683e-10 1.795248698197074524e-06 5.993855381422189324e-09 3.670499169059295378e-09 9.448978827468103683e-10 1.795248698197074524e-06 5.993855381422189324e-09 3.670499169059295378e-09
