1.574594398967958664e-02 -3.025461883843894362e-11 3.192630238361740514e-04 1.011086176289222770e-06 2.426334474865516330e-08 3.025461883843894362e-11 -3.192630238361740514e-04 -1.011086176289222770e-06 -2.426334474865516330e-08 -1.516846809923359134e-14 1.512158360835358546e-13 -9.503990476555923550e-13 -3.706176522834867550e-15 1.516846809923359134e-14 -1.512158360835358546e-13 9.503990476555923550e-13 3.706176522834867550e-15
1.574594398938767778e-02 -1.970018172414406311e-11 3.192629989017292972e-04 -1.011681527765780039e-06 1.407126440439528438e-08 -1.970018172414406311e-11 3.192629989017292972e-04 -1.011681527765780039e-06 1.407126440439528438e-08 -1.532440468850535967e-14 1.521348346440547748e-13 9.495325261742876277e-13 -2.822645409156584099e-17 -1.532440468850535967e-14 1.521348346440547748e-13 9.495325261742876277e-13 -2.822645409156584099e-17
3.268135680427769474e-02 -3.718349398592083951e-07 5.746970676103230376e-04 9.112688519378226869e-06 5.688297744404784866e-07 3.718349398592083951e-07 -5.746970676103230376e-04 -9.112688519378226869e-06 -5.688297744404784866e-07 -2.695524365663478949e-14 2.403505626611764274e-14 -1.575772288532357318e-13 1.298416269521294325e-12 2.695524365663478949e-14 -2.403505626611764274e-14 1.575772288532357318e-13 -1.298416269521294325e-12
3.268135716528356577e-02 -3.720251332971387381e-07 5.746969227973263740e-04 -9.114654058863262261e-06 -4.610025831083025441e-07 -3.720251332971387381e-07 5.746969227973263740e-04 -9.114654058863262261e-06 -4.610025831083025441e-07 -2.837346089831691319e-14 2.352778467174017492e-14 1.576845140463349615e-13 -1.314093378925774991e-12 -2.837346089831691319e-14 2.352778467174017492e-14 1.576845140463349615e-13 -1.314093378925774991e-12
6.201660215889761435e-02 -6.918528256741589971e-07 1.362185645663968603e-03 4.069207324157992473e-05 2.736051981251695978e-06 6.918528256741589971e-07 -1.362185645663968603e-03 -4.069207324157992473e-05 -2.736051981251695978e-06 -6.651555528915182987e-14 8.591234955434082221e-16 -6.905432714358894497e-15 -4.933702643476756133e-15 6.651555528915182987e-14 -8.591234955434082221e-16 6.905432714358894497e-15 4.933702643476756133e-15
6.201660348398645162e-02 -6.925053915997174403e-07 1.362183533849112586e-03 -4.069664906087541766e-05 -2.458476944598689300e-06 -6.925053915997174403e-07 1.362183533849112586e-03 -4.069664906087541766e-05 -2.458476944598689300e-06 -6.657903946253576314e-14 1.189803675843829379e-15 4.878215209168021427e-15 -3.322797766103224859e-14 -6.657903946253576314e-14 1.189803675843829379e-15 4.878215209168021427e-15 -3.322797766103224859e-14
9.345050591010904684e-02 -1.940951353416806024e-07 2.203479676775000999e-03 8.650188686559504513e-05 7.499200340961922895e-06 1.940951353416806024e-07 -2.203479676775000999e-03 -8.650188686559504513e-05 -7.499200340961922895e-06 -1.087057631973531924e-13 3.972609933611086219e-16 -8.861455406267149115e-16 -3.124342689946046914e-14 1.087057631973531924e-13 -3.972609933611086219e-16 8.861455406267149115e-16 3.124342689946046914e-14
9.345050873768172284e-02 -1.952853185046427020e-07 2.203477112612883121e-03 -8.647371804041119759e-05 -6.996084955434680769e-06 -1.952853185046427020e-07 2.203477112612883121e-03 -8.647371804041119759e-05 -6.996084955434680769e-06 -1.085647040913378297e-13 -7.356735256787774735e-17 -7.994635769364988320e-16 -3.107323426343455708e-14 -1.085647040913378297e-13 -7.356735256787774735e-17 -7.994635769364988320e-16 -3.107323426343455708e-14
1.254934480825880272e-01 6.539096129962347625e-07 1.772024966266023006e-03 7.533641454463447119e-05 8.015832056312328794e-06 -6.539096129962347625e-07 -1.772024966266023006e-03 -7.533641454463447119e-05 -8.015832056312328794e-06 -8.697649932034444003e-14 -1.697504848274453138e-16 -1.991408340312750269e-16 -2.476352998527497906e-14 8.697649932034444003e-14 1.697504848274453138e-16 1.991408340312750269e-16 2.476352998527497906e-14
1.254934528232318769e-01 6.531619547492893696e-07 1.772023969776684695e-03 -7.529517513962111154e-05 -7.597044472865564150e-06 6.531619547492893696e-07 1.772023969776684695e-03 -7.529517513962111154e-05 -7.597044472865564150e-06 -8.659599831614825657e-14 -3.899773570476688933e-16 -8.713190759179756384e-16 -2.473496125802998602e-14 -8.659599831614825657e-14 -3.899773570476688933e-16 -8.713190759179756384e-16 -2.473496125802998602e-14
