1.574594398967958664e-02 3.790213057599048992e-12 -1.011400281459069442e-06 3.192632326684922972e-04 -1.838715992308929178e-08 -3.790213057599048992e-12 1.011400281459069442e-06 -3.192632326684922972e-04 1.838715992308929178e-08 -1.879386806521724262e-15 9.494748737237657110e-13 1.483653498815797295e-13 2.240450803776465892e-14 1.879386806521724262e-15 -9.494748737237657110e-13 -1.483653498815797295e-13 -2.240450803776465892e-14
1.574594398938767778e-02 9.415044867682852212e-12 1.011459355725433131e-06 3.192633415754274166e-04 -1.456529714180336109e-08 9.415044867682852212e-12 1.011459355725433131e-06 3.192633415754274166e-04 -1.456529714180336109e-08 -2.982883463929979043e-15 -9.474950121365899314e-13 1.529651825245558231e-13 2.153365486989953449e-14 -2.982883463929979043e-15 -9.474950121365899314e-13 1.529651825245558231e-13 2.153365486989953449e-14
3.268135680427769474e-02 -5.923782602158578258e-08 -9.016896453654938329e-06 5.741033251757824210e-04 -1.854149422896741420e-05 5.923782602158578258e-08 9.016896453654938329e-06 -5.741033251757824210e-04 1.854149422896741420e-05 -5.135250029988511786e-15 1.084893080319920822e-13 5.087112168685771485e-14 5.685976862956909628e-13 5.135250029988511786e-15 -1.084893080319920822e-13 -5.087112168685771485e-14 -5.685976862956909628e-13
3.268135716528356577e-02 5.808524514170699312e-08 9.023392896466878141e-06 5.741047126636430282e-04 -1.851763556083175903e-05 5.808524514170699312e-08 9.023392896466878141e-06 5.741047126636430282e-04 -1.851763556083175903e-05 -4.458236815342458939e-15 -1.093171709295841232e-13 5.146023479573897524e-14 5.692387208301730173e-13 -4.458236815342458939e-15 -1.093171709295841232e-13 5.146023479573897524e-14 5.692387208301730173e-13
6.201660215889761435e-02 -2.147106781203648833e-07 -4.033116368985998333e-05 1.360889376913324879e-03 -4.597517498392463415e-05 2.147106781203648833e-07 4.033116368985998333e-05 -1.360889376913324879e-03 4.597517498392463415e-05 -1.259552656870105888e-14 5.036098762404433993e-15 1.707252503431455626e-15 2.953746188610884005e-14 1.259552656870105888e-14 -5.036098762404433993e-15 -1.707252503431455626e-15 -2.953746188610884005e-14
6.201660348398645162e-02 2.123134169705219107e-07 4.034641840678226683e-05 1.360897636217482144e-03 -4.583658154295010691e-05 2.123134169705219107e-07 4.034641840678226683e-05 1.360897636217482144e-03 -4.583658154295010691e-05 -1.284895829649620166e-14 -5.136367134568609050e-15 9.557682607592293822e-16 3.037598384630912918e-14 -1.284895829649620166e-14 -5.136367134568609050e-15 9.557682607592293822e-16 3.037598384630912918e-14
9.345050591010904684e-02 -2.539696241015765646e-07 -8.568163171225503779e-05 2.201514850511635847e-03 -7.474950140220508661e-05 2.539696241015765646e-07 8.568163171225503779e-05 -2.201514850511635847e-03 7.474950140220508661e-05 -2.066604933438624802e-14 2.151870261840604925e-16 1.227662448696070774e-15 3.188660273323318251e-14 2.066604933438624802e-14 -2.151870261840604925e-16 -1.227662448696070774e-15 -3.188660273323318251e-14
9.345050873768172284e-02 2.516701269586387596e-07 8.567577199770212899e-05 2.201534134372863313e-03 -7.443900194284398071e-05 2.516701269586387596e-07 8.567577199770212899e-05 2.201534134372863313e-03 -7.443900194284398071e-05 -2.100543977097121640e-14 5.166629927708110692e-16 1.330363499484760181e-15 3.209758847599886167e-14 -2.100543977097121640e-14 5.166629927708110692e-16 1.330363499484760181e-15 3.209758847599886167e-14
1.254934480825880272e-01 1.942919588898087829e-08 -7.466489570148591081e-05 1.770892888618827866e-03 -5.198065625407235200e-05 -1.942919588898087829e-08 7.466489570148591081e-05 -1.770892888618827866e-03 5.198065625407235200e-05 -1.682982630133254606e-14 -3.207883177841486244e-16 1.362272924673724184e-15 2.571770921222515938e-14 1.682982630133254606e-14 3.207883177841486244e-16 -1.362272924673724184e-15 -2.571770921222515938e-14
1.254934528232318769e-01 -1.946915215812273017e-08 7.464056974183875333e-05 1.770906287988569016e-03 -5.174385854937201316e-05 -1.946915215812273017e-08 7.464056974183875333e-05 1.770906287988569016e-03 -5.174385854937201316e-05 -1.654588983786815820e-14 2.368168595251463060e-16 9.365338365929787301e-16 2.590018043785446977e-14 -1.654588983786815820e-14 2.368168595251463060e-16 9.365338365929787301e-16 2.590018043785446977e-14
1.577819589603055572e-01 1.138557995762688561e-07 -3.154695564428776941e-05 7.815730723322467793e-04 -1.805576999156576981e-05 -1.138557995762688561e-07 3.154695564428776941e-05 -7.815730723322467793e-04 1.805576999156576981e-05 -6.841091010061998861e-15 1.075935130920302463e-16 2.646300333811885119e-16 1.158350759061788082e-14 6.841091010061998861e-15 -1.075935130920302463e-16 -2.646300333811885119e-16 -1.158350759061788082e-14
1.577819658733515262e-01 -1.134974007150073468e-07 3.153602631966535071e-05 7.815765877393261469e-04 -1.797737702640055883e-05 -1.134974007150073468e-07 3.153602631966535071e-05 7.815765877393261469e-04 -1.797737702640055883e-05 -7.350984737407507363e-15 2.916503843986006927e-17 4.798102833016709701e-17 1.132216065694024998e-14 -7.350984737407507363e-15 2.916503843986006927e-17 4.798102833016709701e-17 1.132216065694024998e-14
1.901858992888229294e-01 6.371359260480872165e-08 -8.776443065086401800e-06 2.575352817179780811e-04 -4.425791762947298375e-06 -6.371359260480872165e-08 8.776443065086401800e-06 -2.575352817179780811e-04 4.425791762947298375e-06 -2.062150433958446942e-15 -4.475383280112821272e-17 -6.882862674446356410e-17 3.499682640038803694e-15 2.062150433958446942e-15 4.475383280112821272e-17 6.882862674446356410e-17 -3.499682640038803694e-15
1.901859084685858237e-01 -6.357516345644267670e-08 8.774901574728733399e-06 2.575358781808682819e-04 -4.408645037396864817e-06 -6.357516345644267670e-08 8.774901574728733399e-06 2.575358781808682819e-04 -4.408645037396864817e-06 -2.324218436255975438e-15 2.523819369638913290e-17 1.944817293049027479e-16 3.666961482726160959e-15 -2.324218436255975438e-15 2.523819369638913290e-17 1.944817293049027479e-16 3.666961482726160959e-15
2.226464987647149563e-01 2.498632904233093329e-08 -1.721236640319979044e-06 7.658708060611653899e-05 -8.199124192159034321e-07 -2.498632904233093329e-08 1.721236640319979044e-06 -7.658708060611653899e-05 8.199124192159034321e-07 -4.934292508087979349e-16 -1.064805117993380956e-16 1.409174833029089302e-16 1.143264085831652288e-15 4.934292508087979349e-16 1.064805117993380956e-16 -1.409174833029089302e-16 -1.143264085831652288e-15
2.226465101372627764e-01 -2.494842097696553258e-08 1.722098029697167771e-06 7.658717017648109210e-05 -8.179157123325003126e-07 -2.494842097696553258e-08 1.722098029697167771e-06 7.658717017648109210e-05 -8.179157123325003126e-07 -8.877244237587094670e-16 1.826287737574996961e-17 -1.024563641460513215e-16 1.055423381069592326e-15 -8.877244237587094670e-16 1.826287737574996961e-17 -1.024563641460513215e-16 1.055423381069592326e-15
2.551326247742021214e-01 8.706053564756099797e-09 -1.853815777462143605e-07 2.206888082248532261e-05 -8.996002722725527190e-08 -8.706053564756099797e-09 1.853815777462143605e-07 -2.206888082248532261e-05 8.996002722725527190e-08 -2.557123229442561831e-16 -8.203344687568447924e-17 -3.610025966184756221e-17 2.736289114128181987e-16 2.557123229442561831e-16 8.203344687568447924e-17 3.610025966184756221e-17 -2.736289114128181987e-16
2.551326381047629432e-01 -8.698934217670701631e-09 1.858890912116783150e-07 2.206889384565986171e-05 -9.010854259644911168e-08 -8.698934217670701631e-09 1.858890912116783150e-07 2.206889384565986171e-05 -9.010854259644911168e-08 -1.825265252560052473e-16 6.413055850251758727e-17 -5.893035192408252010e-17 3.401853722762721022e-16 -1.825265252560052473e-16 6.413055850251758727e-17 -5.893035192408252010e-17 3.401853722762721022e-16
2.876256714839891537e-01 2.867419751649499815e-09 5.583061033895784307e-09 6.301558241219339579e-06 1.335066577491320112e-09 -2.867419751649499815e-09 -5.583061033895784307e-09 -6.301558241219339579e-06 -1.335066577491320112e-09 -1.095889099810401679e-16 7.970685912781372978e-17 -4.111746286951292892e-17 4.784338547623827320e-17 1.095889099810401679e-16 -7.970685912781372978e-17 4.111746286951292892e-17 -4.784338547623827320e-17
2.876256863943766340e-01 -2.866657651193922076e-09 -5.479034935856167101e-09 6.301559531841588002e-06 1.273386275982774460e-09 -2.866657651193922076e-09 -5.479034935856167101e-09 6.301559531841588002e-06 1.273386275982774460e-09 -6.896630209575693336e-17 3.228677836696579317e-18 -1.079269404979636336e-17 7.007842385813728425e-17 -6.896630209575693336e-17 3.228677836696579317e-18 -1.079269404979636336e-17 7.007842385813728425e-17
3.525871044768760787e-01 2.937995879377725506e-10 1.275642994674498385e-09 5.113734127223964909e-07 -9.842075093323930000e-10 -2.937995879377725506e-10 -1.275642994674498385e-09 -5.113734127223964909e-07 9.842075093323930000e-10 4.237004486913003258e-18 -6.411721773359833204e-18 -1.727823941807986977e-17 -1.187463429689684154e-17 -4.237004486913003258e-18 6.411721773359833204e-18 1.727823941807986977e-17 1.187463429689684154e-17
3.525870879805125813e-01 -2.937431820480102348e-10 -1.276612839232979029e-09 5.113735815608656974e-07 -9.849433328918001148e-10 -2.937431820480102348e-10 -1.276612839232979029e-09 5.113735815608656974e-07 -9.849433328918001148e-10 2.163021690068675391e-17 3.019574518777054430e-17 -2.036983440212232368e-19 1.740959756050966881e-17 2.163021690068675391e-17 3.019574518777054430e-17 -2.036983440212232368e-19 1.740959756050966881e-17
3.201133962227790120e-01 9.123178315870502920e-10 6.006664554146908101e-09 1.795260015465154388e-06 3.055808008448772526e-09 -9.123178315870502920e-10 -6.006664554146908101e-09 -1.795260015465154388e-06 -3.055808008448772526e-09 -7.391909977901676113e-18 3.304381406357432410e-18 7.232366211507619993e-18 6.016136211168393588e-17 7.391909977901676113e-18 -3.304381406357432410e-18 -7.232366211507619993e-18 -6.016136211168393588e-17
