0.000000000000000000e+00 -1.911473561493277407e+00 1.000000000000000000e+00
2.180114925046580652e+02 -1.888156362299802327e+00 9.878014534633378085e-01
4.360229850093161303e+02 -1.864971722221000716e+00 9.756722561017540096e-01
6.540344775139742524e+02 -1.841895575769295190e+00 9.635998178967086769e-01
8.720459700186322607e+02 -1.818950692754667031e+00 9.515960510244620973e-01
1.090057462523290269e+03 -1.796151041944935800e+00 9.396682633380241123e-01
1.308068955027948505e+03 -1.773505538740701937e+00 9.278211189880165577e-01
1.526080447532606513e+03 -1.751020275268436288e+00 9.160578051105806585e-01
1.744091940037264521e+03 -1.728699658616700496e+00 9.043806273031625986e-01
1.962103432541922757e+03 -1.706546998479019583e+00 8.927913170537574716e-01
2.180114925046580538e+03 -1.684564872964936066e+00 8.812912231173753996e-01
2.398126417551238774e+03 -1.662755319002055865e+00 8.698814111261270465e-01
2.616137910055897009e+03 -1.641119957515157601e+00 8.585627290775004195e-01
2.834149402560554790e+03 -1.619660100078686771e+00 8.473358631303167243e-01
3.052160895065213026e+03 -1.598376786542367034e+00 8.362013572888167268e-01
3.270172387569870807e+03 -1.577270838076861637e+00 8.251596411538485443e-01
3.488183880074529043e+03 -1.556342900726573886e+00 8.142110527078024740e-01
3.706195372579186824e+03 -1.535593449498473539e+00 8.033558404537075592e-01
3.924206865083845514e+03 -1.515022828476832339e+00 7.925941844015197413e-01
4.142218357588503750e+03 -1.494631264698945028e+00 7.819262033272970092e-01
4.360229850093161076e+03 -1.474418868203272615e+00 7.713519547983861413e-01
4.578241342597820221e+03 -1.454385666662252108e+00 7.608714532918048334e-01
4.796252835102477547e+03 -1.434531600949976671e+00 7.504846678754452105e-01
5.014264327607135783e+03 -1.414856531829980169e+00 7.401915257068315546e-01
5.232275820111794019e+03 -1.395360265442853853e+00 7.299919253671358632e-01
5.450287312616451345e+03 -1.376042539204465953e+00 7.198857294837376353e-01
5.668298805121109581e+03 -1.356903037970361492e+00 7.098727731867369162e-01
5.886310297625766907e+03 -1.337941406729127536e+00 6.999528707495716873e-01
6.104321790130426052e+03 -1.319157235537864015e+00 6.901258077079103215e-01
6.322333282635083378e+03 -1.300550081982229322e+00 6.803913526097720155e-01
6.540344775139741614e+03 -1.282119469850603988e+00 6.707492563219076276e-01
6.758356267644399850e+03 -1.263864880614822273e+00 6.611992475728873941e-01
6.976367760149058086e+03 -1.245785776479362061e+00 6.517410450114370368e-01
7.194379252653716321e+03 -1.227881587904098515e+00 6.423743506788842650e-01
7.412390745158373647e+03 -1.210151715517507887e+00 6.330988510100634681e-01
7.630402237663031883e+03 -1.192595547108134202e+00 6.239142257225138710e-01
7.848413730167691028e+03 -1.175212439906120787e+00 6.148201385469458380e-01
8.066425222672347445e+03 -1.158001732906213110e+00 6.058162436741010293e-01
8.284436715177007500e+03 -1.140962753336859814e+00 5.969021891391054213e-01
8.502448207681663916e+03 -1.124094800692437834e+00 5.880776084678225324e-01
8.720459700186322152e+03 -1.107397165426414753e+00 5.793421304563042273e-01
8.938471192690980388e+03 -1.090869123830910725e+00 5.706953764920003058e-01
9.156482685195640443e+03 -1.074509929709861922e+00 5.621369561975189111e-01
9.374494177700296859e+03 -1.058318833360211153e+00 5.536664773607611334e-01
9.592505670204955095e+03 -1.042295067611118009e+00 5.452835386312423482e-01
9.810517162709613331e+03 -1.026437849946499670e+00 5.369877306305131937e-01
1.002852865521427157e+04 -1.010746395701617839e+00 5.287786428560407037e-01
1.024654014771892980e+04 -9.952199007379671780e-01 5.206558546174625546e-01
1.046455164022358804e+04 -9.798575530810986756e-01 5.126189411249907346e-01
1.068256313272824445e+04 -9.646585364351872860e-01 5.046674753280807613e-01
1.090057462523290269e+04 -9.496220157423274078e-01 4.968010203606821884e-01
1.111858611773756093e+04 -9.347471541523418859e-01 4.890191384191056589e-01
1.133659761024221916e+04 -9.200331063593200076e-01 4.813213872759891099e-01
1.155460910274687740e+04 -9.054790119580813368e-01 4.737073168046880833e-01
1.177262059525153381e+04 -8.910840119189878950e-01 4.661764775981819264e-01
1.199063208775619387e+04 -8.768472346599051059e-01 4.587284136825289793e-01
1.220864358026085210e+04 -8.627677991943951685e-01 4.513626641638640025e-01
1.242665507276551034e+04 -8.488448257190157609e-01 4.440787687672138051e-01
1.264466656527016676e+04 -8.350774196172592312e-01 4.368762594680523637e-01
1.286267805777482681e+04 -8.214646829572971320e-01 4.297546665074217231e-01
1.308068955027948323e+04 -8.080057160267831717e-01 4.227135191948742654e-01
1.329870104278414328e+04 -7.946996048759711329e-01 4.157523393915726340e-01
1.351671253528879970e+04 -7.815454369632581777e-01 4.088706496953590230e-01
1.373472402779345794e+04 -7.685422936808672389e-01 4.020679695305166557e-01
1.395273552029811617e+04 -7.556892455506359907e-01 3.953438126344148706e-01
1.417074701280277623e+04 -7.429853666110313171e-01 3.886976945841708608e-01
1.438875850530743264e+04 -7.304297210007852925e-01 3.821291257777902350e-01
1.460676999781208906e+04 -7.180213671163414579e-01 3.756376136091624796e-01
1.482478149031674729e+04 -7.057593660303775884e-01 3.692226668722667360e-01
1.504279298282140735e+04 -6.936427670439290205e-01 3.628837882026695882e-01
1.526080447532606377e+04 -6.816706190120643827e-01 3.566204800026274158e-01
1.547881596783072200e+04 -6.698419703328077901e-01 3.504322444352906407e-01
1.569682746033538206e+04 -6.581558584660566202e-01 3.443185779414565939e-01
1.591483895284003847e+04 -6.466113243010741529e-01 3.382789787560178674e-01
1.613285044534469489e+04 -6.352074042251214525e-01 3.323129427586150042e-01
1.635086193784935494e+04 -6.239431270040713962e-01 3.264199618417090720e-01
1.656887343035401500e+04 -6.128175262471666773e-01 3.205995304316019978e-01
1.678688492285867324e+04 -6.018296277086754298e-01 3.148511388452139292e-01
1.700489641536332783e+04 -5.909784542578581101e-01 3.091742758901541710e-01
1.722290790786798607e+04 -5.802630323939064194e-01 3.035684322730545781e-01
1.744091940037264430e+04 -5.696823793759535626e-01 2.980330938665494700e-01
1.765893089287730618e+04 -5.592355142362018805e-01 2.925677474708658909e-01
1.787694238538196078e+04 -5.489214565171455229e-01 2.871718801531935594e-01
1.809495387788661901e+04 -5.387392176388444698e-01 2.818449747314170084e-01
1.831296537039128089e+04 -5.286878139726195469e-01 2.765865166137057019e-01
1.853097686289593184e+04 -5.187662586937225040e-01 2.713959895361843233e-01
1.874898835540059372e+04 -5.089735601277199928e-01 2.662728746978329508e-01
1.896699984790525195e+04 -4.993087324144649397e-01 2.612166563394138774e-01
1.918501134040991019e+04 -4.897707836456335895e-01 2.562268155375457268e-01
1.940302283291456843e+04 -4.803587214263070337e-01 2.513028331142818650e-01
1.962103432541922666e+04 -4.710715577085755057e-01 2.464441921658419299e-01
1.983904581792388490e+04 -4.619082974672493735e-01 2.416503721382357583e-01
2.005705731042854313e+04 -4.528679492601366263e-01 2.369208543519419896e-01
2.027506880293319773e+04 -4.439495229615129102e-01 2.322551208161579839e-01
2.049308029543785960e+04 -4.351520228175395077e-01 2.276526505956958935e-01
2.071109178794251784e+04 -4.264744592166323511e-01 2.231129259687290034e-01
2.092910328044717608e+04 -4.179158405183188152e-01 2.186354281520040965e-01
2.114711477295183067e+04 -4.094751726409467940e-01 2.142196370851488230e-01
2.136512626545648891e+04 -4.011514680470871230e-01 2.098650361314442769e-01
2.158313775796115078e+04 -3.929437347920518575e-01 2.055711063484849666e-01
2.180114925046580538e+04 -3.848509824705076410e-01 2.013373295991889855e-01
2.201916074297046362e+04 -3.768722255777545160e-01 1.971631903102730732e-01
2.223717223547512185e+04 -3.690064736700645609e-01 1.930481703245689185e-01
2.245518372797978009e+04 -3.612527413552636957e-01 1.889917541276618929e-01
2.267319522048443832e+04 -3.536100452444335684e-01 1.849934272531538748e-01
2.289120671298909656e+04 -3.460773985259664731e-01 1.810526734440441876e-01
2.310921820549375479e+04 -3.386538214431645266e-01 1.771689801341547743e-01
2.332722969799841667e+04 -3.313383332585017604e-01 1.733418342441808702e-01
2.354524119050306763e+04 -3.241299528682439202e-01 1.695707225032334620e-01
2.376325268300772950e+04 -3.170277062393008771e-01 1.658551353394776551e-01
2.398126417551238774e+04 -3.100306164138634246e-01 1.621945616509924137e-01
2.419927566801704597e+04 -3.031377096578622421e-01 1.585884920223775696e-01
2.441728716052170421e+04 -2.963480175504838443e-01 1.550364198178977027e-01
2.463529865302636244e+04 -2.896605685499114013e-01 1.515378367690439765e-01
2.485331014553102068e+04 -2.830743973244035927e-01 1.480922378561494723e-01
2.507132163803567892e+04 -2.765885411221240542e-01 1.446991194092416000e-01
2.528933313054033351e+04 -2.702020356930630585e-01 1.413579769745684500e-01
2.550734462304499539e+04 -2.639139245048643390e-01 1.380683101359194698e-01
2.572535611554965362e+04 -2.577232509735411514e-01 1.348296184500732131e-01
2.594336760805430822e+04 -2.516290599054900046e-01 1.316414022011964668e-01
2.616137910055896646e+04 -2.456304035223758342e-01 1.285031655528026118e-01
2.637939059306362469e+04 -2.397263324423662689e-01 1.254144118295247301e-01
2.659740208556828657e+04 -2.339159018722626049e-01 1.223746467565700047e-01
2.681541357807294116e+04 -2.281981726165104585e-01 1.193833789875900497e-01
2.703342507057759940e+04 -2.225722039562031684e-01 1.164401163792847665e-01
2.725143656308226127e+04 -2.170370622567710517e-01 1.135443704945716392e-01
2.746944805558691587e+04 -2.115918169343195265e-01 1.106956544923489300e-01
2.768745954809157411e+04 -2.062355375573874938e-01 1.078934816112615269e-01
2.790547104059623234e+04 -2.009673018497642183e-01 1.051373693564272849e-01
2.812348253310089058e+04 -1.957861882928437491e-01 1.024268356293100285e-01
2.834149402560555245e+04 -1.906912782123849903e-01 9.976139981942179491e-02
2.855950551811020705e+04 -1.856816605317281044e-01 9.714058529099940664e-02
2.877751701061486528e+04 -1.807564237290088249e-01 9.456391517536798241e-02
2.899552850311952716e+04 -1.759146619394023336e-01 9.203091556337020251e-02
2.921353999562417812e+04 -1.711554750638355493e-01 8.954111556223975921e-02
2.943155148812883635e+04 -1.664779628599456773e-01 8.709404420424737836e-02
2.964956298063349459e+04 -1.618812327860852385e-01 8.468923455034382819e-02
2.986757447313815646e+04 -1.573643957211384170e-01 8.232622145095354338e-02
3.008558596564281470e+04 -1.529265640836300344e-01 8.000454056197411901e-02
3.030359745814747293e+04 -1.485668586847630201e-01 7.772373192998804914e-02
3.052160895065212753e+04 -1.442844017837102422e-01 7.548333635909286465e-02
3.073962044315678577e+04 -1.400783196542870201e-01 7.328289675367276323e-02
3.095763193566144400e+04 -1.359477462075591170e-01 7.112196001358987718e-02
3.117564342816610588e+04 -1.318918159064627893e-01 6.900007332742104371e-02
3.139365492067076411e+04 -1.279096696681281675e-01 6.691678726029715030e-02
3.161166641317542235e+04 -1.240004542398566306e-01 6.487165542744166569e-02
3.182967790568007695e+04 -1.201633173947659200e-01 6.286423198074064800e-02
3.204768939818473518e+04 -1.163974149927358703e-01 6.089407530272306079e-02
3.226570089068938978e+04 -1.127019065895932676e-01 5.896074570947688887e-02
3.248371238319404802e+04 -1.090759544187585167e-01 5.706380491789089793e-02
3.270172387569870989e+04 -1.055187291689895362e-01 5.520281906831942670e-02
3.291973536820336449e+04 -1.020294035520484532e-01 5.337735535946479953e-02
3.313774686070803000e+04 -9.860715520265475598e-02 5.158698356550695668e-02
3.335575835321268823e+04 -9.525116930964860895e-02 4.983127741261390159e-02
3.357376984571734647e+04 -9.196063245446661760e-02 4.810981135549963900e-02
3.379178133822199743e+04 -8.873473822556832147e-02 4.642216351464843044e-02
3.400979283072665567e+04 -8.557268601542911135e-02 4.476791504695371710e-02
3.422780432323132118e+04 -8.247367721045457956e-02 4.314664815244667606e-02
3.444581581573597214e+04 -7.943692146768767393e-02 4.155794935799694140e-02
3.466382730824063037e+04 -7.646163232879277238e-02 4.000140722273949623e-02
3.488183880074528861e+04 -7.354702691879645704e-02 3.847661218046887627e-02
