1.574594398967958664e-02 3.614087996429461713e-09 -2.956806165868891800e-08 3.221077746048176049e-08 6.816201313656201737e-04 -3.614087996429461713e-09 2.956806165868891800e-08 -3.221077746048176049e-08 -6.816201313656201737e-04 1.257556250736232509e-10 -1.028880814168102265e-09 1.120830333010714678e-09 2.371808253530894916e-05 -1.257556250736232509e-10 1.028880814168102265e-09 -1.120830333010714678e-09 -2.371808253530894916e-05
1.574594398938767778e-02 3.643868787327024517e-09 -5.147045090507224847e-08 4.045992347889183317e-08 6.816202487062012188e-04 3.643868787327024517e-09 -5.147045090507224847e-08 4.045992347889183317e-08 6.816202487062012188e-04 1.267918070272581847e-10 -1.791011258005269080e-09 1.407872042401321870e-09 2.371808658588243121e-05 1.267918070272581847e-10 -1.791011258005269080e-09 1.407872042401321870e-09 2.371808658588243121e-05
3.268135680427769474e-02 5.018300941393954821e-09 1.625308012390548444e-06 -2.207844687519057661e-05 6.808889362870040266e-04 -5.018300941393954821e-09 -1.625308012390548444e-06 2.207844687519057661e-05 -6.808889362870040266e-04 1.746171963803009626e-10 5.655522642172798185e-08 -7.682552064272834928e-07 2.369263677435161074e-05 -1.746171963803009626e-10 -5.655522642172798185e-08 7.682552064272834928e-07 -2.369263677435161074e-05
3.268135716528356577e-02 2.205097482662157250e-09 -1.744860139740949214e-06 -2.204731007514683066e-05 6.808899439170476662e-04 2.205097482662157250e-09 -1.744860139740949214e-06 -2.204731007514683066e-05 6.808899439170476662e-04 7.672738782014639804e-11 -6.071525614876225273e-08 -7.671717511937127879e-07 2.369267183517068622e-05 7.672738782014639804e-11 -6.071525614876225273e-08 -7.671717511937127879e-07 2.369267183517068622e-05
6.201660215889761435e-02 7.117209547990890721e-09 2.774552314502426171e-06 -2.333587829070584216e-05 6.806416421785909613e-04 -7.117209547990890721e-09 -2.774552314502426171e-06 2.333587829070584216e-05 -6.806416421785909613e-04 2.476525114889696481e-10 9.654504590233284290e-08 -8.120097838645195555e-07 2.368403168084030612e-05 -2.476525114889696481e-10 -9.654504590233284290e-08 8.120097838645195555e-07 -2.368403168084030612e-05
6.201660348398645162e-02 1.487658195450122876e-10 -2.881661337713955300e-06 -2.326268447076337473e-05 6.806441515232696231e-04 1.487658195450122876e-10 -2.881661337713955300e-06 -2.326268447076337473e-05 6.806441515232696231e-04 5.173801401083345309e-12 -1.002720976499152719e-07 -8.094628865612735549e-07 2.368411899733363965e-05 5.173801401083345309e-12 -1.002720976499152719e-07 -8.094628865612735549e-07 2.368411899733363965e-05
9.345050591010904684e-02 7.052247919480097299e-09 3.920823200319220559e-06 -2.341899531138768548e-05 6.806332064308298277e-04 -7.052247919480097299e-09 -3.920823200319220559e-06 2.341899531138768548e-05 -6.806332064308298277e-04 2.453920850721038867e-10 1.364314034517393652e-07 -8.149019769450338048e-07 2.368373814477973556e-05 -2.453920850721038867e-10 -1.364314034517393652e-07 8.149019769450338048e-07 -2.368373814477973556e-05
9.345050873768172284e-02 2.739733244959408065e-10 -4.012339846080945451e-06 -2.331735472590575067e-05 6.806371795117030239e-04 2.739733244959408065e-10 -4.012339846080945451e-06 -2.331735472590575067e-05 6.806371795117030239e-04 9.530920342431712343e-12 -1.396158931787487871e-07 -8.113652284946130770e-07 2.368387639463563816e-05 9.530920342431712343e-12 -1.396158931787487871e-07 -8.113652284946130770e-07 2.368387639463563816e-05
1.254934480825880272e-01 6.444247703442807645e-09 4.630465797653311733e-06 -2.022228288243632093e-05 6.808877213099163387e-04 -6.444247703442807645e-09 -4.630465797653311733e-06 2.022228288243632093e-05 -6.808877213099163387e-04 2.242357789208521720e-10 1.611245705232088737e-07 -7.036671747735539703e-07 2.369259440337624027e-05 -2.242357789208521720e-10 -1.611245705232088737e-07 7.036671747735539703e-07 -2.369259440337624027e-05
1.254934528232318769e-01 9.078713667344875948e-10 -4.697889208645523995e-06 -2.012547572596354379e-05 6.808907339233758165e-04 9.078713667344875948e-10 -4.697889208645523995e-06 -2.012547572596354379e-05 6.808907339233758165e-04 3.158842854596757540e-11 -1.634706972015710852e-07 -7.002986132117030096e-07 2.369269923215910491e-05 3.158842854596757540e-11 -1.634706972015710852e-07 -7.002986132117030096e-07 2.369269923215910491e-05
