5.786527686365422474e-04 -3.141091293221999425e+00 4.736403053086737616e-10 -9.399782827052017191e-07 -1.527479645212665779e-07 5.013603677939981219e-04 -3.141592653116152878e+00 3.141591713611510350e+00 3.141592500841828617e+00
5.786527686258147174e-04 -3.140814772359449059e+00 4.765188423569328965e-10 3.141591715021182285e+00 -2.005964302877363161e-09 -3.140814772359449059e+00 4.765188423569328965e-10 3.141591715021182285e+00 -2.005964302877363161e-09
1.201017710337912159e-03 -3.141592581097295334e+00 4.182213138142330709e-11 -1.729206792464661768e-08 2.282609539551983788e-06 7.249249806067465563e-08 -3.141592653547971015e+00 3.141592636297725338e+00 -3.141590370980253510e+00
1.201017723604633214e-03 -3.141592577322201763e+00 4.093946520057760259e-11 3.141592636289683771e+00 -3.141589803077828424e+00 -3.141592577322201763e+00 4.093946520057760259e-11 3.141592636289683771e+00 -3.141589803077828424e+00
2.279068092976704873e-03 -3.141592557448601220e+00 6.306948676768992527e-13 -1.696997022826252446e-10 -1.803219630797976701e-09 9.614119191366628142e-08 -3.141592653589162509e+00 3.141592653420093750e+00 3.141592651786573764e+00
2.279068141672821457e-03 -3.141592557447524303e+00 8.734532801771647744e-13 3.141592653469925445e+00 -3.141592640074117426e+00 -3.141592557447524303e+00 8.734532801771647744e-13 3.141592653469925445e+00 -3.141592640074117426e+00
3.434242749168481268e-03 -3.141592093525456875e+00 1.802880224166792810e-13 -1.024423365473623378e-11 -4.166234462200388948e-09 5.600643365222869271e-07 -3.141592653589612816e+00 3.141592653579548866e+00 3.141592649423558647e+00
3.434242853079860769e-03 -3.141592097661140226e+00 -3.338693746659414135e-14 -3.141592653580548067e+00 -3.141592649148275740e+00 -3.141592097661140226e+00 -3.338693746659414135e-14 -3.141592653580548067e+00 -3.141592649148275740e+00
4.611799154520770938e-03 -1.330099720079275689e-07 -9.579463498482206989e-14 -2.643354282719285912e-12 -3.089327447395074801e-09 3.141592520579821191e+00 3.141592653589697637e+00 3.141592653587149897e+00 3.141592650500465655e+00
4.611799328736218562e-03 -1.325796729072912563e-07 -2.200745383240018534e-13 -3.141592653578221039e+00 -3.141592650333926873e+00 -1.325796729072912563e-07 -2.200745383240018534e-13 -3.141592653578221039e+00 -3.141592650333926873e+00
5.798380043338130507e-03 -8.045400252726876605e-08 3.279084491752426819e-14 -1.974009019368718654e-13 -2.872599349304218254e-09 3.141592573135790545e+00 -3.141592653589760253e+00 3.141592653589595940e+00 3.141592650717194068e+00
5.798380297387883964e-03 -8.040242307261156200e-08 -3.253171889081691348e-13 -3.141592653576573468e+00 -3.141592650686005239e+00 -8.040242307261156200e-08 -3.253171889081691348e-13 -3.141592653576573468e+00 -3.141592650686005239e+00
6.989202886231490885e-03 -7.431569283264611544e-08 5.122469421155933117e-13 -2.051855805346993568e-11 -2.995803436252936299e-09 3.141592579274100405e+00 -3.141592653589281081e+00 3.141592653569274862e+00 3.141592650593989955e+00
6.989203223581555435e-03 -7.708042639460592506e-08 -1.447776146342481088e-13 -3.141592653582471861e+00 -3.141592650327223346e+00 -7.708042639460592506e-08 -1.447776146342481088e-13 -3.141592653582471861e+00 -3.141592650327223346e+00
8.182107914385922109e-03 -7.247085238428523612e-08 9.861885234430376947e-13 2.114467930736594069e-11 -4.008343196962642858e-09 3.141592581118940686e+00 -3.141592653588807238e+00 -3.141592653568648696e+00 3.141592649581450125e+00
8.182108332319346089e-03 -8.094686262160310155e-08 -2.554255031106960785e-13 -3.141592653565095095e+00 -3.141592649413257554e+00 -8.094686262160310155e-08 -2.554255031106960785e-13 -3.141592653565095095e+00 -3.141592649413257554e+00
9.375951025347467604e-03 -9.004363821594400157e-08 -9.012238953443654851e-13 4.962361001972431116e-10 -4.836689291901551035e-09 3.141592563546155237e+00 3.141592653588892059e+00 -3.141592653093557175e+00 3.141592648753103845e+00
9.375951515236541356e-03 -6.538614343019236702e-08 1.161778759463713368e-13 -3.141592652823150367e+00 -3.141592647587860831e+00 -6.538614343019236702e-08 1.161778759463713368e-13 -3.141592652823150367e+00 -3.141592647587860831e+00
1.057004846735401515e-02 -8.205615768041364292e-08 4.718255464457968758e-12 3.141592652869433344e+00 -8.304472620875670823e-09 3.141592571533635692e+00 -3.141592653585075112e+00 -7.203599893593281833e-10 3.141592645285320451e+00
1.057004901530064767e-02 -8.630969558317507903e-08 -8.355180444306151332e-12 -5.929245925502416183e-09 -3.141592637239785102e+00 -8.630969558317507903e-08 -8.355180444306151332e-12 -5.929245925502416183e-09 -3.141592637239785102e+00
1.295733709740179429e-02 -3.141592396484043537e+00 -1.066986893542927071e-11 3.141592650337106551e+00 -3.035283791092376718e-08 2.571057495773665508e-07 3.141592653579123429e+00 -3.252686724839861198e-09 3.141592623236955539e+00
1.295733649117161712e-02 3.141592545445653695e+00 -3.358064836517034032e-11 1.238561238727599818e-08 -3.141592623371889381e+00 3.141592545445653695e+00 -3.358064836517034032e-11 1.238561238727599818e-08 -3.141592623371889381e+00
1.176395033053377615e-02 -9.261147714323724625e-08 5.417821186297320900e-12 -3.141592652485113213e+00 -1.746393021820475734e-08 3.141592560978315962e+00 -3.141592653584375228e+00 1.104680145467972757e-09 3.141592636125862814e+00
1.176395091833222495e-02 -1.073973244676766185e-07 -1.206364564410451021e-11 2.132061641250758342e-09 3.141592648161841694e+00 -1.073973244676766185e-07 -1.206364564410451021e-11 2.132061641250758342e-09 3.141592648161841694e+00
