2.276723186802164639e-04 1.595633756705404039e+03
2.276723186794414762e-04 1.595633756664606835e+03
4.299381071449135032e-10 1.107137276577542934e+03
4.443101251716445876e-01 8.528941408614837627e+00
1.574137907514014389e-01 8.501651635418637554e+00
1.574137907514023549e-01 8.501651635417001529e+00
2.224309401720438450e-01 8.451153991186959757e+00
1.469404617294666989e-04 1.941273194752294318e+00
5.429525023158288533e-05 1.936257654195394862e+00
5.429525023177174658e-05 1.936257654195393973e+00
8.179370353603579241e-05 1.934679209666230193e+00
8.760769289009473626e-09 1.837333408183348338e+00
7.524513674765518735e-09 1.835565166007419702e+00
7.524513675037010993e-09 1.835565166007392168e+00
1.557809118717049972e-08 1.830877934938478058e+00
4.675582005070622130e-07 1.600828132500756285e+00
1.336882122133166805e-05 1.597152081567256632e+00
1.336882122142294263e-05 1.597152081567182691e+00
1.449314070842998152e-06 1.594996763386528515e+00
3.069180885470626421e-03 1.521164321651400142e+00
1.097047667507436127e-03 1.518801464573292126e+00
1.097047667507283688e-03 1.518801464573291016e+00
1.531226316165155586e-03 1.515160786248647140e+00
2.088374155210151310e-05 1.275339761951929107e+00
6.877320493563611387e-06 1.271961820826138068e+00
6.877320493553735830e-06 1.271961820826130074e+00
9.042445939042515881e-06 1.268580121549293338e+00
1.865463600853062471e-08 1.163758203685129500e+00
5.912614016130850572e-11 1.163752096632464150e+00
7.290149898981591842e-09 1.163453696978071106e+00
5.431706409837084954e-11 1.163448627204816788e+00
1.834290841097043800e-08 1.162310668969424476e+00
4.082329548998668179e-08 1.158996019581336689e+00
4.082329549034309076e-08 1.158996019581323589e+00
8.290522093510447532e-07 1.158277735408120179e+00
7.294817718509652019e-07 1.157250565621486649e+00
1.087853726408373659e-05 1.146201760711183182e+00
7.027305859387767248e-07 1.145606675941158725e+00
8.351499053449690062e-06 1.144006075010711720e+00
8.351499053436588156e-06 1.144006075010692847e+00
3.868211336071982146e-07 1.142859067932650907e+00
2.101189149548631625e-07 1.141789005459118655e+00
2.089236816408081393e-06 1.139126609709613769e+00
2.109194762309691463e-07 1.136893124017504864e+00
2.109194762378184665e-07 1.136893124017480217e+00
1.812039501249024624e-07 1.134506632329471909e+00
2.007821427209413373e-05 1.133699384249202691e+00
2.007821427201561716e-05 1.133699384249116537e+00
2.810956454046777044e-06 1.133430695186910198e+00
2.810956454096245462e-06 1.133430695186906867e+00
1.474080950626472907e-05 1.131438954516684081e+00
1.474080950656037745e-05 1.131438954516633455e+00
3.076408766305620073e-04 1.126161220268200536e+00
1.246848024126247723e-06 1.117335267225400219e+00
1.246848024094067247e-06 1.117335267225347595e+00
3.879486515027292437e-06 1.112212136008842389e+00
3.879486515192180953e-06 1.112212136008804642e+00
5.002505472921617916e-06 1.111813330408502054e+00
5.002505471972463288e-06 1.111813330408448541e+00
7.416465169550061397e-05 1.109987582403149542e+00
7.416465169536808381e-05 1.109987582403113349e+00
8.860005825220930903e-06 1.109303228309543865e+00
7.787829946253897078e-09 1.109086519696648843e+00
6.418170964765513415e-05 1.107674919975816685e+00
6.418170964783215726e-05 1.107674919975798478e+00
5.659215258284864164e-05 1.107577524440892081e+00
5.659215258315296364e-05 1.107577524440854333e+00
3.525004498317098785e-06 1.102268304274634625e+00
2.929876131201905889e-07 1.101150079611070920e+00
2.929876133233618175e-07 1.101150079611061372e+00
2.576324756354185792e-06 1.101103092218283619e+00
1.778661245347556395e-06 1.101003036174651895e+00
5.031724705014752536e-06 1.100923301295358092e+00
