-3.056546535965742883e-02 1.650623031077375748e-12 6.819681168509731523e-04 -2.918965746382026648e-06 -7.044634822987376956e-08 -1.650623031077375748e-12 -6.819681168509731523e-04 2.918965746382026648e-06 7.044634822987376956e-08 1.081478767915783851e-14 5.135664692263033427e-13 6.076032092825617292e-12 2.348537712176117491e-14 -1.081478767915783851e-14 -5.135664692263033427e-13 -6.076032092825617292e-12 -2.348537712176117491e-14
-3.056546535944293028e-02 -2.214770426371990224e-13 6.819680052325749258e-04 2.919178899164240265e-06 -7.052837985266974606e-08 -2.214770426371990224e-13 6.819680052325749258e-04 2.919178899164240265e-06 -7.052837985266974606e-08 1.085999000693653676e-14 5.353551839254374342e-13 -6.070573568568021772e-12 1.084454764243163801e-14 1.085999000693653676e-14 5.353551839254374342e-13 -6.070573568568021772e-12 1.084454764243163801e-14
-4.750249784330880243e-02 -4.055179304331135715e-11 6.819467172972150121e-04 1.409237778822770772e-06 7.251525076531854803e-07 4.055179304331135715e-11 -6.819467172972150121e-04 -1.409237778822770772e-06 -7.251525076531854803e-07 1.094566352738346968e-14 -2.505747826418036226e-14 2.846923001162404709e-13 -5.898986133552261424e-14 -1.094566352738346968e-14 2.505747826418036226e-14 -2.846923001162404709e-13 5.898986133552261424e-14
-4.750249822275642159e-02 7.532185595723883687e-13 6.819465875687008398e-04 -1.411805622726628949e-06 -8.687474966774601967e-07 7.532185595723883687e-13 6.819465875687008398e-04 -1.411805622726628949e-06 -8.687474966774601967e-07 1.076295363864121670e-14 -2.431759074958899465e-14 -2.840703746450484735e-13 8.367560659118533639e-14 1.076295363864121670e-14 -2.431759074958899465e-14 -2.840703746450484735e-13 8.367560659118533639e-14
-7.684247943624983312e-02 2.839550269180188269e-10 6.818973373792366292e-04 2.114923778883238876e-06 9.055892309349915591e-07 -2.839550269180188269e-10 -6.818973373792366292e-04 -2.114923778883238876e-06 -9.055892309349915591e-07 1.090207479640494786e-14 -2.367356502413283000e-16 8.355675092802661297e-16 1.119786365412836493e-14 -1.090207479640494786e-14 2.367356502413283000e-16 -8.355675092802661297e-16 -1.119786365412836493e-14
-7.684248086193881666e-02 3.258207807287777369e-10 6.818971765989649374e-04 -2.114554012252708561e-06 -1.043575731957089001e-06 3.258207807287777369e-10 6.818971765989649374e-04 -2.114554012252708561e-06 -1.043575731957089001e-06 1.093225161015930790e-14 -1.915137787972828829e-16 -7.342352637343396715e-16 1.298504896272631437e-14 1.093225161015930790e-14 -1.915137787972828829e-16 -7.342352637343396715e-16 1.298504896272631437e-14
-1.082838653105459292e-01 8.219689184938566706e-10 6.819066075178142937e-04 -1.753454850861128143e-06 1.121348082693976949e-06 -8.219689184938566706e-10 -6.819066075178142937e-04 1.753454850861128143e-06 -1.121348082693976949e-06 1.087769698784381889e-14 9.841675814147715640e-18 5.010369289598637366e-17 1.211927287041517087e-14 -1.087769698784381889e-14 -9.841675814147715640e-18 -5.010369289598637366e-17 -1.211927287041517087e-14
-1.082838684413657548e-01 8.564998859889733085e-10 6.819064966170647725e-04 1.754142292083524184e-06 -1.256248498675279329e-06 8.564998859889733085e-10 6.819064966170647725e-04 1.754142292083524184e-06 -1.256248498675279329e-06 1.093842164175116280e-14 1.494462580488124803e-17 4.224322714546646651e-17 1.212372487558593948e-14 1.093842164175116280e-14 1.494462580488124803e-17 4.224322714546646651e-17 1.212372487558593948e-14
-1.403364098572256469e-01 1.204350870225544268e-09 6.819800973995998866e-04 -6.817304759026743309e-06 1.653966617177031253e-06 -1.204350870225544268e-09 -6.819800973995998866e-04 6.817304759026743309e-06 -1.653966617177031253e-06 1.105010058773554018e-14 -8.654982655044440865e-17 1.592286415566523949e-16 1.208255229808580244e-14 -1.105010058773554018e-14 8.654982655044440865e-17 -1.592286415566523949e-16 -1.208255229808580244e-14
-1.403364152674267396e-01 1.213441254920531731e-09 6.819798179454258924e-04 6.813139263751359577e-06 -1.788264634749357477e-06 1.213441254920531731e-09 6.819798179454258924e-04 6.813139263751359577e-06 -1.788264634749357477e-06 1.091201005885686046e-14 -2.572333181692903342e-17 1.368534192219827972e-16 1.211562046434661033e-14 1.091201005885686046e-14 -2.572333181692903342e-17 1.368534192219827972e-16 1.211562046434661033e-14
