1.574594398967958664e-02 -2.910437339164860950e-11 2.160022692425783358e-06 6.823159318883001033e-04 -5.718259209659956035e-09 2.910437339164860950e-11 -2.160022692425783358e-06 -6.823159318883001033e-04 5.718259209659956035e-09 -1.390035173145314414e-14 6.068600049563555032e-12 -5.182743285338448688e-13 -4.378767466459485068e-14 1.390035173145314414e-14 -6.068600049563555032e-12 5.182743285338448688e-13 4.378767466459485068e-14
1.574594398938767778e-02 4.040679027351041118e-13 -2.163237947111907032e-06 6.823158756273930373e-04 -1.418362095368936178e-08 4.040679027351041118e-13 -2.163237947111907032e-06 6.823158756273930373e-04 -1.418362095368936178e-08 -1.389076782855473927e-14 -6.065700513483568423e-12 -5.288639443930552618e-13 -5.011747669410784824e-14 -1.389076782855473927e-14 -6.065700513483568423e-12 -5.288639443930552618e-13 -5.011747669410784824e-14
3.268135680427769474e-02 4.852456980699551732e-08 1.086570448027223231e-05 6.816550408771829099e-04 2.210092064416969325e-05 -4.852456980699551732e-08 -1.086570448027223231e-05 -6.816550408771829099e-04 -2.210092064416969325e-05 -1.374435257156678239e-14 2.172359480614918098e-13 -1.058950290736687672e-13 1.189157875901986072e-12 1.374435257156678239e-14 -2.172359480614918098e-13 1.058950290736687672e-13 -1.189157875901986072e-12
3.268135716528356577e-02 -4.799898296269203323e-08 -1.087763463062876387e-05 6.816570754434892474e-04 2.206799631432898194e-05 -4.799898296269203323e-08 -1.087763463062876387e-05 6.816570754434892474e-04 2.206799631432898194e-05 -1.364079501363857637e-14 -2.176567370890288011e-13 -1.060901380308711117e-13 1.189033246862258864e-12 -1.364079501363857637e-14 -2.176567370890288011e-13 -1.060901380308711117e-13 1.189033246862258864e-12
6.201660215889761435e-02 6.810110625521761420e-08 2.038600279182573494e-05 6.815071796566454961e-04 2.329788209680210337e-05 -6.810110625521761420e-08 -2.038600279182573494e-05 -6.815071796566454961e-04 -2.329788209680210337e-05 -1.392129088312245670e-14 1.330587116182835317e-16 -1.077901941423826948e-15 1.996151724817374351e-14 1.392129088312245670e-14 -1.330587116182835317e-16 1.077901941423826948e-15 -1.996151724817374351e-14
6.201660348398645162e-02 -6.752176487242144125e-08 -2.039937089676649131e-05 6.815116675260221839e-04 2.322139914844349799e-05 -6.752176487242144125e-08 -2.039937089676649131e-05 6.815116675260221839e-04 2.322139914844349799e-05 -1.374918965495196442e-14 -1.711108197407357201e-16 -9.994785489693402969e-16 2.007747267052106821e-14 -1.374918965495196442e-14 -1.711108197407357201e-16 -9.994785489693402969e-16 2.007747267052106821e-14
9.345050591010904684e-02 6.490732537976404669e-08 2.676492046292502697e-05 6.814139746702042085e-04 2.329500709695416489e-05 -6.490732537976404669e-08 -2.676492046292502697e-05 -6.814139746702042085e-04 -2.329500709695416489e-05 -1.411988613619815021e-14 8.008865922878860566e-17 -3.545493569958105273e-16 1.135918616113062996e-14 1.411988613619815021e-14 -8.008865922878860566e-17 3.545493569958105273e-16 -1.135918616113062996e-14
9.345050873768172284e-02 -6.429066359898874365e-08 -2.676843446218732142e-05 6.814203644850112557e-04 2.318978905926746728e-05 -6.429066359898874365e-08 -2.676843446218732142e-05 6.814203644850112557e-04 2.318978905926746728e-05 -1.367190625450235816e-14 -7.487093627370211557e-17 -3.448169484318586164e-16 1.166720799833376176e-14 -1.367190625450235816e-14 -7.487093627370211557e-17 -3.448169484318586164e-16 1.166720799833376176e-14
1.254934480825880272e-01 5.234705741083748275e-08 2.896695143584358291e-05 6.815492914998966386e-04 2.004505496190796864e-05 -5.234705741083748275e-08 -2.896695143584358291e-05 -6.815492914998966386e-04 -2.004505496190796864e-05 -1.425499466984333625e-14 1.349831704744453020e-16 -4.994292604259750745e-16 1.148836884998227781e-14 1.425499466984333625e-14 -1.349831704744453020e-16 4.994292604259750745e-16 -1.148836884998227781e-14
1.254934528232318769e-01 -5.189498036964378461e-08 -2.896313853086290163e-05 6.815545942470812441e-04 1.994563370349472828e-05 -5.189498036964378461e-08 -2.896313853086290163e-05 6.815545942470812441e-04 1.994563370349472828e-05 -1.377282540331137326e-14 -1.140987261269432729e-16 -2.135742754524883047e-16 1.193641539776191252e-14 -1.377282540331137326e-14 -1.140987261269432729e-16 -2.135742754524883047e-16 1.193641539776191252e-14
