0.000000000000000000e+00 -1.068113401827519127e+01 1.000000000000000000e+00
3.724386894610812959e+00 -1.065440969332715149e+01 9.974979880504902807e-01
7.448773789221625918e+00 -1.061885492983141077e+01 9.941692437959094297e-01
1.117316068383243888e+01 -1.058319935927049471e+01 9.908310616796743853e-01
1.489754757844325184e+01 -1.054765766669358307e+01 9.875035411639594418e-01
1.862193447305406124e+01 -1.051223518179868144e+01 9.841871812311756562e-01
2.234632136766487776e+01 -1.047693165399363835e+01 9.808819584201295960e-01
2.607070826227569071e+01 -1.044174668694630626e+01 9.775878356250096157e-01
2.979509515688650367e+01 -1.040667988248273268e+01 9.743047755675686705e-01
3.351948205149731308e+01 -1.037173084378365573e+01 9.710327410963898176e-01
3.724386894610812249e+01 -1.033689917536871228e+01 9.677716951854081762e-01
4.096825584071894610e+01 -1.030218448308158408e+01 9.645216009325195960e-01
4.469264273532975551e+01 -1.026758637408575403e+01 9.612824215591840860e-01
4.841702962994056492e+01 -1.023310445686130166e+01 9.580541204101249431e-01
5.214141652455138143e+01 -1.019873834120139833e+01 9.548366609530014593e-01
5.586580341916219083e+01 -1.016448763820852896e+01 9.516300067780545380e-01
5.959019031377300735e+01 -1.013035196029048635e+01 9.484341215977322159e-01
6.331457720838382386e+01 -1.009633092115626418e+01 9.452489692463046378e-01
6.703896410299462616e+01 -1.006242413581182760e+01 9.420745136794684838e-01
7.076335099760544267e+01 -1.002863122055588718e+01 9.389107189739510639e-01
7.448773789221624497e+01 -9.994951792975632188e+00 9.357575493271111933e-01
7.821212478682706148e+01 -9.961385471942417524e+00 9.326149690565347372e-01
8.193651168143789221e+01 -9.927931877607514721e+00 9.294829425996374850e-01
8.566089857604869451e+01 -9.894590631397813141e+00 9.263614345132624717e-01
8.938528547065951102e+01 -9.861361356011554946e+00 9.232504094732804090e-01
9.310967236527032753e+01 -9.828243675414061187e+00 9.201498322741898939e-01
9.683405925988112983e+01 -9.795237214833509398e+00 9.170596678287219472e-01
1.005584461544919463e+02 -9.762341600756659687e+00 9.139798811674400003e-01
1.042828330491027629e+02 -9.729556460924657202e+00 9.109104374383464320e-01
1.080072199437135652e+02 -9.696881424328811505e+00 9.078513019064881062e-01
1.117316068383243817e+02 -9.664316121206402599e+00 9.048024399535634643e-01
1.154559937329352124e+02 -9.631860183036483392e+00 9.017638170775291728e-01
1.191803806275460147e+02 -9.599513242535724800e+00 8.987353988922115455e-01
1.229047675221568170e+02 -9.567274933654264402e+00 8.957171511269179653e-01
1.266291544167676477e+02 -9.535144891571535553e+00 8.927090396260459748e-01
1.303535413113784500e+02 -9.503122752692178210e+00 8.897110303487006933e-01
1.340779282059892523e+02 -9.471208154641898247e+00 8.867230893683071269e-01
1.378023151006000830e+02 -9.439400736263360514e+00 8.837451828722258096e-01
1.415267019952108853e+02 -9.407700137612131641e+00 8.807772771613724405e-01
1.452510888898216876e+02 -9.376105999952580206e+00 8.778193386498347461e-01
1.489754757844324899e+02 -9.344617965753830191e+00 8.748713338644931170e-01
1.526998626790433207e+02 -9.313235678685709118e+00 8.719332294446415776e-01
1.564242495736541230e+02 -9.281958783614721042e+00 8.690049921416105327e-01
1.601486364682649537e+02 -9.250786926600019555e+00 8.660865888183896244e-01
1.638730233628757844e+02 -9.219719754889409202e+00 8.631779864492540311e-01
1.675974102574865867e+02 -9.188756916915354012e+00 8.602791521193899893e-01
1.713217971520973890e+02 -9.157898062290998453e+00 8.573900530245226470e-01
1.750461840467082197e+02 -9.127142841806195506e+00 8.545106564705442498e-01
1.787705709413190220e+02 -9.096490907423566696e+00 8.516409298731451027e-01
1.824949578359298243e+02 -9.065941912274547931e+00 8.487808407574435332e-01
1.862193447305406551e+02 -9.035495510655483287e+00 8.459303567576199612e-01
1.899437316251514574e+02 -9.005151358023695707e+00 8.430894456165491935e-01
1.936681185197622597e+02 -8.974909110993600336e+00 8.402580751854366037e-01
1.973925054143730904e+02 -8.944768427332808969e+00 8.374362134234532018e-01
2.011168923089838927e+02 -8.914728965958266471e+00 8.346238283973739236e-01
2.048412792035947234e+02 -8.884790386932380102e+00 8.318208882812156979e-01
2.085656660982055257e+02 -8.854952351459189686e+00 8.290273613558781785e-01
2.122900529928163280e+02 -8.825214521880507590e+00 8.262432160087828104e-01
2.160144398874271303e+02 -8.795576561672127980e+00 8.234684207335181139e-01
2.197388267820379610e+02 -8.766038135439993439e+00 8.207029441294800831e-01
2.234632136766487633e+02 -8.736598908916411332e+00 8.179467549015186911e-01
2.271876005712595941e+02 -8.707258548956275490e+00 8.151998218595837287e-01
2.309119874658704248e+02 -8.678016723533284349e+00 8.124621139183708651e-01
2.346363743604812271e+02 -8.648873101736191060e+00 8.097336000969704850e-01
2.383607612550920294e+02 -8.619827353765057154e+00 8.070142495185171905e-01
2.420851481497028317e+02 -8.590879150927516861e+00 8.043040314098397481e-01
2.458095350443136340e+02 -8.562028165635066301e+00 8.016029151011138110e-01
2.495339219389244363e+02 -8.533274071399350902e+00 7.989108700255143081e-01
2.532583088335352954e+02 -8.504616542828467018e+00 7.962278657188693876e-01
2.569826957281460977e+02 -8.476055255623286655e+00 7.935538718193160257e-01
2.607070826227569000e+02 -8.447589886573783957e+00 7.908888580669560797e-01
2.644314695173677023e+02 -8.419220113555374141e+00 7.882327943035138951e-01
2.681558564119785046e+02 -8.390945615525279067e+00 7.855856504719959110e-01
2.718802433065893069e+02 -8.362766072518885707e+00 7.829473966163491561e-01
2.756046302012001661e+02 -8.334681165646120604e+00 7.803180028811229629e-01
2.793290170958109684e+02 -8.306690577087858074e+00 7.776974395111313498e-01
2.830534039904217707e+02 -8.278793990092303545e+00 7.750856768511156236e-01
2.867777908850325730e+02 -8.250991088971423082e+00 7.724826853454094255e-01
2.905021777796433753e+02 -8.223281559097369353e+00 7.698884355376039990e-01
2.942265646742541776e+02 -8.195665086898911156e+00 7.673028980702146784e-01
2.979509515688649799e+02 -8.168141359857900241e+00 7.647260436843490439e-01
3.016753384634758390e+02 -8.140710066505718601e+00 7.621578432193751862e-01
3.053997253580866413e+02 -8.113370896419770162e+00 7.595982676125930810e-01
3.091241122526974436e+02 -8.086123540219949390e+00 7.570472878989034093e-01
3.128484991473082459e+02 -8.058967689565163184e+00 7.545048752104825951e-01
3.165728860419191051e+02 -8.031903037149819014e+00 7.519710007764536241e-01
3.202972729365299074e+02 -8.004929276700359253e+00 7.494456359225618591e-01
3.240216598311407097e+02 -7.978046102971795506e+00 7.469287520708502992e-01
3.277460467257515688e+02 -7.951253211744250926e+00 7.444203207393360611e-01
3.314704336203623711e+02 -7.924550299819518528e+00 7.419203135416878592e-01
3.351948205149731734e+02 -7.897937065017630154e+00 7.394287021869053733e-01
3.389192074095839757e+02 -7.871413206173435206e+00 7.369454584789981721e-01
3.426435943041947780e+02 -7.844978423133197154e+00 7.344705543166678563e-01
3.463679811988056372e+02 -7.818632416751194469e+00 7.320039616929889803e-01
3.500923680934164395e+02 -7.792374888886331341e+00 7.295456526950925280e-01
3.538167549880272418e+02 -7.766205542398769701e+00 7.270955995038502762e-01
3.575411418826380441e+02 -7.740124081146565693e+00 7.246537743935596021e-01
3.612655287772488464e+02 -7.714130209982313247e+00 7.222201497316298457e-01
3.649899156718596487e+02 -7.688223634749810742e+00 7.197946979782694488e-01
3.687143025664704510e+02 -7.662404062280730344e+00 7.173773916861749811e-01
3.724386894610813101e+02 -7.636671200391296210e+00 7.149682035002197233e-01
3.761630763556921124e+02 -7.611024757878985803e+00 7.125671061571444698e-01
3.798874632503029147e+02 -7.585464444519223193e+00 7.101740724852488862e-01
3.836118501449137170e+02 -7.559989971062108793e+00 7.077890754040842003e-01
3.873362370395245193e+02 -7.534601049229136649e+00 7.054120879241470021e-01
3.910606239341353216e+02 -7.509297391709931269e+00 7.030430831465727115e-01
3.947850108287461808e+02 -7.484078712159002222e+00 7.006820342628323761e-01
3.985093977233569831e+02 -7.458944725192503178e+00 6.983289145544292476e-01
4.022337846179677854e+02 -7.433895146384996266e+00 6.959836973925953574e-01
4.059581715125785877e+02 -7.408929692266237765e+00 6.936463562379909797e-01
4.096825584071894468e+02 -7.384048080317971774e+00 6.913168646404046491e-01
4.134069453018001923e+02 -7.359250028970731883e+00 6.889951962384530670e-01
4.171313321964110514e+02 -7.334535257600650837e+00 6.866813247592828962e-01
4.208557190910217969e+02 -7.309903486526292404e+00 6.843752240182741087e-01
4.245801059856326560e+02 -7.285354437005477912e+00 6.820768679187427797e-01
4.283044928802434583e+02 -7.260887831232139433e+00 6.797862304516464338e-01
4.320288797748542606e+02 -7.236503392333172080e+00 6.775032856952895033e-01
4.357532666694651198e+02 -7.212200844365298735e+00 6.752280078150295628e-01
4.394776535640759221e+02 -7.187979912311955211e+00 6.729603710629860069e-01
4.432020404586867244e+02 -7.163840322080169187e+00 6.707003497777476175e-01
4.469264273532975267e+02 -7.139781800497464026e+00 6.684479183840826844e-01
4.506508142479083858e+02 -7.115804075308765242e+00 6.662030513926495701e-01
4.543752011425191881e+02 -7.091906875173319413e+00 6.639657233997081631e-01
4.580995880371299904e+02 -7.068089929661625526e+00 6.617359090868324412e-01
4.618239749317408496e+02 -7.044352969252371643e+00 6.595135832206238113e-01
4.655483618263515950e+02 -7.020695725329390235e+00 6.572987206524261161e-01
4.692727487209624542e+02 -6.997117930178609058e+00 6.550912963180398618e-01
4.729971356155731996e+02 -6.973619316985033123e+00 6.528912852374401110e-01
4.767215225101840588e+02 -6.950199619829716013e+00 6.506986625144927094e-01
4.804459094047949179e+02 -6.926858573686756060e+00 6.485134033366728445e-01
4.841702962994056634e+02 -6.903595914420294299e+00 6.463354829747842700e-01
4.878946831940165225e+02 -6.880411378781528420e+00 6.441648767826798627e-01
4.916190700886272680e+02 -6.857304704405727591e+00 6.420015601969815133e-01
4.953434569832381271e+02 -6.834275629809273056e+00 6.398455087368040139e-01
4.990678438778488726e+02 -6.811323894386689837e+00 6.376966980034760590e-01
5.027922307724597317e+02 -6.788449238407702424e+00 6.355551036802656872e-01
5.065166176670705909e+02 -6.765651403014294019e+00 6.334207015321041689e-01
5.102410045616813363e+02 -6.742930130217781759e+00 6.312934674053123363e-01
5.139653914562921955e+02 -6.720285162895887510e+00 6.291733772273265801e-01
5.176897783509029978e+02 -6.697716244789837070e+00 6.270604070064272895e-01
5.214141652455138001e+02 -6.675223120501456719e+00 6.249545328314665138e-01
5.251385521401246024e+02 -6.652805535490285749e+00 6.228557308715982899e-01
5.288629390347354047e+02 -6.630463236070688104e+00 6.207639773760077473e-01
5.325873259293463207e+02 -6.608195969408992454e+00 6.186792486736437668e-01
5.363117128239570093e+02 -6.586003483520624258e+00 6.166015211729497514e-01
5.400360997185679253e+02 -6.563885527267252940e+00 6.145307713615975054e-01
5.437604866131786139e+02 -6.541841850353956822e+00 6.124669758062211145e-01
5.474848735077895299e+02 -6.519872203326384508e+00 6.104101111521513801e-01
5.512092604024003322e+02 -6.497976337567934912e+00 6.083601541231518084e-01
5.549336472970111345e+02 -6.476154005296941740e+00 6.063170815211550435e-01
5.586580341916219368e+02 -6.454404959563866839e+00 6.042808702260001885e-01
5.623824210862327391e+02 -6.432728954248522868e+00 6.022514971951724583e-01
5.661068079808435414e+02 -6.411125744057257769e+00 6.002289394635400566e-01
5.698311948754543437e+02 -6.389595084520207635e+00 5.982131741430963823e-01
5.735555817700651460e+02 -6.368136731988514043e+00 5.962041784227001262e-01
5.772799686646760620e+02 -6.346750443631570704e+00 5.942019295678171442e-01
5.810043555592867506e+02 -6.325435977434278101e+00 5.922064049202634406e-01
5.847287424538976666e+02 -6.304193092194300796e+00 5.902175818979484845e-01
5.884531293485083552e+02 -6.283021547519343386e+00 5.882354379946200806e-01
5.921775162431192712e+02 -6.261921103824420243e+00 5.862599507796089071e-01
5.959019031377299598e+02 -6.240891522329154562e+00 5.842910978975756064e-01
5.996262900323408758e+02 -6.219932565055075635e+00 5.823288570682574328e-01
6.033506769269516781e+02 -6.199043994822913461e+00 5.803732060862153430e-01
6.070750638215624804e+02 -6.178225575249935098e+00 5.784241228205847518e-01
6.107994507161732827e+02 -6.157477070747247261e+00 5.764815852148222897e-01
6.145238376107840850e+02 -6.136798246517146893e+00 5.745455712864585562e-01
6.182482245053948873e+02 -6.116188868550458402e+00 5.726160591268483202e-01
6.219726114000058033e+02 -6.095648703623886000e+00 5.706930269009228285e-01
6.256969982946164919e+02 -6.075177519297372264e+00 5.687764528469424485e-01
6.294213851892274079e+02 -6.054775083911470013e+00 5.668663152762506430e-01
6.331457720838382102e+02 -6.034441166584720406e+00 5.649625925730283882e-01
6.368701589784490125e+02 -6.014175537211041700e+00 5.630652631940500363e-01
6.405945458730598148e+02 -5.993977966457122442e+00 5.611743056684388442e-01
6.443189327676706171e+02 -5.973848225759827102e+00 5.592896985974242785e-01
6.480433196622814194e+02 -5.953786087323612364e+00 5.574114206541002092e-01
6.517677065568922217e+02 -5.933791324117943411e+00 5.555394505831827701e-01
6.554920934515031377e+02 -5.913863709874730645e+00 5.536737672007706612e-01
6.592164803461138263e+02 -5.894003019085767292e+00 5.518143493941050082e-01
6.629408672407247423e+02 -5.874209027000174999e+00 5.499611761213303307e-01
6.666652541353354309e+02 -5.854481509621864532e+00 5.481142264112567331e-01
6.703896410299463469e+02 -5.834820243706995591e+00 5.462734793631222052e-01
6.741140279245571492e+02 -5.815225006761458815e+00 5.444389141463569226e-01
6.778384148191679515e+02 -5.795695577038348034e+00 5.426105100003461024e-01
6.815628017137787538e+02 -5.776231733535460044e+00 5.407882462341967456e-01
6.852871886083895561e+02 -5.756833255992786391e+00 5.389721022265021588e-01
6.890115755030003584e+02 -5.737499924890025582e+00 5.371620574251091407e-01
6.927359623976112744e+02 -5.718231521444094412e+00 5.353580913468853897e-01
6.964603492922219630e+02 -5.699027827606659713e+00 5.335601835774876900e-01
7.001847361868328790e+02 -5.679888626061660339e+00 5.317683137711307628e-01
7.039091230814435676e+02 -5.660813700222859346e+00 5.299824616503574504e-01
7.076335099760544836e+02 -5.641802834231384622e+00 5.282026070058086775e-01
7.113578968706651722e+02 -5.622855812953285515e+00 5.264287296959948570e-01
7.150822837652760882e+02 -5.603972421977108986e+00 5.246608096470686267e-01
7.188066706598868905e+02 -5.585152447611458904e+00 5.228988268525965877e-01
7.225310575544976928e+02 -5.566395676882590848e+00 5.211427613733342623e-01
7.262554444491084951e+02 -5.547701897531990056e+00 5.193925933369987202e-01
7.299798313437192974e+02 -5.529070898013980440e+00 5.176483029380456458e-01
7.337042182383300997e+02 -5.510502467493321177e+00 5.159098704374431854e-01
7.374286051329409020e+02 -5.491996395842828171e+00 5.141772761624505694e-01
7.411529920275517043e+02 -5.473552473640993732e+00 5.124505005063940688e-01
7.448773789221626203e+02 -5.455170492169612473e+00 5.107295239284455057e-01
7.486017658167734226e+02 -5.436850243411428529e+00 5.090143269534016524e-01
7.523261527113842249e+02 -5.418591520047771226e+00 5.073048901714628522e-01
7.560505396059950272e+02 -5.400394115456218280e+00 5.056011942380144175e-01
7.597749265006058295e+02 -5.382257823708246569e+00 5.039032198734065826e-01
7.634993133952166318e+02 -5.364182439566917537e+00 5.022109478627377888e-01
7.672237002898274341e+02 -5.346167758484536847e+00 5.005243590556357480e-01
7.709480871844382364e+02 -5.328213576600353107e+00 4.988434343660414494e-01
7.746724740790490387e+02 -5.310319690738245058e+00 4.971681547719934979e-01
7.783968609736599547e+02 -5.292485898404422962e+00 4.954985013154121209e-01
7.821212478682706433e+02 -5.274711997785138884e+00 4.938344551018852280e-01
7.858456347628815593e+02 -5.256997787744399631e+00 4.921759973004541378e-01
7.895700216574923616e+02 -5.239343067821693900e+00 4.905231091434009150e-01
7.932944085521031639e+02 -5.221747638229722988e+00 4.888757719260356516e-01
7.970187954467139662e+02 -5.204211299852136818e+00 4.872339670064848027e-01
8.007431823413247685e+02 -5.186733854241285080e+00 4.855976758054804665e-01
8.044675692359355708e+02 -5.169315103615971019e+00 4.839668798061501631e-01
8.081919561305463731e+02 -5.151954850859208790e+00 4.823415605538067807e-01
8.119163430251571754e+02 -5.134652899515997682e+00 4.807216996557403532e-01
8.156407299197679777e+02 -5.117409053791098117e+00 4.791072787810096711e-01
8.193651168143788937e+02 -5.100223118546812096e+00 4.774982796602345592e-01
8.230895037089896960e+02 -5.083094899300782288e+00 4.758946840853898186e-01
8.268138906036003846e+02 -5.066024202223783135e+00 4.742964739095983928e-01
8.305382774982111869e+02 -5.049010834137532377e+00 4.727036310469265867e-01
8.342626643928221029e+02 -5.032054602512501695e+00 4.711161374721788975e-01
8.379870512874329052e+02 -5.015155315465746000e+00 4.695339752206950101e-01
8.417114381820435938e+02 -4.998312781758719403e+00 4.679571263881450727e-01
8.454358250766546234e+02 -4.981526810795119609e+00 4.663855731303281349e-01
8.491602119712653121e+02 -4.964797212618731415e+00 4.648192976629700324e-01
8.528845988658761144e+02 -4.948123797911272881e+00 4.632582822615219920e-01
8.566089857604869167e+02 -4.931506377990253931e+00 4.617025092609597925e-01
8.603333726550978326e+02 -4.914944764806843835e+00 4.601519610555844242e-01
8.640577595497085213e+02 -4.898438770943740472e+00 4.586066200988225261e-01
8.677821464443193236e+02 -4.881988209613052909e+00 4.570664689030280448e-01
8.715065333389302396e+02 -4.865592894654180434e+00 4.555314900392837818e-01
8.752309202335410419e+02 -4.849252640531714675e+00 4.540016661372048290e-01
8.789553071281518442e+02 -4.832967262333333736e+00 4.524769798847416702e-01
8.826796940227627601e+02 -4.816736575767712303e+00 4.509574140279842269e-01
8.864040809173734488e+02 -4.800560397162437987e+00 4.494429513709669588e-01
8.901284678119842511e+02 -4.784438543461925875e+00 4.479335747754736863e-01
8.938528547065950534e+02 -4.768370832225356182e+00 4.464292671608441343e-01
8.975772416012059693e+02 -4.752357081624600355e+00 4.449300115037803649e-01
9.013016284958167716e+02 -4.736397110442175595e+00 4.434357908381545976e-01
9.050260153904274603e+02 -4.720490738069179848e+00 4.419465882548165303e-01
9.087504022850383762e+02 -4.704637784503256093e+00 4.404623869014022142e-01
9.124747891796491785e+02 -4.688838070346558418e+00 4.389831699821439281e-01
9.161991760742599809e+02 -4.673091416803713649e+00 4.375089207576793315e-01
9.199235629688706695e+02 -4.657397645679802523e+00 4.360396225448622820e-01
9.236479498634816991e+02 -4.641756579378340852e+00 4.345752587165739866e-01
9.273723367580923878e+02 -4.626168040899279355e+00 4.331158127015357073e-01
9.310967236527031901e+02 -4.610631853836983929e+00 4.316612679841196343e-01
9.348211105473141060e+02 -4.595147842378251468e+00 4.302116081041630902e-01
9.385454974419249083e+02 -4.579715831300322115e+00 4.287668166567825678e-01
9.422698843365355970e+02 -4.564335645968880861e+00 4.273268772921864356e-01
9.459942712311463993e+02 -4.549007112336103553e+00 4.258917737154921945e-01
9.497186581257573152e+02 -4.533730056938666486e+00 4.244614896865399611e-01
9.534430450203681175e+02 -4.518504306895797740e+00 4.230360090197102241e-01
9.571674319149788062e+02 -4.503329689907314304e+00 4.216153155837398803e-01
9.608918188095898358e+02 -4.488206034251671639e+00 4.201993933015396587e-01
9.646162057042005245e+02 -4.473133168784027447e+00 4.187882261500129322e-01
9.683405925988113268e+02 -4.458110922934294784e+00 4.173817981598735294e-01
9.720649794934221291e+02 -4.443139126705219155e+00 4.159800934154653795e-01
9.757893663880330450e+02 -4.428217610670451165e+00 4.145830960545823785e-01
9.795137532826437337e+02 -4.413346205972634273e+00 4.131907902682892542e-01
9.832381401772545360e+02 -4.398524744321485436e+00 4.118031603007418218e-01
9.869625270718654519e+02 -4.383753057991897961e+00 4.104201904490094588e-01
9.906869139664762542e+02 -4.369030979822040806e+00 4.090418650628971364e-01
9.944113008610870565e+02 -4.354358343211468529e+00 4.076681685447682835e-01
9.981356877556977452e+02 -4.339734982119231255e+00 4.062990853493681498e-01
1.001860074650308661e+03 -4.325160731061999719e+00 4.049345999836480581e-01
1.005584461544919463e+03 -4.310635425112195662e+00 4.035746970065903771e-01
1.009308848439530266e+03 -4.296158899896118655e+00 4.022193610290333288e-01
1.013033235334141182e+03 -4.281730991592087143e+00 4.008685767134966271e-01
1.016757622228751870e+03 -4.267351536928590150e+00 3.995223287740087281e-01
1.020482009123362673e+03 -4.253020373182433644e+00 3.981806019759331905e-01
1.024206396017973475e+03 -4.238737338176903791e+00 3.968433811357965357e-01
1.027930782912584391e+03 -4.224502270279924865e+00 3.955106511211161635e-01
1.031655169807195080e+03 -4.210315008402238490e+00 3.941823968502295439e-01
1.035379556701805996e+03 -4.196175391995576653e+00 3.928586032921233540e-01
1.039103943596416912e+03 -4.182083261050841827e+00 3.915392554662629476e-01
