0.000000000000000000e+00 -4.829356129668492991e-15 1.000000000000000000e+00
3.727407444132069703e+00 -9.920689077427403320e-06 2.054246738293123245e+09
7.454814888264139405e+00 -2.630061294361290400e-05 5.445987464465224266e+09
1.118222233239620955e+01 -4.287892542502259521e-05 8.878807914289390564e+09
1.490962977652827881e+01 -5.939741452511318302e-05 1.229924091955307198e+10
1.863703722066034629e+01 -7.584705635532296294e-05 1.570541793125731277e+10
2.236444466479241910e+01 -9.222566573052194368e-05 1.909688646980207062e+10
2.609185210892448836e+01 -1.085317718226292273e-04 2.247334197531613922e+10
2.981925955305655762e+01 -1.247643658377646232e-04 2.583457555993679810e+10
3.354666699718862333e+01 -1.409227903247776308e-04 2.918045108726557159e+10
3.727407444132069259e+01 -1.570066501239254591e-04 3.251088673278337097e+10
4.100148188545276184e+01 -1.730157422600032946e-04 3.582584046703546906e+10
4.472888932958483821e+01 -1.889500024695986208e-04 3.912529898319363403e+10
4.845629677371690747e+01 -2.048094653734270471e-04 4.240926945006352234e+10
5.218370421784897673e+01 -2.205942353390509905e-04 4.567777347871702576e+10
5.591111166198103888e+01 -2.363044654721267236e-04 4.893084277227400208e+10
5.963851910611311524e+01 -2.519403426297230726e-04 5.216851602265606689e+10
6.336592655024518450e+01 -2.675020768304891563e-04 5.539083671778241730e+10
6.709333399437724665e+01 -2.829898938284856023e-04 5.859785160385577393e+10
7.082074143850933012e+01 -2.984040299366768874e-04 6.178960961347875977e+10
7.454814888264138517e+01 -3.137447284433339425e-04 6.496616112360939026e+10
7.827555632677345443e+01 -3.290122371408097561e-04 6.812755744385214996e+10
8.200296377090552369e+01 -3.442068066318784291e-04 7.127385046575685120e+10
8.573037121503759295e+01 -3.593286891627910833e-04 7.440509242118304443e+10
8.945777865916967642e+01 -3.743781378420049807e-04 7.752133572052468872e+10
9.318518610330173146e+01 -3.893554060930855113e-04 8.062263283942417908e+10
9.691259354743381493e+01 -4.042607472970822700e-04 8.370903624472035217e+10
1.006400009915658700e+02 -4.190944145513799410e-04 8.678059834451437378e+10
1.043674084356979535e+02 -4.338566604964826361e-04 8.983737145230255127e+10
1.080948158798300227e+02 -4.485477372106022294e-04 9.287940776514909363e+10
1.118222233239620778e+02 -4.631678961375380421e-04 9.590675934875231934e+10
1.155496307680941470e+02 -4.777173880323160298e-04 9.891947812618832397e+10
1.192770382122262305e+02 -4.921964629395629608e-04 1.019176158734330902e+11
1.230044456563582997e+02 -5.066053701609347058e-04 1.049012242126177979e+11
1.267318531004903690e+02 -5.209443582505313098e-04 1.078703546110796051e+11
1.304592605446224240e+02 -5.352136750056068430e-04 1.108250583794378662e+11
1.341866679887544933e+02 -5.494135674588927071e-04 1.137653866700045471e+11
1.379140754328865626e+02 -5.635442818811808559e-04 1.166913904773191528e+11
1.416414828770186602e+02 -5.776060637738720735e-04 1.196031206366057281e+11
1.453688903211507011e+02 -5.915991578776337622e-04 1.225006278255655518e+11
1.490962977652827703e+02 -6.055238081657396887e-04 1.253839625629980927e+11
1.528237052094148396e+02 -6.193802578485180319e-04 1.282531752097219696e+11
1.565511126535469089e+02 -6.331687493798701487e-04 1.311083159699248505e+11
1.602785200976790065e+02 -6.468895244462246133e-04 1.339494348888761292e+11
1.640059275418110474e+02 -6.605428239840444807e-04 1.367765818565521393e+11
1.677333349859431166e+02 -6.741288881707739817e-04 1.395898066057615356e+11
1.714607424300751859e+02 -6.876479564309450742e-04 1.423891587134096985e+11
1.751881498742072836e+02 -7.011002674387647841e-04 1.451746876010345459e+11
1.789155573183393528e+02 -7.144860591194011771e-04 1.479464425350727844e+11
1.826429647624713937e+02 -7.278055686507256712e-04 1.507044726272206421e+11
1.863703722066034629e+02 -7.410590324659554551e-04 1.534488268349811707e+11
1.900977796507355606e+02 -7.542466862563049039e-04 1.561795539622130737e+11
1.938251870948676299e+02 -7.673687649723083060e-04 1.588967026594047546e+11
1.975525945389996707e+02 -7.804255028273653126e-04 1.616003214244083862e+11
2.012800019831317400e+02 -7.934171332972938129e-04 1.642904586023473206e+11
2.050074094272638092e+02 -8.063438891260996241e-04 1.669671623868108521e+11
2.087348168713959069e+02 -8.192060023241987251e-04 1.696304808194860535e+11
2.124622243155279477e+02 -8.320037041724118914e-04 1.722804617909849854e+11
