1.574594398958820141e-02 -7.612756878968294019e-08 1.228707996952735954e-08 1.124932259150454933e-07 3.191027168335535975e-04 7.612756878968294019e-08 -1.228707996952735954e-08 -1.124932259150454933e-07 -3.191027168335535975e-04 2.638087754123992533e-09 -4.257938524816754500e-10 -3.898289389772322010e-09 -1.105805703593955960e-05 -2.638087754123992533e-09 4.257938524816754500e-10 3.898289389772322010e-09 1.105805703593955960e-05
1.574594398948510679e-02 7.612701156901793137e-08 2.316952970141828949e-08 1.084698791513249530e-07 3.191027169747935903e-04 7.612701156901793137e-08 2.316952970141828949e-08 1.084698791513249530e-07 3.191027169747935903e-04 -2.638079213090985817e-09 -8.029103938214259011e-10 -3.758866202899229475e-09 -1.105805704111232374e-05 -2.638079213090985817e-09 -8.029103938214259011e-10 -3.758866202899229475e-09 -1.105805704111232374e-05
3.268135680425805767e-02 -3.080802722530079710e-08 -8.239676935095136988e-07 1.869879629904449447e-05 5.737506543951938903e-04 3.080802722530079710e-08 8.239676935095136988e-07 -1.869879629904449447e-05 -5.737506543951938903e-04 1.067599703078818995e-09 2.855216492604983436e-08 -6.479806108865412625e-07 -1.988252293519887030e-05 -1.067599703078818995e-09 -2.855216492604983436e-08 6.479806108865412625e-07 1.988252293519887030e-05
3.268135716530584656e-02 3.076591297103750938e-08 8.845388360039264388e-07 1.867320213158204674e-05 5.737515000299571672e-04 3.076591297103750938e-08 8.845388360039264388e-07 1.867320213158204674e-05 5.737515000299571672e-04 -1.066158766750881774e-09 -3.065118183141304670e-08 -6.470936809706913546e-07 -1.988255223969472889e-05 -1.066158766750881774e-09 -3.065118183141304670e-08 -6.470936809706913546e-07 -1.988255223969472889e-05
6.201660215889043953e-02 3.707253972044604294e-08 -4.106026930638990871e-06 4.624168583341694048e-05 1.359868049412227319e-03 -3.707253972044604294e-08 4.106026930638990871e-06 -4.624168583341694048e-05 -1.359868049412227319e-03 -1.284718311259340094e-09 1.422885724722326673e-07 -1.602440641781379890e-06 -4.712431695158717995e-05 1.284718311259340094e-09 -1.422885724722326673e-07 1.602440641781379890e-06 4.712431695158717995e-05
6.201660348399248845e-02 -3.725125789597212838e-08 4.223540411695919346e-06 4.609639196071864999e-05 1.359873080028179120e-03 -3.725125789597212838e-08 4.223540411695919346e-06 4.609639196071864999e-05 1.359873080028179120e-03 1.290868780899373270e-09 -1.463608566035722557e-07 -1.597405686030875863e-06 -4.712449127974210531e-05 1.290868780899373270e-09 -1.463608566035722557e-07 -1.597405686030875863e-06 -4.712449127974210531e-05
9.345050591010790886e-02 1.260614279651774139e-08 -1.047137391576727437e-05 7.495662128265933026e-05 2.200158898361197733e-03 -1.260614279651774139e-08 1.047137391576727437e-05 -7.495662128265933026e-05 -2.200158898361197733e-03 -4.368834800763492232e-10 3.628707349765877832e-07 -2.597516373776219412e-06 -7.624341590730979406e-05 4.368834800763492232e-10 -3.628707349765877832e-07 2.597516373776219412e-06 7.624341590730979406e-05
9.345050873768777355e-02 -1.303145401960678629e-08 1.060294708342736662e-05 7.463276284381188165e-05 2.200171694655438104e-03 -1.303145401960678629e-08 1.060294708342736662e-05 7.463276284381188165e-05 2.200171694655438104e-03 4.515537407796018764e-10 -3.674302511704711106e-07 -2.586293513231899613e-06 -7.624385934516934610e-05 4.515537407796018764e-10 -3.674302511704711106e-07 -2.586293513231899613e-06 -7.624385934516934610e-05
1.254934480825850018e-01 -1.123016276449273314e-07 -1.023151130090431621e-05 5.204169029365043192e-05 1.770120698628755134e-03 1.123016276449273314e-07 1.023151130090431621e-05 -5.204169029365043192e-05 -1.770120698628755134e-03 3.891628039934843901e-09 3.545586361674798494e-07 -1.803431638822757151e-06 -6.134104620022026591e-05 -3.891628039934843901e-09 -3.545586361674798494e-07 1.803431638822757151e-06 6.134104620022026591e-05
1.254934528232371505e-01 1.119619545651164526e-07 1.029770131803234778e-05 5.179420026159155634e-05 1.770128260762211456e-03 1.119619545651164526e-07 1.029770131803234778e-05 5.179420026159155634e-05 1.770128260762211456e-03 -3.879912010358422896e-09 -3.568523845053398445e-07 -1.794855217956622950e-06 -6.134130825528568472e-05 -3.879912010358422896e-09 -3.568523845053398445e-07 -1.794855217956622950e-06 -6.134130825528568472e-05
