0.000000000000000000e+00 -5.348989664107950404e+00 1.000000000000000000e+00
7.056082875982760072e+01 -5.337563863112010587e+00 9.978639328707984424e-01
1.411216575196552014e+02 -5.328700036137054674e+00 9.962068298417100509e-01
2.116824862794828164e+02 -5.321290740212879733e+00 9.948216531280791308e-01
2.822433150393104029e+02 -5.314693606035548967e+00 9.935883110220739001e-01
3.528041437991379894e+02 -5.308536111668274771e+00 9.924371601031272139e-01
4.233649725589656327e+02 -5.302602300510385724e+00 9.913278270270688974e-01
4.939258013187932193e+02 -5.296767051083436151e+00 9.902369201842113888e-01
5.644866300786208058e+02 -5.290957939710802194e+00 9.891508998817954978e-01
6.350474588384485060e+02 -5.285133113839768804e+00 9.880619417351536038e-01
7.056082875982759788e+02 -5.279268455058646836e+00 9.869655367784430089e-01
7.761691163581035653e+02 -5.273350131944616770e+00 9.858590992106640583e-01
8.467299451179312655e+02 -5.267370279923616394e+00 9.847411587403122057e-01
9.172907738777588520e+02 -5.261324495243989041e+00 9.836108920807605793e-01
9.878516026375864385e+02 -5.255210381347636073e+00 9.824678511926132618e-01
1.058412431397413911e+03 -5.249026705726433484e+00 9.813118056570057091e-01
1.128973260157241612e+03 -5.242772910898612970e+00 9.801426512520563517e-01
1.199534088917069312e+03 -5.236448830787468367e+00 9.789603569295267649e-01
1.270094917676897012e+03 -5.230054526235095480e+00 9.777649340639191777e-01
1.340655746436724712e+03 -5.223590189612157708e+00 9.765564186191588725e-01
1.411216575196551958e+03 -5.217056089500058391e+00 9.753348608068596048e-01
1.481777403956379658e+03 -5.210452538612063478e+00 9.741003190891395214e-01
1.552338232716207131e+03 -5.203779875190562620e+00 9.728528567008168926e-01
1.622899061476034831e+03 -5.197038452218729176e+00 9.715925396325173491e-01
1.693459890235862531e+03 -5.190228631163232187e+00 9.703194354608657424e-01
1.764020718995690231e+03 -5.183350778344085086e+00 9.690336126698257946e-01
1.834581547755517704e+03 -5.176405262827678655e+00 9.677351402567996308e-01
1.905142376515345404e+03 -5.169392455202878267e+00 9.664240875038176970e-01
1.975703205275172877e+03 -5.162312726869029866e+00 9.651005238444310130e-01
2.046264034035000805e+03 -5.155166449620765867e+00 9.637645187860895968e-01
2.116824862794827823e+03 -5.147953995404810357e+00 9.624161418646773880e-01
2.187385691554655750e+03 -5.140675736176539168e+00 9.610554626176956994e-01
2.257946520314483223e+03 -5.133332043814333723e+00 9.596825505682516910e-01
2.328507349074310696e+03 -5.125923290067443183e+00 9.582974752153109455e-01
2.399068177834138623e+03 -5.118449846523299485e+00 9.569003060275873551e-01
2.469629006593966096e+03 -5.110912084586082038e+00 9.554911124395353283e-01
2.540189835353794024e+03 -5.103310375461840742e+00 9.540699638485689027e-01
2.610750664113621497e+03 -5.095645090147410627e+00 9.526369296129888475e-01
2.681311492873449424e+03 -5.087916599421543395e+00 9.511920790503254342e-01
2.751872321633276442e+03 -5.080125273837333921e+00 9.497354814359217912e-01
2.822433150393103915e+03 -5.072271483715404372e+00 9.482672060016600346e-01
2.892993979152931843e+03 -5.064355599137530639e+00 9.467873219347698877e-01
2.963554807912759316e+03 -5.056377989940562756e+00 9.452958983766915901e-01
3.034115636672587243e+03 -5.048339025710488315e+00 9.437930044219665637e-01
3.104676465432414261e+03 -5.040239075776621114e+00 9.422787091171507257e-01
3.175237294192242189e+03 -5.032078509205851091e+00 9.407530814597394597e-01
3.245798122952069662e+03 -5.023857694796963536e+00 9.392161903971057990e-01
3.316358951711897134e+03 -5.015577001074984054e+00 9.376681048254428275e-01
3.386919780471725062e+03 -5.007236796285558178e+00 9.361088935887136309e-01
3.457480609231552535e+03 -4.998837448389386040e+00 9.345386254776099078e-01
3.528041437991380462e+03 -4.990379325056652604e+00 9.329573692285114683e-01
3.598602266751207480e+03 -4.981862793661503197e+00 9.313651935224531719e-01
3.669163095511035408e+03 -4.973288221276547461e+00 9.297621669840974157e-01
3.739723924270862881e+03 -4.964655974667386396e+00 9.281483581807108418e-01
3.810284753030690808e+03 -4.955966420287158058e+00 9.265238356211449311e-01
3.880845581790518736e+03 -4.947219924271114344e+00 9.248886677548218138e-01
3.951406410550345754e+03 -4.938416852431233295e+00 9.232429229707274088e-01
4.021967239310173682e+03 -4.929557570250843845e+00 9.215866695964058941e-01
4.092528068070001609e+03 -4.920642442879273659e+00 9.199199758969599516e-01
4.163088896829828627e+03 -4.911671835126540486e+00 9.182429100740576722e-01
4.233649725589655645e+03 -4.902646111458046185e+00 9.165555402649406824e-01
4.304210554349483573e+03 -4.893565635989321372e+00 9.148579345414420416e-01
4.374771383109311500e+03 -4.884430772480772731e+00 9.131501609090036942e-01
4.445332211869138519e+03 -4.875241884332469411e+00 9.114322873057022489e-01
4.515893040628966446e+03 -4.865999334578947177e+00 9.097043816012773121e-01
4.586453869388794374e+03 -4.856703485884054317e+00 9.079665115961680355e-01
4.657014698148621392e+03 -4.847354700535793093e+00 9.062187450205486661e-01
4.727575526908449319e+03 -4.837953340441220718e+00 9.044611495333754192e-01
4.798136355668277247e+03 -4.828499767121352093e+00 9.026937927214334634e-01
4.868697184428104265e+03 -4.818994341706097195e+00 9.009167420983902330e-01
4.939258013187932193e+03 -4.809437424929226879e+00 8.991300651038546254e-01
5.009818841947760120e+03 -4.799829377123355556e+00 8.973338291024388624e-01
5.080379670707588048e+03 -4.790170558214955854e+00 8.955281013828265690e-01
5.150940499467415066e+03 -4.780461327719398135e+00 8.937129491568449602e-01
5.221501328227242993e+03 -4.770702044736014003e+00 8.918884395585428004e-01
5.292062156987070921e+03 -4.760893067943189116e+00 8.900546396432721385e-01
5.362622985746898848e+03 -4.751034755593471992e+00 8.882116163867743719e-01
5.433183814506725867e+03 -4.741127465508725436e+00 8.863594366842737493e-01
5.503744643266552885e+03 -4.731171555075280644e+00 8.844981673495712071e-01
5.574305472026380812e+03 -4.721167381239139260e+00 8.826278751141477530e-01
5.644866300786207830e+03 -4.711115300501186098e+00 8.807486266262691821e-01
5.715427129546035758e+03 -4.701015668912433831e+00 8.788604884500970105e-01
5.785987958305863685e+03 -4.690868842069293443e+00 8.769635270648047376e-01
5.856548787065691613e+03 -4.680675175108864217e+00 8.750578088636967733e-01
5.927109615825518631e+03 -4.670435022704256589e+00 8.731434001533341371e-01
5.997670444585346559e+03 -4.660148739059938094e+00 8.712203671526648208e-01
6.068231273345174486e+03 -4.649816677907102402e+00 8.692887759921575919e-01
6.138792102105001504e+03 -4.639439192499064113e+00 8.673486927129410162e-01
6.209352930864828522e+03 -4.629016635606682861e+00 8.654001832659481419e-01
6.279913759624656450e+03 -4.618549359513814956e+00 8.634433135110664015e-01
