-3.056546535957812422e-02 6.106980752259433265e-11 7.267872897573365235e-08 1.653433251657718268e-07 6.812021877596018127e-04 -6.106980752259433265e-11 -7.267872897573365235e-08 -1.653433251657718268e-07 -6.812021877596018127e-04 -2.112949812810077307e-12 -2.518576584084388186e-09 -5.729739353579939573e-09 -2.360610760294627161e-05 2.112949812810077307e-12 2.518576584084388186e-09 5.729739353579939573e-09 2.360610760294627161e-05
-3.056546535951883484e-02 -6.143033369314376824e-11 7.134378996132237065e-08 1.667483827557556061e-07 6.812021881154759970e-04 -6.143033369314376824e-11 7.134378996132237065e-08 1.667483827557556061e-07 6.812021881154759970e-04 2.132166849083986723e-12 -2.472312654052587915e-09 -5.778431179345153529e-09 -2.360610761535502307e-05 2.132166849083986723e-12 -2.472312654052587915e-09 -5.778431179345153529e-09 -2.360610761535502307e-05
-4.750249784329709651e-02 1.094635993447671402e-09 -4.916075861636348781e-07 5.407775839291397381e-06 6.810061618704637068e-04 -1.094635993447671402e-09 4.916075861636348781e-07 -5.407775839291397381e-06 -6.810061618704637068e-04 -3.792974146706951447e-11 1.703596857073253119e-08 -1.873990909530103000e-07 -2.359931197639278757e-05 3.792974146706951447e-11 -1.703596857073253119e-08 1.873990909530103000e-07 2.359931197639278757e-05
-4.750249822276548378e-02 -1.093790029035868194e-09 6.381657849443233194e-07 5.403292829112522117e-06 6.810052383256766199e-04 -1.093790029035868194e-09 6.381657849443233194e-07 5.403292829112522117e-06 6.810052383256766199e-04 3.790729836182038601e-11 -2.211473399653187430e-08 -1.872437386368211096e-07 -2.359927997214780315e-05 3.790729836182038601e-11 -2.211473399653187430e-08 -1.872437386368211096e-07 -2.359927997214780315e-05
-7.684247943625095723e-02 6.767853826189842992e-10 -7.241110955012501615e-07 2.558988299227989496e-06 6.809008473697315822e-04 -6.767853826189842992e-10 7.241110955012501615e-07 -2.558988299227989496e-06 -6.809008473697315822e-04 -2.344966843418466989e-11 2.509305416554283123e-08 -8.867815201466303088e-08 -2.359566235732906957e-05 2.344966843418466989e-11 -2.509305416554283123e-08 8.867815201466303088e-08 2.359566235732906957e-05
-7.684248086193504190e-02 -6.769590031770189587e-10 8.700025828809202779e-07 2.550345344564047831e-06 6.808999891276903450e-04 -6.769590031770189587e-10 8.700025828809202779e-07 2.550345344564047831e-06 6.808999891276903450e-04 2.346238789596678462e-11 -3.014871619345135638e-08 -8.837864259403447470e-08 -2.359563261611442105e-05 2.346238789596678462e-11 -3.014871619345135638e-08 -8.837864259403447470e-08 -2.359563261611442105e-05
-1.082838653105474280e-01 1.841746839672392388e-10 -9.599787272540501008e-07 2.392784649558021804e-06 6.808444934708886113e-04 -1.841746839672392388e-10 9.599787272540501008e-07 -2.392784649558021804e-06 -6.808444934708886113e-04 -6.378922240210115231e-12 3.326671553249724257e-08 -8.291859664231841787e-08 -2.359370949156139370e-05 6.378922240210115231e-12 -3.326671553249724257e-08 8.291859664231841787e-08 2.359370949156139370e-05
-1.082838684413612307e-01 -1.820055112210835352e-10 1.103896367560243031e-06 2.387827398644558932e-06 6.808438478779182523e-04 -1.820055112210835352e-10 1.103896367560243031e-06 2.387827398644558932e-06 6.808438478779182523e-04 6.310526858112678033e-12 -3.825397659596818482e-08 -8.274681005025980376e-08 -2.359368711947984704e-05 6.310526858112678033e-12 -3.825397659596818482e-08 -8.274681005025980376e-08 -2.359368711947984704e-05
-1.403364098572290608e-01 -1.704580170590330734e-10 -1.496513806645654345e-06 5.394880304739211929e-06 6.808881751545624479e-04 1.704580170590330734e-10 1.496513806645654345e-06 -5.394880304739211929e-06 -6.808881751545624479e-04 5.910485130124632901e-12 5.185958495217113905e-08 -1.869520043150624082e-07 -2.359522321893933836e-05 -5.910485130124632901e-12 -5.185958495217113905e-08 1.869520043150624082e-07 2.359522321893933836e-05
-1.403364152674207166e-01 1.684344678976826964e-10 1.636613247282513031e-06 5.390273725575963940e-06 6.808876667142263906e-04 1.684344678976826964e-10 1.636613247282513031e-06 5.390273725575963940e-06 6.808876667142263906e-04 -5.833438046777788925e-12 -5.671453166444155678e-08 -1.867923697745584900e-07 -2.359520559969007132e-05 -5.833438046777788925e-12 -5.671453166444155678e-08 -1.867923697745584900e-07 -2.359520559969007132e-05
