0.000000000000000000e+00 -5.340639995089904168e+00 1.000000000000000000e+00
7.056082875982760072e+01 -5.331118748624021464e+00 9.982172087100729119e-01
1.411216575196552014e+02 -5.321571285984813215e+00 9.964295086127088474e-01
2.116824862794828164e+02 -5.311992032832926647e+00 9.946358559492277651e-01
2.822433150393104029e+02 -5.302379452490696643e+00 9.928359629867612446e-01
3.528041437991379894e+02 -5.292734158525703947e+00 9.910299446118360223e-01
4.233649725589656327e+02 -5.283056939407554609e+00 9.892179484602424688e-01
4.939258013187932193e+02 -5.273348529054386447e+00 9.874001119533643012e-01
5.644866300786208058e+02 -5.263609613233732887e+00 9.855765634966985322e-01
6.350474588384485060e+02 -5.253840845863422260e+00 9.837474255320928229e-01
7.056082875982759788e+02 -5.244042858377022220e+00 9.819128162913636215e-01
7.761691163581035653e+02 -5.234216264520100914e+00 9.800728506943647833e-01
8.467299451179312655e+02 -5.224361662769266168e+00 9.782276408019371372e-01
9.172907738777588520e+02 -5.214479637550978097e+00 9.763772960441228221e-01
9.878516026375864385e+02 -5.204570759864944662e+00 9.745219233368923595e-01
1.058412431397413911e+03 -5.194635587625337614e+00 9.726616271460347685e-01
1.128973260157241612e+03 -5.184674665882464950e+00 9.707965095286649193e-01
1.199534088917069312e+03 -5.174688527009346117e+00 9.689266701681575888e-01
1.270094917676897012e+03 -5.164677690893123341e+00 9.670522064099887904e-01
1.340655746436724712e+03 -5.154642665148828407e+00 9.651732133017618676e-01
1.411216575196551958e+03 -5.144583945360414745e+00 9.632897836383391699e-01
1.481777403956379658e+03 -5.134502015347707449e+00 9.614020080118269584e-01
1.552338232716207131e+03 -5.124397347455237117e+00 9.595099748656571448e-01
1.622899061476034831e+03 -5.114270402858084097e+00 9.576137705518551479e-01
1.693459890235862531e+03 -5.104121631879651844e+00 9.557134793905405212e-01
1.764020718995690231e+03 -5.093951474317035988e+00 9.538091837308506626e-01
1.834581547755517704e+03 -5.083760359770126414e+00 9.519009640125624117e-01
1.905142376515345404e+03 -5.073548707971138327e+00 9.499888988277949142e-01
1.975703205275172877e+03 -5.063316929112190223e+00 9.480730649823466694e-01
2.046264034035000805e+03 -5.053065424168837971e+00 9.461535375562746264e-01
2.116824862794827823e+03 -5.042794585217924563e+00 9.442303899634100217e-01
2.187385691554655750e+03 -5.032504795748697468e+00 9.423036940096128911e-01
