3.481946385106011316e-02 -5.712694054371250095e+05
3.481946064173166433e-02 5.712693784998015035e+05
3.481774441436644857e-02 -5.693804844698777888e+05
3.481773563286943984e-02 5.693804118026501965e+05
2.495270728748697625e-02 -4.125890470965212444e+05
2.495270989564525588e-02 4.125890217459521373e+05
1.560434480488404139e-03 -3.184389891138071107e+04
1.560432498813938990e-03 3.184389876889207881e+04
1.561115815961230946e-03 3.182182206551811760e+04
1.561117695339053150e-03 -3.182182175212484799e+04
1.561128368843520998e-03 -3.181711937418660818e+04
1.561126020920830743e-03 3.181711868835450514e+04
1.561017257876531590e-03 -3.180103237567852921e+04
1.561015170698398140e-03 3.180103219178965446e+04
1.233945991848996995e-03 -1.609730778253429344e+04
1.233942815145743898e-03 1.609730733152983521e+04
1.245708057059398757e-03 -1.608535097114012206e+04
1.245704821001692667e-03 1.608535082191866422e+04
1.715517640467945125e-03 -1.606488745053958701e+04
1.715517210461899597e-03 1.606488730864268109e+04
1.712692896196032566e-03 -1.606445912986414987e+04
1.712707935358932830e-03 1.606445809510613253e+04
1.240975457202365658e-03 1.597686284405807783e+04
1.240974864711299900e-03 -1.597686256317505104e+04
1.755135421968800511e-03 1.597657740104980985e+04
1.755134686534264325e-03 -1.597657728912378661e+04
1.752481771421981593e-03 1.597601366079134277e+04
1.752466824131755510e-03 -1.597601276263063482e+04
1.276695717685019703e-03 1.595007588968973141e+04
1.276697037148392900e-03 -1.595007567908044803e+04
1.230175513203571455e-03 -1.563757628308162566e+04
1.230176538637863404e-03 1.563757574164749531e+04
1.251123908823998949e-03 -1.561570896546491349e+04
1.251124571245005018e-03 1.561570847875207801e+04
1.250879993732765443e-03 -1.561554823011430744e+04
1.250881026395209280e-03 1.561554769679580386e+04
1.236762760755794489e-03 -1.561051024012329253e+04
1.236763755207765780e-03 1.561050979994030422e+04
1.249642045292129883e-03 1.545317624016666377e+04
1.249639966511411574e-03 -1.545317569889382867e+04
1.252564754567686393e-03 1.543791088745389607e+04
1.252562673776259428e-03 -1.543791034443521312e+04
1.252199063320855350e-03 1.543765695066261469e+04
1.252197024317324228e-03 -1.543765628609067062e+04
1.249722429538959508e-03 1.543636633958497805e+04
1.249720473179272411e-03 -1.543636571358643232e+04
6.599654945313137818e-04 -1.511709275154684474e+04
6.599648743474692894e-04 1.511709233287963252e+04
6.633897203466212339e-04 1.511498733494260705e+04
6.633896985069382855e-04 -1.511498730878407878e+04
6.634168902713259578e-04 1.511483476784797313e+04
6.634168756181303087e-04 -1.511483473701051298e+04
6.666558219748618119e-04 1.511280939650481378e+04
6.666551634582217230e-04 -1.511280892025860339e+04
6.038587353372639301e-04 1.503442522679840295e+04
6.038587296100674353e-04 -1.503442519469772378e+04
6.045057716426210839e-04 1.503139366286525365e+04
6.045057684652150459e-04 -1.503139358346679546e+04
6.045192030560613081e-04 1.503124810502838409e+04
6.045191970992654876e-04 -1.503124802238222219e+04
6.052088988940568281e-04 1.502828551793599399e+04
6.052088963768591148e-04 -1.502828538885153466e+04
1.271699544167191175e-03 1.447339596346307007e+04
1.271703115181993613e-03 -1.447339589522518691e+04
1.396097201429934804e-03 1.440685372620287853e+04
1.396097365974733164e-03 -1.440685365046206425e+04
1.396272536424232342e-03 1.440574185761158515e+04
1.396273426614425819e-03 -1.440574154694924437e+04
1.369736131574136005e-03 1.440069509373444816e+04
1.369736736029214443e-03 -1.440069489877398883e+04
1.332681347494323737e-03 1.430199944075025996e+04
1.332679346979150732e-03 -1.430199926800477260e+04
1.414989660214779291e-03 1.426983337215315078e+04
1.414988926298648732e-03 -1.426983322456785572e+04
1.415168919043174531e-03 1.426880560768863870e+04
1.415169174026521034e-03 -1.426880544955581900e+04
1.384732144968195064e-03 1.425191993094059580e+04
1.384731450724129183e-03 -1.425191975360806100e+04
4.721617854785965210e-04 -1.399762558692720086e+04
4.721618836172654246e-04 1.399762549471960665e+04
4.503559144750246697e-04 -1.398743897919243500e+04
4.503557264482005787e-04 1.398743897100342292e+04
4.505089862640338926e-04 -1.398735830056584564e+04
4.505087266272062301e-04 1.398735828040602428e+04
4.530770256856274793e-04 1.398351206845395427e+04
4.530774366094683864e-04 -1.398351199398965582e+04
7.951692588771561241e-04 1.369301180854852282e+04
7.951652796632828956e-04 -1.369301158132104501e+04
4.646721564438321852e-04 1.367599826260638110e+04
4.646713160201226649e-04 -1.367599815038633460e+04
4.230937110448664148e-04 1.367545951121580947e+04
4.230937092741169606e-04 -1.367545944754412449e+04
4.230940602175803237e-04 1.367538339619595899e+04
4.230940918219424631e-04 -1.367538333469540339e+04
5.034958713445957228e-04 1.367186889049704223e+04
5.034983643627297762e-04 -1.367186883086227135e+04
9.922529597345079028e-04 1.365221761119849907e+04
9.922511411627127961e-04 -1.365221747602840696e+04
9.922906854394151349e-04 1.365195510212855334e+04
9.922893074248918983e-04 -1.365195473965273231e+04
9.935602778657921103e-04 1.364497724382767592e+04
9.935585077969553806e-04 -1.364497699202127842e+04
1.050142519421756911e-03 -1.340567726871681043e+04
1.050144106682413155e-03 1.340567693552522542e+04
1.093432650876951379e-03 -1.337649596160190413e+04
1.093434129303930309e-03 1.337649585314594515e+04
1.093299489947313023e-03 -1.337606134627752181e+04
1.093300840130981234e-03 1.337606080493650370e+04
1.093343026716118559e-03 -1.337377942047156830e+04
1.093344504387670302e-03 1.337377910692447040e+04
4.136033589946776982e-04 -1.274610096489501120e+04
4.136033994018144819e-04 1.274610091456488044e+04
4.311467297098119252e-04 -1.272418139396763945e+04
4.311468331589186822e-04 1.272418130367589401e+04
4.307878713507513934e-04 -1.272392810351520893e+04
4.307879710486726987e-04 1.272392794219879397e+04
4.358146484404217718e-04 -1.271871772907868763e+04
4.358146115125155636e-04 1.271871753093429834e+04
1.331805128634985401e-03 -1.261625477813003999e+04
1.331805186358587774e-03 1.261625471203149209e+04
1.327446366840442059e-03 -1.260951747973234160e+04
1.327446114687673559e-03 1.260951742830622425e+04
1.326954548059521358e-03 -1.260851023092894866e+04
1.326954853061328371e-03 1.260851022154772181e+04
1.321886862254509961e-03 -1.260181602708617174e+04
1.321886919003336302e-03 1.260181602111762368e+04
4.146115293908314700e-04 -1.257802006796264322e+04
4.146106470774123124e-04 1.257801987124604420e+04
4.417398581807122234e-04 -1.254306394796465611e+04
4.417393329373261123e-04 1.254306383559441929e+04
4.409518417429003439e-04 -1.254282893251176756e+04
4.409503450614441107e-04 1.254282880622200355e+04
4.771323960423016130e-04 -1.251606205641892484e+04
4.771312397629922796e-04 1.251606197890232397e+04
9.563280066253917458e-04 -1.244935038795208311e+04
9.563255479226734357e-04 1.244935008026816104e+04
1.038806786199256062e-03 -1.242828650996882789e+04
1.038803713632873100e-03 1.242828627836392116e+04
1.034729386865521029e-03 -1.242766142433512687e+04
1.034727019743626047e-03 1.242766123240979869e+04
1.047511960548620997e-03 1.240839789507663954e+04
1.047509800915062206e-03 -1.240839786648613153e+04
4.440979188759471875e-04 1.237815595109628157e+04
4.440718633970989170e-04 -1.237815575388080106e+04
4.399103957935239398e-04 1.237327007795758436e+04
4.399003144031532106e-04 -1.237326996915721429e+04
4.406503651499749314e-04 1.237289012008314421e+04
4.406400832620459220e-04 -1.237289001451466538e+04
4.460106418855453066e-04 1.236812945521003167e+04
4.449295379109087360e-04 -1.236812720179395546e+04
2.421678722891566077e-03 -1.236389575902619799e+04
2.420578495238225481e-03 1.236389337362529841e+04
2.471009703626388197e-03 -1.235399080982328815e+04
