0.000000000000000000e+00 -1.909846765151095749e+00 1.000000000000000000e+00
7.056082543264106732e+01 -1.294459577440630449e+00 6.777819043184967196e-01
1.411216508652821346e+02 -1.290203368979810916e+00 6.755533441332073341e-01
2.116824762979232162e+02 -1.286161033785822694e+00 6.734367684645470309e-01
2.822433017305642693e+02 -1.282123419111486307e+00 6.713226644704410884e-01
3.528041271632053508e+02 -1.278090101864607808e+00 6.692108106188785488e-01
4.233649525958464324e+02 -1.274061946727141015e+00 6.671016596592475034e-01
4.939257780284874570e+02 -1.270039784004710182e+00 6.649956463414132823e-01
5.644866034611285386e+02 -1.266024343793458407e+00 6.628931529453349070e-01
6.350474288937695064e+02 -1.262016256479883580e+00 6.607945095427801840e-01
7.056082543264107017e+02 -1.258016063369198800e+00 6.586999995623585846e-01
7.761690797590517832e+02 -1.254024228598434432e+00 6.566098660272482457e-01
8.467299051916928647e+02 -1.250041150286020031e+00 6.545243173931413194e-01
9.172907306243338326e+02 -1.246067170370633859e+00 6.524435326998877516e-01
9.878515560569749141e+02 -1.242102583064947252e+00 6.503676659978945285e-01
1.058412381489616109e+03 -1.238147642022314754e+00 6.482968501006204365e-01
1.128973206922257077e+03 -1.234202566371087606e+00 6.462311997441557709e-01
1.199534032354898272e+03 -1.230267545780388661e+00 6.441708142396739278e-01
1.270094857787539013e+03 -1.226342744709382204e+00 6.421157796983577581e-01
1.340655683220180208e+03 -1.222428305973858320e+00 6.400661708988716336e-01
1.411216508652821403e+03 -1.218524353744351307e+00 6.380220528571823868e-01
1.481777334085462371e+03 -1.214630996071432323e+00 6.359834821488088430e-01
1.552338159518103566e+03 -1.210748327018038362e+00 6.339505080253132752e-01
1.622898984950744534e+03 -1.206876428464645379e+00 6.319231733594943279e-01
1.693459810383385729e+03 -1.203015371641898756e+00 6.299015154478758705e-01
1.764020635816026697e+03 -1.199165218435607194e+00 6.278855666940045266e-01
1.834581461248667665e+03 -1.195326022501230545e+00 6.258753551919981062e-01
1.905142286681308860e+03 -1.191497830218653853e+00 6.238709052264670429e-01
1.975703112113949828e+03 -1.187680681512596870e+00 6.218722377020832193e-01
2.046263937546591023e+03 -1.183874610559818130e+00 6.198793705138730958e-01
2.116824762979232219e+03 -1.180079646400626903e+00 6.178923188674071421e-01
2.187385588411872959e+03 -1.176295813469385054e+00 6.159110955565713086e-01
2.257946413844514154e+03 -1.172523132056115802e+00 6.139357112052665766e-01
2.328507239277155350e+03 -1.168761618709545536e+00 6.119661744784430368e-01
2.399068064709796545e+03 -1.165011286590071693e+00 6.100024922669138316e-01
2.469628890142437740e+03 -1.161272145779973952e+00 6.080446698497828928e-01
2.540189715575078026e+03 -1.157544203556774232e+00 6.060927110375770033e-01
2.610750541007719221e+03 -1.153827464635156730e+00 6.041466182989150280e-01
2.681311366440360416e+03 -1.150121931381440143e+00 6.022063928728068616e-01
2.751872191873001611e+03 -1.146427604004666811e+00 6.002720348687075047e-01
2.822433017305642807e+03 -1.142744480727153844e+00 5.983435433558181860e-01
2.892993842738283547e+03 -1.139072557937359731e+00 5.964209164431278909e-01
2.963554668170924742e+03 -1.135411830327206939e+00 5.945041513513152909e-01
3.034115493603565938e+03 -1.131762291016023436e+00 5.925932444776453867e-01
3.104676319036207133e+03 -1.128123931662491586e+00 5.906881914545857315e-01
3.175237144468848328e+03 -1.124496742566346130e+00 5.887889872030558358e-01
3.245797969901489068e+03 -1.120880712760825348e+00 5.868956259808351117e-01
3.316358795334130264e+03 -1.117275830097076872e+00 5.850081014267575208e-01
3.386919620766771459e+03 -1.113682081321401007e+00 5.831264066011563330e-01
3.457480446199412654e+03 -1.110099452146115828e+00 5.812505340229697781e-01
3.528041271632053395e+03 -1.106527927314805648e+00 5.793804757039048292e-01
3.598602097064693680e+03 -1.102967490662459582e+00 5.775162231799257917e-01
3.669162922497335330e+03 -1.099418125171121252e+00 5.756577675403931060e-01
3.739723747929977435e+03 -1.095879813021449101e+00 5.738050994550599748e-01
3.810284573362617721e+03 -1.092352535640633615e+00 5.719582091991621819e-01
3.880845398795258461e+03 -1.088836273746988548e+00 5.701170866767660828e-01
3.951406224227899656e+03 -1.085331007391544089e+00 5.682817214425468499e-01
4.021967049660540852e+03 -1.081836715996932430e+00 5.664521027221489646e-01
