1.574594398958820141e-02 -1.433763904042789639e-11 8.350806837037615859e-08 1.618333518182036714e-07 6.816235484644293796e-04 1.433763904042789639e-11 -8.350806837037615859e-08 -1.618333518182036714e-07 -6.816235484644293796e-04 5.005425564861328697e-13 -2.893854903036091373e-09 -5.608120682512048668e-09 -2.362070382986736775e-05 -5.005425564861328697e-13 2.893854903036091373e-09 5.608120682512048668e-09 2.362070382986736775e-05
1.574594398948510679e-02 1.544920539154476247e-11 6.073098308556957868e-08 1.706458963195171842e-07 6.816235490739296771e-04 1.544920539154476247e-11 6.073098308556957868e-08 1.706458963195171842e-07 6.816235490739296771e-04 -5.320594530548120732e-13 -2.104550555612042751e-09 -5.913505309385176686e-09 -2.362070385094060897e-05 -5.320594530548120732e-13 -2.104550555612042751e-09 -5.913505309385176686e-09 -2.362070385094060897e-05
3.268135680425805767e-02 1.413271821978630358e-09 1.761375415971932248e-06 -2.194883574886012247e-05 6.808962533737098789e-04 -1.413271821978630358e-09 -1.761375415971932248e-06 2.194883574886012247e-05 -6.808962533737098789e-04 -4.897141878227744037e-11 -6.103798645349918593e-08 7.606062739725261319e-07 -2.359550306489384991e-05 4.897141878227744037e-11 6.103798645349918593e-08 -7.606062739725261319e-07 2.359550306489384991e-05
3.268135716530584656e-02 -1.418296899541348407e-09 -1.613054662026854258e-06 -2.191761271512272202e-05 6.808977501551608316e-04 -1.418296899541348407e-09 -1.613054662026854258e-06 -2.191761271512272202e-05 6.808977501551608316e-04 4.915272467480099488e-11 5.589814120931507345e-08 7.595242836598049829e-07 -2.359555493388127063e-05 4.915272467480099488e-11 5.589814120931507345e-08 7.595242836598049829e-07 -2.359555493388127063e-05
6.201660215889043953e-02 3.516476007394699586e-09 2.912574517559321757e-06 -2.320738342969480404e-05 6.806489401984833643e-04 -3.516476007394699586e-09 -2.912574517559321757e-06 2.320738342969480404e-05 -6.806489401984833643e-04 -1.218555666010736542e-10 -1.009311772567577877e-07 8.042192671742155914e-07 -2.358693286743961790e-05 1.218555666010736542e-10 1.009311772567577877e-07 -8.042192671742155914e-07 2.358693286743961790e-05
6.201660348399248845e-02 -3.477790104118301355e-09 -2.751632470951169179e-06 -2.313191737318650882e-05 6.806524188368392493e-04 -3.477790104118301355e-09 -2.751632470951169179e-06 -2.313191737318650882e-05 6.806524188368392493e-04 1.205212825846050555e-10 9.535395937237636137e-08 8.016040970284577828e-07 -2.358705341470568906e-05 1.205212825846050555e-10 9.535395937237636137e-08 8.016040970284577828e-07 -2.358705341470568906e-05
9.345050591010790886e-02 3.450528991737677673e-09 4.060772402873403402e-06 -2.329086534173254418e-05 6.806402655892591783e-04 -3.450528991737677673e-09 -4.060772402873403402e-06 2.329086534173254418e-05 -6.806402655892591783e-04 -1.195699778660288528e-10 -1.407203621619655589e-07 8.071122141258164906e-07 -2.358663226126847437e-05 1.195699778660288528e-10 1.407203621619655589e-07 -8.071122141258164906e-07 2.358663226126847437e-05
9.345050873768777355e-02 -3.352355105657096358e-09 -3.882882182110627240e-06 -2.318623909975004057e-05 6.806456753468410718e-04 -3.352355105657096358e-09 -3.882882182110627240e-06 -2.318623909975004057e-05 6.806456753468410718e-04 1.161749465849628681e-10 1.345558290389865103e-07 8.034865388051337133e-07 -2.358681972909611616e-05 1.161749465849628681e-10 1.345558290389865103e-07 8.034865388051337133e-07 -2.358681972909611616e-05
1.254934480825850018e-01 2.840354030453221337e-09 4.766098454234228001e-06 -2.009432698443225837e-05 6.808940581617791343e-04 -2.840354030453221337e-09 -4.766098454234228001e-06 2.009432698443225837e-05 -6.808940581617791343e-04 -9.842491001451361904e-11 -1.651624456337633454e-07 6.963406677410952095e-07 -2.359542708652423765e-05 9.842491001451361904e-11 1.651624456337633454e-07 -6.963406677410952095e-07 2.359542708652423765e-05
1.254934528232371505e-01 -2.715886376536869214e-09 -4.573551464601602443e-06 -1.999407942849698477e-05 6.808987159311908352e-04 -2.715886376536869214e-09 -4.573551464601602443e-06 -1.999407942849698477e-05 6.808987159311908352e-04 9.411838513090445843e-11 1.584900026017341040e-07 6.928667295826897166e-07 -2.359558849514370609e-05 9.411838513090445843e-11 1.584900026017341040e-07 6.928667295826897166e-07 -2.359558849514370609e-05
1.577819589603002837e-01 2.084464701079770041e-09 4.833704048093946388e-06 -1.578142702430236280e-05 6.811359870763477719e-04 -2.084464701079770041e-09 -4.833704048093946388e-06 1.578142702430236280e-05 -6.811359870763477719e-04 -7.223089390909003763e-11 -1.675052224048463601e-07 5.468831783517181210e-07 -2.360381079311935429e-05 7.223089390909003763e-11 1.675052224048463601e-07 -5.468831783517181210e-07 2.360381079311935429e-05
1.577819658733568275e-01 -1.966343164520618220e-09 -4.635448219283959555e-06 -1.570509652340302926e-05 6.811388798695112035e-04 -1.966343164520618220e-09 -4.635448219283959555e-06 -1.570509652340302926e-05 6.811388798695112035e-04 6.814434188437868030e-11 1.606349477545560359e-07 5.442380520623291140e-07 -2.360391103892395866e-05 6.814434188437868030e-11 1.606349477545560359e-07 5.442380520623291140e-07 -2.360391103892395866e-05
1.901858992888191269e-01 9.309878728125300235e-10 4.385684250150795197e-06 -1.169426642118458632e-05 6.811919212965922288e-04 -9.309878728125300235e-10 -4.385684250150795197e-06 1.169426642118458632e-05 -6.811919212965922288e-04 -3.225882182685419755e-11 -1.519797257036061520e-07 4.052483691293338498e-07 -2.360574911490288298e-05 3.225882182685419755e-11 1.519797257036061520e-07 -4.052483691293338498e-07 2.360574911490288298e-05
1.901859084685903478e-01 -8.463702010563182304e-10 -4.193753080727489948e-06 -1.164319819564312510e-05 6.811941246551681158e-04 -8.463702010563182304e-10 -4.193753080727489948e-06 -1.164319819564312510e-05 6.811941246551681158e-04 2.933313451094636580e-11 1.453286232587925730e-07 4.034786716108147882e-07 -2.360582546931905715e-05 2.933313451094636580e-11 1.453286232587925730e-07 4.034786716108147882e-07 -2.360582546931905715e-05
2.226464987647108207e-01 -3.118053844362433241e-10 3.480034579942805164e-06 -7.228350521775036511e-06 6.811161179728900854e-04 3.118053844362433241e-10 -3.480034579942805164e-06 7.228350521775036511e-06 -6.811161179728900854e-04 1.080845862199656272e-11 -1.205957085614103169e-07 2.504883272076968009e-07 -2.360312225718484881e-05 -1.080845862199656272e-11 1.205957085614103169e-07 -2.504883272076968009e-07 2.360312225718484881e-05
2.226465101372665512e-01 3.477250036304155301e-10 -3.304558821528101435e-06 -7.207854416330608689e-06 6.811181324307015840e-04 3.477250036304155301e-10 -3.304558821528101435e-06 -7.207854416330608689e-06 6.811181324307015840e-04 -1.204652451485102626e-11 1.145148452097921512e-07 2.497780635200429374e-07 -2.360319206548943928e-05 -1.204652451485102626e-11 1.145148452097921512e-07 2.497780635200429374e-07 -2.360319206548943928e-05
2.551326247742013442e-01 -7.463874994678796476e-10 2.467819279227713436e-06 -2.669778377721290970e-06 6.810479236962301269e-04 7.463874994678796476e-10 -2.467819279227713436e-06 2.669778377721290970e-06 -6.810479236962301269e-04 2.586841084848773504e-11 -8.551880914620742409e-08 9.251741335189467286e-08 -2.360075908030682165e-05 -2.586841084848773504e-11 8.551880914620742409e-08 -9.251741335189467286e-08 2.360075908030682165e-05
2.551326381047682168e-01 7.539648996281178572e-10 -2.308751172642709265e-06 -2.674443005521489605e-06 6.810495725716998825e-04 7.539648996281178572e-10 -2.308751172642709265e-06 -2.674443005521489605e-06 6.810495725716998825e-04 -2.612422627839606788e-11 8.000652994169347998e-08 9.267905951915785673e-08 -2.360081621974905402e-05 -2.612422627839606788e-11 8.000652994169347998e-08 9.267905951915785673e-08 -2.360081621974905402e-05
2.876256714839842688e-01 -4.587886973811145658e-10 1.689987540260792158e-06 2.857431501369361187e-07 6.810546528998995654e-04 4.587886973811145658e-10 -1.689987540260792158e-06 -2.857431501369361187e-07 -6.810546528998995654e-04 1.590208046080461568e-11 -5.856414286655483963e-08 -9.902033369093513754e-09 -2.360099227140169720e-05 -1.590208046080461568e-11 5.856414286655483963e-08 9.902033369093513754e-09 2.360099227140169720e-05
2.876256863943804087e-01 4.604063953000947507e-10 -1.541435312721962979e-06 2.773869021677991421e-07 6.810558405411914085e-04 4.604063953000947507e-10 -1.541435312721962979e-06 2.773869021677991421e-07 6.810558405411914085e-04 -1.595138093776770922e-11 5.341627667967909117e-08 -9.612459354370068293e-09 -2.360103342742894943e-05 -1.595138093776770922e-11 5.341627667967909117e-08 -9.612459354370068293e-09 -2.360103342742894943e-05
3.525871044768726925e-01 -3.624778537221484687e-12 7.110764088144431744e-07 -1.141197715418142524e-06 6.811784995671705655e-04 3.624778537221484687e-12 -7.110764088144431744e-07 1.141197715418142524e-06 -6.811784995671705655e-04 1.289959282511736471e-13 -2.464135274592074015e-08 3.954659779083712599e-08 -2.360528400370044845e-05 -1.289959282511736471e-13 2.464135274592074015e-08 -3.954659779083712599e-08 2.360528400370044845e-05
3.525870879805160230e-01 2.304651153077486025e-13 -5.657492513950023567e-07 -1.141656390385019674e-06 6.811783327217793300e-04 2.304651153077486025e-13 -5.657492513950023567e-07 -1.141656390385019674e-06 6.811783327217793300e-04 -4.627379954365816450e-15 1.960524682767354754e-08 3.956249252395796327e-08 -2.360527822190132315e-05 -4.627379954365816450e-15 1.960524682767354754e-08 3.956249252395796327e-08 -2.360527822190132315e-05
3.201133962227752372e-01 -1.693206208108841843e-10 1.228359305445729955e-06 1.322685436501148904e-06 6.811225639023560591e-04 1.693206208108841843e-10 -1.228359305445729955e-06 -1.322685436501148904e-06 -6.811225639023560591e-04 5.870932885147978932e-12 -4.256706487510211745e-08 -4.583581165104057796e-08 -2.360334563177847819e-05 -5.870932885147978932e-12 4.256706487510211745e-08 4.583581165104057796e-08 2.360334563177847819e-05
3.201134122175907648e-01 1.680631086229712745e-10 -1.084844107980973619e-06 1.319817892940466344e-06 6.811232755204992689e-04 1.680631086229712745e-10 -1.084844107980973619e-06 1.319817892940466344e-06 6.811232755204992689e-04 -5.820647211458439708e-12 3.759374986913579728e-08 -4.573644094715508847e-08 -2.360337029190990476e-05 -5.820647211458439708e-12 3.759374986913579728e-08 -4.573644094715508847e-08 -2.360337029190990476e-05
3.201134121916941466e-01 8.421287939989335891e-11 8.714051015457454545e-07 -1.027366184943860508e-06 6.811243112309225099e-04 -8.421287939989335891e-11 -8.714051015457454545e-07 1.027366184943860508e-06 -6.811243112309225099e-04 -2.914860102012960599e-12 -3.019731837042185889e-08 3.560192600169970363e-08 -2.360340618304999455e-05 2.914860102012960599e-12 3.019731837042185889e-08 -3.560192600169970363e-08 2.360340618304999455e-05
3.201133962006783573e-01 -8.658330736405206451e-11 -7.283258683565336416e-07 -1.029727579044511425e-06 6.811240126111399625e-04 -8.658330736405206451e-11 -7.283258683565336416e-07 -1.029727579044511425e-06 6.811240126111399625e-04 3.003781839350217440e-12 2.523911112007823365e-08 3.568375680744885307e-08 -2.360339583477162495e-05 3.003781839350217440e-12 2.523911112007823365e-08 3.568375680744885307e-08 -2.360339583477162495e-05
