0.000000000000000000e+00 -5.350675881384140631e+00 1.000000000000000000e+00
7.056082875982760072e+01 -5.330721647981748745e+00 9.962707078797622406e-01
1.411216575196552014e+02 -5.310841829656213875e+00 9.925553233626959182e-01
2.116824862794828164e+02 -5.291036148892869662e+00 9.888537945834530163e-01
2.822433150393104029e+02 -5.271304329211979223e+00 9.851660698701060204e-01
3.528041437991379894e+02 -5.251646095164874239e+00 9.814920977434258287e-01
4.233649725589656327e+02 -5.232061172330110033e+00 9.778318269161639931e-01
4.939258013187932193e+02 -5.212549287309634849e+00 9.741852062923358480e-01
5.644866300786208058e+02 -5.193110167724975135e+00 9.705521849665083023e-01
6.350474588384485060e+02 -5.173743542213432356e+00 9.669327122230886307e-01
7.056082875982759788e+02 -5.154449140424294917e+00 9.633267375356167062e-01
7.761691163581035653e+02 -5.135226693015058963e+00 9.597342105660587874e-01
8.467299451179312655e+02 -5.116075931647682040e+00 9.561550811641068570e-01
9.172907738777588520e+02 -5.096996588984818999e+00 9.525892993664758501e-01
9.878516026375864385e+02 -5.077988398686105853e+00 9.490368153962085440e-01
1.058412431397413911e+03 -5.059051095404435650e+00 9.454975796619797812e-01
1.128973260157241612e+03 -5.040184414782248545e+00 9.419715427574034683e-01
1.199534088917069312e+03 -5.021388093447852086e+00 9.384586554603441266e-01
1.270094917676897012e+03 -5.002661869011738816e+00 9.349588687322291092e-01
1.340655746436724712e+03 -4.984005480062922544e+00 9.314721337173639260e-01
1.411216575196551958e+03 -4.965418666165294148e+00 9.279984017422512332e-01
1.481777403956379658e+03 -4.946901167853977377e+00 9.245376243149093787e-01
1.552338232716207131e+03 -4.928452726631717518e+00 9.210897531241978298e-01
1.622899061476034831e+03 -4.910073084965264734e+00 9.176547400391409370e-01
1.693459890235862531e+03 -4.891761986281781383e+00 9.142325371082569152e-01
1.764020718995690231e+03 -4.873519174965264433e+00 9.108230965588888228e-01
1.834581547755517704e+03 -4.855344396352967884e+00 9.074263707965360970e-01
1.905142376515345404e+03 -4.837237396731860706e+00 9.040423124041927494e-01
1.975703205275172877e+03 -4.819197923335070577e+00 9.006708741416823427e-01
2.046264034035000805e+03 -4.801225724338365808e+00 8.973120089450007386e-01
2.116824862794827823e+03 -4.783320548856637267e+00 8.939656699256586236e-01
2.187385691554655750e+03 -4.765482146940396291e+00 8.906318103700268107e-01
2.257946520314483223e+03 -4.747710269572283259e+00 8.873103837386839832e-01
2.328507349074310696e+03 -4.730004668663593037e+00 8.840013436657671031e-01
2.399068177834138623e+03 -4.712365097050812857e+00 8.807046439583243735e-01
2.469629006593966096e+03 -4.694791308492169080e+00 8.774202385956698658e-01
2.540189835353794024e+03 -4.677283057664195276e+00 8.741480817287425875e-01
2.610750664113621497e+03 -4.659840100158299414e+00 8.708881276794638859e-01
2.681311492873449424e+03 -4.642462192477360361e+00 8.676403309401025110e-01
2.751872321633276442e+03 -4.625149092032320830e+00 8.644046461726370145e-01
2.822433150393103915e+03 -4.607900557138812303e+00 8.611810282081254764e-01
2.892993979152931843e+03 -4.590716347013763965e+00 8.579694320460714563e-01
2.963554807912759316e+03 -4.573596221772059600e+00 8.547698128537992712e-01
3.034115636672587243e+03 -4.556539942423178502e+00 8.515821259658263864e-01
3.104676465432414261e+03 -4.539547270867860362e+00 8.484063268832398030e-01
3.175237294192242189e+03 -4.522617969894783485e+00 8.452423712730753325e-01
3.245798122952069662e+03 -4.505751803177252768e+00 8.420902149676988691e-01
3.316358951711897134e+03 -4.488948535269900120e+00 8.389498139641894392e-01
3.386919780471725062e+03 -4.472207931605399089e+00 8.358211244237251369e-01
3.457480609231552535e+03 -4.455529758491187486e+00 8.327041026709709470e-01
3.528041437991380462e+03 -4.438913783106210431e+00 8.295987051934696765e-01
3.598602266751207480e+03 -4.422359773497665181e+00 8.265048886410338858e-01
3.669163095511035408e+03 -4.405867498577761943e+00 8.234226098251402615e-01
3.739723924270862881e+03 -4.389436728120506004e+00 8.203518257183284312e-01
3.810284753030690808e+03 -4.373067232758478085e+00 8.172924934535990005e-01
3.880845581790518736e+03 -4.356758783979631566e+00 8.142445703238153643e-01
3.951406410550345754e+03 -4.340511154124102156e+00 8.112080137811068514e-01
4.021967239310173682e+03 -4.324324116381037086e+00 8.081827814362768647e-01
4.092528068070001609e+03 -4.308197444785421659e+00 8.051688310582091335e-01
4.163088896829828627e+03 -4.292130914214924431e+00 8.021661205732786293e-01
4.233649725589655645e+03 -4.276124300386761945e+00 7.991746080647650352e-01
4.304210554349483573e+03 -4.260177379854559021e+00 7.961942517722666590e-01
4.374771383109311500e+03 -4.244289930005236577e+00 7.932250100911180102e-01
4.445332211869138519e+03 -4.228461729055898566e+00 7.902668415718087092e-01
4.515893040628966446e+03 -4.212692556050739334e+00 7.873197049194050612e-01
4.586453869388794374e+03 -4.196982190857958983e+00 7.843835589929737395e-01
4.657014698148621392e+03 -4.181330414166690268e+00 7.814583628050073560e-01
4.727575526908449319e+03 -4.165737007483933496e+00 7.785440755208515862e-01
4.798136355668277247e+03 -4.150201753131515403e+00 7.756406564581369567e-01
4.868697184428104265e+03 -4.134724434243038260e+00 7.727480650862085243e-01
4.939258013187932193e+03 -4.119304834760862732e+00 7.698662610255622152e-01
5.009818841947760120e+03 -4.103942739433086295e+00 7.669952040472794996e-01
5.080379670707588048e+03 -4.088637933810542968e+00 7.641348540724677285e-01
5.150940499467415066e+03 -4.073390204243802160e+00 7.612851711716981384e-01
5.221501328227242993e+03 -4.058199337880193269e+00 7.584461155644504071e-01
5.292062156987070921e+03 -4.043065122660833843e+00 7.556176476185570978e-01
5.362622985746898848e+03 -4.027987347317664835e+00 7.527997278496495470e-01
5.433183814506725867e+03 -4.012965801370504515e+00 7.499923169206073048e-01
5.503744643266552885e+03 -3.998000275124110825e+00 7.471953756410091296e-01
5.574305472026380812e+03 -3.983090559665249497e+00 7.444088649665848711e-01
5.644866300786207830e+03 -3.968236446859787936e+00 7.416327459986725712e-01
5.715427129546035758e+03 -3.953437729349776220e+00 7.388669799836726781e-01
5.785987958305863685e+03 -3.938694200550562741e+00 7.361115283125093667e-01
5.856548787065691613e+03 -3.924005654647907182e+00 7.333663525200904143e-01
5.927109615825518631e+03 -3.909371886595106371e+00 7.306314142847706306e-01
5.997670444585346559e+03 -3.894792692110132126e+00 7.279066754278166185e-01
6.068231273345174486e+03 -3.880267867672782423e+00 7.251920979128742006e-01
6.138792102105001504e+03 -3.865797210521834337e+00 7.224876438454369554e-01
6.209352930864828522e+03 -3.851380518652220974e+00 7.197932754723176396e-01
6.279913759624656450e+03 -3.837017590812207501e+00 7.171089551811214990e-01
6.350474588384484377e+03 -3.822708226500580064e+00 7.144346454997199114e-01
6.421035417144311396e+03 -3.808452225963850690e+00 7.117703090957288037e-01
6.491596245904139323e+03 -3.794249390193467519e+00 7.091159087759865143e-01
6.562157074663967251e+03 -3.780099520923034806e+00 7.064714074860349857e-01
6.632717903423794269e+03 -3.766002420625548464e+00 7.038367683096026228e-01
6.703278732183622196e+03 -3.751957892510636494e+00 7.012119544680887051e-01
6.773839560943450124e+03 -3.737965740521810964e+00 6.985969293200496866e-01
6.844400389703277142e+03 -3.724025769333734637e+00 6.959916563606884932e-01
6.914961218463105070e+03 -3.710137784349490708e+00 6.933960992213441532e-01
6.985522047222932997e+03 -3.696301591697868538e+00 6.908102216689847586e-01
7.056082875982760925e+03 -3.682516998230656924e+00 6.882339876057012029e-01
7.126643704742588852e+03 -3.668783811519946259e+00 6.856673610682032516e-01
7.197204533502414961e+03 -3.655101839855445789e+00 6.831103062273181648e-01
7.267765362262243798e+03 -3.641470892241801760e+00 6.805627873874893208e-01
7.338326191022070816e+03 -3.627890778395938209e+00 6.780247689862792804e-01
7.408887019781898744e+03 -3.614361308744395540e+00 6.754962155938725177e-01
7.479447848541725762e+03 -3.600882294420685081e+00 6.729770919125810380e-01
7.550008677301553689e+03 -3.587453547262654752e+00 6.704673627763514387e-01
7.620569506061381617e+03 -3.574074879809860494e+00 6.679669931502747460e-01
7.691130334821209544e+03 -3.560746105300948372e+00 6.654759481300960289e-01
7.761691163581037472e+03 -3.547467037671050871e+00 6.629941929417286772e-01
7.832251992340863580e+03 -3.534237491549187204e+00 6.605216929407677906e-01
7.902812821100691508e+03 -3.521057282255673826e+00 6.580584136120067873e-01
7.973373649860519436e+03 -3.507926225799552711e+00 6.556043205689566777e-01
8.043934478620347363e+03 -3.494844138876015194e+00 6.531593795533641167e-01
8.114495307380173472e+03 -3.481810838863847568e+00 6.507235564347348955e-01
8.185056136140003218e+03 -3.468826143822881125e+00 6.482968172098563242e-01
8.255616964899829327e+03 -3.455889872491452408e+00 6.458791280023234993e-01
8.326177793659657254e+03 -3.443001844283872348e+00 6.434704550620656827e-01
8.396738622419485182e+03 -3.430161879287905169e+00 6.410707647648754559e-01
8.467299451179311291e+03 -3.417369798262258396e+00 6.386800236119395402e-01
8.537860279939139218e+03 -3.404625422634077747e+00 6.362981982293705041e-01
8.608421108698967146e+03 -3.391928574496458459e+00 6.339252553677418023e-01
8.678981937458795073e+03 -3.379279076605956611e+00 6.315611619016225919e-01
8.749542766218623001e+03 -3.366676752380122650e+00 6.292058848291167683e-01
8.820103594978450928e+03 -3.354121425895026487e+00 6.268593912714004457e-01
8.890664423738277037e+03 -3.341612921882809673e+00 6.245216484722644346e-01
8.961225252498106784e+03 -3.329151065729234471e+00 6.221926237976560525e-01
9.031786081257932892e+03 -3.316735683471248919e+00 6.198722847352245990e-01
9.102346910017759001e+03 -3.304366601794555880e+00 6.175605988938662749e-01
9.172907738777588747e+03 -3.292043648031194980e+00 6.152575340032728768e-01
9.243468567537414856e+03 -3.279766650157133867e+00 6.129630579134811574e-01
9.314029396297242783e+03 -3.267535436789863912e+00 6.106771385944238517e-01
9.384590225057070711e+03 -3.255349837186006567e+00 6.083997441354821456e-01
9.455151053816898639e+03 -3.243209681238937492e+00 6.061308427450415870e-01
9.525711882576724747e+03 -3.231114799476403121e+00 6.038704027500468863e-01
9.596272711336554494e+03 -3.219065023058157227e+00 6.016183925955598255e-01
9.666833540096380602e+03 -3.207060183773610351e+00 5.993747808443203873e-01
9.737394368856208530e+03 -3.195100114039473471e+00 5.971395361763061072e-01
9.807955197616036457e+03 -3.183184646897419423e+00 5.949126273882948679e-01
9.878516026375864385e+03 -3.171313616011758985e+00 5.926940233934310243e-01
9.949076855135692313e+03 -3.159486855667111183e+00 5.904836932207896405e-01
1.001963768389552024e+04 -3.147704200766095362e+00 5.882816060149452797e-01
1.009019851265534817e+04 -3.135965486827024140e+00 5.860877310355409042e-01
1.016075934141517610e+04 -3.124270549981605694e+00 5.839020376568582193e-01
1.023132017017500402e+04 -3.112619226972659803e+00 5.817244953673911256e-01
1.030188099893483013e+04 -3.101011355151838345e+00 5.795550737694192822e-01
1.037244182769465806e+04 -3.089446772477349779e+00 5.773937425785834465e-01
1.044300265645448599e+04 -3.077925317511704950e+00 5.752404716234635895e-01
1.051356348521431391e+04 -3.066446829419456677e+00 5.730952308451567889e-01
1.058412431397414184e+04 -3.055011147964958873e+00 5.709579902968581200e-01
1.065468514273396795e+04 -3.043618113510128342e+00 5.688287201434427676e-01
1.072524597149379770e+04 -3.032267567012214560e+00 5.667073906610489153e-01
1.079580680025362381e+04 -3.020959350021583667e+00 5.645939722366637437e-01
1.086636762901345173e+04 -3.009693304679502024e+00 5.624884353677088722e-01
1.093692845777327966e+04 -2.998469273715934413e+00 5.603907506616294665e-01
1.100748928653310577e+04 -2.987287100447350241e+00 5.583008888354835664e-01
1.107805011529293370e+04 -2.976146628774534619e+00 5.562188207155335240e-01
1.114861094405276162e+04 -2.965047703180409666e+00 5.541445172368384409e-01
1.121917177281258955e+04 -2.953990168727862020e+00 5.520779494428483813e-01
1.128973260157241566e+04 -2.942973871057582791e+00 5.500190884850006956e-01
1.136029343033224541e+04 -2.931998656385909729e+00 5.479679056223164535e-01
1.143085425909207152e+04 -2.921064371502684942e+00 5.459243722210004313e-01
1.150141508785190126e+04 -2.910170863769110827e+00 5.438884597540399879e-01
1.157197591661172737e+04 -2.899317981115624665e+00 5.418601398008084935e-01
1.164253674537155348e+04 -2.888505572039768321e+00 5.398393840466664262e-01
1.171309757413138323e+04 -2.877733485604081043e+00 5.378261642825680200e-01
1.178365840289120933e+04 -2.867001571433990481e+00 5.358204524046670247e-01
1.185421923165103726e+04 -2.856309679715710370e+00 5.338222204139236871e-01
1.192478006041086519e+04 -2.845657661194151977e+00 5.318314404157148401e-01
1.199534088917069312e+04 -2.835045367170838659e+00 5.298480846194433269e-01
1.206590171793051923e+04 -2.824472649501832411e+00 5.278721253381513101e-01
1.213646254669034897e+04 -2.813939360595664851e+00 5.259035349881332477e-01
1.220702337545017508e+04 -2.803445353411277541e+00 5.239422860885506461e-01
1.227758420421000301e+04 -2.792990481455965401e+00 5.219883512610485887e-01
1.234814503296983094e+04 -2.782574598783338793e+00 5.200417032293737085e-01
1.241870586172965704e+04 -2.772197559991278926e+00 5.181023148189930483e-01
1.248926669048948679e+04 -2.761859220219914146e+00 5.161701589567152526e-01
1.255982751924931290e+04 -2.751559435149591781e+00 5.142452086703117597e-01
1.263038834800914083e+04 -2.741298060998872188e+00 5.123274370881419904e-01
1.270094917676896875e+04 -2.731074954522511256e+00 5.104168174387760937e-01
1.277151000552879668e+04 -2.720889973009467777e+00 5.085133230506224677e-01
1.284207083428862279e+04 -2.710742974280908157e+00 5.066169273515552796e-01
1.291263166304845072e+04 -2.700633816688225775e+00 5.047276038685437616e-01
1.298319249180827865e+04 -2.690562359111055901e+00 5.028453262272816193e-01
1.305375332056810475e+04 -2.680528460955313719e+00 5.009700681518202137e-01
1.312431414932793450e+04 -2.670531982151229666e+00 4.991018034642013546e-01
1.319487497808776061e+04 -2.660572783151388787e+00 4.972405060840908164e-01
1.326543580684758854e+04 -2.650650724928788282e+00 4.953861500284155173e-01
1.333599663560741647e+04 -2.640765668974897284e+00 4.935387094110006978e-01
1.340655746436724439e+04 -2.630917477297720186e+00 4.916981584422079887e-01
1.347711829312707232e+04 -2.621106012419868847e+00 4.898644714285754209e-01
1.354767912188690025e+04 -2.611331137376650791e+00 4.880376227724595450e-01
1.361823995064672636e+04 -2.601592715714149406e+00 4.862175869716772736e-01
1.368880077940655428e+04 -2.591890611487322804e+00 4.844043386191501099e-01
1.375936160816638221e+04 -2.582224689258105332e+00 4.825978524025495431e-01
1.382992243692621014e+04 -2.572594814093517535e+00 4.807981031039438302e-01
1.390048326568603807e+04 -2.563000851563783211e+00 4.790050655994458895e-01
1.397104409444586599e+04 -2.553442667740449146e+00 4.772187148588621364e-01
1.404160492320569392e+04 -2.543920129194520374e+00 4.754390259453439294e-01
1.411216575196552185e+04 -2.534433102994595011e+00 4.736659740150387932e-01
1.418272658072534978e+04 -2.524981456705007510e+00 4.718995343167435852e-01
1.425328740948517770e+04 -2.515565058383983033e+00 4.701396821915596047e-01
1.432384823824500381e+04 -2.506183776581793587e+00 4.683863930725478686e-01
1.439440906700482992e+04 -2.496837480338921278e+00 4.666396424843857749e-01
1.446496989576466149e+04 -2.487526039184235316e+00 4.648994060430267083e-01
1.453553072452448760e+04 -2.478249323133165927e+00 4.631656594553582584e-01
1.460609155328431370e+04 -2.469007202685892910e+00 4.614383785188642673e-01
1.467665238204414163e+04 -2.459799548825532867e+00 4.597175391212856010e-01
1.474721321080397138e+04 -2.450626233016346411e+00 4.580031172402850848e-01
1.481777403956379749e+04 -2.441487127201936946e+00 4.562950889431113266e-01
1.488833486832362541e+04 -2.432382103803465867e+00 4.545934303862645409e-01
1.495889569708345152e+04 -2.423311035717870876e+00 4.528981178151639808e-01
1.502945652584327763e+04 -2.414273796316092291e+00 4.512091275638163701e-01
1.510001735460310738e+04 -2.405270259441302905e+00 4.495264360544849458e-01
1.517057818336293712e+04 -2.396300299407153389e+00 4.478500197973617203e-01
1.524113901212276323e+04 -2.387363790996010149e+00 4.461798553902380227e-01
1.531169984088258934e+04 -2.378460609457210939e+00 4.445159195181784262e-01
1.538226066964241909e+04 -2.369590630505323592e+00 4.428581889531955085e-01
1.545282149840224520e+04 -2.360753730318410515e+00 4.412066405539253888e-01
1.552338232716207494e+04 -2.351949785536299853e+00 4.395612512653047088e-01
1.559394315592190105e+04 -2.343178673258863753e+00 4.379219981182486121e-01
1.566450398468172716e+04 -2.334440271044303294e+00 4.362888582293305006e-01
1.573506481344155691e+04 -2.325734456907437853e+00 4.346618088004621794e-01
1.580562564220138302e+04 -2.317061109318004242e+00 4.330408271185760549e-01
1.587618647096120912e+04 -2.308420107198956739e+00 4.314258905553073342e-01
1.594674729972103887e+04 -2.299811329924783543e+00 4.298169765666793318e-01
