9.012855134073441757e-03 -5.712694054371250095e+05
9.012854920431632652e-03 5.712693784998015035e+05
9.012630727568445368e-03 -5.693804844698777888e+05
9.012629843699358073e-03 5.693804118026501965e+05
7.629462413351896163e-03 -4.125890470965212444e+05
7.629463063384467336e-03 4.125890217459521373e+05
1.610901843629491221e-03 -3.184389891138071107e+04
1.610899418170757408e-03 3.184389876889207881e+04
1.611369733460480151e-03 3.182182206551811760e+04
1.611372060751985495e-03 -3.182182175212484799e+04
1.611385795040219107e-03 -3.181711937418660818e+04
1.611382921370027328e-03 3.181711868835450514e+04
1.611416003066758066e-03 -3.180103237567852921e+04
1.611413434218271490e-03 3.180103219178965446e+04
1.355107261971244970e-03 -1.609730778253429344e+04
1.355102194774696761e-03 1.609730733152983521e+04
1.364145647241572822e-03 -1.608535097114012206e+04
1.364140588538503536e-03 1.608535082191866422e+04
1.596700835149206460e-03 -1.606488745053958701e+04
1.596695900704176363e-03 1.606488730864268109e+04
1.595434231101964346e-03 -1.606445912986414987e+04
1.595436897106200297e-03 1.606445809510613253e+04
1.348482811192643896e-03 1.597686284405807783e+04
1.348481403906896543e-03 -1.597686256317505104e+04
1.618443978288020262e-03 1.597657740104980985e+04
1.618447285599759408e-03 -1.597657728912378661e+04
1.617322161827765845e-03 1.597601366079134277e+04
1.617318693042280433e-03 -1.597601276263063482e+04
1.380569294281086155e-03 1.595007588968973141e+04
1.380570921621663118e-03 -1.595007567908044803e+04
1.357431181271262412e-03 -1.563757628308162566e+04
1.357432840725644047e-03 1.563757574164749531e+04
1.369704607014847041e-03 -1.561570896546491349e+04
1.369706225465999001e-03 1.561570847875207801e+04
1.369506172284225666e-03 -1.561554823011430744e+04
1.369507695895192008e-03 1.561554769679580386e+04
1.358853424082738038e-03 -1.561051024012329253e+04
1.358855225123154669e-03 1.561050979994030422e+04
1.381613029119574659e-03 1.545317624016666377e+04
1.381610486684692459e-03 -1.545317569889382867e+04
1.383808193238239906e-03 1.543791088745389607e+04
1.383805646417686627e-03 -1.543791034443521312e+04
1.383501314215240504e-03 1.543765695066261469e+04
1.383498726259783798e-03 -1.543765628609067062e+04
1.382024611518122524e-03 1.543636633958497805e+04
1.382022145145380201e-03 -1.543636571358643232e+04
6.684088846406596642e-04 -1.511709275154684474e+04
6.684083656954908177e-04 1.511709233287963252e+04
6.714180391727007967e-04 1.511498733494260705e+04
6.714180236716024534e-04 -1.511498730878407878e+04
6.714332561317638360e-04 1.511483476784797313e+04
6.714331968537089320e-04 -1.511483473701051298e+04
6.741411828999629248e-04 1.511280939650481378e+04
6.741405969872189298e-04 -1.511280892025860339e+04
6.153185165484735975e-04 1.503442522679840295e+04
6.153185198453573054e-04 -1.503442519469772378e+04
6.159377685704801484e-04 1.503139366286525365e+04
6.159377724999238329e-04 -1.503139358346679546e+04
6.159448171072502394e-04 1.503124810502838409e+04
6.159448106894773508e-04 -1.503124802238222219e+04
6.165960731549177416e-04 1.502828551793599399e+04
6.165960723284342202e-04 -1.502828538885153466e+04
1.363369191095944533e-03 1.447339596346307007e+04
1.363374542595570784e-03 -1.447339589522518691e+04
1.434956429744081718e-03 1.440685372620287853e+04
1.434956932414978596e-03 -1.440685365046206425e+04
1.435027436981292691e-03 1.440574185761158515e+04
1.435028276958186721e-03 -1.440574154694924437e+04
1.422512371448652127e-03 1.440069509373444816e+04
1.422513265953661904e-03 -1.440069489877398883e+04
1.394147828130373181e-03 1.430199944075025996e+04
1.394145282041568765e-03 -1.430199926800477260e+04
1.445271764825225647e-03 1.426983337215315078e+04
1.445270969115487313e-03 -1.426983322456785572e+04
1.445374183669301694e-03 1.426880560768863870e+04
1.445373977926865585e-03 -1.426880544955581900e+04
1.429744144929662175e-03 1.425191993094059580e+04
1.429743163062757337e-03 -1.425191975360806100e+04
6.675476077721896693e-04 -1.399762558692720086e+04
6.675472860903544203e-04 1.399762549471960665e+04
6.410159412213556167e-04 -1.398743897919243500e+04
6.410150712855884223e-04 1.398743897100342292e+04
6.410756456604108349e-04 -1.398735830056584564e+04
6.410747109444069102e-04 1.398735828040602428e+04
6.412259629696315938e-04 1.398351206845395427e+04
6.412272429854465067e-04 -1.398351199398965582e+04
1.007922615225381778e-03 1.369301180854852282e+04
1.007916649552001139e-03 -1.369301158132104501e+04
5.442292516222113716e-04 1.367599826260638110e+04
5.442271440881406080e-04 -1.367599815038633460e+04
4.541767919733121091e-04 1.367545951121580947e+04
4.541768464618689506e-04 -1.367545944754412449e+04
4.541790660235735201e-04 1.367538339619595899e+04
4.541792195758271688e-04 -1.367538333469540339e+04
6.177088749677577678e-04 1.367186889049704223e+04
6.177127018735041651e-04 -1.367186883086227135e+04
1.213198044458073908e-03 1.365221761119849907e+04
1.213195347519775572e-03 -1.365221747602840696e+04
1.213154574604448366e-03 1.365195510212855334e+04
1.213152406413696644e-03 -1.365195473965273231e+04
1.211294584860989195e-03 1.364497724382767592e+04
1.211291959434782246e-03 -1.364497699202127842e+04
1.303351785080169613e-03 -1.340567726871681043e+04
1.303354248392153041e-03 1.340567693552522542e+04
1.350838844850699638e-03 -1.337649596160190413e+04
1.350841117896393146e-03 1.337649585314594515e+04
1.350682397802612650e-03 -1.337606134627752181e+04
