-3.056546535957812422e-02 -4.005719880413082398e-12 5.664117988974120730e-05 2.424350402959912690e-07 -5.969854827885217045e-09 4.005719880413082398e-12 -5.664117988974120730e-05 -2.424350402959912690e-07 5.969854827885217045e-09 1.882909854318355240e-15 -1.523435907843450439e-13 9.496519171622690159e-13 -6.033975742766081859e-16 -1.882909854318355240e-15 1.523435907843450439e-13 -9.496519171622690159e-13 6.033975742766081859e-16
-3.056546535951883484e-02 3.851225944255330836e-12 5.664118629708379999e-05 -2.424505899986151276e-07 -5.963228715325693326e-09 3.851225944255330836e-12 5.664118629708379999e-05 -2.424505899986151276e-07 -5.963228715325693326e-09 1.903944651031649298e-15 -1.504230563377070211e-13 -9.500551353383481640e-13 -3.930542793644790268e-15 1.903944651031649298e-15 -1.504230563377070211e-13 -9.500551353383481640e-13 -3.930542793644790268e-15
-4.750249784329709651e-02 2.553674701061798918e-08 2.959727156744907848e-05 -6.299043831775640064e-08 -5.608392228154613938e-09 -2.553674701061798918e-08 -2.959727156744907848e-05 6.299043831775640064e-08 5.608392228154613938e-09 9.082573174983202990e-16 -2.434114773839503915e-14 1.581170954665636272e-13 -1.306526348999227378e-12 -9.082573174983202990e-16 2.434114773839503915e-14 -1.581170954665636272e-13 1.306526348999227378e-12
-4.750249822276548378e-02 2.553975970547164116e-08 2.959727500072085245e-05 6.310557582389028951e-08 -5.204754146337097342e-10 2.553975970547164116e-08 2.959727500072085245e-05 6.310557582389028951e-08 -5.204754146337097342e-10 6.867392091583635477e-16 -2.378843212163949623e-14 -1.579037151616560601e-13 1.305579306448374289e-12 6.867392091583635477e-16 -2.378843212163949623e-14 -1.579037151616560601e-13 1.305579306448374289e-12
-7.684247943625095723e-02 1.006073031366961452e-08 9.556234045382241217e-06 -3.007430125035027070e-08 -3.622499255531085048e-09 -1.006073031366961452e-08 -9.556234045382241217e-06 3.007430125035027070e-08 3.622499255531085048e-09 1.633684685183500680e-16 -7.162360617593695552e-16 6.309926624308232271e-15 -1.409112703162408199e-14 -1.633684685183500680e-16 7.162360617593695552e-16 -6.309926624308232271e-15 1.409112703162408199e-14
-7.684248086193504190e-02 1.006141365573290120e-08 9.556235163119893123e-06 3.007881481803496735e-08 1.633096973648062152e-09 1.006141365573290120e-08 9.556235163119893123e-06 3.007881481803496735e-08 1.633096973648062152e-09 4.119127858826519440e-16 -9.164336595550310901e-16 -6.227804450731322904e-15 1.411500658447307523e-14 4.119127858826519440e-16 -9.164336595550310901e-16 -6.227804450731322904e-15 1.411500658447307523e-14
-1.082838653105474280e-01 3.261293572229329501e-09 2.836309094616584518e-06 7.272674044461939276e-09 -2.148792642717529181e-09 -3.261293572229329501e-09 -2.836309094616584518e-06 -7.272674044461939276e-09 2.148792642717529181e-09 1.717769443580948199e-16 -1.082918843124159039e-17 -7.576365606054894473e-17 3.740698665399963194e-17 -1.717769443580948199e-16 1.082918843124159039e-17 7.576365606054894473e-17 -3.740698665399963194e-17
-1.082838684413612307e-01 3.261474538584884501e-09 2.836309420658442469e-06 -7.272746875031575937e-09 1.550210529254038441e-09 3.261474538584884501e-09 2.836309420658442469e-06 -7.272746875031575937e-09 1.550210529254038441e-09 -1.090464690682933567e-16 -4.124388832715492112e-17 2.927107637694446700e-17 1.606591213858872980e-17 -1.090464690682933567e-16 -4.124388832715492112e-17 2.927107637694446700e-17 1.606591213858872980e-17
-1.403364098572290608e-01 1.011528059693235275e-09 8.213663192333798018e-07 8.252494516028031085e-09 -1.275181567369123833e-09 -1.011528059693235275e-09 -8.213663192333798018e-07 -8.252494516028031085e-09 1.275181567369123833e-09 -1.129548557032019802e-16 -3.112791983547492778e-17 -1.405544502756716574e-16 4.510997045077924346e-17 1.129548557032019802e-16 3.112791983547492778e-17 1.405544502756716574e-16 -4.510997045077924346e-17
-1.403364152674207166e-01 1.011589629468485610e-09 8.213662830335393998e-07 -8.246162879164290324e-09 1.097436053917516079e-09 1.011589629468485610e-09 8.213662830335393998e-07 -8.246162879164290324e-09 1.097436053917516079e-09 1.760993834606546744e-16 7.841180448128539583e-18 2.963203152648300658e-17 -3.029164519926749212e-17 1.760993834606546744e-16 7.841180448128539583e-18 2.963203152648300658e-17 -3.029164519926749212e-17
