5.786527686331838227e-04 1.300440933695357721e-03 3.141591715605516644e+00 4.715356372637577984e-10 3.141592461863782493e+00 -3.140292212656097703e+00 -9.379842767988005475e-07 -3.141592653118257417e+00 -1.917260106765196189e-07
5.786527686293951867e-04 3.136545133642966832e+00 -9.380176629717300346e-07 4.768353491194652514e-10 3.141592471731982084e+00 3.136545133642966832e+00 -9.380176629717300346e-07 4.768353491194652514e-10 3.141592471731982084e+00
1.201017710337190514e-03 3.141591888331651816e+00 3.141592641370793082e+00 8.848539443671911626e-11 3.141592623806561679e+00 -7.652581412505491606e-07 -1.221900027629342570e-08 -3.141592653501307897e+00 -2.978323145056474721e-08
1.201017723605452003e-03 7.539704257969910621e-07 -1.208914100802096381e-08 8.763255117388105940e-11 3.141592623781826354e+00 7.539704257969910621e-07 -1.208914100802096381e-08 8.763255117388105940e-11 3.141592623781826354e+00
2.279068092976441195e-03 3.141592162068750138e+00 3.141592653462775608e+00 6.932961255333170956e-13 -3.141592653576628980e+00 -4.915210430919388305e-07 -1.270177465026978424e-10 -3.141592653589099893e+00 1.316443992870524524e-11
2.279068141673043502e-03 4.894884801192330854e-07 -1.041313079897197466e-10 6.629179361094954684e-14 -3.141592653553132664e+00 4.894884801192330854e-07 -1.041313079897197466e-10 6.629179361094954684e-14 -3.141592653553132664e+00
3.434242749168439635e-03 3.141591979163940618e+00 3.141592653581875894e+00 -2.104504656010180914e-13 -3.141592653343314723e+00 -6.744258524441397400e-07 -7.917199748419071337e-12 3.141592653589582618e+00 2.464784197581801624e-10
3.434242853080082813e-03 6.798397336647912303e-07 -3.111935430572773090e-12 -3.113943221580075174e-13 -3.141592653332554441e+00 6.798397336647912303e-07 -3.111935430572773090e-12 -3.113943221580075174e-13 -3.141592653332554441e+00
4.611799154520659916e-03 7.321612446371558585e-06 -3.141592653587848893e+00 -3.136343912468812483e-13 -3.141592653298980853e+00 -3.141585331977347018e+00 1.944366167704138091e-12 3.141592653589479589e+00 2.908124683144412375e-10
4.611799328736412851e-03 3.141585826776380763e+00 -2.193103929555757666e-12 -2.114080000046672914e-13 -3.141592653295947279e+00 3.141585826776380763e+00 -2.193103929555757666e-12 -2.114080000046672914e-13 -3.141592653295947279e+00
5.798380043337936218e-03 5.388548809749724613e-07 3.141592653588579864e+00 -5.721336796611399393e-13 -3.141592653199806406e+00 -3.141592114734912400e+00 -1.213201885909883203e-12 3.141592653589221129e+00 3.899868848863525640e-10
5.798380297388078253e-03 3.141592121645956137e+00 5.811720334198711262e-12 1.288713155783382209e-13 -3.141592653230192767e+00 3.141592121645956137e+00 5.811720334198711262e-12 1.288713155783382209e-13 -3.141592653230192767e+00
6.989202886231352108e-03 3.127249347429870347e-07 -3.141592653581771977e+00 -4.894209451835247903e-14 -3.141592653118477241e+00 -3.141592340864858279e+00 8.021065017143876595e-12 3.141592653589744266e+00 4.713158580382255225e-10
6.989203223581721969e-03 3.141592340785211768e+00 -2.242269967636059940e-11 2.191559636630918879e-13 -3.141592653098271182e+00 3.141592340785211768e+00 -2.242269967636059940e-11 2.191559636630918879e-13 -3.141592653098271182e+00
8.182107914385769454e-03 2.589029619969898237e-07 -3.141592653581504191e+00 -1.168892251267700299e-12 -3.141592653009367631e+00 -3.141592394686831380e+00 8.289255284181196153e-12 3.141592653588624273e+00 5.804257776453178376e-10
8.182108332319484867e-03 3.141592432235975174e+00 -8.037368898611105876e-12 3.674005849608422513e-13 -3.141592652852116085e+00 3.141592432235975174e+00 -8.037368898611105876e-12 3.674005849608422513e-13 -3.141592652852116085e+00
9.375951025347439849e-03 1.525708152660375779e-07 3.141592653252017975e+00 2.040580261886703661e-12 -3.141592651312301143e+00 -3.141592501018978023e+00 -3.377752013233117216e-10 -3.141592653587752526e+00 2.277492015102397248e-09
9.375951515236735645e-03 3.141592466487626911e+00 -5.766900777468667261e-12 -6.410767578710261860e-13 -3.141592650811387610e+00 3.141592466487626911e+00 -5.766900777468667261e-12 -6.410767578710261860e-13 -3.141592650811387610e+00
1.057004846735383474e-02 1.561922901401654700e-07 -3.626282475194786534e-09 2.053416607465615680e-13 -6.455888950728434184e-07 -3.141592497397502903e+00 3.141592649963510731e+00 -3.141592653589587947e+00 3.141592008000898328e+00
1.057004901530078644e-02 3.141592476835626702e+00 -3.141592646257813648e+00 8.514079723653927384e-13 -9.175250152029999230e-07 3.141592476835626702e+00 -3.141592646257813648e+00 8.514079723653927384e-13 -9.175250152029999230e-07
1.295733709740166939e-02 -4.237838843316401541e-08 1.836505360958583205e-08 2.680283914566224188e-11 -3.141592634533349138e+00 3.141592611211404762e+00 -3.141592635224739638e+00 -3.141592653562990556e+00 1.905644431095956051e-08
1.295733649117174202e-02 -3.141592543456476871e+00 -3.141592635585079396e+00 7.065534456016442841e-11 -3.141592636852670761e+00 -3.141592543456476871e+00 -3.141592635585079396e+00 7.065534456016442841e-11 -3.141592636852670761e+00
1.176395033053363737e-02 1.238747457048015742e-07 -3.095573357033163258e-09 -1.778009319655552083e-11 -5.332931888541705035e-09 -3.141592529715047544e+00 3.141592650494219985e+00 3.141592653572013116e+00 3.141592648256861242e+00
1.176395091833226658e-02 3.141592616957505246e+00 3.141592647298045993e+00 -4.355100165818984644e-12 -1.403235577212828536e-08 3.141592616957505246e+00 3.141592647298045993e+00 -4.355100165818984644e-12 -1.403235577212828536e-08
1.176395091738058341e-02 1.745780350423014982e-07 4.330002757975216988e-09 -9.635319173098156284e-14 -3.141592637361701357e+00 -3.141592479011757977e+00 -3.141592649259790537e+00 3.141592653589696749e+00 1.622809170881679497e-08
1.176395032972159249e-02 3.141592527611170915e+00 3.141592652095760663e+00 -1.798147935467502597e-11 -3.141592647178272024e+00 3.141592527611170915e+00 3.141592652095760663e+00 -1.798147935467502597e-11 -3.141592647178272024e+00
1.295733649207216065e-02 1.935741029735414037e-07 7.359148337369208533e-09 1.460715952498552056e-11 -4.257256823744461158e-08 -3.141592460015690147e+00 -3.141592646230644714e+00 -3.141592653575186134e+00 3.141592611017224979e+00
1.295733709843314985e-02 3.141592493178571477e+00 -3.141592641412175535e+00 3.831449800697076090e-11 -1.205422333570954916e-08 3.141592493178571477e+00 -3.141592641412175535e+00 3.831449800697076090e-11 -1.205422333570954916e-08
1.057004901445342260e-02 1.465744601734820625e-07 6.827720623181593004e-09 3.131244042565746364e-12 -3.141592620478202313e+00 -3.141592507015332991e+00 -3.141592646762072505e+00 -3.141592653586661843e+00 3.311159093626428884e-08
1.057004846665028641e-02 3.141592529457975846e+00 -3.141592653070978791e+00 -2.791838752637193189e-12 -3.141592619964729938e+00 3.141592529457975846e+00 -3.141592653070978791e+00 -2.791838752637193189e-12 -3.141592619964729938e+00
9.375951514511399187e-03 1.674978123302131889e-07 -3.141592653299463578e+00 -8.803936266059618901e-13 -1.665362309134627299e-09 -3.141592486091981051e+00 2.903296182387113418e-10 3.141592653588912931e+00 3.141592651924431046e+00
9.375951024765460939e-03 3.141592486426336261e+00 -2.726765150622452055e-10 2.882696917748218709e-12 -2.097180754316900336e-09 3.141592486426336261e+00 -2.726765150622452055e-10 2.882696917748218709e-12 -2.097180754316900336e-09
8.182108331726375972e-03 1.825850670980334178e-07 -3.141592653575630223e+00 1.059482753351850768e-12 -7.531552104095313061e-10 -3.141592471004726050e+00 1.416298389446538595e-11 -3.141592653588733963e+00 3.141592652836638244e+00
8.182107913931632726e-03 3.141592470575014673e+00 6.662346244470407825e-11 1.097784411867022974e-12 -8.534394797018328855e-10 3.141592470575014673e+00 6.662346244470407825e-11 1.097784411867022974e-12 -8.534394797018328855e-10
6.989203223124004771e-03 2.068608741678897733e-07 3.141592653578362260e+00 1.887095952566321935e-13 -5.413349764004078485e-10 -3.141592446728918908e+00 -1.143104356998207216e-11 -3.141592653589604378e+00 3.141592653048458139e+00
6.989202885903655904e-03 3.141592449245102614e+00 -2.030668859025750166e-12 6.031369920431875008e-13 -5.149869635732168630e-10 3.141592449245102614e+00 -2.030668859025750166e-12 6.031369920431875008e-13 -5.149869635732168630e-10
5.798380297061672684e-03 2.557058878655597422e-07 -3.141592653589668327e+00 3.716907323153717457e-13 -3.806133606366643922e-10 -3.141592397883905541e+00 1.251316598199114331e-13 -3.141592653589421413e+00 3.141592653209179797e+00
5.798380043127909778e-03 3.141592397862625230e+00 1.176471214717586593e-11 6.584052583430635176e-13 -3.685330471340847113e-10 3.141592397862625230e+00 1.176471214717586593e-11 6.584052583430635176e-13 -3.685330471340847113e-10
4.611799328531035469e-03 4.021650447714240095e-07 3.141592653589289519e+00 2.810500671844957525e-13 -3.020509663821475251e-10 -3.141592251424748294e+00 -5.039219105668350159e-13 -3.141592653589512008e+00 3.141592653287742287e+00
4.611799154413592783e-03 3.141592251987101125e+00 -6.041332598893458880e-12 3.041176498557556623e-13 -2.904579967268595317e-10 3.141592251987101125e+00 -6.041332598893458880e-12 3.041176498557556623e-13 -2.904579967268595317e-10
3.434242852980620708e-03 1.115868520544952970e-06 3.141592653587882644e+00 1.290530202526496579e-13 -2.589814914211943013e-10 -3.141591537721272864e+00 -1.910745051080114594e-12 -3.141592653589664330e+00 3.141592653330811835e+00
3.434242749144417184e-03 3.141591550064747107e+00 -8.607250366867249193e-13 3.860325089459355058e-13 -2.522206302731961440e-10 3.141591550064747107e+00 -8.607250366867249193e-13 3.860325089459355058e-13 -2.522206302731961440e-10
2.279068141657847324e-03 4.995283516362957194e-06 -3.141592653381574785e+00 1.955061599364743835e-13 -3.609214081570146657e-10 -3.141587658306276953e+00 2.082186638983719279e-10 -3.141592653589597717e+00 3.141592653228872045e+00
2.279068093010760965e-03 3.141587771095117887e+00 2.314280369472964653e-10 2.372710975704750058e-13 -3.708877113803008636e-10 3.141587771095117887e+00 2.314280369472964653e-10 2.372710975704750058e-13 -3.708877113803008636e-10
1.201017723644601243e-03 4.655413644477452440e-06 -3.141592634702115028e+00 4.093153635882618294e-11 -1.667102307121181175e-08 -3.141587998176148755e+00 1.888767840068984895e-08 -3.141592653548861858e+00 3.141592636918770332e+00
1.201017710394783333e-03 3.141588052547838572e+00 1.888597089472449698e-08 4.194444850982201873e-11 -1.665017485944816004e-08 3.141588052547838572e+00 1.888597089472449698e-08 4.194444850982201873e-11 -1.665017485944816004e-08
1.201017229658707386e-03 1.400727105605902206e-07 -3.141592638990248432e+00 3.824208383421970860e-11 -3.141592537424825249e+00 -3.141592513517082796e+00 1.459954477867856493e-08 -3.141592653551551262e+00 1.161649679670027046e-07
1.201017252527081247e-03 1.393549760524018108e-07 1.740845734901353300e-08 -7.185793681401672657e-12 3.141592542365069907e+00 1.393549760524018108e-07 1.740845734901353300e-08 -7.185793681401672657e-12 3.141592542365069907e+00
1.966460641226783213e-03 3.987382623270483984e-07 -3.141592653493753495e+00 1.708515440065946638e-12 -3.141592651478961162e+00 -3.141592254851530708e+00 9.603971835719345917e-11 -3.141592653588084705e+00 2.110832076629896613e-09
1.989253257803608177e-03 1.940684887936603535e-07 1.698399059522418638e-10 -6.941101897840124454e-13 3.141592652423830234e+00 1.940684887936603535e-07 1.698399059522418638e-10 -6.941101897840124454e-13 3.141592652423830234e+00
2.997647409357317994e-03 3.141589690533272083e+00 -3.141592653585678629e+00 -1.898393670903505705e-13 -3.141592653290627979e+00 -2.963056521266591117e-06 4.114471404259923949e-12 3.141592653589603490e+00 2.991650848976193247e-10
3.044610785954318666e-03 3.615893993195795365e-07 -5.649304021387270975e-12 -1.346231778157094776e-13 -3.141592653354602582e+00 3.615893993195795365e-07 -5.649304021387270975e-12 -1.346231778157094776e-13 -3.141592653354602582e+00
4.110467424003394488e-03 3.141591723661062208e+00 3.141592653589693640e+00 -4.838489714185449515e-13 -3.141592653270758984e+00 -9.299287308626917427e-07 -9.948379650905444818e-14 3.141592653589309503e+00 3.190342887573119000e-10
