1.574594398958820141e-02 -1.822766772291819473e-11 3.192630422097470053e-04 1.011243696679448175e-06 -2.849275395377866949e-08 1.822766772291819473e-11 -3.192630422097470053e-04 -1.011243696679448175e-06 2.849275395377866949e-08 1.000707090225043730e-14 1.526265083649365711e-13 -9.499554463367199109e-13 9.995499285951265420e-16 -1.000707090225043730e-14 -1.526265083649365711e-13 9.499554463367199109e-13 -9.995499285951265420e-16
1.574594398948510679e-02 -3.261486196438489193e-11 3.192629744120604324e-04 -1.011522046783174820e-06 -3.866230248836971272e-08 -3.261486196438489193e-11 3.192629744120604324e-04 -1.011522046783174820e-06 -3.866230248836971272e-08 1.046926829831473843e-14 1.504682572980251811e-13 9.497113382175847995e-13 5.134375890228194160e-15 1.046926829831473843e-14 1.504682572980251811e-13 9.497113382175847995e-13 5.134375890228194160e-15
3.268135680425805767e-02 -3.719336806147976668e-07 5.746974172196937878e-04 9.108751321536343653e-06 4.561461413181906223e-07 3.719336806147976668e-07 -5.746974172196937878e-04 -9.108751321536343653e-06 -4.561461413181906223e-07 1.785423390962254653e-14 2.481593760778749713e-14 -1.574663183591222537e-13 1.307673080943824208e-12 -1.785423390962254653e-14 -2.481593760778749713e-14 1.574663183591222537e-13 -1.307673080943824208e-12
3.268135716530584656e-02 -3.719295973327995525e-07 5.746965674726144460e-04 -9.118578321324908982e-06 -5.736047476700312936e-07 -3.719295973327995525e-07 5.746965674726144460e-04 -9.118578321324908982e-06 -5.736047476700312936e-07 1.761723122363623688e-14 2.340109612434127656e-14 1.578877884011488375e-13 -1.304214169387668543e-12 1.761723122363623688e-14 2.340109612434127656e-14 1.578877884011488375e-13 -1.304214169387668543e-12
6.201660215889043953e-02 -6.921795889999748930e-07 1.362187062405297239e-03 4.068263760888133013e-05 2.469010816212074868e-06 6.921795889999748930e-07 -1.362187062405297239e-03 -4.068263760888133013e-05 -2.469010816212074868e-06 4.397500389406288072e-14 1.418680872037887501e-15 -5.691980090385961866e-15 1.688793961444889913e-14 -4.397500389406288072e-14 -1.418680872037887501e-15 5.691980090385961866e-15 -1.688793961444889913e-14
6.201660348399248845e-02 -6.921859521695147843e-07 1.362182107302362501e-03 -4.070602004782197683e-05 -2.725144543268737162e-06 -6.921859521695147843e-07 1.362182107302362501e-03 -4.070602004782197683e-05 -2.725144543268737162e-06 4.333392170175286864e-14 9.284635184297765700e-16 6.353777096471113772e-15 -1.129807781618391571e-14 4.333392170175286864e-14 9.284635184297765700e-16 6.353777096471113772e-15 -1.129807781618391571e-14
9.345050591010790886e-02 -1.945462347651208401e-07 2.203482970979960161e-03 8.648671641595294065e-05 7.064732175254899134e-06 1.945462347651208401e-07 -2.203482970979960161e-03 -8.648671641595294065e-05 -7.064732175254899134e-06 7.005777081073602213e-14 3.413796887319006657e-17 2.372505403941405078e-16 4.495210627342149934e-15 -7.005777081073602213e-14 -3.413796887319006657e-17 -2.372505403941405078e-16 -4.495210627342149934e-15
9.345050873768777355e-02 -1.948418033421127349e-07 2.203473825586717977e-03 -8.648875041974597179e-05 -7.429766667836786281e-06 -1.948418033421127349e-07 2.203473825586717977e-03 -8.648875041974597179e-05 -7.429766667836786281e-06 6.973712397075691514e-14 1.549375726458621094e-16 2.771491803416070709e-16 3.820809771001854038e-15 6.973712397075691514e-14 1.549375726458621094e-16 2.771491803416070709e-16 3.820809771001854038e-15
1.254934480825850018e-01 6.537781230143546035e-07 1.772027791200953949e-03 7.532671471741623527e-05 7.678384744710351232e-06 -6.537781230143546035e-07 -1.772027791200953949e-03 -7.532671471741623527e-05 -7.678384744710351232e-06 5.714775116898104490e-14 1.267245992387158737e-17 5.804818431487390740e-16 3.566808307042812487e-15 -5.714775116898104490e-14 -1.267245992387158737e-17 -5.804818431487390740e-16 -3.566808307042812487e-15
1.254934528232371505e-01 6.532945258080208317e-07 1.772021157574122947e-03 -7.530477913042136302e-05 -7.933961955206605661e-06 6.532945258080208317e-07 1.772021157574122947e-03 -7.530477913042136302e-05 -7.933961955206605661e-06 5.725315961154519522e-14 1.898819168848382699e-16 2.347297703431117100e-17 3.686395806667963626e-15 5.725315961154519522e-14 1.898819168848382699e-16 2.347297703431117100e-17 3.686395806667963626e-15
1.577819589603002837e-01 4.745402291666134947e-07 7.818654825291373837e-04 3.178417455176771279e-05 3.719544846629032047e-06 -4.745402291666134947e-07 -7.818654825291373837e-04 -3.178417455176771279e-05 -3.719544846629032047e-06 2.422955845956345256e-14 2.553634929382264662e-17 5.109302737837939645e-17 1.440064430549559127e-15 -2.422955845956345256e-14 -2.553634929382264662e-17 -5.109302737837939645e-17 -1.440064430549559127e-15
1.577819658733568275e-01 4.742788152186164230e-07 7.818629842999661080e-04 -3.177390200666686381e-05 -3.823770448088892803e-06 4.742788152186164230e-07 7.818629842999661080e-04 -3.177390200666686381e-05 -3.823770448088892803e-06 2.512789781768896802e-14 2.710653661979530588e-16 7.338693455011258138e-17 1.534688175153231526e-15 2.512789781768896802e-14 2.710653661979530588e-16 7.338693455011258138e-17 1.534688175153231526e-15
1.901858992888191269e-01 1.708811963256726303e-07 2.575837774877481499e-04 8.834340548404780505e-06 1.154215531530983365e-06 -1.708811963256726303e-07 -2.575837774877481499e-04 -8.834340548404780505e-06 -1.154215531530983365e-06 8.029456522343682039e-15 -2.949855766284145003e-17 -6.234162491791650496e-17 2.716671831069772391e-16 -8.029456522343682039e-15 2.949855766284145003e-17 6.234162491791650496e-17 -2.716671831069772391e-16
1.901859084685903478e-01 1.708079466620137862e-07 2.575831580371222649e-04 -8.833154658170271447e-06 -1.190202189041097459e-06 1.708079466620137862e-07 2.575831580371222649e-04 -8.833154658170271447e-06 -1.190202189041097459e-06 8.213461750151381256e-15 8.121309546626868936e-17 1.694065894508600678e-19 6.762033424520530467e-16 8.213461750151381256e-15 8.121309546626868936e-17 1.694065894508600678e-19 6.762033424520530467e-16
2.226464987647108207e-01 4.953240046560460595e-08 7.659245623615581664e-05 1.733708102468318563e-06 2.679379441379935343e-07 -4.953240046560460595e-08 -7.659245623615581664e-05 -1.733708102468318563e-06 -2.679379441379935343e-07 2.242040187342749264e-15 1.381167688628125861e-16 8.665485863590394189e-17 3.057077431912330612e-16 -2.242040187342749264e-15 -1.381167688628125861e-16 -8.665485863590394189e-17 -3.057077431912330612e-16
