0.000000000000000000e+00 -1.903829041648217448e-14 1.000000000000000000e+00
3.727407444132069703e+00 3.403672176083779066e-07 1.787803474799969420e+07
7.454814888264139405e+00 8.193803724278611126e-07 4.303854781616800278e+07
1.118222233239620955e+01 1.506054935266541546e-06 7.910662681995292008e+07
1.490962977652827881e+01 2.349892211780951203e-06 1.234297912456761301e+08
1.863703722066034629e+01 3.296571510348560949e-06 1.731548074030109942e+08
2.236444466479241910e+01 4.307827968653135554e-06 2.262717856706127524e+08
2.609185210892448836e+01 5.358524104395650579e-06 2.814603615751429200e+08
2.981925955305655762e+01 6.432387968975936965e-06 3.378658392251004577e+08
3.354666699718862333e+01 7.518923627980092896e-06 3.949369120596392155e+08
3.727407444132069259e+01 8.611369198822170531e-06 4.523184072960132957e+08
4.100148188545276184e+01 9.705372585858275026e-06 5.097817279568318725e+08
4.472888932958483821e+01 1.079813624199122894e-05 5.671799308536059856e+08
4.845629677371690747e+01 1.188786535490828829e-05 6.244187421690189838e+08
5.218370421784897673e+01 1.297341188301280308e-05 6.814378601862920523e+08
5.591111166198103888e+01 1.405404494107070089e-05 7.381988946288778782e+08
5.963851910611311524e+01 1.512930268927727205e-05 7.946775870263675451e+08
6.336592655024518450e+01 1.619889679575111700e-05 8.508587925377540588e+08
6.709333399437724665e+01 1.726265081107770287e-05 9.067332430296770334e+08
7.082074143850933012e+01 1.832046041752123110e-05 9.622954591374711990e+08
7.454814888264138517e+01 1.937226778828022862e-05 1.017542403466485500e+09
7.827555632677345443e+01 2.041804504830156569e-05 1.072472611859354973e+09
8.200296377090552369e+01 2.145778360596916273e-05 1.127085633035219431e+09
8.573037121503759295e+01 2.249148727174040825e-05 1.181381667141114235e+09
8.945777865916967642e+01 2.351916781952322104e-05 1.235361332610084534e+09
9.318518610330173146e+01 2.454084212371567271e-05 1.289025515782117128e+09
9.691259354743381493e+01 2.555653031261694054e-05 1.342375273910712004e+09
1.006400009915658700e+02 2.656625457743025880e-05 1.395411772604899406e+09
1.043674084356979535e+02 2.757003840415818538e-05 1.448136245483982801e+09
1.080948158798300227e+02 2.856790607827188987e-05 1.500549968159933329e+09
1.118222233239620778e+02 2.955988236533808893e-05 1.552654241462089062e+09
1.155496307680941470e+02 3.054599230513789336e-05 1.604450380623097420e+09
1.192770382122262305e+02 3.152626107899832793e-05 1.655939708310407877e+09
1.230044456563582997e+02 3.250071392434337325e-05 1.707123550138003111e+09
1.267318531004903690e+02 3.346937607970831716e-05 1.758003231778237820e+09
1.304592605446224240e+02 3.443227274939924301e-05 1.808580077105553150e+09
1.341866679887544933e+02 3.538942908082522181e-05 1.858855407005832911e+09
1.379140754328865626e+02 3.634087015000598512e-05 1.908830538615185022e+09
1.416414828770186602e+02 3.728662095235121918e-05 1.958506784835615635e+09
1.453688903211507011e+02 3.822670639684163838e-05 2.007885454029386997e+09
1.490962977652827703e+02 3.916115130239750423e-05 2.056967849828270435e+09
1.528237052094148396e+02 4.008998039567008523e-05 2.105755271017541647e+09
1.565511126535469089e+02 4.101321830973562695e-05 2.154249011467380524e+09
1.602785200976790065e+02 4.193088958338366814e-05 2.202450360095489502e+09
1.640059275418110474e+02 4.284301866078192063e-05 2.250360600849490166e+09
1.677333349859431166e+02 4.374962989138103572e-05 2.297981012701923847e+09
1.714607424300751859e+02 4.465074752998412865e-05 2.345312869653898716e+09
1.751881498742072836e+02 4.554639573690853478e-05 2.392357440743591309e+09
1.789155573183393528e+02 4.643659857821829642e-05 2.439115990058454037e+09
1.826429647624713937e+02 4.732138002599447477e-05 2.485589776749415874e+09
1.863703722066034629e+02 4.820076395863291246e-05 2.531780055046522141e+09
1.900977796507355606e+02 4.907477416115836084e-05 2.577688074275432587e+09
1.938251870948676299e+02 4.994343432554800591e-05 2.623315078874417782e+09
1.975525945389996707e+02 5.080676805106084211e-05 2.668662308411656857e+09
2.012800019831317400e+02 5.166479884457363277e-05 2.713730997602885723e+09
2.050074094272638092e+02 5.251755012091481720e-05 2.758522376328936100e+09
2.087348168713959069e+02 5.336504520319985446e-05 2.803037669653347492e+09
2.124622243155279477e+02 5.420730732316881006e-05 2.847278097840102196e+09
2.161896317596600454e+02 5.504435962152300066e-05 2.891244876371304989e+09
2.199170392037920863e+02 5.587622514825791876e-05 2.934939215964671612e+09
2.236444466479241555e+02 5.670292686299931498e-05 2.978362322591183186e+09
2.273718540920562532e+02 5.752448763533608205e-05 3.021515397492568016e+09
2.310992615361882940e+02 5.834093024515321326e-05 3.064399637198791981e+09
2.348266689803203917e+02 5.915227738296108148e-05 3.107016233545355320e+09
2.385540764244524610e+02 5.995855165022788262e-05 3.149366373690752983e+09
2.422814838685845018e+02 6.075977555970731541e-05 3.191451240133686543e+09
2.460088913127165995e+02 6.155597153576681006e-05 3.233272010730304718e+09
2.497362987568486403e+02 6.234716191471379181e-05 3.274829858711340904e+09
2.534637062009807380e+02 6.313336894512204609e-05 3.316125952699254990e+09
2.571911136451128073e+02 6.391461478815473626e-05 3.357161456725201130e+09
2.609185210892448481e+02 6.469092151788891206e-05 3.397937530246072769e+09
2.646459285333769458e+02 6.546231112163654190e-05 3.438455328161362648e+09
