8.489208819376400147e-13 9.105030553298310014e-11 4.434024104213619023e-04 7.518837302514735053e-08 3.281998753502127176e-08 -1.064209782380867524e-18 -7.576916303189444455e-18 -1.346453620539422826e-18 7.745902337997925469e-19
4.484778935081082905e-03 -1.635583536419319903e-10 4.426398447869097936e-04 2.564053959121714507e-08 8.174736242594159543e-08 7.028470210520738671e-19 -9.050311611845283154e-18 -1.920101205081750514e-19 1.411157925533021162e-19
1.766306116150398800e-02 -2.733914185261334534e-10 4.403915308468567529e-04 -1.642213318378202280e-07 2.248744984812550956e-07 5.609997131670190522e-18 -1.286050593299290403e-17 -2.616289018779120881e-18 -1.495377111374255907e-18
3.877383938805200464e-02 2.621818219342500478e-11 4.369744434236627726e-04 -4.720928833858495702e-07 4.433892560344512151e-07 -4.957556311117811268e-18 -9.189308819886749194e-18 6.669891415018439570e-19 1.329034204069384468e-19
1.798584944012945608e-01 -7.397247239648483373e-09 3.953411919634910099e-04 -4.114086980336983501e-06 3.432263848099619002e-06 -2.706316004293440849e-18 -3.188356687951946594e-18 -1.997640604127627599e-18 1.747936725822382938e-19
6.673742155728817904e-02 9.247019853661237604e-10 4.321234698149280327e-04 -8.976754806946278878e-07 7.517452338640871192e-07 1.076278872641357811e-18 -9.324252595609434644e-18 -1.036765008709363826e-18 -2.547824375881666728e-18
1.384102172183497292e-01 -4.330903419013732228e-09 4.102464556732980465e-04 -2.849381932965247707e-06 2.322762084012278713e-06 -8.107588869105742966e-19 -1.948226316156666622e-18 -3.195819084967508161e-19 -1.315228455090083706e-19
1.003450894484364669e-01 3.312933673758639702e-09 4.228950580773428031e-04 -1.670662454317129467e-06 1.403357767670523762e-06 -4.983824331096523960e-19 -8.531400740691649255e-18 -2.485567363873463049e-19 -1.888306598697319601e-18
1.003450818621849094e-01 -1.358375919206919122e-09 4.235057661844435998e-04 -1.652022663905288661e-06 1.279615238400182414e-06 -6.708994291860707108e-19 -2.337664104147110506e-18 -1.029987867778586290e-18 -2.966016160802929791e-19
1.384102262982805920e-01 9.027957825866357588e-09 4.091392875486920926e-04 -2.908528064956875681e-06 2.527997759101628921e-06 -9.754664716419693545e-19 -7.653583659366227246e-18 1.022025424445062385e-19 -1.951362992440239471e-18
6.673741628945277504e-02 -7.541898106467465057e-11 4.324358556967242552e-04 -9.049559910194418820e-07 6.756167626106518507e-07 -2.669398787026057934e-19 -4.569538198813017236e-18 -1.278534743382229841e-18 2.524029638033573159e-19
