2.645078486034288263e-03 -1.803815495042697876e+04
2.645078486039365365e-03 -1.803815495042676048e+04
2.525523326590253977e-03 1.803801892909565140e+04
2.525523326584473011e-03 1.803801892909552771e+04
2.365228336906126296e-03 -1.802395906864249991e+04
2.314645951235981200e-03 1.802376265068311477e+04
3.694969541283601425e-05 3.149067163440329750e+03
3.694981232614986288e-05 -3.149062289479544688e+03
7.887639995446307090e-05 -2.684323690760669251e+03
7.910374434043328858e-05 2.684313766171063889e+03
7.882343796570248282e-05 2.683016257720251360e+03
7.868877646309316537e-05 -2.683003988156888227e+03
7.288004205767285053e-06 2.549861100204372633e+03
7.288279381674042366e-06 -2.549856068659039920e+03
7.120392955483386888e-06 2.547714646398144851e+03
7.120297482736270906e-06 -2.547709127853197060e+03
3.542394674678669004e-05 2.542453672111398646e+03
3.542394674678252264e-05 2.542453672111381366e+03
3.542726372408578722e-05 -2.542450023910304935e+03
3.542726372407499263e-05 -2.542450023910276286e+03
5.536465202872596438e-06 2.530720797787797892e+03
5.536105792492182968e-06 -2.530715331415287437e+03
3.183208417954189612e-06 2.507513936534694949e+03
3.183269242994104653e-06 -2.507508995995563964e+03
8.398080833855159740e-06 2.489563779645949580e+03
8.398080834045881066e-06 2.489563779645919567e+03
8.393986790681137475e-06 -2.489560256762007612e+03
8.393986790827118522e-06 -2.489560256762000790e+03
8.119339733293651448e-06 2.488899546979493152e+03
8.119339733483788322e-06 2.488899546979480419e+03
8.117888031969201480e-06 -2.488894466739578093e+03
8.117888031826598402e-06 -2.488894466739573545e+03
3.203135035408262274e-06 2.486394697449358773e+03
3.203135035408310555e-06 2.486394697449340583e+03
3.202955163303696211e-06 -2.486385567229107437e+03
3.202955163301415151e-06 -2.486385567229066965e+03
3.217230577899547447e-06 2.485870916388457317e+03
3.217093786199769954e-06 -2.485866179831013596e+03
1.018324908099773739e-05 2.482888613732920021e+03
1.018324908099959239e-05 2.482888613732908652e+03
1.018500653135297131e-05 -2.482884959035751763e+03
1.018500653135278496e-05 -2.482884959035747670e+03
2.501079717520005385e-05 -2.472744973432494135e+03
2.500742918046999828e-05 2.472744916459214437e+03
1.262500787284300955e-05 2.470827090945573673e+03
1.262500787284699738e-05 2.470827090945518648e+03
1.262767443162108471e-05 -2.470823465602264605e+03
1.262767443163085608e-05 -2.470823465602260057e+03
1.249816399111989960e-05 2.469843890271842611e+03
1.249816399112439057e-05 2.469843890271823966e+03
1.249803206171774329e-05 -2.469838060946770838e+03
1.249803206170670983e-05 -2.469838060946741280e+03
