8.489208819376400147e-13 -5.379309454475733610e-10 2.922163083180605823e-03 4.949408254579850883e-07 2.029075712347812657e-07 3.563600351577402371e-17 -5.351802336436661929e-17 4.585411698838743695e-18 3.193548157680737562e-18
4.484778935081082905e-03 -2.733746580128003367e-09 2.452814641112729954e-03 -1.921784585504418552e-08 3.437813555990168468e-07 2.749905602275209379e-17 -4.157203873021179351e-17 -1.664896367250693782e-18 3.605060349553459627e-18
1.766306116150398800e-02 -2.524195621945134194e-09 1.466244138968267243e-03 -6.874955650408283523e-07 6.082655682463538119e-07 1.816576341422778332e-17 -3.489795149472972051e-17 2.162514733784702141e-18 3.437925024020420273e-19
3.877383938805200464e-02 -1.226253536917593784e-09 6.432044490304966809e-04 -7.452518471896691092e-07 5.561140714054377916e-07 8.405928191615593748e-18 -1.388502361332226312e-17 -9.097692071195310483e-19 5.458752486000086545e-19
1.798584944012945608e-01 -9.111398512071540638e-11 2.471498510989634190e-06 -2.617372444619780376e-08 2.300137716517558017e-08 -2.518177042273381771e-18 2.266784196014893701e-19 2.947967987269258570e-19 -7.928713787666420595e-19
6.673742155728817904e-02 -2.973583416310135799e-10 2.157330015932951465e-04 -4.561862008042466565e-07 3.301080315646766719e-07 2.973418433826268273e-18 6.542434837145974501e-18 -1.457242082207300073e-17 -8.342567152113929576e-20
1.384102172183497292e-01 -2.432387599460495613e-10 1.275954535382244703e-05 -9.080999197643287125e-08 7.867682042127571998e-08 8.444333908517304948e-20 -3.523925916545040125e-19 -3.390902996036020152e-20 -5.906481347006686417e-20
1.003450894484364669e-01 8.982118087502710679e-11 5.758158257353466374e-05 -2.261263962807777403e-07 1.719394137499135570e-07 8.039878098654959659e-19 -1.133850250653920828e-18 -3.281921194298999549e-19 2.215978288216804723e-20
1.003450818621849094e-01 -3.113733455338411112e-10 5.749873325135836457e-05 -2.273565143215740992e-07 1.903463025664940862e-07 5.386647985957977912e-19 -1.266978017768118363e-18 -4.488974434359664350e-19 -1.182488122646591884e-19
1.384102262982805920e-01 1.179102057368574966e-10 1.279400607717455713e-05 -8.927506412072305738e-08 7.192141981750366860e-08 5.755757875045396078e-19 -6.795666351772587225e-20 -2.453972854185911710e-18 2.155692811441027237e-19
6.673741628945277504e-02 -3.506105125737450645e-11 2.155775569112488600e-04 -4.477447754497536049e-07 3.741513615940892279e-07 2.629033104246087476e-18 -1.723526660023089020e-18 -5.387593388529376762e-19 1.408027361571698115e-19
1.798585035197376725e-01 4.423089997582589346e-11 2.481040797183403087e-06 -2.591279304519792161e-08 2.142999336578045974e-08 2.943515081449272283e-20 -2.342320259033221196e-20 -1.011448326371433934e-20 5.242752922176314089e-21
3.877383647806376121e-02 9.594281809993665533e-10 6.429580703362875816e-04 -6.922918446770933419e-07 6.518838616072941032e-07 7.711530321187581938e-18 -7.361557081106131911e-18 -1.085985039758500109e-19 2.987158649018296369e-19
1.766305999824258066e-02 2.381409073355569145e-09 1.466024975827762795e-03 -5.398222462491182334e-07 7.494688418882751186e-07 1.776848229873169181e-17 -2.098968620065472071e-17 -2.507565678750945675e-18 1.085116014661440988e-18
4.484778657134265434e-03 2.128720025230089463e-09 2.452761569773709033e-03 1.497616278946104287e-07 4.514602742153610206e-07 2.891936414670695800e-17 -4.100015990193944603e-17 1.039903857979523613e-18 1.872780576590103972e-18
4.484773178121856732e-03 1.893185682901770209e-09 2.452815723631409685e-03 6.804907314732390336e-07 5.235594400488058180e-08 2.849619785937968150e-17 -4.828527373458126218e-17 1.494220006099990568e-18 1.666749953769137919e-18
5.977572601963913185e-03 -4.180338550362552863e-10 2.313739672121734991e-03 2.341036004133617609e-07 1.067466994513909147e-07 2.721319369035547855e-17 -5.082987917575880178e-17 -1.449693815185062690e-19 1.625525828313156874e-18
1.625112896675672339e-02 -2.583479113032187101e-09 1.548407263069252488e-03 2.459105485552564170e-05 -2.475896495651091499e-05 1.895469843395231382e-17 -3.712149353238307617e-17 -2.321952551844141809e-18 2.109110128740240382e-18
3.470226099293288041e-02 -2.487573097506260639e-09 7.520702039197344792e-04 2.707986774381263250e-05 -2.740036935275809031e-05 8.651274602885134831e-18 -1.873246533402097712e-17 2.831249312500481390e-19 9.836170414121654271e-19
6.035265319812251061e-02 -6.826922676280151603e-10 2.756689110503443411e-04 1.361776454356556062e-05 -1.383280701674446740e-05 3.420078328195988446e-18 -6.833737824161922794e-18 1.211814456266896123e-19 2.013367542898225295e-19
1.549872932625985522e-01 -4.641192526292126174e-11 6.432501495003148267e-06 8.112499827764605999e-07 -8.168253244467259384e-07 5.312439137365843244e-20 -8.396388717924254387e-20 -1.955480562936083713e-20 1.728204408263511579e-20
9.203414433585556387e-02 1.746374082784303194e-10 7.929842932191406412e-05 5.099282842343389537e-06 -5.193535338662166722e-06 9.239177500072869025e-19 -2.056138610959129075e-18 -4.473418967008792112e-19 3.791084746912963029e-19
1.158695508901191051e-01 -1.962144980079218947e-11 3.064313045553582350e-05 2.796994219383887149e-06 -2.813354017644321012e-06 3.012844082770241186e-19 -2.439507684927991436e-19 -8.971955378022812266e-20 5.593207176821068764e-20
1.285537528900225768e-01 2.184789220013643207e-10 1.862582841819448130e-05 1.631814098017631720e-06 -1.662813726426054411e-06 3.474627107421770688e-19 -2.335626843619157673e-19 7.423959895787390212e-20 -1.310360043636865474e-20
8.083875610817294055e-02 1.673903494158436926e-10 1.228821683035691270e-04 8.585122012880476338e-06 -8.613944147368407631e-06 1.424528532405601487e-18 -1.229921918732014027e-18 -1.983145426470553802e-19 2.012968444632758488e-19
1.688031910298089244e-01 9.681534195913427362e-11 3.740094345118259048e-06 4.712589126653362504e-07 -4.795867069549778572e-07 4.500669949419299673e-20 -8.454296427158151556e-20 6.520815173494633376e-21 -3.858308779609186155e-20
5.104009267506759429e-02 3.771593736190184267e-10 3.959426032515216370e-04 2.266659661816662003e-05 -2.265741325222457163e-05 4.772437876093978980e-18 -4.882515311804856731e-18 -5.403559410406354531e-19 7.875555742862060989e-19
2.767353261796963795e-02 7.489768611876962237e-10 9.887795029104131436e-04 4.078458579976195760e-05 -4.056606834889034705e-05 1.194150503108009954e-17 -1.433936725085663240e-17 -2.081028207329861920e-18 9.018558342010788365e-19
1.186423240709991861e-02 1.900802231361154752e-09 1.837831701865900308e-03 3.207521771166443165e-05 -3.148368710159007143e-05 2.124722430439293142e-17 -3.328377215416427315e-17 3.579284668893378528e-19 2.212274171459030752e-18
1.766304353159659640e-02 2.739821307071806274e-09 1.466244691933246821e-03 8.474908918528224473e-07 -3.500663402120289915e-07 1.756590269309629020e-17 -2.966855043743121660e-17 -1.541698495772287958e-19 6.923291121170124096e-19
1.625111822549750798e-02 2.882785816453722156e-09 1.548405739387933569e-03 -2.452863618018603177e-05 2.479123465469741690e-05 1.916290525085536487e-17 -3.546287604418919803e-17 3.961463361062338540e-19 2.941610682621310427e-19
2.352071456617818232e-02 -3.574990785717470365e-10 1.166160875293729277e-03 -6.566817942728147249e-08 -8.520497760991475270e-08 1.384068883391197838e-17 -2.871972119425798124e-17 7.937950915553486163e-19 6.738526366267791294e-19
3.905035124924107620e-02 -2.495023454276740692e-09 6.347463345957092638e-04 2.135643844061848725e-05 -2.168030561016679052e-05 7.608552354989585996e-18 -1.631690426252339765e-17 -7.295127098356280937e-19 1.381307161810177989e-18
6.200934264982029681e-02 -1.263495970932134186e-09 2.574970828981091990e-04 1.676071779982670011e-05 -1.700123640399120301e-05 3.167557222560194166e-18 -6.786428418604537842e-18 -4.318566181219531399e-19 4.345007332181445168e-19
1.776359047691551951e-01 -9.436165359292514600e-11 2.291151635397887983e-06 7.295462708468257287e-07 -7.316973654659109933e-07 1.775209304591466146e-20 -2.647003913691492942e-20 -2.380913738282418145e-19 2.321160356813156100e-19
9.132135395418294888e-02 -3.981692406486303757e-11 8.075178128618823784e-05 7.954593758834969982e-06 -8.068286585796167183e-06 9.018309457817605955e-19 -2.283604708811877626e-18 -7.998908008573681401e-19 6.500470830432851111e-19
1.379345171082269894e-01 -2.463153886386029580e-10 1.200009425147920391e-05 2.604142433677114600e-06 -2.609827347882730915e-06 1.525589729765553490e-19 -4.832353837887579165e-19 2.443760475393163062e-19 -2.172898258353299448e-19
1.258303801219336771e-01 2.004383087032247160e-10 2.027428629500759106e-05 2.942511998949812240e-06 -2.982278449684654487e-06 3.153524364461491763e-19 -5.311023802961597296e-19 -8.718874900208252608e-20 9.654507582237741655e-20
1.019811078220231731e-01 -6.177902764847038743e-10 5.168208513732215035e-05 8.050283078420914019e-06 -8.058188167560710556e-06 6.935186186674416800e-19 -4.192999840777731461e-19 -2.011342184977423074e-20 1.898223820659051281e-19
1.644245088877120398e-01 1.151837667667148206e-10 4.224453306222189217e-06 9.214120911300386206e-07 -9.327067841962865705e-07 7.456054929636270967e-20 -1.121242345754820403e-19 -1.133447212838757411e-19 1.144934327357809698e-19
7.085666108316199252e-02 -1.317373524423223976e-09 1.792609865468422535e-04 2.062662926558787112e-05 -2.060934793707020962e-05 2.061669528185274682e-18 -2.888444295210636469e-18 -5.924764618655282631e-19 5.727668944243902936e-19
4.571444364642261032e-02 -2.139762481348251817e-09 4.844580169241657387e-04 4.056642052864846811e-05 -4.043454801113104818e-05 5.842452098637629012e-18 -7.403283336462437589e-18 -2.620836349595411424e-19 8.217334216254917879e-19
2.767352062019762249e-02 -6.739638453902142675e-10 9.889079584606795537e-04 4.144770695476791757e-05 -4.108669303769797552e-05 1.188860924516418921e-17 -1.770029385855445821e-17 -1.439075869147662371e-18 1.706607235612105154e-18
3.877380641931116312e-02 2.017308888796584716e-09 6.432023069755867135e-04 6.666499047274770788e-07 -4.404842414643910705e-07 7.668763515553442456e-18 -1.299208127330201504e-17 -5.152912131264248340e-19 1.655292791695921401e-19
1.798584410060687089e-01 1.116003593526156324e-10 2.471059481201202323e-06 2.289836863739571649e-08 -2.343125052809902294e-08 3.797488353903190185e-20 -2.335928898714483311e-20 -6.323216928670961873e-21 1.382753636447702053e-20
3.470223790723189761e-02 4.302148832755295644e-09 7.520602946185239463e-04 -2.723623619617983083e-05 2.737109291198391579e-05 9.125648512748031143e-18 -1.692700258959235866e-17 1.393680167584827705e-18 -1.215468458958463867e-19
3.905034119489329131e-02 2.444376019128233363e-09 6.347412095282114856e-04 -2.157910072018662408e-05 2.149197686254438844e-05 7.503604864847913672e-18 -1.574437606978227528e-17 8.713952140992666957e-19 -2.659837623335261420e-19
5.157493681690628745e-02 -4.343553551094904083e-10 3.900308362682004988e-04 -1.088076957450266581e-07 -1.078948533576233691e-07 4.668334467642453456e-18 -1.032664680033561517e-17 -3.954164088598583513e-19 2.877987429556048663e-19
7.161778814216762656e-02 -9.110680103675468120e-10 1.774660752175199411e-04 7.838184262990167600e-06 -8.021296271178033084e-06 2.100778646495442256e-18 -4.723894956962405338e-18 4.362233572926847081e-20 3.139517872201778318e-19
9.823546386661673180e-02 -2.787178091428915896e-10 6.153794292514969415e-05 5.912913261555445557e-06 -6.009100735414271540e-06 6.572582760615218690e-19 -1.838895929767240910e-18 -3.162118345890448266e-19 2.901301218700693933e-19
1.656831467013228920e-01 -3.189330120816896281e-10 3.425831089601013814e-06 1.361678099687059222e-06 -1.363343848788168565e-06 5.844826078391168429e-20 -1.543720482407361643e-19 2.052914943207038004e-19 -2.182318343186198341e-19
1.303520899604595773e-01 3.904864839580000852e-11 1.679140649157637353e-05 2.759395328668234661e-06 -2.796148872810853674e-06 2.522133675195948461e-19 -8.165552533881565657e-19 2.547529758842416387e-20 5.086192959786452898e-21
1.292572938463444621e-01 -8.990326919241913002e-10 1.634516447848387256e-05 4.335445148368738756e-06 -4.336959724256402118e-06 3.014690511467438756e-19 -1.084280093085420627e-19 5.699234465841596426e-20 5.014589848661237707e-20
1.760834667744742010e-01 5.644508109414553449e-10 2.524787480724170668e-06 7.414510590914040024e-07 -7.457895595956856063e-07 2.885924091131916593e-20 -1.046070887050855016e-19 -1.662329610506149762e-19 1.613546516668019445e-19
1.668879656774569509e-01 7.611670092245871285e-11 3.690937643140352474e-06 9.889943790442951844e-07 -1.000266345403784814e-06 3.983450101263811846e-20 -1.896322471665086343e-19 8.885597284591671612e-20 -9.008706625663750917e-20
9.728737171443488374e-02 -1.848085762686236063e-09 6.143863227706120999e-05 1.105123725624287548e-05 -1.104138619983444973e-05 7.632608683158790417e-19 -6.064910003413032623e-19 7.142083721199943823e-20 -1.339467910899484159e-20
1.668880008111714996e-01 7.751163141471241914e-10 3.657456904215578013e-06 1.051536583629498208e-06 -1.056277126266064043e-06 6.370618631212216920e-20 -7.358481740555863391e-20 8.764335929786770413e-21 -8.396170099604288591e-21
7.085664391369371484e-02 -2.593469760326610926e-09 1.792856831258296687e-04 2.084465663884243708e-05 -2.078761038305440906e-05 2.423217852131788136e-18 -3.642307873041236873e-18 -1.352894127245906563e-18 1.072718954855463556e-18
1.644245049775401590e-01 6.988782265856473551e-10 4.186736001700468845e-06 9.964570695424523130e-07 -1.000099516198582328e-06 5.398385996961590884e-20 -2.769795425234006214e-19 -5.228642443779030664e-20 6.650038025276106225e-20
