0.000000000000000000e+00 -1.275308583814080698e+01
1.077784259746821932e-01 -1.274324789692823146e+01
2.155568519493643864e-01 -1.272076107622271834e+01
3.233352779240465380e-01 -1.269106890300058410e+01
4.311137038987287728e-01 -1.265737258750756311e+01
5.388921298734109522e-01 -1.262152565330677767e+01
6.466705558480930760e-01 -1.258458317101111668e+01
7.544489818227753108e-01 -1.254713417904218886e+01
8.622274077974575457e-01 -1.250949998514389527e+01
9.700058337721396695e-01 -1.247185071856902105e+01
1.077784259746821904e+00 -1.243427278978298389e+01
1.185562685721504028e+00 -1.239680730883108772e+01
1.293341111696186152e+00 -1.235947158459941697e+01
1.401119537670868498e+00 -1.232227092114813338e+01
1.508897963645550622e+00 -1.228520494063684865e+01
1.616676389620232746e+00 -1.224827087321095043e+01
1.724454815594915091e+00 -1.221146519943045128e+01
1.832233241569597437e+00 -1.217478441881176821e+01
1.940011667544279339e+00 -1.213822536860899426e+01
2.047790093518961463e+00 -1.210178532069020108e+01
2.155568519493643809e+00 -1.206546197600378001e+01
2.263346945468325710e+00 -1.202925341738974296e+01
2.371125371443008056e+00 -1.199315805031540449e+01
2.478903797417690402e+00 -1.195717454496533882e+01
2.586682223392372304e+00 -1.192130178501045457e+01
2.694460649367054650e+00 -1.188553882450054111e+01
2.802239075341736996e+00 -1.184988485259542301e+01
2.910017501316419342e+00 -1.181433916517888960e+01
3.017795927291101243e+00 -1.177890114224385520e+01
3.125574353265783589e+00 -1.174357022998672306e+01
3.233352779240465491e+00 -1.170834592668775542e+01
3.341131205215147837e+00 -1.167322777160724101e+01
3.448909631189830183e+00 -1.163821533626738969e+01
3.556688057164512529e+00 -1.160330821761789721e+01
3.664466483139194874e+00 -1.156850603268291700e+01
3.772244909113877220e+00 -1.153380841437123294e+01
3.880023335088558678e+00 -1.149921500819952236e+01
3.987801761063241024e+00 -1.146472546972973561e+01
4.095580187037922926e+00 -1.143033946256747946e+01
4.203358613012605716e+00 -1.139605665679728297e+01
4.311137038987287617e+00 -1.136187672776110880e+01
4.418915464961970407e+00 -1.132779935510377101e+01
4.526693890936651421e+00 -1.129382422202781200e+01
4.634472316911334211e+00 -1.125995101471139215e+01
4.742250742886016113e+00 -1.122617942185369166e+01
4.850029168860698903e+00 -1.119250913431962324e+01
4.957807594835380804e+00 -1.115893984486212531e+01
5.065586020810063594e+00 -1.112547124790490649e+01
5.173364446784744608e+00 -1.109210303937287279e+01
5.281142872759427398e+00 -1.105883491655850648e+01
5.388921298734109300e+00 -1.102566657801776451e+01
5.496699724708792090e+00 -1.099259772348809783e+01
5.604478150683473991e+00 -1.095962805382360905e+01
5.712256576658156781e+00 -1.092675727094439075e+01
5.820035002632838683e+00 -1.089398507779611869e+01
5.927813428607520585e+00 -1.086131117831808091e+01
6.035591854582202487e+00 -1.082873527741749697e+01
6.143370280556885277e+00 -1.079625708094917869e+01
6.251148706531567179e+00 -1.076387629569886251e+01
6.358927132506249968e+00 -1.073159262936976077e+01
6.466705558480930982e+00 -1.069940579057134578e+01
6.574483984455614660e+00 -1.066731548881021041e+01
6.682262410430295674e+00 -1.063532143448228595e+01
6.790040836404978464e+00 -1.060342333886619315e+01
6.897819262379660366e+00 -1.057162091411747085e+01
7.005597688354342267e+00 -1.053991387326357376e+01
7.113376114329025057e+00 -1.050830193019933745e+01
7.221154540303706959e+00 -1.047678479968293885e+01
7.328932966278389749e+00 -1.044536219733215177e+01
7.436711392253071651e+00 -1.041403383962085449e+01
7.544489818227754441e+00 -1.038279944387575249e+01
7.652268244202435454e+00 -1.035165872827336919e+01
7.760046670177117356e+00 -1.032061141183695163e+01
7.867825096151800146e+00 -1.028965721443364600e+01
7.975603522126482048e+00 -1.025879585677174077e+01
8.083381948101164838e+00 -1.022802706039789555e+01
8.191160374075845851e+00 -1.019735054769449789e+01
8.298938800050528641e+00 -1.016676604187697919e+01
8.406717226025211431e+00 -1.013627326699132958e+01
8.514495651999892445e+00 -1.010587194791142096e+01
8.622274077974575235e+00 -1.007556181033652010e+01
8.730052503949258025e+00 -1.004534258078875553e+01
8.837830929923940815e+00 -1.001521398661061468e+01
