3.119726699196689879e-14 6.239453398393379757e-14
1.648125859718824193e-04 1.877863559096581980e-09
6.491055252323962854e-04 3.434130202428775647e-09
1.424912315658596884e-03 4.399172109925686414e-09
6.609677756781284774e-03 2.687306877025008589e-09
2.452555005981238434e-03 4.725021596208023311e-09
5.086481664959424664e-03 2.374353769152293125e-09
3.687614020885437993e-03 4.541623910281344934e-09
3.687613742095835478e-03 2.480110894431675206e-09
5.086481998640729474e-03 4.039783119136330924e-09
2.452554812391857797e-03 3.069352633167099498e-09
6.609678091877888018e-03 3.343272297895438783e-09
1.424912208718501216e-03 3.401395581859034678e-09
6.491054824833281112e-04 2.989553299359570815e-09
1.648125757575252814e-04 1.768674456892327385e-09
1.648123744075330466e-04 1.677447375447727040e-09
2.196717413779358807e-04 1.275583583204564775e-09
5.972179741174504786e-04 1.491582068718910747e-06
1.275284569452930783e-03 4.270053801075368582e-06
2.217919096533335632e-03 8.016454931786265448e-06
5.695677973239846037e-03 2.265125214886976046e-05
3.382192421359023204e-03 1.239970170249793391e-05
4.258127456009355716e-03 1.761655517704130425e-05
4.724263281844887086e-03 1.714465658064767695e-05
2.970769492498387399e-03 1.272909914690201205e-05
6.203402851432962550e-03 2.205906533350732168e-05
1.875688809591311013e-03 8.206668772520187005e-06
1.016983565916243504e-03 4.351022719589758836e-06
4.360024990953531576e-04 1.510339940308247364e-06
6.491048773452495757e-04 3.100365825181583546e-09
5.972175793834549884e-04 1.494972587418041954e-06
8.643703173940864293e-04 2.553234956792493904e-09
1.435073939130823706e-03 4.221572118573435617e-06
2.278801310938785574e-03 1.064318442919875984e-05
6.527999094325526164e-03 4.933973783338707619e-05
3.355997857979228782e-03 1.862987121500903065e-05
5.069000008353530262e-03 3.913288678142334831e-05
4.624181178585984320e-03 2.760542723501124840e-05
3.747736587181665913e-03 2.907979009092453992e-05
6.042489250688259927e-03 3.713339508948365619e-05
2.603934266436264133e-03 1.955118969965141673e-05
1.679974817643176133e-03 1.108699920715494613e-05
1.016983125006254429e-03 4.349725916064084430e-06
1.424911104079717994e-03 3.998794961823648464e-09
6.609675794542926863e-03 1.991350057073404400e-09
1.275283721069067622e-03 4.274364467787838961e-06
1.435073569640357705e-03 4.226785582234215966e-06
1.895343969273502460e-03 3.840909229557709637e-09
2.631905169944270817e-03 7.797985421442721332e-06
3.610086710709142777e-03 1.833501032505457928e-05
6.088743337203106343e-03 6.319140227062369775e-05
4.790350950226798799e-03 3.075740698502138493e-05
4.750117935112527223e-03 4.785047756836191546e-05
6.470948050301267296e-03 4.356123489523966441e-05
6.133019617920398847e-03 4.436221344839008651e-05
3.575244966756402354e-03 3.306777362477308913e-05
6.133020909060593606e-03 4.436535424834353591e-05
2.603933635469943275e-03 1.954993872502197583e-05
6.042489106992093850e-03 3.713549448575159673e-05
1.875687778638945868e-03 8.204155597046902670e-06
6.203401345589124039e-03 2.206035221177793382e-05
2.452553231271664691e-03 4.278513654476512329e-09
5.086479645194999510e-03 1.539649935322628949e-09
2.217917848678585546e-03 8.021401242341852367e-06
5.695675833715080350e-03 2.265073892065982974e-05
2.278800717229662043e-03 1.064892496432934266e-05
6.527997541951297000e-03 4.934036403420050121e-05
2.631905063932349353e-03 7.804480190110041349e-06
3.259387177610970077e-03 5.075156433997918271e-09
