0.000000000000000000e+00 -6.376879091113684339e+00
2.866480638593815744e+00 -6.358207376600076621e+00
5.732961277187631488e+00 -6.341171925204684534e+00
8.599441915781447676e+00 -6.324028106262530535e+00
1.146592255437526298e+01 -6.306812526745467551e+00
1.433240319296907650e+01 -6.289552009763238694e+00
1.719888383156289535e+01 -6.272265885945623509e+00
2.006536447015670888e+01 -6.254968056381785324e+00
2.293184510875052595e+01 -6.237668509881266310e+00
2.579832574734434303e+01 -6.220374431874207133e+00
2.866480638593815300e+01 -6.203091010395308302e+00
3.153128702453197363e+01 -6.185822018504624431e+00
3.439776766312579070e+01 -6.168570232577494039e+00
3.726424830171961133e+01 -6.151337730763242639e+00
4.013072894031341775e+01 -6.134126104467108931e+00
4.299720957890723838e+01 -6.116936607093442113e+00
4.586369021750105190e+01 -6.099770257835628762e+00
4.873017085609486543e+01 -6.082627913484053295e+00
5.159665149468868606e+01 -6.065510317658878492e+00
5.446313213328249958e+01 -6.048418134239764932e+00
5.732961277187630600e+01 -6.031351969836628690e+00
6.019609341047014084e+01 -6.014312388738544790e+00
6.306257404906394726e+01 -5.997299922758200452e+00
6.592905468765775368e+01 -5.980315077658529432e+00
6.879553532625158141e+01 -5.963358337322847369e+00
7.166201596484538072e+01 -5.946430166462202571e+00
7.452849660343922267e+01 -5.929531012391831446e+00
7.739497724203302198e+01 -5.912661306229904490e+00
8.026145788062683550e+01 -5.895821463746963254e+00
8.312793851922064903e+01 -5.879011886011430654e+00
8.599441915781447676e+01 -5.862232959920527620e+00
8.886089979640829029e+01 -5.845485058669336986e+00
9.172738043500210381e+01 -5.828768542187355628e+00
9.459386107359590312e+01 -5.812083757558469621e+00
9.746034171218973086e+01 -5.795431039429757902e+00
1.003268223507835444e+02 -5.778810710412026097e+00
1.031933029893773721e+02 -5.762223081470742692e+00
1.060597836279711714e+02 -5.745668452306472496e+00
1.089262642665649992e+02 -5.729147111722664221e+00
1.117927449051587985e+02 -5.712659337979512308e+00
1.146592255437526120e+02 -5.696205399133162040e+00
1.175257061823464255e+02 -5.679785553359496753e+00
1.203921868209402817e+02 -5.663400049262485858e+00
1.232586674595340668e+02 -5.647049126167953403e+00
1.261251480981278945e+02 -5.630733014402240499e+00
