2.109417874989114039e-02 -1.803815495042697876e+04
2.109417874991494080e-02 -1.803815495042676048e+04
2.060695715668383471e-02 1.803801892909565140e+04
2.060695715665882347e-02 1.803801892909552771e+04
1.996467743523316560e-02 -1.802395906864249991e+04
1.974105090143978350e-02 1.802376265068311477e+04
1.307849232584134928e-02 3.149067163440329750e+03
1.307849395404119507e-02 -3.149062289479544688e+03
1.564482551593582640e-02 -2.684323690760669251e+03
1.564283590572669233e-02 2.684313766171063889e+03
1.565765395600926535e-02 2.683016257720251360e+03
1.566112088525106055e-02 -2.683003988156888227e+03
1.386107519817495783e-02 2.549861100204372633e+03
1.386127482253573899e-02 -2.549856068659039920e+03
1.386917931010303064e-02 2.547714646398144851e+03
1.386898888102420895e-02 -2.547709127853197060e+03
1.782416605507175511e-02 2.542453672111398646e+03
1.782416605507184879e-02 2.542453672111381366e+03
1.782435751585044817e-02 -2.542450023910304935e+03
1.782435751584997632e-02 -2.542450023910276286e+03
1.402564143598642593e-02 2.530720797787797892e+03
1.402564992873853861e-02 -2.530715331415287437e+03
1.434389763074323150e-02 2.507513936534694949e+03
1.434391958422842096e-02 -2.507508995995563964e+03
1.875246033853873034e-02 2.489563779645949580e+03
1.875246033876523666e-02 2.489563779645919567e+03
1.875023267378388148e-02 -2.489560256762007612e+03
1.875023267395422091e-02 -2.489560256762000790e+03
1.844572567770285873e-02 2.488899546979493152e+03
1.844572567793514514e-02 2.488899546979480419e+03
1.844353343947693555e-02 -2.488894466739578093e+03
1.844353343930881656e-02 -2.488894466739573545e+03
1.499860638781716146e-02 2.486394697449358773e+03
1.499860638781710595e-02 2.486394697449340583e+03
1.499801213890225235e-02 -2.486385567229107437e+03
1.499801213889821738e-02 -2.486385567229066965e+03
1.422880251081347532e-02 2.485870916388457317e+03
1.422884523888674410e-02 -2.485866179831013596e+03
1.679682362277900784e-02 2.482888613732920021e+03
1.679682362278127339e-02 2.482888613732908652e+03
1.679890398665384935e-02 -2.482884959035751763e+03
1.679890398665527876e-02 -2.482884959035747670e+03
1.527785337100285787e-02 -2.472744973432494135e+03
1.527756127080110576e-02 2.472744916459214437e+03
1.583191810785007994e-02 2.470827090945573673e+03
1.583191810785209569e-02 2.470827090945518648e+03
1.583352089285628914e-02 -2.470823465602264605e+03
1.583352089286082370e-02 -2.470823465602260057e+03
1.581815271657751459e-02 2.469843890271842611e+03
1.581815271657961361e-02 2.469843890271823966e+03
1.581944605050816452e-02 -2.469838060946770838e+03
1.581944605050341138e-02 -2.469838060946741280e+03
1.412936883656823982e-02 -2.463354768367581073e+03
1.412929595142373845e-02 2.463352432951281116e+03
1.422548985714789348e-02 2.459956617846152767e+03
1.422551416357342724e-02 -2.459952490067840699e+03
1.422523272156680368e-02 2.459029403523177280e+03
1.422524971704951929e-02 -2.459017064881420993e+03
1.407363087476700726e-02 2.442625735274604722e+03
1.407363777004557760e-02 -2.442615454911292090e+03
1.411807390257024605e-02 2.440734521535289332e+03
1.411784626007161515e-02 -2.440728255674972388e+03
1.408967064852907104e-02 -2.438664942647746102e+03
1.408965057945394360e-02 2.438663085840281838e+03
1.397323486019402122e-02 2.431150756552165149e+03
1.397325184958087690e-02 -2.431147148784263209e+03
1.418326608175299319e-02 2.426299839295204947e+03
1.418326608175299146e-02 2.426299839295188576e+03
1.418328623946754803e-02 -2.426294589590982923e+03
1.418328623946765558e-02 -2.426294589590981104e+03
1.395054134234987621e-02 2.418186797181254406e+03
1.395071541628202690e-02 -2.418182492590938182e+03
1.395168469407190477e-02 2.417829664145171137e+03
1.395162176185642255e-02 -2.417827324458376552e+03
1.407451450832752915e-02 2.417268047698370083e+03
1.407451450832743374e-02 2.417268047698330520e+03
1.407408547129333255e-02 -2.417263936263355845e+03
1.407408547129357021e-02 -2.417263936263351752e+03
1.394569622308708401e-02 2.416109533284462486e+03
1.394571524413764849e-02 -2.416103180653131858e+03
1.399161587531138999e-02 2.410096777525496236e+03
1.399158951805337323e-02 -2.410087310124272790e+03
1.554608928752728055e-02 2.409796947557962085e+03
1.554608928752733085e-02 2.409796947557959356e+03
1.554642245456560115e-02 -2.409791726995038971e+03
1.554642245456560809e-02 -2.409791726995035788e+03
1.410038427405259712e-02 2.407353760033209255e+03
1.410038427404704080e-02 2.407353760033198796e+03
1.409882874300638113e-02 -2.407350157900291833e+03
1.409882874302953275e-02 -2.407350157900278646e+03
1.406940640757366884e-02 2.406839900680710343e+03
1.406940640756502992e-02 2.406839900680691244e+03
1.406977912452018163e-02 -2.406835131674065906e+03
1.406977912454692066e-02 -2.406835131674038166e+03
1.392537077028625087e-02 2.405971041485886872e+03
1.392536843788826258e-02 -2.405963832139564602e+03
1.391512220708958879e-02 2.404240683277718745e+03
1.391506118693596784e-02 -2.404235550225745556e+03
1.391061074226524613e-02 2.404126989019462599e+03
1.391068974633654330e-02 -2.404122429125781764e+03
1.401832041786760241e-02 2.401824079985363369e+03
1.401832041786609147e-02 2.401824079985324715e+03
1.401633133991771023e-02 -2.401816630618994623e+03
1.401633133991597377e-02 -2.401816630618982799e+03
1.351596180770886675e-02 2.401523357190578281e+03
1.351596664022123272e-02 -2.401518970392117353e+03
1.393858623802638613e-02 2.395043103309536946e+03
1.393859156451632449e-02 -2.395040234271746158e+03
1.366441772071065770e-02 2.386976308578501630e+03
1.366442150045553590e-02 -2.386971210715606503e+03
1.378146412991158691e-02 2.385899548968121508e+03
1.378144184644502709e-02 -2.385894389262362893e+03
1.378042238804363072e-02 2.385677775604696308e+03
1.378064221185675009e-02 -2.385672711361507481e+03
