1.381528937294346226e-03 -3.141592616043570541e+00 -1.602231854998067627e-06 -1.447575782639695688e-07 -1.775725496899695467e-09 3.754622291673298111e-08 3.141591051357938369e+00 3.141592508832215191e+00 3.141592651814067771e+00
1.381528937290418813e-03 -4.191160819277553278e-08 -4.067299912251827134e-07 -1.305414994049602989e-07 -1.773417602274281316e-09 -4.191160819277553278e-08 -4.067299912251827134e-07 -1.305414994049602989e-07 -1.773417602274281316e-09
1.998280084691217429e-03 -3.141592496535642098e+00 -3.141592339936163381e+00 -2.091489843163057488e-09 1.525159131909056274e-11 1.570541509938718389e-07 3.136536299542486720e-07 3.141592651498303468e+00 -3.141592653574541760e+00
1.998280096782115156e-03 -1.702945026048571723e-07 2.985786213092505558e-07 -2.089779439500957575e-09 1.468762122768122424e-11 -1.702945026048571723e-07 2.985786213092505558e-07 -2.089779439500957575e-09 1.468762122768122424e-11
3.072942508310763654e-03 -2.928306965866594058e-06 -3.141592652304062927e+00 -4.453125122974426073e-10 1.201115467623744527e-11 3.141589725282827317e+00 1.285730394356397511e-09 3.141592653144480884e+00 -3.141592653577782279e+00
3.072942552161714302e-03 -3.141589817314629052e+00 -4.938520781169047104e-09 -4.340997051491963536e-10 1.168264404268418838e-11 -3.141589817314629052e+00 -4.938520781169047104e-09 -4.340997051491963536e-10 1.168264404268418838e-11
4.226556748977594591e-03 -3.141592457094561031e+00 -3.141592651206408959e+00 -4.763631218308392151e-10 1.108136413691970848e-11 1.964952320232228986e-07 2.383384099077007221e-09 3.141592653113430167e+00 -3.141592653578711758e+00
4.226556842335887909e-03 -2.148942531685967826e-07 -2.559546806063320051e-09 -4.536882463698880746e-10 1.128122678832909968e-11 -2.148942531685967826e-07 -2.559546806063320051e-09 -4.536882463698880746e-10 1.128122678832909968e-11
5.403193314187301755e-03 -3.141592572767094804e+00 -3.141592651425834326e+00 -6.079219510350964991e-10 1.075716182644096077e-11 8.082269825979195145e-08 2.163958811846901072e-09 3.141592652981871403e+00 -3.141592653579035943e+00
5.403193470543368737e-03 -8.723675032102073100e-08 -2.409537228940600632e-09 -5.581953492391745363e-10 1.096116308497651740e-11 -8.723675032102073100e-08 -2.409537228940600632e-09 -5.581953492391745363e-10 1.096116308497651740e-11
6.589143523262189217e-03 -3.141592590922697603e+00 -3.141592651294835559e+00 -7.876725617483433766e-10 1.003332051391666494e-11 6.266709552672474009e-08 2.294957894082232703e-09 3.141592652802120522e+00 -3.141592653579759808e+00
