-9.428959190621602482e-03 -8.835421780288317263e-12 1.251187140379506508e-05 7.632980027113637220e-04 -8.033223955763008640e-08 8.835421780288317263e-12 -1.251187140379506508e-05 -7.632980027113637220e-04 8.033223955763008640e-08 2.381131506331921889e-14 -1.134020942471572480e-11 3.362031154844247367e-13 1.757306288882461332e-14 -2.381131506331921889e-14 1.134020942471572480e-11 -3.362031154844247367e-13 -1.757306288882461332e-14
-9.428959190564202217e-03 -2.677942132726059875e-11 -1.251296481608324952e-05 7.632980211477646739e-04 -8.428357103886279253e-08 -2.677942132726059875e-11 -1.251296481608324952e-05 7.632980211477646739e-04 -8.428357103886279253e-08 2.371737697830055794e-14 1.134116260105566543e-11 3.359631950961808507e-13 1.914853686290324865e-14 2.371737697830055794e-14 1.134116260105566543e-11 3.359631950961808507e-13 1.914853686290324865e-14
-2.621400813670281618e-02 -2.152529845109141769e-08 2.909541654016955016e-06 7.630819810079891245e-04 -1.197953484963686113e-05 2.152529845109141769e-08 -2.909541654016955016e-06 -7.630819810079891245e-04 1.197953484963686113e-05 2.355858545513006040e-14 -4.827209866640341795e-13 8.970813543098194245e-14 -7.993179685847340288e-13 -2.355858545513006040e-14 4.827209866640341795e-13 -8.970813543098194245e-14 7.993179685847340288e-13
-2.621400849417818840e-02 2.149518556645956110e-08 -2.908001729961811595e-06 7.630814503137904690e-04 -1.197332780224933944e-05 2.149518556645956110e-08 -2.908001729961811595e-06 7.630814503137904690e-04 -1.197332780224933944e-05 2.339563520417086552e-14 4.831220601526908798e-13 8.972496089344620188e-14 -7.993648061185854026e-13 2.339563520417086552e-14 4.831220601526908798e-13 8.972496089344620188e-14 -7.993648061185854026e-13
-5.546412362435735460e-02 -2.529313116413143929e-08 -1.526565854579725376e-06 7.630885284959484840e-04 -5.465343789488554551e-06 2.529313116413143929e-08 1.526565854579725376e-06 -7.630885284959484840e-04 5.465343789488554551e-06 2.353393371823658695e-14 -5.188856072244063533e-16 1.160591838833633510e-16 -2.263911714345256954e-14 -2.353393371823658695e-14 5.188856072244063533e-16 -1.160591838833633510e-16 2.263911714345256954e-14
-5.546412493284012118e-02 2.526213629615010978e-08 1.523750258282315981e-06 7.630881192208229750e-04 -5.452233115811525355e-06 2.526213629615010978e-08 1.523750258282315981e-06 7.630881192208229750e-04 -5.452233115811525355e-06 2.362913552584130717e-14 8.884088126617784020e-16 9.493757031063011775e-17 -2.259542379590140371e-14 2.362913552584130717e-14 8.884088126617784020e-16 9.493757031063011775e-17 -2.259542379590140371e-14
-8.686691878059772665e-02 -2.996502713576668520e-08 8.173643915505285363e-07 7.630155445372359662e-04 -3.214260520580212293e-06 2.996502713576668520e-08 -8.173643915505285363e-07 -7.630155445372359662e-04 3.214260520580212293e-06 2.343736062662259239e-14 1.724965656424437555e-16 -2.784286236084346916e-16 -1.614382455841778530e-14 -2.343736062662259239e-14 -1.724965656424437555e-16 2.784286236084346916e-16 1.614382455841778530e-14
-8.686692163328230132e-02 2.996444781303052654e-08 -8.210457978441804152e-07 7.630152620213806382e-04 -3.205462213946302766e-06 2.996444781303052654e-08 -8.210457978441804152e-07 7.630152620213806382e-04 -3.205462213946302766e-06 2.354582863807475469e-14 2.223021029409966154e-16 -2.730910454913117180e-16 -1.613206096484631757e-14 2.354582863807475469e-14 2.223021029409966154e-16 -2.730910454913117180e-16 -1.613206096484631757e-14
-1.188998471776258614e-01 -2.474605516753955979e-08 7.388271768535357146e-06 7.630141918154647804e-04 -6.129946607288111205e-06 2.474605516753955979e-08 -7.388271768535357146e-06 -7.630141918154647804e-04 6.129946607288111205e-06 2.359744834528248753e-14 2.766341843096764563e-16 -3.385993030825384248e-16 -1.609086128229186841e-14 -2.359744834528248753e-14 -2.766341843096764563e-16 3.385993030825384248e-16 1.609086128229186841e-14
-1.188998520915364177e-01 2.473882171552944757e-08 -7.383993421730487681e-06 7.630143008221079021e-04 -6.118443621226941613e-06 2.473882171552944757e-08 -7.383993421730487681e-06 7.630143008221079021e-04 -6.118443621226941613e-06 2.377158480402123221e-14 1.482510945602366625e-16 -3.423084603585650060e-16 -1.609649913358879303e-14 2.377158480402123221e-14 1.482510945602366625e-16 -3.423084603585650060e-16 -1.609649913358879303e-14
