-9.428959190621602482e-03 -1.540617123143013764e-12 -2.489983326370339488e-06 1.518961563167887203e-04 -1.097474550990583586e-08 1.540617123143013764e-12 2.489983326370339488e-06 -1.518961563167887203e-04 1.097474550990583586e-08 -2.996203326210140876e-15 -6.008487977993137719e-12 -2.339087319899756968e-13 -2.233032854609112833e-14 2.996203326210140876e-15 6.008487977993137719e-12 2.339087319899756968e-13 2.233032854609112833e-14
-9.428959190564202217e-03 8.161753020489959837e-12 2.489941215620755488e-06 1.518961495900640743e-04 -1.018809703080167926e-08 8.161753020489959837e-12 2.489941215620755488e-06 1.518961495900640743e-04 -1.018809703080167926e-08 -2.511260567145664589e-15 6.008007893271161137e-12 -2.349219924002715751e-13 -2.132672631824518682e-14 -2.511260567145664589e-15 6.008007893271161137e-12 -2.349219924002715751e-13 -2.132672631824518682e-14
-2.621400813670281618e-02 6.510755740373720625e-09 -3.138896877193423497e-07 8.042678043388156069e-05 1.256959476735438850e-06 -6.510755740373720625e-09 3.138896877193423497e-07 -8.042678043388156069e-05 -1.256959476735438850e-06 -1.532495184949450615e-15 -6.339451770335288033e-13 -9.241359688687392259e-14 -1.083292953767394512e-12 1.532495184949450615e-15 6.339451770335288033e-13 9.241359688687392259e-14 1.083292953767394512e-12
-2.621400849417818840e-02 -6.508018498200990082e-09 3.135521467521358238e-07 8.042671139002527576e-05 1.256307273850993844e-06 -6.508018498200990082e-09 3.135521467521358238e-07 8.042671139002527576e-05 1.256307273850993844e-06 -2.344720526958331687e-15 6.347048910483165524e-13 -9.238293799995246115e-14 -1.083512159117880347e-12 -2.344720526958331687e-15 6.347048910483165524e-13 -9.238293799995246115e-14 -1.083512159117880347e-12
-5.546412362435735460e-02 4.049109484914964149e-09 5.006511873092854955e-08 2.620964903532964051e-05 1.913907533180892477e-07 -4.049109484914964149e-09 -5.006511873092854955e-08 -2.620964903532964051e-05 -1.913907533180892477e-07 -3.876586857180753436e-16 -7.789095601417207054e-15 -1.551556439251106892e-15 -2.029234290638285559e-14 3.876586857180753436e-16 7.789095601417207054e-15 1.551556439251106892e-15 2.029234290638285559e-14
-5.546412493284012118e-02 -4.048167231681518347e-09 -5.007004097852152170e-08 2.620962853701999022e-05 1.909523213386256153e-07 -4.048167231681518347e-09 -5.007004097852152170e-08 2.620962853701999022e-05 1.909523213386256153e-07 -7.658640498069029678e-16 8.125635343888496648e-15 -1.444879773150030422e-15 -2.030567012277495476e-14 -7.658640498069029678e-16 8.125635343888496648e-15 -1.444879773150030422e-15 -2.030567012277495476e-14
-8.686691878059772665e-02 1.739894331946071360e-09 -9.051726728419481850e-09 7.804891810773810501e-06 3.401932163252299306e-08 -1.739894331946071360e-09 9.051726728419481850e-09 -7.804891810773810501e-06 -3.401932163252299306e-08 -1.893066194632085586e-16 -7.415085238941755350e-17 9.681648791098716863e-17 -1.523503105084738490e-16 1.893066194632085586e-16 7.415085238941755350e-17 -9.681648791098716863e-17 1.523503105084738490e-16
-8.686692163328230132e-02 -1.739960100739350459e-09 9.050705191915320106e-09 7.804887290584201873e-06 3.393648117807223090e-08 -1.739960100739350459e-09 9.050705191915320106e-09 7.804887290584201873e-06 3.393648117807223090e-08 4.373706271668740911e-17 5.194196614976501897e-17 7.994535184202501872e-18 -1.105907391758895880e-16 4.373706271668740911e-17 5.194196614976501897e-17 7.994535184202501872e-18 -1.105907391758895880e-16
-1.188998471776258614e-01 6.192626783394913093e-10 -2.199332799668454344e-08 2.262995614503760722e-06 1.863737613862080390e-08 -6.192626783394913093e-10 2.199332799668454344e-08 -2.262995614503760722e-06 -1.863737613862080390e-08 3.132544807811430047e-17 -1.033978412669244763e-17 -9.302238249477384172e-18 5.570131012791641745e-17 -3.132544807811430047e-17 1.033978412669244763e-17 9.302238249477384172e-18 -5.570131012791641745e-17
-1.188998520915364177e-01 -6.193019927466160993e-10 2.196640366372243345e-08 2.262995780793590799e-06 1.860617484286299465e-08 -6.193019927466160993e-10 2.196640366372243345e-08 2.262995780793590799e-06 1.860617484286299465e-08 4.630004504561376154e-17 -2.903099547595707625e-18 -5.109224651988114639e-17 -6.793204236979488719e-19 4.630004504561376154e-17 -2.903099547595707625e-18 -5.109224651988114639e-17 -6.793204236979488719e-19
-1.511889920404619059e-01 2.135359332027059516e-10 -8.293533047375384600e-09 6.492102448861596883e-07 1.206769170075213077e-08 -2.135359332027059516e-10 8.293533047375384600e-09 -6.492102448861596883e-07 -1.206769170075213077e-08 -5.248782404330766820e-18 -5.357589270501856432e-18 -1.302437034972022713e-16 -1.676021445754123911e-16 5.248782404330766820e-18 5.357589270501856432e-18 1.302437034972022713e-16 1.676021445754123911e-16
-1.511889994174510643e-01 -2.134682437362256298e-10 8.286897695595258776e-09 6.492112540498703591e-07 1.202800578605908716e-08 -2.134682437362256298e-10 8.286897695595258776e-09 6.492112540498703591e-07 1.202800578605908716e-08 6.025890143287068327e-17 -2.334253396043400874e-17 1.743230780422731218e-17 -8.280805850594853690e-19 6.025890143287068327e-17 -2.334253396043400874e-17 1.743230780422731218e-17 -8.280805850594853690e-19
-1.835995617583629780e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.835995718521886144e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
