-3.465078590772496803e-04 8.664652900888388645e-12 1.518961345559247220e-04 2.489943649997183006e-06 4.719765591654949483e-09 8.664652900888388645e-12 1.518961345559247220e-04 2.489943649997183006e-06 4.719765591654949483e-09
-3.465078590751402565e-04 1.747705016107762762e-12 1.518961410865205561e-04 2.489989287768671049e-06 6.223804937689287541e-09 1.747705016107762762e-12 1.518961410865205561e-04 2.489989287768671049e-06 6.223804937689287541e-09
-9.633470305309144166e-04 7.709443199686914858e-08 8.045086722110206278e-05 3.067785452880173154e-07 2.313306064718037263e-08 7.709443199686914858e-08 8.045086722110206278e-05 3.067785452880173154e-07 2.313306064718037263e-08
-9.633470436678920334e-04 7.709584103684097994e-08 8.045086500941638064e-05 3.063935971926710949e-07 1.743338546855883527e-08 7.709584103684097994e-08 8.045086500941638064e-05 3.063935971926710949e-07 1.743338546855883527e-08
-2.038268948261826030e-03 3.069849262077648357e-08 2.621181947469496050e-05 5.226906884414876522e-08 1.124722234145672177e-08 3.069849262077648357e-08 2.621181947469496050e-05 5.226906884414876522e-08 1.124722234145672177e-08
-2.038268996347680773e-03 3.069866006679298153e-08 2.621181716664486750e-05 5.226993262340415483e-08 9.330130301010588072e-09 3.069866006679298153e-08 2.621181716664486750e-05 5.226993262340415483e-08 9.330130301010588072e-09
-3.192300384674578995e-03 9.935758604178449504e-09 7.805243841762500264e-06 8.533215961019398591e-09 5.957780390067966905e-09 9.935758604178449504e-09 7.805243841762500264e-06 8.533215961019398591e-09 5.957780390067966905e-09
-3.192300489508803629e-03 9.935845773894203935e-09 7.805244046402431431e-06 8.538608049159683289e-09 5.363962334256886491e-09 9.935845773894203935e-09 7.805244046402431431e-06 8.538608049159683289e-09 5.363962334256886491e-09
-4.369488790566630754e-03 3.066735518255576176e-09 2.263217882437113952e-06 2.197679814003075626e-08 3.173706556199211557e-09 3.066735518255576176e-09 2.263217882437113952e-06 2.197679814003075626e-08 3.173706556199211557e-09
-4.369488971149512735e-03 3.066821167973675510e-09 2.263217378974607469e-06 2.195181258685734426e-08 2.986856911178151951e-09 3.066821167973675510e-09 2.263217378974607469e-06 2.195181258685734426e-08 2.986856911178151951e-09
-5.556092977907364783e-03 9.301630697845106078e-10 6.494151310341781177e-07 8.366335107932185173e-09 1.911159821233846869e-09 9.301630697845106078e-10 6.494151310341781177e-07 8.366335107932185173e-09 1.911159821233846869e-09
-5.556093249006716084e-03 9.302206009825835556e-10 6.494144034636740149e-07 8.359067043083666263e-09 1.846505741566054641e-09 9.302206009825835556e-10 6.494144034636740149e-07 8.359067043083666263e-09 1.846505741566054641e-09
-6.747159446367015367e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.747159817308265306e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419432499901120e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419906256879212e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.134636832644552062e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.134637405303819291e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.032903637778681549e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.032903703843662813e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.152307000942555393e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.152307074049827018e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.152307073987733632e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.152307000901311995e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.032903703788785876e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.032903637744324310e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.134637404842896324e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.134636832379985916e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419905894030572e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419432319573145e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.747159817047446162e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
