3.759331752272652288e-02 4.861642141827970094e-11 7.642730692070543591e-04 2.294849429507704433e-06 -2.205338238357949057e-08 -4.861642141827970094e-11 -7.642730692070543591e-04 -2.294849429507704433e-06 2.205338238357949057e-08 2.004230839363203074e-14 -3.369044473298065095e-13 -1.134636639201283548e-11 -1.455707047437513185e-14 -2.004230839363203074e-14 3.369044473298065095e-13 1.134636639201283548e-11 1.455707047437513185e-14
3.759331752261965004e-02 5.210544663878542934e-11 7.642732003697375043e-04 -2.296503295953975666e-06 -4.169799025216199693e-09 5.210544663878542934e-11 7.642732003697375043e-04 -2.296503295953975666e-06 -4.169799025216199693e-09 1.981567742290145550e-14 -3.372911682686884592e-13 1.134530718070042576e-11 -1.237418481411655168e-14 1.981567742290145550e-14 -3.372911682686884592e-13 1.134530718070042576e-11 -1.237418481411655168e-14
5.437597121219938517e-02 -5.231413993406902607e-09 7.642336296509494482e-04 -1.154344970878095060e-05 -3.565661557200341719e-06 5.231413993406902607e-09 -7.642336296509494482e-04 1.154344970878095060e-05 3.565661557200341719e-06 2.065525464215001168e-14 7.364815517000195292e-14 -5.635885875555132069e-13 3.088398677422721228e-14 -2.065525464215001168e-14 -7.364815517000195292e-14 5.635885875555132069e-13 -3.088398677422721228e-14
5.437597154120947518e-02 -5.274928241167514686e-09 7.642337374368919460e-04 1.154492117400218295e-05 3.535815249464147622e-06 -5.274928241167514686e-09 7.642337374368919460e-04 1.154492117400218295e-05 3.535815249464147622e-06 1.917850538995336822e-14 7.366912167066622021e-14 5.638867804223963998e-13 -5.200730796538211020e-14 1.917850538995336822e-14 7.366912167066622021e-14 5.638867804223963998e-13 -5.200730796538211020e-14
8.361902550536100265e-02 -1.646538632076987446e-08 7.635511612300043991e-04 -2.336427572009606887e-05 -5.497074293067854205e-06 1.646538632076987446e-08 -7.635511612300043991e-04 2.336427572009606887e-05 5.497074293067854205e-06 2.090465854125610187e-14 6.221351118464429203e-16 -1.376902877738700459e-15 -9.535029558450924814e-15 -2.090465854125610187e-14 -6.221351118464429203e-16 1.376902877738700459e-15 9.535029558450924814e-15
8.361902669860615811e-02 -1.650264073863646347e-08 7.635497483504237069e-04 2.337049350039866944e-05 5.455323563879280467e-06 -1.650264073863646347e-08 7.635497483504237069e-04 2.337049350039866944e-05 5.455323563879280467e-06 1.981386207208271279e-14 1.262503878431955537e-15 2.011571112589191634e-15 -1.092721968682167089e-14 1.981386207208271279e-14 1.262503878431955537e-15 2.011571112589191634e-15 -1.092721968682167089e-14
1.150104681870189050e-01 -1.821987910381479142e-08 7.633859863553406084e-04 -2.916963337044847337e-05 -6.474011841459351309e-06 1.821987910381479142e-08 -7.633859863553406084e-04 2.916963337044847337e-05 6.474011841459351309e-06 2.019029522783534596e-14 9.380889890841376255e-17 5.314623524252382047e-17 -1.008592623481796569e-14 -2.019029522783534596e-14 -9.380889890841376255e-17 -5.314623524252382047e-17 1.008592623481796569e-14
1.150104707274274829e-01 -1.815014265781327713e-08 7.633842688549701688e-04 2.917104633299913278e-05 6.415324160028889526e-06 -1.815014265781327713e-08 7.633842688549701688e-04 2.917104633299913278e-05 6.415324160028889526e-06 1.948434048786262447e-14 2.590336866986793496e-16 -2.478079590487181072e-17 -1.054377125973143814e-14 1.948434048786262447e-14 2.590336866986793496e-16 -2.478079590487181072e-17 -1.054377125973143814e-14
1.470283802340935086e-01 -1.642207736799166512e-08 7.634120964282873267e-04 -3.006633782171751939e-05 -6.546982208660014849e-06 1.642207736799166512e-08 -7.634120964282873267e-04 3.006633782171751939e-05 6.546982208660014849e-06 1.980166631849521433e-14 1.866238046532246037e-16 1.800249944776399769e-16 -1.023728085809694210e-14 -1.980166631849521433e-14 -1.866238046532246037e-16 -1.800249944776399769e-16 1.023728085809694210e-14
1.470283844887588509e-01 -1.627421716593642487e-08 7.634106245922719566e-04 3.006526379605344642e-05 6.476603105184205631e-06 -1.627421716593642487e-08 7.634106245922719566e-04 3.006526379605344642e-05 6.476603105184205631e-06 2.011919885681572768e-14 3.033445212683935632e-16 3.638921304040254601e-16 -1.045351142887201989e-14 2.011919885681572768e-14 3.033445212683935632e-16 3.638921304040254601e-16 -1.045351142887201989e-14
