3.759331752272652288e-02 1.289437552059655417e-11 2.441904380885088525e-06 8.130805813155116656e-04 -5.953037683384443758e-08 -1.289437552059655417e-11 -2.441904380885088525e-06 -8.130805813155116656e-04 5.953037683384443758e-08 -1.785956472549524469e-14 6.009230819111616162e-12 2.343051552677519710e-13 5.022314790319768003e-15 1.785956472549524469e-14 -6.009230819111616162e-12 -2.343051552677519710e-13 -5.022314790319768003e-15
3.759331752261965004e-02 1.935103662073933118e-11 -2.442710157597925455e-06 8.130807214511237644e-04 -5.353866390965866797e-08 1.935103662073933118e-11 -2.442710157597925455e-06 8.130807214511237644e-04 -5.353866390965866797e-08 -1.778012637046171903e-14 -6.008941499761888405e-12 2.345653402839842057e-13 4.855771720528588971e-15 -1.778012637046171903e-14 -6.008941499761888405e-12 2.345653402839842057e-13 4.855771720528588971e-15
5.437597121219938517e-02 -2.436027620832313082e-07 -2.041734312421008651e-05 1.341712787314197890e-03 -7.924372146563819460e-05 2.436027620832313082e-07 2.041734312421008651e-05 -1.341712787314197890e-03 7.924372146563819460e-05 -2.787617248626324465e-14 6.341141533302424582e-13 9.159430077463129316e-14 1.056584832646867422e-12 2.787617248626324465e-14 -6.341141533302424582e-13 -9.159430077463129316e-14 -1.056584832646867422e-12
5.437597154120947518e-02 2.433217420748948158e-07 2.041593423222543119e-05 1.341715331677928447e-03 -7.922088470163759577e-05 2.433217420748948158e-07 2.041593423222543119e-05 1.341715331677928447e-03 -7.922088470163759577e-05 -2.542483685042179975e-14 -6.344574252905785250e-13 9.158755161610757090e-14 1.057356784593677101e-12 -2.542483685042179975e-14 -6.344574252905785250e-13 9.158755161610757090e-14 1.057356784593677101e-12
8.361902550536100265e-02 -5.023494649059230283e-07 -7.505528045659440935e-05 2.435751835998572340e-03 -1.250161777614092271e-04 5.023494649059230283e-07 7.505528045659440935e-05 -2.435751835998572340e-03 1.250161777614092271e-04 -4.749553554928805331e-14 8.654074635724984255e-15 -9.532034449949433608e-16 -2.503032503486934957e-14 4.749553554928805331e-14 -8.654074635724984255e-15 9.532034449949433608e-16 2.503032503486934957e-14
8.361902669860615811e-02 5.009770885798709751e-07 7.505909796256404623e-05 2.435770417785964974e-03 -1.248203434490144413e-04 5.009770885798709751e-07 7.505909796256404623e-05 2.435770417785964974e-03 -1.248203434490144413e-04 -4.846966625326483266e-14 -7.631902380032806743e-15 -1.442015994460033035e-15 -2.488525878419078907e-14 -4.846966625326483266e-14 -7.631902380032806743e-15 -1.442015994460033035e-15 -2.488525878419078907e-14
1.150104681870189050e-01 -2.521212010885638850e-07 -9.512571567041431001e-05 2.475202252255381645e-03 -1.113661013942969204e-04 2.521212010885638850e-07 9.512571567041431001e-05 -2.475202252255381645e-03 1.113661013942969204e-04 -4.917246450361374172e-14 8.971501926774427815e-16 -1.361364905354267574e-15 -4.517046459096007993e-14 4.917246450361374172e-14 -8.971501926774427815e-16 1.361364905354267574e-15 4.517046459096007993e-14
1.150104707274274829e-01 2.503171112185564005e-07 9.510964442519974013e-05 2.475227321871235810e-03 -1.110723296287969105e-04 2.503171112185564005e-07 9.510964442519974013e-05 2.475227321871235810e-03 -1.110723296287969105e-04 -4.901096179178439984e-14 1.136514927307930023e-16 -2.209732776533440690e-15 -4.519843700701020595e-14 -4.901096179178439984e-14 1.136514927307930023e-16 -2.209732776533440690e-15 -4.519843700701020595e-14
1.470283802340935086e-01 4.885117334903123915e-08 -5.115030762965921030e-05 1.292615190975807647e-03 -4.637029123429905163e-05 -4.885117334903123915e-08 5.115030762965921030e-05 -1.292615190975807647e-03 4.637029123429905163e-05 -2.447180397871754790e-14 1.390218235669538061e-16 -9.679248776182231007e-16 -2.346582129997276667e-14 2.447180397871754790e-14 -1.390218235669538061e-16 9.679248776182231007e-16 2.346582129997276667e-14
1.470283844887588509e-01 -4.960422111185015109e-08 5.113641691239777264e-05 1.292624972497107613e-03 -4.622766155298504412e-05 -4.960422111185015109e-08 5.113641691239777264e-05 1.292624972497107613e-03 -4.622766155298504412e-05 -2.523616649978233499e-14 -1.170260719926541348e-16 -3.164582853577846411e-16 -2.381623544212008170e-14 -2.523616649978233499e-14 -1.170260719926541348e-16 -3.164582853577846411e-16 -2.381623544212008170e-14
