3.759331752272652288e-02 -5.118707666133725722e-11 8.130804481672154575e-04 -2.442779592589387352e-06 -1.970238054842459288e-08 5.118707666133725722e-11 -8.130804481672154575e-04 2.442779592589387352e-06 1.970238054842459288e-08 -6.060850937317460835e-15 2.355169678241807825e-13 -6.011312541492896955e-12 -3.478736337871399333e-15 6.060850937317460835e-15 -2.355169678241807825e-13 6.011312541492896955e-12 3.478736337871399333e-15
3.759331752261965004e-02 -5.987192794144548446e-11 8.130803052768323380e-04 2.441896969010320870e-06 -3.876866693678241496e-08 -5.987192794144548446e-11 8.130803052768323380e-04 2.441896969010320870e-06 -3.876866693678241496e-08 -7.521351461810289411e-15 2.338022506311434115e-13 6.010173261850049187e-12 -1.457296152806732526e-15 -7.521351461810289411e-15 2.338022506311434115e-13 6.010173261850049187e-12 -1.457296152806732526e-15
5.437597121219938517e-02 -8.136136926870617125e-07 1.346471562818662895e-03 2.091555370082884491e-05 2.159103000498698358e-06 8.136136926870617125e-07 -1.346471562818662895e-03 -2.091555370082884491e-05 -2.159103000498698358e-06 -1.040894096546480050e-14 6.001575873623769776e-14 -6.405643431049018455e-13 1.058609736058046397e-12 1.040894096546480050e-14 -6.001575873623769776e-14 6.405643431049018455e-13 -1.058609736058046397e-12
5.437597154120947518e-02 -8.135222500133161561e-07 1.346470632082765470e-03 -2.092283798284297455e-05 -2.249210588024969126e-06 -8.135222500133161561e-07 1.346470632082765470e-03 -2.092283798284297455e-05 -2.249210588024969126e-06 -9.756299838927060443e-15 5.976800752839644569e-14 6.422555223111262035e-13 -1.067158809101497949e-12 -9.756299838927060443e-15 5.976800752839644569e-14 6.422555223111262035e-13 -1.067158809101497949e-12
8.361902550536100265e-02 -6.811657104624849191e-07 2.441163142240822086e-03 7.624777464464332943e-05 6.042164435832172802e-06 6.811657104624849191e-07 -2.441163142240822086e-03 -7.624777464464332943e-05 -6.042164435832172802e-06 -1.679153030149431641e-14 1.944165501196115295e-15 -1.140080597202691726e-14 -2.654887215017970314e-14 1.679153030149431641e-14 -1.944165501196115295e-15 1.140080597202691726e-14 2.654887215017970314e-14
8.361902669860615811e-02 -6.809677479333031691e-07 2.441155627764615005e-03 -7.626160068244910095e-05 -6.178119850930579183e-06 -6.809677479333031691e-07 2.441155627764615005e-03 -7.626160068244910095e-05 -6.178119850930579183e-06 -1.647198333646562633e-14 8.365703962898152213e-16 1.011477956513323617e-14 5.549610792611459065e-15 -1.647198333646562633e-14 8.365703962898152213e-16 1.011477956513323617e-14 5.549610792611459065e-15
1.150104681870189050e-01 7.001801064178067580e-07 2.479059859019007439e-03 9.643165578454468119e-05 8.723832351330523642e-06 -7.001801064178067580e-07 -2.479059859019007439e-03 -9.643165578454468119e-05 -8.723832351330523642e-06 -1.663347330673336039e-14 2.030947838290581009e-16 -4.881078180529740962e-16 -1.037692609791307508e-14 1.663347330673336039e-14 -2.030947838290581009e-16 4.881078180529740962e-16 1.037692609791307508e-14
1.150104707274274829e-01 7.000595544557307315e-07 2.479050465050972561e-03 -9.641811082081739107e-05 -8.820323569475589003e-06 7.000595544557307315e-07 2.479050465050972561e-03 -9.641811082081739107e-05 -8.820323569475589003e-06 -1.648618018693799140e-14 3.108094226325457121e-16 -6.144173711475353628e-16 -1.031965311815152830e-14 -1.648618018693799140e-14 3.108094226325457121e-16 -6.144173711475353628e-16 -1.031965311815152830e-14
1.470283802340935086e-01 8.701272519197594119e-07 1.293847245649728736e-03 5.173974563180014580e-05 5.572696825346346527e-06 -8.701272519197594119e-07 -1.293847245649728736e-03 -5.173974563180014580e-05 -5.572696825346346527e-06 -9.111320808000918159e-15 -2.555015593086289172e-16 -1.226097131809544827e-16 -4.964941218571494730e-15 9.111320808000918159e-15 2.555015593086289172e-16 1.226097131809544827e-16 4.964941218571494730e-15
1.470283844887588509e-01 8.698989586847487993e-07 1.293842640312346673e-03 -5.172495109807373308e-05 -5.602340396462364923e-06 8.698989586847487993e-07 1.293842640312346673e-03 -5.172495109807373308e-05 -5.602340396462364923e-06 -8.867168736407220875e-15 -6.604095661175493626e-16 1.301855758611969449e-16 -4.966865677427656500e-15 -8.867168736407220875e-15 -6.604095661175493626e-16 1.301855758611969449e-16 -4.966865677427656500e-15
