5.208508951168115686e-02 -1.655390289803189458e+06
5.208509001457779092e-02 -1.654235870262648212e+06
4.579128103946281808e-02 9.066378072165378835e+05
3.913194292425035969e-02 -8.099182392115036491e+05
4.489826128804514510e-02 -7.682367817511765752e+05
3.913182180677112626e-02 -7.134791646331831580e+05
4.579097848808386106e-02 7.037407414823391009e+05
4.917271893087272333e-02 6.245828316988353617e+05
8.347734236843934105e-03 -5.298974476740459213e+05
8.347734236793701718e-03 -5.298974476690529846e+05
8.347733152665471820e-03 5.298974319360341178e+05
8.347733152603450252e-03 5.298974319268453401e+05
4.917212794921924784e-02 5.189275443454168853e+05
6.937812102194855675e-03 -3.734120313345522154e+05
6.937812111805960122e-03 3.734120153075770941e+05
4.489480530513279694e-02 -8.543588576487006503e+04
4.192851732023637756e-02 -6.244149882215047546e+04
1.646646260426208467e-03 3.694985862746779458e+04
1.646646269152494003e-03 -3.694985860299279011e+04
1.646701639091876406e-03 3.688061403644984239e+04
1.646701639091704451e-03 3.688061403644847451e+04
1.646701649966963044e-03 -3.688061397853372182e+04
1.646701649966814292e-03 -3.688061397853126982e+04
1.646237002564063592e-03 3.681830629036503524e+04
1.646237016276660622e-03 -3.681830622796577518e+04
6.803927443950628928e-02 -3.618098488060782256e+04
6.803938691965290275e-02 -2.863475135934530044e+04
5.159031102889609366e-02 -2.781644792217578288e+04
4.192260291472546530e-02 -2.519978464934842850e+04
9.526271297634875514e-04 -2.189686424150917446e+04
9.526271596339520517e-04 2.189686419415593627e+04
9.683117732924178579e-04 -2.184786840105262308e+04
9.683117732921603599e-04 -2.184786840105213196e+04
9.683117787846224223e-04 2.184786837963100697e+04
9.683117787849308778e-04 2.184786837963043945e+04
9.666556342382107451e-04 2.184693749794912219e+04
9.666556370284754007e-04 -2.184693749325802492e+04
9.679285097862526605e-04 2.165465377351515781e+04
9.679284986034686865e-04 -2.165465371360452991e+04
9.694845906728985626e-04 2.160182317588538717e+04
9.694845906726002986e-04 2.160182317588476144e+04
9.694845884650611341e-04 -2.160182309918888495e+04
9.694845884647197189e-04 -2.160182309918883038e+04
9.653568240550427408e-04 2.159902928304713350e+04
9.653568319264668480e-04 -2.159902918720864545e+04
1.611874705467490967e-03 2.016346404957970663e+04
1.611874762824097845e-03 -2.016346404460720805e+04
1.624713042724980523e-03 2.013550866874045460e+04
1.624713042725053165e-03 2.013550866873990526e+04
1.624713075953564904e-03 -2.013550863209905947e+04
1.624713075953260893e-03 -2.013550863209879026e+04
1.634467170741480107e-03 2.010960521646412599e+04
1.634467167592762709e-03 -2.010960515092073547e+04
1.597244537371813981e-03 2.008310626117498032e+04
1.597244538065608396e-03 -2.008310617094751433e+04
1.638198776628175830e-03 2.001584975257773112e+04
1.638198776628714895e-03 2.001584975257759288e+04
1.638198768176935254e-03 -2.001584959863394397e+04
1.638198768176241799e-03 -2.001584959863361655e+04
1.663653695133647222e-03 1.995711091375698015e+04
1.663653523124467102e-03 -1.995711064965960759e+04
1.687826808381684201e-03 -1.992487819647383003e+04
1.687826723813233435e-03 1.992487815749056972e+04
1.685512126369888199e-03 1.990050369072566173e+04
1.685512126369911618e-03 1.990050369072538160e+04
1.685512162220283551e-03 -1.990050368591767619e+04
1.685512162220293526e-03 -1.990050368591743609e+04
1.682931639786182940e-03 1.987737223364910460e+04
1.682931670078879893e-03 -1.987737219961598748e+04
1.718608042342126925e-03 -1.971207780249934876e+04
1.718607883033366947e-03 1.971207746569907249e+04
1.700877974126730179e-03 -1.965046871535465471e+04
1.700877974126769427e-03 -1.965046871535465471e+04
1.700877868305136938e-03 1.965046850700806317e+04
