2.875489792104938560e-09 -8.759948165152850663e+01
2.875533863483113760e-09 -8.753839240026086088e+01
1.130828834378845902e-10 4.797720661227846506e+01
4.425757690370815168e-11 -4.285902748860601719e+01
3.022064412630902253e-11 -4.065333974807989392e+01
4.424751589058923051e-11 -3.775569143785610038e+01
1.133673271442341070e-10 3.724035627769963952e+01
4.634156007474521054e-11 3.305150008567872533e+01
7.730684685223690455e-02 -2.804096534251939588e+01
7.730684685251942856e-02 -2.804096534225517701e+01
7.730655541359066074e-02 2.804096450969967336e+01
7.730655541334388592e-02 2.804096450921342409e+01
4.633108695540386643e-11 2.746046305778657270e+01
1.078093839010333677e-01 -1.976011372595407423e+01
1.078088026272215061e-01 1.976011287784307413e+01
3.026228164988591806e-11 -4.521072374014960538e+00
2.789706528755983781e-11 -3.304261819135850153e+00
2.995756439836930550e-08 1.955302313177311957e+00
3.007147758939177107e-08 -1.955302311882150645e+00
7.104891262981452213e-05 1.951638047222806760e+00
7.104891263017274253e-05 1.951638047222734151e+00
7.109895289879727888e-05 -1.951638044158017449e+00
7.109895289923737010e-05 -1.951638044157887775e+00
1.410012386071636775e-04 1.948340863293720693e+00
1.409916812632915268e-04 -1.948340859991694041e+00
1.005483292905358279e-12 -1.914615266687260453e+00
1.006684968054775444e-12 -1.515285785926214102e+00
7.943636697864005330e-11 -1.471983032870778363e+00
2.795552547973771164e-11 -1.333515175611859727e+00
1.649136840356777908e-08 -1.158732154686097804e+00
1.648462446726076322e-08 1.158732152180272257e+00
8.093276309509537340e-06 -1.156139406466229147e+00
8.093276309555136512e-06 -1.156139406466203168e+00
8.092230418228583079e-06 1.156139405332646142e+00
8.092230418127948789e-06 1.156139405332615944e+00
1.544870131470257518e-05 1.156090145195435959e+00
1.545113845477154803e-05 -1.156090144947193865e+00
3.479543933668523944e-08 1.145914928695619839e+00
3.481334057813244967e-08 -1.145914925525286066e+00
9.777765306256953312e-06 1.143119253865209517e+00
9.777765306143767688e-06 1.143119253865176654e+00
9.780251911064166904e-06 -1.143119249806605398e+00
9.780251910902895219e-06 -1.143119249806602733e+00
1.725832698188749904e-05 1.142971407423238439e+00
1.725869557948425274e-05 -1.142971402351684151e+00
1.149127835398571926e-09 1.067004566791563080e+00
1.159353140542326349e-09 -1.067004566528429788e+00
7.667604734749075377e-07 1.065525231745336310e+00
7.667604734440324456e-07 1.065525231745307000e+00
7.676161837235857418e-07 -1.065525229806356888e+00
7.676161836934590033e-07 -1.065525229806342677e+00
5.652269388207592521e-07 1.064154480082499576e+00
5.668408602692152428e-07 -1.064154476614092459e+00
3.483028809883611851e-10 1.062752215757321927e+00
3.454780421206465408e-10 -1.062752210982690126e+00
2.597348200849580011e-06 1.059193154593859987e+00
2.597348200851718346e-06 1.059193154593852659e+00
2.599528139939053293e-06 -1.059193146447505507e+00
2.599528139932051719e-06 -1.059193146447488187e+00
9.798256478506704163e-07 1.056084829103970613e+00
9.826838694164153345e-07 -1.056084815128539578e+00
3.294774133199092837e-06 -1.054379147160795949e+00
3.294764339225988086e-06 1.054379145097890547e+00
2.259974280313352898e-06 1.053089303863898429e+00
2.259974280279194601e-06 1.053089303863883552e+00
