0.000000000000000000e+00 -1.349630243253796964e-12 1.000000000000000000e+00
3.346912255341548015e+00 -4.999276228926811055e-06 3.704182129821094219e+06
6.693824510683096030e+00 -1.428737708018682717e-05 1.058614176112538204e+07
1.004073676602464360e+01 -2.394219621461503666e-05 1.773981898693472147e+07
1.338764902136619206e+01 -3.357612991028463583e-05 2.487802127887754515e+07
1.673456127670774052e+01 -4.315895693191488895e-05 3.197835640365009010e+07
2.008147353204928720e+01 -5.268756996274825478e-05 3.903852201453698426e+07
2.342838578739083388e+01 -6.216123056345484695e-05 4.605797096958316863e+07
2.677529804273238412e+01 -7.157956403655353378e-05 5.303642563905782998e+07
3.012221029807392725e+01 -8.094234845380729731e-05 5.997372158663619310e+07
3.346912255341548104e+01 -9.024946976736568252e-05 6.686977430928415805e+07
3.681603480875702417e+01 -9.950089803108545447e-05 7.372456161859613657e+07
4.016294706409857440e+01 -1.086966692531863074e-04 8.053811019463497400e+07
4.350985931944012464e+01 -1.178368707280575962e-04 8.731048471762681007e+07
4.685677157478166777e+01 -1.269216292428371434e-04 9.404177912970021367e+07
5.020368383012321800e+01 -1.359511017110214546e-04 1.007321096949188262e+08
5.355059608546476824e+01 -1.449254678135505783e-04 1.073816095467397273e+08
5.689750834080631847e+01 -1.538449242927403943e-04 1.139904244601385742e+08
6.024442059614785450e+01 -1.627096805346496598e-04 1.205587095783924460e+08
6.359133285148940473e+01 -1.715199551990925883e-04 1.270866269161088914e+08
6.693824510683096207e+01 -1.802759736553411168e-04 1.335743434592257887e+08
7.028515736217249810e+01 -1.889779660390785961e-04 1.400220297253233790e+08
7.363206961751404833e+01 -1.976261657839425447e-04 1.464298586755802929e+08
7.697898187285559857e+01 -2.062208085291947278e-04 1.527980049054184258e+08
8.032589412819714880e+01 -2.147621312949409445e-04 1.591266440333873630e+08
8.367280638353869904e+01 -2.232503718712353623e-04 1.654159522485250831e+08
8.701971863888024927e+01 -2.316857683638253937e-04 1.716661059737804532e+08
9.036663089422179951e+01 -2.400685588597260400e-04 1.778772816182226837e+08
9.371354314956333553e+01 -2.483989811765352994e-04 1.840496553912982047e+08
9.706045540490488577e+01 -2.566772726809827426e-04 1.901834031683852673e+08
1.004073676602464360e+02 -2.649036701598223649e-04 1.962787003951328993e+08
1.037542799155879862e+02 -2.730784097135637522e-04 2.023357220087217391e+08
1.071011921709295365e+02 -2.812017266938210782e-04 2.083546423914429843e+08
1.104481044262710725e+02 -2.892738556515180568e-04 2.143356353323214054e+08
1.137950166816126369e+02 -2.972950302951942424e-04 2.202788739962224960e+08
1.171419289369541730e+02 -3.052654834724419165e-04 2.261845309100982845e+08
1.204888411922957090e+02 -3.131854471432117841e-04 2.320527779432084858e+08
1.238357534476372734e+02 -3.210551523810833865e-04 2.378837863080615699e+08
1.271826657029788095e+02 -3.288748293494461023e-04 2.436777265427664518e+08
1.305295779583203455e+02 -3.366447073074114093e-04 2.494347685154130161e+08
1.338764902136619241e+02 -3.443650146090991007e-04 2.551550814235433042e+08
1.372234024690034460e+02 -3.520359786903583558e-04 2.608388337843124866e+08
1.405703147243449962e+02 -3.596578260833354062e-04 2.664861934452827871e+08
1.439172269796865749e+02 -3.672307824079337085e-04 2.720973275780959725e+08
1.472641392350280967e+02 -3.747550723763458554e-04 2.776724026818310022e+08
1.506110514903696469e+02 -3.822309197980478987e-04 2.832115845867049694e+08
1.539579637457111971e+02 -3.896585475789132854e-04 2.887150384534160495e+08
1.573048760010527474e+02 -3.970381777250110884e-04 2.941829287759583592e+08
1.606517882563942976e+02 -4.043700313448060700e-04 2.996154193832514882e+08
1.639987005117358478e+02 -4.116543286532622242e-04 3.050126734421814084e+08
1.673456127670773981e+02 -4.188912889778177609e-04 3.103748534620274901e+08
1.706925250224189483e+02 -4.260811307528787682e-04 3.157021212903825641e+08
1.740394372777604985e+02 -4.332240715339040829e-04 3.209946381235890985e+08
1.773863495331020204e+02 -4.403203279919835206e-04 3.262525645027217865e+08
1.807332617884435990e+02 -4.473701159226537946e-04 3.314760603201199770e+08
1.840801740437851208e+02 -4.543736502449620906e-04 3.366652848186934590e+08
1.874270862991266711e+02 -4.613311450094253574e-04 3.418203965978201628e+08
1.907739985544682213e+02 -4.682428133962289051e-04 3.469415536120111942e+08
1.941209108098097715e+02 -4.751088677214256560e-04 3.520289131755043268e+08
