1.381528937294346226e-03 -1.385065393537927283e-03 2.460878839539732379e-06 2.881696607348086130e-10 3.141592569224212816e+00 3.140207588196255450e+00 -3.141590192710953744e+00 -3.141592653301623628e+00 -8.436558035467449386e-08
1.381528937290418813e-03 -9.188200981387297699e-04 -3.141590193641165651e+00 2.884896100664520439e-10 3.141592562893250395e+00 -9.188200981387297699e-04 -3.141590193641165651e+00 2.884896100664520439e-10 3.141592562893250395e+00
1.998280084691217429e-03 -3.141592539156885078e+00 3.141592622532169976e+00 6.826669734435649120e-11 3.141592640256436031e+00 1.144329080995342859e-07 -3.105762338775285812e-08 -3.141592653521526390e+00 -1.333335705472925776e-08
1.998280096782115156e-03 -1.044906083345231951e-07 -3.107658058033523968e-08 6.826153764045432868e-11 3.141592640242848233e+00 -1.044906083345231951e-07 -3.107658058033523968e-08 6.826153764045432868e-11 3.141592640242848233e+00
3.072942508310763654e-03 -3.141592559042990729e+00 3.141592653474490682e+00 -3.913384897867329394e-13 -3.141592653389576384e+00 9.454680231058390269e-08 -1.153026753491350277e-10 3.141592653589401873e+00 2.002166878165096610e-10
3.072942552161714302e-03 -9.675026534778774235e-08 -1.016785784428057160e-10 -5.920163837816776129e-13 -3.141592653390424594e+00 -9.675026534778774235e-08 -1.016785784428057160e-10 -5.920163837816776129e-13 -3.141592653390424594e+00
4.226556748977594591e-03 -3.141592458554769429e+00 3.141592653580361993e+00 -5.500014813390720906e-13 -3.141592653184190009e+00 1.950350239936389217e-07 -9.431205708725842353e-12 3.141592653589243334e+00 4.056033570846834614e-10
4.226556842335887909e-03 -1.957954913796980249e-07 1.194952345975551867e-12 -8.927393282257868954e-13 -3.141592653182865291e+00 -1.957954913796980249e-07 1.194952345975551867e-12 -8.927393282257868954e-13 -3.141592653182865291e+00
5.403193314187301755e-03 -5.009460838098948153e-07 3.141592653587075290e+00 -7.488113124274264804e-13 -3.141592653083740139e+00 3.141592152643709390e+00 -2.717907868189297014e-12 3.141592653589044382e+00 5.060529204227993133e-10
5.403193470543368737e-03 -3.141592144839409961e+00 -2.288507468036575162e-12 -2.448183286653103524e-13 -3.141592653074598562e+00 -3.141592144839409961e+00 -2.288507468036575162e-12 -2.448183286653103524e-13 -3.141592653074598562e+00
6.589143523262189217e-03 -1.167310778066429517e-07 3.141592653575413507e+00 7.779033914417347923e-15 -3.141592652919248163e+00 3.141592536858715423e+00 -1.437972056169758105e-11 -3.141592653589785566e+00 6.705451659655122959e-10
6.589143751043524677e-03 -3.141592528426688347e+00 -3.650796878394705661e-11 -6.687957608712985548e-13 -3.141592652936207486e+00 -3.141592528426688347e+00 -3.650796878394705661e-11 -6.687957608712985548e-13 -3.141592652936207486e+00
7.779496055687729061e-03 -8.165422010800062008e-08 3.141592653553235248e+00 -1.624705913722338396e-13 -3.141592652606846059e+00 3.141592571935573286e+00 -3.655809291930818096e-11 3.141592653589630579e+00 9.829473527415850731e-10
7.779496357802326290e-03 -3.141592584616863082e+00 4.716269788063484738e-11 4.777178197561016986e-13 -3.141592652629479954e+00 -3.141592584616863082e+00 4.716269788063484738e-11 4.777178197561016986e-13 -3.141592652629479954e+00
8.972034276101770178e-03 -8.306268054804957161e-08 3.141592653553457293e+00 2.231822075672191343e-12 -3.141592651486719401e+00 3.141592570527112827e+00 -3.633611076980215414e-11 -3.141592653587561568e+00 2.103073656007082577e-09
8.972034649842253184e-03 -3.141592596522786884e+00 1.212868086183568195e-10 -2.703067162012205464e-12 -3.141592651813816417e+00 -3.141592596522786884e+00 1.212868086183568195e-10 -2.703067162012205464e-12 -3.141592651813816417e+00
1.016558448020889183e-02 -3.187198906473106739e-08 3.141592653461869222e+00 6.963405257794638221e-12 -3.141592641853974577e+00 3.141592621717804068e+00 -1.279241964119693698e-10 -3.141592653582829797e+00 1.173581851915701004e-08
1.016558491751848314e-02 -3.141592602108692844e+00 1.438009368049576323e-09 5.290226253079091804e-12 -3.141592643370848315e+00 -3.141592602108692844e+00 1.438009368049576323e-09 5.290226253079091804e-12 -3.141592643370848315e+00
1.135944443188330322e-02 -2.729978497277281468e-08 -5.909140331033071397e-09 -8.176427441363614291e-12 -8.875852575493917925e-09 3.141592626290008461e+00 3.141592647680652828e+00 3.141592653581616990e+00 3.141592644713940619e+00
1.135944491996285222e-02 -3.141592621954439224e+00 3.141592652504288985e+00 1.387815833296753508e-11 -4.261746604620082319e-09 -3.141592621954439224e+00 3.141592652504288985e+00 1.387815833296753508e-11 -4.261746604620082319e-09
1.255315013147187408e-02 -1.620369087309784162e-07 -1.371854901109060319e-08 -1.928101380015243128e-11 9.458644437051108407e-09 3.141592491552884336e+00 3.141592639871244153e+00 3.141592653570512095e+00 -3.141592644131148582e+00
1.255315065368511895e-02 3.141592522293835010e+00 3.141592646892764851e+00 -2.191953312916750858e-11 -1.243566084955341667e-08 3.141592522293835010e+00 3.141592646892764851e+00 -2.191953312916750858e-11 -1.243566084955341667e-08
1.255315065276961517e-02 -1.671394214130642365e-07 -4.161126380987753002e-09 -3.753423658740848372e-11 3.141592653550268288e+00 3.141592486450371702e+00 3.141592649428667006e+00 3.141592653552259140e+00 -3.952503705848960756e-11
1.255315013069663310e-02 3.141592597412282029e+00 -3.141592643133144236e+00 3.819724669462453927e-11 3.141592636991281662e+00 3.141592597412282029e+00 -3.141592643133144236e+00 3.819724669462453927e-11 3.141592636991281662e+00
