-3.465078590772496803e-04 -3.139647848807526564e+00 -3.141590240526253908e+00 -1.539925286207669076e-09 -3.141590618888530528e+00 1.944804782266521372e-03 2.413063539160351181e-06 3.141592652049868040e+00 2.034701262631091956e-06
-3.465078590751402565e-04 -3.076864102103302168e-04 2.412911540066889927e-06 -1.546596098941789303e-09 -3.141590560291481093e+00 -3.076864102103302168e-04 2.412911540066889927e-06 -1.546596098941789303e-09 -3.141590560291481093e+00
-9.633470305309144166e-04 -2.353790014646527444e-07 -3.141590633946581335e+00 -1.149040113110665497e-09 -8.618360208243488311e-07 3.141592418210791937e+00 2.019643211724417145e-06 3.141592652440753142e+00 3.141591791753772345e+00
-9.633470436678920334e-04 -3.141592293308007378e+00 2.024240298214849373e-06 -1.148659896734382977e-09 -8.624579206616320798e-07 -3.141592293308007378e+00 2.024240298214849373e-06 -1.148659896734382977e-09 -8.624579206616320798e-07
-2.038268948261826030e-03 -9.573924517534141501e-08 -1.555792895105090958e-07 -5.919790979114852285e-11 -1.060257225314178931e-07 3.141592557850548140e+00 3.141592498010503665e+00 3.141592653530595136e+00 3.141592547564070692e+00
-2.038268996347680773e-03 -3.141592464401944618e+00 3.141592491304419088e+00 -5.512782339166687750e-11 -1.063389540406046439e-07 -3.141592464401944618e+00 3.141592491304419088e+00 -5.512782339166687750e-11 -1.063389540406046439e-07
-3.192300384674578995e-03 -1.088035152407608570e-07 -3.141592645397891737e+00 1.240459064113386716e-11 -4.478346515964169822e-09 3.141592544786278030e+00 8.191901348127088379e-09 -3.141592653577388816e+00 3.141592649111446534e+00
-3.192300489508803629e-03 3.141592628452973823e+00 5.738996580748533313e-09 1.024298607597715104e-12 -3.258756810866615705e-09 3.141592628452973823e+00 5.738996580748533313e-09 1.024298607597715104e-12 -3.258756810866615705e-09
-4.369488790566630754e-03 5.058507346528815433e-08 -3.141592653119660294e+00 -4.110586070011990958e-12 2.988688413734960860e-09 -3.141592603004719653e+00 4.701327660939332506e-10 3.141592653585682626e+00 -3.141592650601104708e+00
-4.369488971149512735e-03 3.141592578828133142e+00 -1.321608940652485219e-10 -2.257726105965784909e-11 -3.651048264541727487e-11 3.141592578828133142e+00 -1.321608940652485219e-10 -2.257726105965784909e-11 -3.651048264541727487e-11
-5.556092977907364783e-03 -2.458032390898906908e-08 -3.141592652943797415e+00 -2.006186817338977316e-10 -1.388850069520473554e-08 3.141592629009469118e+00 6.459960115788466170e-10 3.141592653389174483e+00 3.141592639701292544e+00
-5.556093249006716084e-03 3.141592371304707587e+00 -2.816800064135132845e-09 2.685151820071224173e-11 -6.884604146260571653e-11 3.141592371304707587e+00 -2.816800064135132845e-09 2.685151820071224173e-11 -6.884604146260571653e-11
-6.747159446367015367e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.747159817308265306e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419432499901120e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419906256879212e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
