-3.465078590772496803e-04 -3.141458638690084904e+00 -1.552092690540530635e-09 2.414042823855607150e-06 -3.141592535133269859e+00 1.340148997081831261e-04 3.141592652037700439e+00 -3.141590239546969254e+00 1.184565235816715572e-07
-3.465078590751402565e-04 -3.140606852009512728e+00 -1.546421999842482000e-09 -3.141590239512321858e+00 -3.141592344502731393e+00 -3.140606852009512728e+00 -1.546421999842482000e-09 -3.141590239512321858e+00 -3.141592344502731393e+00
-9.633470305309144166e-04 -1.059596285592815856e-08 -7.494602247299223085e-10 2.090005433307446294e-06 -3.141546662740544171e+00 3.141592642993830342e+00 3.141592652840333066e+00 -3.141590563584359952e+00 4.599084924906604783e-05
-9.633470436678920334e-04 -3.939917550444136662e-09 -7.508671350200491727e-10 -3.141590562362512884e+00 6.098592329846722889e-05 -3.939917550444136662e-09 -7.508671350200491727e-10 -3.141590562362512884e+00 6.098592329846722889e-05
-2.038268948261826030e-03 -1.050794871437303313e-08 -5.925694788167538696e-11 3.141592453041536448e+00 3.141591245243990027e+00 3.141592643081844383e+00 3.141592653530536072e+00 -2.005482567436098860e-07 -1.408345803168326785e-06
-2.038268996347680773e-03 1.341688630707068036e-09 -5.740373138084457042e-11 -2.034795015205698886e-07 -1.698466287053601005e-06 1.341688630707068036e-09 -5.740373138084457042e-11 -2.034795015205698886e-07 -1.698466287053601005e-06
-3.192300384674578995e-03 -9.568062521666937472e-09 1.147408278765163124e-11 -1.232958613144861178e-08 3.141592650197573278e+00 3.141592644021730774e+00 -3.141592653578319183e+00 3.141592641260207319e+00 -3.392219739428602841e-09
-3.192300489508803629e-03 8.987793019124343968e-09 4.210296891206687569e-13 3.141592634569786657e+00 -2.101342191888025995e-08 8.987793019124343968e-09 4.210296891206687569e-13 3.141592634569786657e+00 -2.101342191888025995e-08
-4.369488790566630754e-03 2.317889694033325440e-08 2.343203315539014724e-11 -5.675306807337728686e-09 3.141592639889139615e+00 -3.141592630410896092e+00 -3.141592653566361193e+00 3.141592647914486225e+00 -1.370065355513571889e-08
-4.369488971149512735e-03 5.818280446665579810e-08 -4.337915944896338194e-11 3.141592649666130832e+00 8.749500996794883924e-09 5.818280446665579810e-08 -4.337915944896338194e-11 3.141592649666130832e+00 8.749500996794883924e-09
-5.556092977907364783e-03 7.336234458058348301e-08 1.798539851088550277e-10 9.527362701920350355e-10 -3.141592493867193969e+00 -3.141592580227448472e+00 -3.141592653409939206e+00 -3.141592652637057004e+00 1.597225993195260086e-07
-5.556093249006716084e-03 -6.916509817630985081e-08 2.476145807050631302e-10 -3.141592639427045253e+00 6.379989060664449412e-08 -6.916509817630985081e-08 2.476145807050631302e-10 -3.141592639427045253e+00 6.379989060664449412e-08
-6.747159446367015367e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.747159817308265306e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419432499901120e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419906256879212e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.134636832644552062e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.134637405303819291e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.032903637778681549e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.032903703843662813e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.152307000942555393e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.152307074049827018e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
