-3.465078590772496803e-04 1.540620036659210665e-12 2.489983326377588820e-06 1.518961563167887203e-04 1.097474550992855189e-08 1.540620036659210665e-12 2.489983326377588820e-06 1.518961563167887203e-04 1.097474550992855189e-08
-3.465078590751402565e-04 8.161753406830337256e-12 2.489941215628003549e-06 1.518961495900640743e-04 1.018809703082399991e-08 8.161753406830337256e-12 2.489941215628003549e-06 1.518961495900640743e-04 1.018809703082399991e-08
-9.633470305309144166e-04 6.510755740373900950e-09 3.138896877199825478e-07 8.042678043388156069e-05 1.256959476735905565e-06 6.510755740373900950e-09 3.138896877199825478e-07 8.042678043388156069e-05 1.256959476735905565e-06
-9.633470436678920334e-04 6.508018498201411944e-09 3.135521467527782454e-07 8.042671139002527576e-05 1.256307273851461195e-06 6.508018498201411944e-09 3.135521467527782454e-07 8.042671139002527576e-05 1.256307273851461195e-06
-2.038268948261826030e-03 4.049109484914982347e-09 5.006511873092915174e-08 2.620964903532964051e-05 1.913907533180903065e-07 4.049109484914982347e-09 5.006511873092915174e-08 2.620964903532964051e-05 1.913907533180903065e-07
-2.038268996347680773e-03 4.048167231681590312e-09 5.007004097852217683e-08 2.620962853701999022e-05 1.909523213386266741e-07 4.048167231681590312e-09 5.007004097852217683e-08 2.620962853701999022e-05 1.909523213386266741e-07
-3.192300384674578995e-03 1.739894331946081493e-09 9.051726728419481850e-09 7.804891810773810501e-06 3.401932163252299306e-08 1.739894331946081493e-09 9.051726728419481850e-09 7.804891810773810501e-06 3.401932163252299306e-08
-3.192300489508803629e-03 1.739960100739350873e-09 9.050705191915320106e-09 7.804887290584201873e-06 3.393648117807223090e-08 1.739960100739350873e-09 9.050705191915320106e-09 7.804887290584201873e-06 3.393648117807223090e-08
-4.369488790566630754e-03 6.192626783394921364e-10 2.199332799668454344e-08 2.262995614503760722e-06 1.863737613862080390e-08 6.192626783394921364e-10 2.199332799668454344e-08 2.262995614503760722e-06 1.863737613862080390e-08
-4.369488971149512735e-03 6.193019927466177536e-10 2.196640366372243345e-08 2.262995780793590799e-06 1.860617484286299465e-08 6.193019927466177536e-10 2.196640366372243345e-08 2.262995780793590799e-06 1.860617484286299465e-08
-5.556092977907364783e-03 2.135359332027060033e-10 8.293533047375384600e-09 6.492102448861596883e-07 1.206769170075213077e-08 2.135359332027060033e-10 8.293533047375384600e-09 6.492102448861596883e-07 1.206769170075213077e-08
-5.556093249006716084e-03 2.134682437362341084e-10 8.286897695595258776e-09 6.492112540498703591e-07 1.202800578605908716e-08 2.134682437362341084e-10 8.286897695595258776e-09 6.492112540498703591e-07 1.202800578605908716e-08
-6.747159446367015367e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.747159817308265306e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419432499901120e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.940419906256879212e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.134636832644552062e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
