2.158814667367845164e-01 1.114521781028735631e+03
2.158814667367845164e-01 1.113754697811750930e+03
2.157297235119862988e-01 6.578847586130719947e+02
6.003144819540348619e-14 9.720146338531458596e+00
2.645740763127456784e-04 9.644930781689216914e+00
2.645663532235362908e-04 9.644855022338118644e+00
1.229877195146144835e-10 9.549530289299431374e+00
2.428001502715120844e-10 2.420282956384375961e+00
3.517139283416833437e-06 2.407760662697135512e+00
3.517016310042100117e-06 2.407746524563574742e+00
3.881429787156181076e-11 2.397114647377066365e+00
1.769544904696215239e-13 2.311240772559011614e+00
6.635935326110710906e-07 2.300201601019664643e+00
6.646363784797583939e-07 2.300186082234767504e+00
1.816046353658035298e-06 2.287810977516468114e+00
2.093836104908708377e-13 2.042925023149647856e+00
2.770359705458428712e-08 2.027241301307940002e+00
2.813267878188322394e-08 2.027216229672870185e+00
4.156374783168063546e-07 2.008876756832671528e+00
1.335621933736645253e-08 1.996659867328800519e+00
1.523726068342537983e-07 1.978506389599541393e+00
1.524659513048338876e-07 1.978467339346413612e+00
1.524166574122650899e-10 1.947638017943494892e+00
6.709255445636236697e-11 1.871717665534457176e+00
5.133412877478157665e-13 1.871716539480294594e+00
6.414301363577512750e-11 1.871629985566264587e+00
3.050989400035719082e-13 1.871628900730380130e+00
3.604798751349489263e-12 1.869930398816093797e+00
2.760564222008889191e-09 1.869916910940705890e+00
1.905063434431799902e-10 1.844818658873493833e+00
7.511773030636642050e-07 1.839029139088363518e+00
7.511773038066590599e-07 1.839029139088222964e+00
7.496529752837078472e-07 1.839019065311142898e+00
7.496529745596465079e-07 1.839019065311019219e+00
6.507610106391901554e-10 1.834088676252818573e+00
6.064711796546552188e-12 1.827708677790573777e+00
1.501159645787984970e-06 1.822095287479569281e+00
1.501159645810795355e-06 1.822095287479376324e+00
1.663759179967627043e-06 1.822055800053027586e+00
1.663759179951704941e-06 1.822055800052924113e+00
8.502092443123268210e-09 1.820471268696211009e+00
8.502092447521897070e-09 1.820471268696082223e+00
1.295510738986308972e-09 1.820465059618533443e+00
1.295510736735888842e-09 1.820465059618455284e+00
2.588517360129338913e-07 1.819632837320387608e+00
2.588517359833519538e-07 1.819632837320330765e+00
2.003056725758258041e-07 1.819591128529776336e+00
2.003056725644249259e-07 1.819591128529735480e+00
2.804583777414824249e-07 1.819262472980667456e+00
2.804583777305760816e-07 1.819262472980613277e+00
2.614335701783640808e-07 1.819257892198105520e+00
2.614335702024710091e-07 1.819257892198082649e+00
5.575209795424957763e-06 1.814245191255695389e+00
5.575209794899507650e-06 1.814245191255587697e+00
5.754324979150587412e-06 1.814188271384383766e+00
5.754324979649761715e-06 1.814188271384342022e+00
1.669358934211114451e-05 1.800663524970519846e+00
1.669358934316322041e-05 1.800663524970125273e+00
2.033473119291384408e-09 1.799544788127159567e+00
1.461099225098448914e-07 1.772439616146205488e+00
1.461099233166983808e-07 1.772439616146188168e+00
4.054183330774507768e-11 1.772432403643936505e+00
2.315242749784639432e-07 1.772100432131797687e+00
1.316911644004259192e-08 1.771810334565049772e+00
4.497503210363275097e-07 1.771466265119543415e+00
3.420751442343425451e-06 1.771408953743842662e+00
1.268835688210635315e-10 1.770225896881860272e+00
4.028027141227790257e-09 1.768789657958317774e+00
4.094808428408756878e-09 1.768527719930908404e+00
8.147363723878802098e-11 1.767521661791035426e+00
7.839886796608227445e-11 1.767253608352788996e+00
7.503197155244369981e-09 1.621450537894037591e+00
9.583474090531385060e-08 1.616643767439102097e+00
9.728992596450372370e-08 1.616453705165851407e+00
7.724020479012297067e-11 1.612717897666445355e+00
1.389320047042433259e-11 1.583411496061357671e+00
7.971789169177418091e-07 1.574062222359012386e+00
8.706612500633144658e-07 1.573593923038542508e+00
7.533327165922269496e-06 1.561922991294621754e+00
2.896851790798766599e-08 1.551605893835711569e+00
1.317424526511152796e-11 1.542859542848176613e+00
1.608167024165704352e-06 1.540504391121002126e+00
1.608167024164473189e-06 1.540504391120964156e+00
2.161270343101942298e-08 1.539959034585906661e+00
2.161270344034953060e-08 1.539959034585888231e+00
1.101140354069605997e-08 1.530782502461691674e+00
7.784415834809956788e-08 1.530770551991575745e+00
7.784415834351766227e-08 1.530770551991544881e+00
1.821300594615249231e-06 1.530502329180235099e+00
1.821300594643189248e-06 1.530502329180225329e+00
3.796963306952803674e-09 1.530421967445217302e+00
3.796963308078168836e-09 1.530421967445162679e+00
2.369414082081847388e-07 1.529676414349026015e+00
4.983176189467494143e-09 1.528919878470549998e+00
4.525791308827809577e-09 1.528515296986124650e+00
2.212418967048214458e-07 1.528401616992220102e+00
2.212418966911255319e-07 1.528401616992207224e+00
