-9.428959190621602482e-03 -8.664652823079834964e-12 1.518961345559247220e-04 2.489943649989928169e-06 -4.719765591654917223e-09 8.664652823079834964e-12 -1.518961345559247220e-04 -2.489943649989928169e-06 4.719765591654917223e-09 -1.161192586042940153e-15 -2.357568801656116696e-13 6.010830600074699992e-12 -5.590870241078353161e-16 1.161192586042940153e-15 2.357568801656116696e-13 -6.010830600074699992e-12 5.590870241078353161e-16
-9.428959190564202217e-03 -1.747704166893808420e-12 1.518961410865205561e-04 -2.489989287761415365e-06 -6.223804937688990583e-09 -1.747704166893808420e-12 1.518961410865205561e-04 -2.489989287761415365e-06 -6.223804937688990583e-09 -1.722890087690901836e-15 -2.348955342673729029e-13 -6.011027043955827209e-12 -1.923697581933541981e-15 -1.722890087690901836e-15 -2.348955342673729029e-13 -6.011027043955827209e-12 -1.923697581933541981e-15
-2.621400813670281618e-02 7.709443199686914858e-08 8.045086722110206278e-05 3.067785452873473123e-07 -2.313306062271533142e-08 -7.709443199686914858e-08 -8.045086722110206278e-05 -3.067785452873473123e-07 2.313306062271533142e-08 -8.168897378377048408e-16 -6.029472502724429192e-14 6.411688264736439824e-13 -1.063909104518918729e-12 8.168897378377048408e-16 6.029472502724429192e-14 -6.411688264736439824e-13 1.063909104518918729e-12
-2.621400849417818840e-02 7.709584103684097994e-08 8.045086500941638064e-05 -3.063935971920011977e-07 1.743338543613899001e-08 7.709584103684097994e-08 8.045086500941638064e-05 -3.063935971920011977e-07 1.743338543613899001e-08 -3.037512571673010448e-16 -6.040791051950519704e-14 -6.407386489329196244e-13 1.063191108359090912e-12 -3.037512571673010448e-16 -6.040791051950519704e-14 -6.407386489329196244e-13 1.063191108359090912e-12
-5.546412362435735460e-02 3.069849262077648357e-08 2.621181947469496050e-05 -5.226906884414771967e-08 -1.124722234144556806e-08 -3.069849262077648357e-08 -2.621181947469496050e-05 5.226906884414771967e-08 1.124722234144556806e-08 -3.225781860676783087e-16 -1.553232420495883246e-15 1.048247063830569717e-14 1.583997838188638037e-14 3.225781860676783087e-16 1.553232420495883246e-15 -1.048247063830569717e-14 -1.583997838188638037e-14
-5.546412493284012118e-02 3.069866006679298153e-08 2.621181716664486750e-05 5.226993262340307619e-08 9.330130300997129844e-09 3.069866006679298153e-08 2.621181716664486750e-05 5.226993262340307619e-08 9.330130300997129844e-09 4.118804318955722553e-17 -1.504656111637892363e-15 -1.063585983472397842e-14 -1.584691177007613045e-14 4.118804318955722553e-17 -1.504656111637892363e-15 -1.063585983472397842e-14 -1.584691177007613045e-14
-8.686691878059772665e-02 9.935758604178449504e-09 7.805243841762500264e-06 8.533215961019398591e-09 -5.957780390067966905e-09 -9.935758604178449504e-09 -7.805243841762500264e-06 -8.533215961019398591e-09 5.957780390067966905e-09 -9.506595952496962921e-17 8.955801401819099684e-17 -1.052110211696407130e-16 2.021010024236919930e-17 9.506595952496962921e-17 -8.955801401819099684e-17 1.052110211696407130e-16 -2.021010024236919930e-17
-8.686692163328230132e-02 9.935845773894203935e-09 7.805244046402431431e-06 -8.538608049159681634e-09 5.363962334256885664e-09 9.935845773894203935e-09 7.805244046402431431e-06 -8.538608049159681634e-09 5.363962334256885664e-09 8.930132528570244394e-17 3.286239474367766269e-18 1.624043798341455805e-16 -1.127152036867217801e-16 8.930132528570244394e-17 3.286239474367766269e-18 1.624043798341455805e-16 -1.127152036867217801e-16
-1.188998471776258614e-01 3.066735518255575348e-09 2.263217882437113952e-06 2.197679814003075626e-08 -3.173706556199211557e-09 -3.066735518255575348e-09 -2.263217882437113952e-06 -2.197679814003075626e-08 3.173706556199211557e-09 7.108354652090548776e-17 5.303179645913833420e-17 -1.247250720876036910e-16 4.348185401214827057e-17 -7.108354652090548776e-17 -5.303179645913833420e-17 1.247250720876036910e-16 -4.348185401214827057e-17
-1.188998520915364177e-01 3.066821167973670547e-09 2.263217378974607469e-06 -2.195181258685734426e-08 2.986856911178151951e-09 3.066821167973670547e-09 2.263217378974607469e-06 -2.195181258685734426e-08 2.986856911178151951e-09 1.784362563504132221e-16 -9.817646755020448345e-17 8.613149815361919107e-17 2.613350752163692836e-17 1.784362563504132221e-16 -9.817646755020448345e-17 8.613149815361919107e-17 2.613350752163692836e-17
