6.505795302729848462e-02 -1.655390289803189458e+06
6.505795420508943272e-02 -1.654235870262648212e+06
3.107120601424603196e-02 9.066378072165378835e+05
2.756865085526736744e-02 -8.099182392115036491e+05
3.103935447935046721e-02 -7.682367817511765752e+05
2.756846710042589257e-02 -7.134791646331831580e+05
3.107082810761709751e-02 7.037407414823391009e+05
4.278277412525074291e-02 6.245828316988353617e+05
1.376528354199622189e-02 -5.298974476740459213e+05
1.376528354182729973e-02 -5.298974476690529846e+05
1.376527968898909500e-02 5.298974319360341178e+05
1.376527968878821749e-02 5.298974319268453401e+05
4.278171387159422634e-02 5.189275443454168853e+05
9.511224675214948604e-03 -3.734120313345522154e+05
9.511224632436213189e-03 3.734120153075770941e+05
3.103467506246496838e-02 -8.543588576487006503e+04
3.280249507351609695e-02 -6.244149882215047546e+04
1.121894680625761930e-03 3.694985862746779458e+04
1.121894680433463496e-03 -3.694985860299279011e+04
1.122317892968884663e-03 3.688061403644984239e+04
1.122317892968820695e-03 3.688061403644847451e+04
1.122317893157312712e-03 -3.688061397853372182e+04
1.122317893157253298e-03 -3.688061397853126982e+04
1.121905429408757982e-03 3.681830629036503524e+04
1.121905430451943918e-03 -3.681830622796577518e+04
7.450335466185278865e-02 -3.618098488060782256e+04
7.450369586628506624e-02 -2.863475135934530044e+04
4.142628544098553994e-02 -2.781644792217578288e+04
3.279386746283611404e-02 -2.519978464934842850e+04
8.321476738087554142e-04 -2.189686424150917446e+04
8.321476991699411135e-04 2.189686419415593627e+04
8.367633213493671715e-04 -2.184786840105262308e+04
8.367633213488800395e-04 -2.184786840105213196e+04
8.367633304303388232e-04 2.184786837963100697e+04
8.367633304309319902e-04 2.184786837963043945e+04
8.321961319146673397e-04 2.184693749794912219e+04
8.321961301827981343e-04 -2.184693749325802492e+04
8.346057511137266452e-04 2.165465377351515781e+04
8.346057393754993930e-04 -2.165465371360452991e+04
8.402094233441220923e-04 2.160182317588538717e+04
8.402094233435714260e-04 2.160182317588476144e+04
8.402094128217585129e-04 -2.160182309918888495e+04
8.402094128212776692e-04 -2.160182309918883038e+04
8.361063035300733432e-04 2.159902928304713350e+04
8.361063022808076783e-04 -2.159902918720864545e+04
5.670969259601910161e-04 2.016346404957970663e+04
5.670969608199221117e-04 -2.016346404460720805e+04
5.685019829137339222e-04 2.013550866874045460e+04
5.685019829134607032e-04 2.013550866873990526e+04
5.685020148216385176e-04 -2.013550863209905947e+04
5.685020148213470841e-04 -2.013550863209879026e+04
5.678369267309507163e-04 2.010960521646412599e+04
5.678369471825965185e-04 -2.010960515092073547e+04
5.786257766277440318e-04 2.008310626117498032e+04
5.786258190194234997e-04 -2.008310617094751433e+04
5.904512730767459781e-04 2.001584975257773112e+04
5.904512730768420384e-04 2.001584975257759288e+04
5.904513198266599225e-04 -2.001584959863394397e+04
5.904513198262477088e-04 -2.001584959863361655e+04
5.964483303469215493e-04 1.995711091375698015e+04
5.964483704083445867e-04 -1.995711064965960759e+04
5.358881913106999101e-04 -1.992487819647383003e+04
5.358882036333367446e-04 1.992487815749056972e+04
