2.071688703163922576e-02 -1.063760653893502022e+05
2.071688703170528750e-02 1.062996439417055808e+05
9.273005670888136674e-04 9.934146109050553264e+01
9.273005254223944376e-04 -9.934146096572806073e+01
9.258846373102539145e-04 9.562532248014365166e+01
9.258846049995344933e-04 -9.562532166097041397e+01
9.618939168658605923e-04 6.605474798976038642e+01
9.618938847588818413e-04 -6.605474704704859334e+01
9.615359854307073189e-04 -6.334285030473181166e+01
9.615360194238499296e-04 6.334285028521631489e+01
8.445328185217534662e-04 -6.157137398165453845e+01
8.445328558962950788e-04 6.157137382998167396e+01
8.501517805896502628e-04 5.856603643562581851e+01
8.501517497500738190e-04 -5.856603452893963890e+01
9.803623026634954250e-04 5.060034201388982922e+01
9.803622750496133239e-04 -5.060034150194273650e+01
9.761598022003486726e-04 -4.835574949550393598e+01
9.761598340002464571e-04 4.835574943493557498e+01
9.181593783329787583e-04 4.402514160033575763e+01
9.181593472555728101e-04 -4.402514054015809108e+01
9.262823609464842416e-04 4.258664751352740296e+01
9.262823296450910151e-04 -4.258664717638872332e+01
8.238059145992450167e-04 -4.187981455889740801e+01
8.238059389741844750e-04 4.187981442818207967e+01
9.616626681381950075e-04 4.077802986035114685e+01
9.616626326615941838e-04 -4.077802948485037859e+01
8.292618308218927025e-04 3.940761901269960532e+01
8.292617987088364562e-04 -3.940761712886417456e+01
9.451800149872785625e-04 -3.887530465299620630e+01
9.451800476017027447e-04 3.887530440671859822e+01
9.821694418689023293e-04 3.671103916556330660e+01
9.821694169224492229e-04 -3.671103851337426249e+01
9.958996482750564257e-04 3.582315461286701463e+01
9.958996184184080221e-04 -3.582315443872362692e+01
9.410497626650961246e-04 3.356727216231476518e+01
9.410497111337705854e-04 -3.356727187313850180e+01
1.000097467348683546e-03 3.352686718493946927e+01
1.000097456689770124e-03 -3.352686661544762359e+01
9.990567471082237132e-04 -3.203881162472785604e+01
9.990568944693927703e-04 3.203881149514455018e+01
9.265781711262114587e-04 3.191698879977777992e+01
9.265782633648940794e-04 -3.191698863327654578e+01
8.755743274002803379e-04 3.176304563031898454e+01
8.755742935623254388e-04 -3.176304487705533219e+01
8.408223492991425286e-04 -3.100739041570671617e+01
8.408223849725343950e-04 3.100739028370135486e+01
8.736831979435026162e-04 3.069211238894837024e+01
8.736831652919145857e-04 -3.069211203006546640e+01
1.018400167485309076e-03 2.978286993303441932e+01
1.018400137032058044e-03 -2.978286957903793564e+01
9.970333044271345764e-04 2.912647154578929332e+01
9.970332682777815342e-04 -2.912647113846825064e+01
8.457028963199464747e-04 2.907853488023823374e+01
8.457029500474719415e-04 -2.907853335495873992e+01
1.020918528308644661e-03 -2.884588283695822142e+01
1.020918625310674767e-03 2.884588268728048277e+01
9.581840542627574273e-04 2.789376927916044835e+01
9.581840249928313177e-04 -2.789376900951084082e+01
9.853652097134317153e-04 2.758084051673376180e+01
9.853652380426476416e-04 -2.758084023827362685e+01
1.008219560037932998e-03 -2.754540743471123321e+01
1.008219618489706367e-03 2.754540731332002679e+01
9.277768325541586999e-04 -2.677431139158361972e+01
9.277768695169179422e-04 2.677431125617853880e+01
9.513847645640171290e-04 2.675345464193569356e+01
9.513847113770327983e-04 -2.675345419846666672e+01
9.499937225099807682e-04 2.640921082426944722e+01
9.499936853614641919e-04 -2.640921053389033446e+01
9.701882879875056709e-04 2.584286687705325392e+01
9.701882769470539149e-04 -2.584286639750038361e+01
9.987835946192612138e-04 2.549264226069969652e+01
9.987835530783778504e-04 -2.549264195657879739e+01
9.826720047178541181e-04 2.518247827021826879e+01
9.826719796909523432e-04 -2.518247789970445893e+01
9.996904341284915292e-04 2.497052393231367162e+01
9.996903353762698514e-04 -2.497052355493546472e+01
1.032452609865380962e-03 -2.483328177957111649e+01
1.032452604342774718e-03 2.483328156336612835e+01
1.026604253827295959e-03 2.465683940708830946e+01
1.026604215327787907e-03 -2.465683910327494033e+01
9.365119120376331390e-04 2.451473764515719012e+01
9.365118566907453673e-04 -2.451473758010326875e+01
9.044708572912859125e-04 2.438971356763062204e+01
9.044708726879694067e-04 -2.438971327184689386e+01
9.254129358753843734e-04 2.428501453784511810e+01
9.254131098233683199e-04 -2.428501439403520834e+01
9.669084373457508073e-04 2.426821423121376853e+01
9.669082888793744616e-04 -2.426821381535484434e+01
1.008187459341834550e-03 -2.409308857786227875e+01
1.008187533907064191e-03 2.409308831288199215e+01
9.156967013832788445e-04 2.349564533856036519e+01
9.156965863410791197e-04 -2.349564517153031318e+01
1.012430741214098706e-03 2.335145401019264000e+01
1.012430664235829895e-03 -2.335145384954204317e+01
9.782836791282455407e-04 -2.331366753902691258e+01
