3.759414230613739694e+00 -1.063760653893502022e+05
3.759414229795469797e+00 1.062996439417055808e+05
2.579434281641814711e-05 9.934146109050553264e+01
2.579422616879713121e-05 -9.934146096572806073e+01
4.367248764803971056e-05 9.562532248014365166e+01
4.367246557795675997e-05 -9.562532166097041397e+01
1.026353856992296941e-07 6.605474798976038642e+01
1.026359594232142452e-07 -6.605474704704859334e+01
9.520663288530253303e-08 -6.334285030473181166e+01
9.520623151792606763e-08 6.334285028521631489e+01
2.864000376682430252e-05 -6.157137398165453845e+01
2.864009834262256894e-05 6.157137382998167396e+01
1.116582400710068232e-04 5.856603643562581851e+01
1.116581905539139910e-04 -5.856603452893963890e+01
2.659084880966211203e-06 5.060034201388982922e+01
2.659076343948766614e-06 -5.060034150194273650e+01
1.669399031806701088e-06 -4.835574949550393598e+01
1.669397394403243299e-06 4.835574943493557498e+01
5.070620716160097242e-07 4.402514160033575763e+01
5.070631002656741713e-07 -4.402514054015809108e+01
4.794603784937933957e-07 4.258664751352740296e+01
4.794610412146592693e-07 -4.258664717638872332e+01
2.933820672210533468e-05 -4.187981455889740801e+01
2.933827671178603204e-05 4.187981442818207967e+01
2.482320841810214585e-07 4.077802986035114685e+01
2.482322732919430144e-07 -4.077802948485037859e+01
1.160264243980302314e-04 3.940761901269960532e+01
1.160264116812514295e-04 -3.940761712886417456e+01
4.253180644221377863e-07 -3.887530465299620630e+01
4.253203765046190183e-07 3.887530440671859822e+01
3.589727026249084976e-06 3.671103916556330660e+01
3.589718630790016346e-06 -3.671103851337426249e+01
3.231816972568800800e-07 3.582315461286701463e+01
3.231819136275709628e-07 -3.582315443872362692e+01
1.481209372757603220e-06 3.356727216231476518e+01
1.481206719982748401e-06 -3.356727187313850180e+01
3.114551881194705817e-07 3.352686718493946927e+01
3.114549198343201500e-07 -3.352686661544762359e+01
4.272182364621272431e-07 -3.203881162472785604e+01
4.272158964239442504e-07 3.203881149514455018e+01
1.130594728105294837e-06 3.191698879977777992e+01
1.130594504623915993e-06 -3.191698863327654578e+01
1.818442179050944836e-06 3.176304563031898454e+01
1.818445468757298706e-06 -3.176304487705533219e+01
3.360050551375481519e-05 -3.100739041570671617e+01
3.360058353270336238e-05 3.100739028370135486e+01
2.033006208038406512e-06 3.069211238894837024e+01
2.033012158085893916e-06 -3.069211203006546640e+01
7.384784092159216469e-08 2.978286993303441932e+01
7.384781379516239379e-08 -2.978286957903793564e+01
1.222955294583207770e-07 2.912647154578929332e+01
1.222955649851062051e-07 -2.912647113846825064e+01
8.165287212232048418e-05 2.907853488023823374e+01
8.165286590084544819e-05 -2.907853335495873992e+01
1.911864237439549576e-06 -2.884588283695822142e+01
1.911829045779007590e-06 2.884588268728048277e+01
4.502840167828177805e-07 2.789376927916044835e+01
4.502838350093316769e-07 -2.789376900951084082e+01
1.316680862582259788e-05 2.758084051673376180e+01
1.316676914958695961e-05 -2.758084023827362685e+01
1.548909294334734872e-06 -2.754540743471123321e+01
1.548889251157148306e-06 2.754540731332002679e+01
4.951914411873125635e-07 -2.677431139158361972e+01
4.951912677678087044e-07 2.677431125617853880e+01
7.230361384521391076e-07 2.675345464193569356e+01
7.230356033655924225e-07 -2.675345419846666672e+01
1.879292896847606824e-06 2.640921082426944722e+01
1.879295503458518673e-06 -2.640921053389033446e+01
8.454224165398254116e-07 2.584286687705325392e+01
8.454225635671191464e-07 -2.584286639750038361e+01
4.924110968071632706e-06 2.549264226069969652e+01
4.924103328637240041e-06 -2.549264195657879739e+01
7.889199376107117966e-07 2.518247827021826879e+01
7.889203267908808213e-07 -2.518247789970445893e+01
3.353101679106783410e-07 2.497052393231367162e+01
3.353110431543875053e-07 -2.497052355493546472e+01
1.002582885198320699e-07 -2.483328177957111649e+01
1.002591652312764180e-07 2.483328156336612835e+01
7.561263335296694690e-07 2.465683940708830946e+01
7.561253743242389012e-07 -2.465683910327494033e+01
1.398903063443229531e-05 2.451473764515719012e+01
1.398900914328504103e-05 -2.451473758010326875e+01
2.080336187008655715e-06 2.438971356763062204e+01
2.080337492841520735e-06 -2.438971327184689386e+01
3.789612458795962559e-06 2.428501453784511810e+01
3.789590835269696984e-06 -2.428501439403520834e+01
9.371225856530756074e-07 2.426821423121376853e+01
9.371312389747378999e-07 -2.426821381535484434e+01
1.458068091885640921e-05 -2.409308857786227875e+01
1.458070396255074398e-05 2.409308831288199215e+01
1.375758856419324275e-05 2.349564533856036519e+01
1.375757045486858483e-05 -2.349564517153031318e+01
1.619206793999606310e-06 2.335145401019264000e+01
1.619190609488582177e-06 -2.335145384954204317e+01
2.755741315049384758e-06 -2.331366753902691258e+01
2.755732191276727914e-06 2.331366746156471592e+01
3.062394573804310094e-06 2.307106291251226438e+01
3.062375627623609686e-06 -2.307106268712061237e+01
2.078219538091298507e-05 2.301501112600883658e+01
2.078214295048245365e-05 -2.301501094487327492e+01
4.397808844778011892e-07 2.291732811483526788e+01
4.397806446196575320e-07 -2.291732786976710656e+01
1.908655607927288263e-05 2.272640873601453393e+01
1.908668229824558841e-05 -2.272640873032454323e+01
2.871536832379368844e-06 2.262566113459910255e+01
2.871542047393195351e-06 -2.262566079161481269e+01
1.229112125408639245e-06 2.225071253072733768e+01
1.229112212702755764e-06 -2.225071223903267992e+01
2.646517902908845200e-07 2.224970849697507802e+01
2.646512244064300428e-07 -2.224970795300751547e+01
4.433780033360257514e-07 2.204016765305749459e+01
4.433786937845031361e-07 -2.204016730174167904e+01
1.210642587209432662e-07 -2.184785158791186888e+01
1.210650969936461282e-07 2.184785149043009156e+01
1.067144749548034988e-05 2.177743892598882525e+01
1.067142923067197618e-05 -2.177743872264701608e+01
2.861169888483596952e-08 2.175534666393860306e+01
2.861179235683622841e-08 -2.175534653331501644e+01
2.609189458241647937e-06 2.168106047069710129e+01
2.609196939671824981e-06 -2.168106031677063328e+01
2.311379326385317966e-07 2.142384306485924839e+01
