2.325588924328930113e-12 -1.013709916825890381e+12
1.888064239538133626e-01 2.100455063584934454e+06
1.451426711935283156e-12 5.321670087736163346e-02
4.206758965621960638e-08 5.321669125685402069e-02
7.180384493939779695e-10 4.247049895071273312e-02
1.304451624825825863e-12 4.247049610652030988e-02
5.732016347283563577e-09 4.245707017527420440e-02
2.611824706785781769e-13 4.245706729852542077e-02
5.509696714150381510e-08 3.544300720797581572e-02
4.333537266470053012e-13 3.544298976360788639e-02
4.442810764128452915e-10 3.208110858113450564e-02
4.064732753703073085e-10 3.208110844986546140e-02
7.654202310385034441e-12 3.202633878528033523e-02
5.519799415514549914e-12 3.202633874203124342e-02
2.185323541772179145e-13 2.905090908394209262e-02
5.104078394818988276e-10 2.905090497700508340e-02
5.246720482571973164e-14 2.903634960754463909e-02
4.975112108296237778e-09 2.903634546462088503e-02
1.629770585334543158e-13 2.543943838374659872e-02
1.631250094367550907e-13 2.543943832629635624e-02
9.389243779451776040e-11 2.542442581385845682e-02
9.195067005878869752e-11 2.542442574254423146e-02
9.975852164233568801e-13 2.377397440595962683e-02
3.826976812300610150e-08 2.377396544378291426e-02
3.423711738133961659e-10 2.247370990632607812e-02
4.325960117349647492e-10 2.247370980529657739e-02
3.616061703038084559e-12 2.243588365699078144e-02
6.265663492637644811e-12 2.243588361319687544e-02
3.874514738970987365e-12 2.119379564239784811e-02
1.968878936994212357e-12 2.119379559794973625e-02
2.056140693399917994e-10 2.115167312973423308e-02
1.454636914065300603e-10 2.115167307123514556e-02
3.611005591614140523e-10 2.087161217546958103e-02
2.204298434080590762e-13 2.087161007946468708e-02
3.436942506209882563e-09 2.085818582069801433e-02
2.061246326570629813e-13 2.085818371880572911e-02
2.233758117471596544e-13 1.837509157485793174e-02
2.229098718176075374e-13 1.837509153014951074e-02
7.862323624587455421e-12 1.835555504050830414e-02
7.956773463552898140e-12 1.835555497662265736e-02
1.275879166982186023e-13 1.831627593741162394e-02
1.246069276202070535e-13 1.831627590052316637e-02
3.398656296055601876e-11 1.825484111592224137e-02
3.575725581223133902e-11 1.825484107300160558e-02
2.173982244913327546e-08 1.689486871118208236e-02
2.070863561350870167e-10 1.689486823226922160e-02
1.829796102725790722e-09 1.677268827650513217e-02
1.419833846272313913e-09 1.677268819069539785e-02
1.033949181788653415e-11 1.674515285364801612e-02
7.078979450984862198e-12 1.674515281378367165e-02
2.010254964797493625e-10 1.631175509125393913e-02
1.656843322762264544e-10 1.631175504754515601e-02
9.478647278426074507e-14 1.619461625369564284e-02
8.928884654034034614e-14 1.619461623041149739e-02
3.326398526305713030e-10 1.582795228450786795e-02
3.487463041635090727e-11 1.582795215895552166e-02
4.638014823588135127e-09 1.582245695285331918e-02
2.312523695091554327e-10 1.582245683252515855e-02
3.837250261081644003e-14 1.569314817522711805e-02
3.794180279039029608e-14 1.569314812541533488e-02
2.271003021552561685e-10 1.566751602308835700e-02
2.279153563580847367e-10 1.566751598853373742e-02
4.017719688768743185e-13 1.479137770317222322e-02
4.589063996701654187e-13 1.479137769397245381e-02
2.581326482002252199e-14 1.472776645755325201e-02
2.590120019100484044e-14 1.472776640774044188e-02
1.358439289560933600e-14 1.421167066290333729e-02
1.384440131595025362e-14 1.421167062451753407e-02
8.783827974246419828e-11 1.418296578939766232e-02
8.715287231472073692e-11 1.418296573768392140e-02
1.006566272425601922e-15 1.384969116921264815e-02
7.520032177735605976e-16 1.384969114447110773e-02
1.739242554214805295e-11 1.382525336482590649e-02
1.668151971486776293e-11 1.382525332057985869e-02
3.884987549278888770e-11 1.362681854389965336e-02
4.137477495352338252e-11 1.362681851750514699e-02
1.087420534352562151e-12 1.361568481308473265e-02
1.300542445728858592e-12 1.361568478624061024e-02
4.006617623555351118e-10 1.313776262859238202e-02
4.080816530892517983e-10 1.313776254745393189e-02
3.725753419845776626e-13 1.312013946066717743e-02
3.697615677496008590e-13 1.312013943077767336e-02
1.699364259356552586e-08 1.284880192994297503e-02
2.792066384794003199e-11 1.284880043767400171e-02
4.184008682545880279e-11 1.284182823575234604e-02
3.863589830989960308e-11 1.284182820567334599e-02
1.181683172605310861e-09 1.265227431127870575e-02
1.848044281980415597e-08 1.265227393369361061e-02
8.684045687095925778e-13 1.263737857949744949e-02
5.309023984974677110e-10 1.263737799398583460e-02
1.169485786484004207e-08 1.258611688290947085e-02
1.012814933300865165e-08 1.258611663812442792e-02
4.519602176018852145e-11 1.250059877815684443e-02
4.422267556653571384e-11 1.250059875228783958e-02
9.876832213936099944e-13 1.249482111168592757e-02
9.864845679601449685e-13 1.249482107729288013e-02
5.012058804869408162e-13 1.247536234857815444e-02
5.346550373514208417e-13 1.247536230877797740e-02
1.251523589966124114e-10 1.246240372327597767e-02
4.455263695957746934e-10 1.246240369760511640e-02
1.815037686737704786e-12 1.203654198829464013e-02
2.808999234810831194e-12 1.203654196406435395e-02
5.211069581153612183e-11 1.200370650449695750e-02
7.256843016340986565e-11 1.200370648863971837e-02
9.496249388212060236e-14 1.156222462964177737e-02
9.601030556342608083e-14 1.156222458854920705e-02
4.819399602785713440e-14 1.153991884734197580e-02
5.387268496639196112e-14 1.153991884514598242e-02
9.789773455384104945e-15 1.153423675251608396e-02
9.764846153677835996e-15 1.153423672025403329e-02
1.015382105170286536e-10 1.148313293133952293e-02
9.628936686992760722e-11 1.148313288314554287e-02
1.662562360047635794e-11 1.143439155947181991e-02
1.652581881379933401e-11 1.143439153763736900e-02
2.912890132164602477e-14 1.137038623882990346e-02
3.008600962217358634e-14 1.137038622646818070e-02
5.070047277254284851e-14 1.127520043231749515e-02
5.109011139996418449e-14 1.127520040460181817e-02
5.106608468496719873e-12 1.126228271963859891e-02
5.114166543831959979e-12 1.126228268441993238e-02
1.024546818566941500e-13 1.104745212062210880e-02
1.030101325561892426e-13 1.104745207504067087e-02
3.784840730496913116e-11 1.091569356277012279e-02
3.940592534454652548e-11 1.091569354261190221e-02
2.346499017178607522e-11 1.074950536909176184e-02
2.526267163084547088e-11 1.074950529993481257e-02
1.247596174069512353e-12 1.074039585339087860e-02
1.799504266662852867e-12 1.074039583909898628e-02
3.044274885400762529e-12 1.072627468742082778e-02
2.971712067377598967e-12 1.072627464779725252e-02
2.029157489515700783e-10 1.071596521419201746e-02
2.035590325900659582e-10 1.071596517310928129e-02
1.619587339143907413e-12 1.060497311944309969e-02
1.544558641008862046e-12 1.060497309821805019e-02
1.492872980449953656e-09 1.058812332182512694e-02
1.451707811355827513e-09 1.058812324578266642e-02
1.360305729623791106e-10 1.050707357689287420e-02
1.074864273954084571e-11 1.050707350691749281e-02
3.355062487978279511e-09 1.048598208127919304e-02
1.190034668730686123e-10 1.048598202472718170e-02
9.939662796819091477e-10 1.039751916544794270e-02
1.225778006355858196e-09 1.039751910943269644e-02
7.330273920086976695e-11 1.039218889039749370e-02
2.804147826112900709e-11 1.039218887618868249e-02
8.058857019138345495e-12 1.037711536639111982e-02
7.446266518170006790e-12 1.037711533820279142e-02
1.262029425496765192e-11 1.036834427575408432e-02
6.710805762944460484e-10 1.036834420032228636e-02
7.310555781698421648e-12 1.030618736439539891e-02
1.675877203593382538e-09 1.030618688667137885e-02
5.296101376801926134e-12 1.028073715499803857e-02
4.915025707626040854e-12 1.028073710179795187e-02
4.819673314906880401e-13 1.021572035890433612e-02
4.909172582117586536e-11 1.021572031041388141e-02
3.168908099098749956e-13 1.014119447212703286e-02
3.157203030643982815e-13 1.014119444787925546e-02
2.081062818248131369e-13 1.010105805534344640e-02
2.083819726509994876e-13 1.010105804042074444e-02
1.374061020017585107e-11 1.005239786349628253e-02
1.836548971733303821e-10 1.005239782802999290e-02
1.132078381905650375e-10 9.857993887349316212e-03
1.559481089568261891e-10 9.857993784888023289e-03
2.169357108902809365e-11 9.758883507961051140e-03
2.034352256636064094e-11 9.758883484539898970e-03
2.808228955079046219e-13 9.711353698844330321e-03
2.584749879920067755e-13 9.711353659794802820e-03
8.865858155338928708e-13 9.709580943540166778e-03
8.467696998532336672e-13 9.709580912829788094e-03
1.226858000760758819e-13 9.695482072895075451e-03
1.132797772978609849e-13 9.695482054493019530e-03
6.804620635059395629e-13 9.655421176910547812e-03
4.043037180523407352e-13 9.655421173039441252e-03
4.987302090997447380e-11 9.639986467084827107e-03
5.162178022570377673e-11 9.639986439222319667e-03
7.631137854691270587e-14 9.616503951531154420e-03
7.602566378769157073e-14 9.616503926273892860e-03
2.098399584591171907e-12 9.589656772176257185e-03
2.098579695756377219e-12 9.589656761715316044e-03
2.752606733329809186e-14 9.560877485387590108e-03
2.705428487326526470e-14 9.560877435612510217e-03
1.799772204763154941e-12 9.542490779080812710e-03
1.778676106767291839e-12 9.542490746246454214e-03
3.784964047069528478e-11 9.509876355780559967e-03
1.819512175182959984e-11 9.509876344271262980e-03
1.754083816425140546e-12 9.493402875535657606e-03
1.490847067100197738e-12 9.493402804981737261e-03
1.197775351920841088e-11 9.388702572608636360e-03
8.163989410038564928e-11 9.388702544527807031e-03
3.639250642637434438e-12 9.367965091146167669e-03
3.589392954974108041e-12 9.367965024201403701e-03
2.348807670624824359e-10 9.317381431516429807e-03
2.122671189137357946e-10 9.317381285319272996e-03
8.664045854663168353e-13 9.268101917625842442e-03
8.323341403014985843e-13 9.268101781999136396e-03
3.862288246097332602e-11 9.205010288764746071e-03
3.009318343185569349e-11 9.205010264281741905e-03
1.049556185719808613e-13 9.171829979249566250e-03
8.953586965686042673e-14 9.171829973614644901e-03
8.314494243195254304e-13 9.166310447132451286e-03
6.638212273683367314e-13 9.166310411638916092e-03
3.376231708497936762e-11 9.151580121692395181e-03
3.475711525281154663e-11 9.151580097785124920e-03
1.612918304149273446e-12 9.126068517021270615e-03
1.349271931578419652e-12 9.126068372323790923e-03
6.213777499459911135e-11 9.104758072373741670e-03
5.198874201472446479e-11 9.104758011174465121e-03
4.735506981914541691e-10 9.009434138079128185e-03
1.741563714216229037e-10 9.009434034525887550e-03
9.087611261514840623e-12 8.994941079473215556e-03
1.195488130705038953e-12 8.994940967504661336e-03
1.506477182171083948e-10 8.983141059080457583e-03
1.414733424050270812e-10 8.983141026241491661e-03
6.082581441867321924e-13 8.976999257260606310e-03
4.994960013339762160e-13 8.976999240493636553e-03
3.946530880990736460e-10 8.968639878476257488e-03
1.224995622715672106e-11 8.968639839679966655e-03
1.699214586419116923e-11 8.940434518239295802e-03
1.333618375870599110e-12 8.940434451890164752e-03
