0.000000000000000000e+00 -1.457849758207641955e+01 1.000000000000000000e+00
4.902696047047195862e+03 -1.454450886900147566e+01 9.976685723008431594e-01
9.805392094094391723e+03 -1.451059995445856643e+01 9.953426183160787311e-01
1.470808814114158849e+04 -1.447677009480130828e+01 9.930220870358972274e-01
1.961078418818878345e+04 -1.444301910572197123e+01 9.907069658178623284e-01
2.451348023523598386e+04 -1.440934680334252604e+01 9.883972420490122479e-01
2.941617628228317699e+04 -1.437575300421362812e+01 9.860929031457907890e-01
3.431887232933037012e+04 -1.434223752531362628e+01 9.837939365539790648e-01
3.922156837637756689e+04 -1.430880018404756626e+01 9.815003297486268874e-01
4.412426442342477094e+04 -1.427544079824619239e+01 9.792120702339848215e-01
4.902696047047196771e+04 -1.424215918616495813e+01 9.769291455434355731e-01
5.392965651751916448e+04 -1.420895516648303136e+01 9.746515432394265988e-01
5.883235256456635398e+04 -1.417582855830231203e+01 9.723792509134020490e-01
6.373504861161355802e+04 -1.414277918114643917e+01 9.701122561857350446e-01
6.863774465866074024e+04 -1.410980685495982101e+01 9.678505467056610634e-01
7.354044070570795157e+04 -1.407691140010663844e+01 9.655941101512094393e-01
7.844313675275513378e+04 -1.404409263736987512e+01 9.633429342291368602e-01
8.334583279980233056e+04 -1.401135038795034227e+01 9.610970066748607543e-01
8.824852884684954188e+04 -1.397868447346569631e+01 9.588563152523915667e-01
9.315122489389672410e+04 -1.394609471594947614e+01 9.566208477542670341e-01
9.805392094094393542e+04 -1.391358093785013139e+01 9.543905920014850164e-01
1.029566169879911176e+05 -1.388114296203004727e+01 9.521655358434372163e-01
1.078593130350383290e+05 -1.384878061176459241e+01 9.499456671578434541e-01
1.127620090820855257e+05 -1.381649371074114541e+01 9.477309738506852765e-01
1.176647051291327080e+05 -1.378428208305813918e+01 9.455214438561397872e-01
1.225674011761799047e+05 -1.375214555322410348e+01 9.433170651365146986e-01
1.274700972232271160e+05 -1.372008394615670213e+01 9.411178256821816079e-01
1.323727932702742983e+05 -1.368809708718179152e+01 9.389237135115120481e-01
1.372754893173214805e+05 -1.365618480203245433e+01 9.367347166708107631e-01
1.421781853643686918e+05 -1.362434691684806154e+01 9.345508232342514265e-01
1.470808814114159031e+05 -1.359258325817332036e+01 9.323720213038115823e-01
1.519835774584630853e+05 -1.356089365295732563e+01 9.301982990092072523e-01
1.568862735055102676e+05 -1.352927792855263256e+01 9.280296445078295431e-01
1.617889695525574789e+05 -1.349773591271428863e+01 9.258660459846783652e-01
1.666916655996046611e+05 -1.346626743359892409e+01 9.237074916522995949e-01
1.715943616466518724e+05 -1.343487231976379626e+01 9.215539697507199035e-01
1.764970576936990838e+05 -1.340355040016586941e+01 9.194054685473835864e-01
1.813997537407462660e+05 -1.337230150416086794e+01 9.172619763370875035e-01
1.863024497877934482e+05 -1.334112546150235445e+01 9.151234814419177965e-01
1.912051458348406595e+05 -1.331002210234081318e+01 9.129899722111873839e-01
1.961078418818878708e+05 -1.327899125722269957e+01 9.108614370213702349e-01
2.010105379289350240e+05 -1.324803275708953976e+01 9.087378642760400860e-01
2.059132339759822353e+05 -1.321714643327700145e+01 9.066192424058062693e-01
2.108159300230294466e+05 -1.318633211751396672e+01 9.045055598682504305e-01
2.157186260700766579e+05 -1.315558964192163494e+01 9.023968051478649111e-01
2.206213221171238401e+05 -1.312491883901258305e+01 9.002929667559883553e-01
2.255240181641710515e+05 -1.309431954168987922e+01 8.981940332307447594e-01
2.304267142112182046e+05 -1.306379158324615197e+01 8.960999931369795224e-01
2.353294102582654159e+05 -1.303333479736269318e+01 8.940108350661983838e-01
2.402321063053126272e+05 -1.300294901810854142e+01 8.919265476365039191e-01
2.451348023523598094e+05 -1.297263407993959561e+01 8.898471194925354766e-01
2.500374983994070208e+05 -1.294238981769769303e+01 8.877725393054052283e-01
2.549401944464542321e+05 -1.291221606660972476e+01 8.857027957726377743e-01
2.598428904935014143e+05 -1.288211266228673146e+01 8.836378776181083028e-01
2.647455865405485965e+05 -1.285207944072300634e+01 8.815777735919808622e-01
2.696482825875958079e+05 -1.282211623829520519e+01 8.795224724706472985e-01
2.745509786346429610e+05 -1.279222289176145111e+01 8.774719630566657491e-01
2.794536746816901723e+05 -1.276239923826045342e+01 8.754262341787006907e-01
2.843563707287373836e+05 -1.273264511531060705e+01 8.733852746914605447e-01
2.892590667757845949e+05 -1.270296036080912039e+01 8.713490734756382805e-01
2.941617628228318063e+05 -1.267334481303112348e+01 8.693176194378499089e-01
2.990644588698789594e+05 -1.264379831062879411e+01 8.672909015105748631e-01
3.039671549169261707e+05 -1.261432069263047140e+01 8.652689086520951589e-01
3.088698509639733820e+05 -1.258491179843977825e+01 8.632516298464347759e-01
3.137725470110205351e+05 -1.255557146783475808e+01 8.612390541033011493e-01
3.186752430580677465e+05 -1.252629954096699016e+01 8.592311704580236631e-01
3.235779391051149578e+05 -1.249709585836072279e+01 8.572279679714950307e-01
3.284806351521621691e+05 -1.246796026091200282e+01 8.552294357301108985e-01
3.333833311992093222e+05 -1.243889258988781599e+01 8.532355628457113372e-01
3.382860272462565335e+05 -1.240989268692521108e+01 8.512463384555204460e-01
3.431887232933037449e+05 -1.238096039403044202e+01 8.492617517220878431e-01
3.480914193403509562e+05 -1.235209555357811340e+01 8.472817918332296028e-01
3.529941153873981675e+05 -1.232329800831031008e+01 8.453064480019688576e-01
3.578968114344453206e+05 -1.229456760133574988e+01 8.433357094664778453e-01
3.627995074814925320e+05 -1.226590417612892558e+01 8.413695654900187337e-01
3.677022035285396851e+05 -1.223730757652924517e+01 8.394080053608845571e-01
3.726048995755868964e+05 -1.220877764674019872e+01 8.374510183923423723e-01
3.775075956226341077e+05 -1.218031423132849156e+01 8.354985939225738623e-01
