5.786527686984510588e-04 9.037201698883948626e-08 3.452897248754472266e-09 1.414018065553033319e-09 3.192934711918795211e-04 9.037201698883948626e-08 3.452897248754472266e-09 1.414018065553033319e-09 3.192934711918795211e-04
5.786527685636005947e-04 2.427186266137149006e-07 7.015695379902517359e-09 1.068104679651329336e-09 3.192946010051249221e-04 2.427186266137149006e-07 7.015695379902517359e-09 1.068104679651329336e-09 3.192946010051249221e-04
1.201017710351331980e-03 2.523030067168845363e-07 1.207042759287069885e-06 1.848841905401815675e-05 5.740995521405915011e-04 2.523030067168845363e-07 1.207042759287069885e-06 1.848841905401815675e-05 5.740995521405915011e-04
1.201017723591157882e-03 3.138736369877785872e-07 4.969865431130326940e-07 1.849518329201222557e-05 5.741038618152963886e-04 3.138736369877785872e-07 4.969865431130326940e-07 1.849518329201222557e-05 5.741038618152963886e-04
2.279068092981104132e-03 5.638591579502269519e-07 5.005843791101093942e-06 4.571728379327805820e-05 1.360693268403682585e-03 5.638591579502269519e-07 5.005843791101093942e-06 4.571728379327805820e-05 1.360693268403682585e-03
2.279068141668394443e-03 4.893383171176958592e-07 3.305235792521201770e-06 4.570333459566482028e-05 1.360711593498043805e-03 4.893383171176958592e-07 3.305235792521201770e-06 4.570333459566482028e-05 1.360711593498043805e-03
3.434242749171312337e-03 3.708251537609270580e-07 1.196639890905734886e-05 7.405364227864401068e-05 2.201491527260810831e-03 3.708251537609270580e-07 1.196639890905734886e-05 7.405364227864401068e-05 2.201491527260810831e-03
3.434242853076974189e-03 3.449885229873024565e-07 9.070367507076985541e-06 7.404676363053992098e-05 2.201531067313289985e-03 3.449885229873024565e-07 9.070367507076985541e-06 7.404676363053992098e-05 2.201531067313289985e-03
4.611799154523282818e-03 2.874834419022617908e-07 1.118982174373561909e-05 5.130711338506370976e-05 1.771189831362502548e-03 2.874834419022617908e-07 1.118982174373561909e-05 5.130711338506370976e-05 1.771189831362502548e-03
4.611799328733748315e-03 6.307414616861645305e-08 9.305461784983337872e-06 5.133236301948510742e-05 1.771218483005683594e-03 6.307414616861645305e-08 9.305461784983337872e-06 5.133236301948510742e-05 1.771218483005683594e-03
5.798380043340364831e-03 2.931342606374941218e-07 4.871940500400988629e-06 1.777533391580571657e-05 7.817466932655175223e-04 2.931342606374941218e-07 4.871940500400988629e-06 1.777533391580571657e-05 7.817466932655175223e-04
5.798380297385594129e-03 1.070854033768812765e-07 4.292207868473804311e-06 1.779185362782676629e-05 7.817559779763299903e-04 1.070854033768812765e-07 4.292207868473804311e-06 1.779185362782676629e-05 7.817559779763299903e-04
