-3.056546536117287285e-02 1.004372987132747357e-12 -2.421963540793917569e-07 5.664123078663458986e-05 -1.598962433374547619e-10 -1.004372987132747357e-12 2.421963540793917569e-07 -5.664123078663458986e-05 1.598962433374547619e-10 -2.017618204102494226e-16 -9.593752353686309936e-13 -1.182803842154531940e-13 -1.835054077777282404e-14 2.017618204102494226e-16 9.593752353686309936e-13 1.182803842154531940e-13 1.835054077777282404e-14
-3.056546535790483077e-02 -4.183801737984843957e-13 2.426799999250582305e-07 5.664115935476023796e-05 -3.640432176918436729e-11 -4.183801737984843957e-13 2.426799999250582305e-07 5.664115935476023796e-05 -3.640432176918436729e-11 5.069162112942592908e-16 9.362401905989563983e-13 -1.831326796929310286e-13 -1.632589671548010340e-14 5.069162112942592908e-16 9.362401905989563983e-13 -1.831326796929310286e-13 -1.632589671548010340e-14
-4.750249784352216648e-02 2.458682530119613556e-09 6.069660237920163187e-08 2.959466896140333604e-05 2.297200217317297321e-07 -2.458682530119613556e-09 -6.069660237920163187e-08 -2.959466896140333604e-05 -2.297200217317297321e-07 1.808850926577222243e-17 -1.100216075742340566e-13 -4.904983752510338175e-14 -5.607388875060112521e-13 -1.808850926577222243e-17 1.100216075742340566e-13 4.904983752510338175e-14 5.607388875060112521e-13
-4.750249822254041382e-02 -2.077947089200927303e-09 -6.061202000804335222e-08 2.959475867574961239e-05 2.291506783869097031e-07 -2.077947089200927303e-09 -6.061202000804335222e-08 2.959475867574961239e-05 2.291506783869097031e-07 -7.595248406823341938e-17 1.080415910859080478e-13 -5.247041790886769897e-14 -5.606953415421929085e-13 -7.595248406823341938e-17 1.080415910859080478e-13 -5.247041790886769897e-14 -5.606953415421929085e-13
-7.684247943621244636e-02 1.439649698680038939e-09 2.943629506431329039e-08 9.555934429569595476e-06 3.594637291281815405e-08 -1.439649698680038939e-09 -2.943629506431329039e-08 -9.555934429569595476e-06 -3.594637291281815405e-08 1.469776209653874246e-16 -4.598487660534972266e-15 -1.008766644084704249e-15 -9.912740184356456929e-15 -1.469776209653874246e-16 4.598487660534972266e-15 1.008766644084704249e-15 9.912740184356456929e-15
-7.684248086197280336e-02 -1.380740424859140718e-09 -2.943855460386886607e-08 9.555954874280522132e-06 3.571979025726493380e-08 -1.380740424859140718e-09 -2.943855460386886607e-08 9.555954874280522132e-06 3.571979025726493380e-08 -1.102182221948524981e-17 4.491651077260432143e-15 -1.026225811270601771e-15 -1.018943620207128295e-14 -1.102182221948524981e-17 4.491651077260432143e-15 -1.026225811270601771e-15 -1.018943620207128295e-14
-1.082838653104688936e-01 6.021196187914518481e-10 -7.387259831708873931e-09 2.836227451358241360e-06 1.005037716508869348e-08 -6.021196187914518481e-10 7.387259831708873931e-09 -2.836227451358241360e-06 -1.005037716508869348e-08 3.413947682819294470e-17 -5.314951749519443089e-17 5.704643732564503638e-17 -4.224576824430822941e-19 -3.413947682819294470e-17 5.314951749519443089e-17 -5.704643732564503638e-17 4.224576824430822941e-19
-1.082838684414412916e-01 -5.909926177325316063e-10 7.380178361233596141e-09 2.836233095961522510e-06 1.000252737944437503e-08 -5.909926177325316063e-10 7.380178361233596141e-09 2.836233095961522510e-06 1.000252737944437503e-08 -7.033109432236794108e-17 -4.953739843118767049e-18 -4.807254428441751378e-18 8.989560669209889499e-18 -7.033109432236794108e-17 -4.953739843118767049e-18 -4.807254428441751378e-18 8.989560669209889499e-18
-1.403364098571372731e-01 2.212467783837903748e-10 -8.243335861146900762e-09 8.212996945261461924e-07 6.559527933481014322e-09 -2.212467783837903748e-10 8.243335861146900762e-09 -8.212996945261461924e-07 -6.559527933481014322e-09 -9.156045202812934787e-17 -8.527710660763561899e-17 6.975653065866533630e-17 -6.183192284190622973e-17 9.156045202812934787e-17 8.527710660763561899e-17 -6.975653065866533630e-17 6.183192284190622973e-17
-1.403364152675124765e-01 -2.152424932744113094e-10 8.237777378694887224e-09 8.213013043733117136e-07 6.552137149553752190e-09 -2.152424932744113094e-10 8.237777378694887224e-09 8.213013043733117136e-07 6.552137149553752190e-09 -1.280327543072039664e-16 -8.864893301241817507e-17 -6.824992663842809690e-17 -2.102531651454225999e-17 -1.280327543072039664e-16 -8.864893301241817507e-17 -6.824992663842809690e-17 -2.102531651454225999e-17
-1.726357513769445351e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.726357595140464163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.050505770512768278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.050505881991895318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
