2.276728260011575528e-04 1.595976875179307171e+03
2.276728259993981366e-04 1.595976875166914851e+03
4.104972062933517787e-10 1.107470370726781539e+03
4.443074819372573869e-01 8.528942587234361383e+00
1.574136697596128509e-01 8.501667344393432302e+00
1.574136697596130452e-01 8.501667344393288417e+00
2.224357881547422144e-01 8.451184200215845266e+00
1.469319898174898460e-04 1.941274298332792192e+00
5.427063901046344724e-05 1.936261541394874275e+00
5.427063901041611504e-05 1.936261541394847407e+00
8.173923758242400113e-05 1.934687325264997648e+00
8.743053565957298992e-09 1.837334474751774138e+00
6.922064545040323257e-09 1.835568808321811796e+00
6.922064546282548359e-09 1.835568808321802692e+00
1.469604005777258119e-08 1.830885469718084968e+00
4.688653553816002283e-07 1.600829026960361112e+00
1.337523989995490203e-05 1.597158481349545411e+00
1.337523990003292223e-05 1.597158481349536530e+00
1.351871243798994430e-06 1.595011269411161781e+00
3.068969600857624023e-03 1.521165288875133692e+00
1.096948115515325103e-03 1.518808283070365306e+00
1.096948115515138404e-03 1.518808283070337328e+00
1.531422689691702569e-03 1.515175760900392854e+00
2.088298889938093218e-05 1.275340372823548396e+00
6.878591801446277833e-06 1.271986229023323478e+00
6.878591801411448685e-06 1.271986229023286175e+00
9.043029875392966240e-06 1.268674502042379304e+00
1.234251658023472921e-08 1.163776182299403272e+00
7.818053519473393113e-09 1.163753696580752672e+00
4.991784307804768400e-09 1.163469985489095970e+00
3.330143205639682289e-09 1.163447800363569318e+00
1.943847516564351419e-08 1.162311414021351519e+00
6.528739595033678548e-09 1.154478502701527409e+00
6.528739594004362290e-09 1.154478502701517639e+00
2.284508811332694413e-07 1.153215837797262777e+00
2.284508811291548729e-07 1.153215837797262111e+00
9.570591875944799731e-08 1.152449822294970616e+00
9.570591873920132907e-08 1.152449822294961956e+00
2.668126363545494345e-07 1.152145054851339667e+00
2.668126363398447837e-07 1.152145054851307471e+00
3.079838708894750072e-07 1.151495819479674276e+00
3.079838709049945037e-07 1.151495819479603444e+00
6.859849014105839576e-09 1.147432342747727096e+00
1.968396104769323947e-06 1.140066938863841361e+00
2.497635834292182525e-06 1.138909744700939086e+00
2.497635833964033915e-06 1.138909744700904225e+00
3.798375318391480800e-06 1.136869743887487072e+00
2.539354267363058760e-07 1.134515827307757574e+00
3.060850463899643468e-04 1.126212188531337866e+00
9.527529336600529792e-06 1.125416011187614806e+00
9.527529336853585967e-06 1.125416011187585275e+00
1.118082871626742387e-04 1.117195081671014334e+00
1.118082871627873481e-04 1.117195081670988799e+00
8.240958297574534170e-06 1.109340922645010385e+00
6.305397559889767401e-06 1.109185222973049001e+00
1.503343013768432669e-06 1.108904452828765042e+00
1.503343013769080013e-06 1.108904452828720411e+00
2.228286927264880104e-05 1.108868534935099293e+00
5.839854515525100339e-06 1.108567698930066125e+00
5.839854516167111503e-06 1.108567698930017942e+00
2.630069745227737459e-05 1.108467406705261782e+00
2.630069745221842449e-05 1.108467406705250458e+00
1.787751250903418614e-05 1.108372606418096984e+00
1.787751250882851299e-05 1.108372606418063011e+00
1.570549074133394951e-06 1.108328810998319813e+00
1.570549073690078871e-06 1.108328810998258085e+00
3.136289821755736104e-06 1.108215837233739620e+00
3.136289821222425949e-06 1.108215837233715861e+00
5.049050276566668379e-05 1.105922434749802230e+00
4.198146543478536140e-05 1.105165830178754360e+00
4.198146543465846908e-05 1.105165830178749697e+00
1.319366364941568073e-05 1.103470980297324378e+00
1.319366365065194564e-05 1.103470980297277748e+00
1.976143234204065676e-05 1.103401351287630394e+00
9.415989399926920345e-06 1.102721167214909093e+00
9.415989399542252190e-06 1.102721167214866904e+00
1.031715474700251372e-07 1.101134199875853259e+00
1.077911629980281714e-07 1.100747799693136297e+00
3.666247314865753100e-05 1.100066775152903631e+00
9.020418278760974066e-07 1.099613553531579635e+00
5.732234821281836386e-07 1.099453705641784573e+00
2.560305913340793574e-06 1.096778720724140621e+00
2.560305913197894881e-06 1.096778720724096434e+00
1.741582758703971737e-06 1.094684602237023574e+00
1.741582758722577874e-06 1.094684602237019799e+00
6.023132677729645019e-06 1.093736716585212765e+00
1.010714291977083399e-06 1.093612747297464827e+00
4.788938482709393957e-06 1.092683459405570101e+00
4.788938482494121381e-06 1.092683459405550339e+00
1.845532299164794400e-06 1.092157300778281215e+00
1.845532299184657958e-06 1.092157300778275220e+00
5.801047249400491367e-06 1.091987152313472986e+00
2.917989126282529426e-07 1.091828252934716081e+00
6.251182117795585648e-07 1.091053623218190216e+00
3.389182793888672913e-06 1.091033046952621932e+00
2.778506609012466438e-05 1.090716402956296793e+00
5.978267229505681664e-06 1.089617359717852896e+00
2.628700242233996488e-05 1.088027681323811890e+00
1.171055189534230956e-05 1.086975905541497367e+00
5.079746232313868520e-07 1.085217873543269818e+00
5.079746232317903573e-07 1.085217873543260936e+00
8.512086221874961834e-07 1.081741393031912413e+00
8.512086221520349373e-07 1.081741393031906862e+00
6.682237415429966669e-06 1.080579565200835646e+00
6.682237415315607904e-06 1.080579565200828096e+00
2.085784493732283249e-06 1.079117124361106850e+00
1.922824603949009137e-05 1.078960127626931387e+00
1.922824603947678279e-05 1.078960127626907184e+00
1.133804653237650226e-06 1.078467123932369098e+00
9.625382140415821394e-06 1.077852490128444085e+00
9.625382140995732337e-06 1.077852490128418328e+00
2.205156006095758799e-05 1.077795887009261211e+00
2.205156006126659577e-05 1.077795887009260545e+00
1.075060646352275980e-06 1.077484125760673539e+00
2.576997847002246311e-06 1.076931251006150614e+00
1.976892460648527645e-06 1.075925729428734323e+00
1.976892460624925072e-06 1.075925729428697464e+00
2.396106283520952629e-06 1.075754808568816445e+00
8.805162320573712248e-07 1.075393306637087321e+00
8.805162320686906555e-07 1.075393306637070667e+00
1.586179317965944929e-06 1.075195198314581324e+00
9.808731456866598528e-07 1.074531081874642524e+00
9.808731456599903852e-07 1.074531081874610328e+00
5.937230644702505066e-07 1.074434935619095866e+00
5.937230644810972929e-07 1.074434935619089426e+00
1.600351072427391363e-06 1.073298762015320040e+00
1.338743847751235293e-05 1.072106197547111117e+00
1.338743848223641492e-05 1.072106197547092910e+00
1.815462900927263903e-05 1.071799457202261330e+00
4.252946490129738609e-06 1.069526363101286570e+00
4.252946490162285003e-06 1.069526363101269473e+00
2.091986472042083662e-06 1.069313671738308047e+00
2.091986472036183654e-06 1.069313671738275406e+00
6.757607676707397659e-06 1.068845798246285561e+00
8.505573996215415347e-06 1.067087439511462676e+00
1.919499370509512387e-06 1.066139375365249720e+00
2.201291012803176074e-07 1.065546421114839326e+00
1.339031196470208203e-06 1.064430539117968033e+00
1.339031196528040436e-06 1.064430539117956265e+00
2.897443832381643149e-06 1.064156688382440707e+00
2.897443832386054920e-06 1.064156688382417615e+00
3.350564264263856391e-06 1.062134114866091661e+00
3.350564264264858007e-06 1.062134114866072565e+00
2.120297338958954767e-05 1.061854646794342827e+00
4.818753461004807741e-06 1.056544570212975875e+00
4.818753461084926893e-06 1.056544570212955225e+00
1.110283374275845196e-06 1.053933296555235710e+00
1.110283374385528552e-06 1.053933296555218613e+00
3.590759778024890900e-06 1.052664351249235741e+00
4.550346663957502823e-06 1.052634794297595766e+00
4.550346663941678553e-06 1.052634794297542253e+00
3.544279025014578847e-05 1.052490346737577909e+00
3.544279025033923725e-05 1.052490346737558813e+00
2.623968774898795183e-05 1.051329608286998951e+00
2.623968774987611670e-05 1.051329608286948547e+00
1.750387329077364809e-04 1.051235178645829160e+00
1.750387329121372033e-04 1.051235178645787416e+00
4.689213452384856217e-06 1.048987396870074917e+00
4.689213453147953282e-06 1.048987396870042499e+00
9.542552728099697006e-06 1.048490482120302936e+00
8.434362094449305083e-05 1.047971058385884113e+00
8.434362093991874766e-05 1.047971058385842147e+00
6.996627137067961406e-06 1.047943599590059671e+00
2.478154693386748278e-07 1.047185094203011424e+00
6.813635057347126683e-05 1.043473009850393041e+00
6.813635057391050423e-05 1.043473009850336197e+00
2.174839874378360225e-06 1.042348344296509133e+00
2.174839874195442613e-06 1.042348344296507801e+00
1.270059193064340109e-07 1.042271104079173449e+00
2.318596872175255992e-06 1.041484053684822886e+00
6.191164282138220804e-05 1.041328994889183068e+00
6.191164282130052696e-05 1.041328994889166637e+00
1.633020593524388601e-04 1.040694525635894596e+00
9.019214456010071291e-05 1.040172082383248542e+00
9.019214456054943708e-05 1.040172082383223229e+00
1.189578410748469273e-06 1.039752410708329355e+00
1.867164012455468583e-05 1.039191945812802720e+00
1.867164012448486999e-05 1.039191945812802498e+00
2.191277397091373583e-05 1.038373306478358016e+00
4.390285412225843260e-04 1.037614909397908791e+00
1.299565535958303105e-04 1.036878596932317098e+00
1.299565535794531114e-04 1.036878596932188312e+00
5.171256982789712913e-07 1.034666277323927019e+00
5.171256982654198230e-07 1.034666277323912364e+00
1.555616310829938616e-06 1.034482028787190089e+00
1.555616310723138561e-06 1.034482028787184760e+00
9.430935134596444563e-06 1.034344407485393802e+00
1.444372950674278476e-06 1.032781715750939133e+00
1.444372950694684559e-06 1.032781715750918039e+00
2.660444266354496664e-06 1.031909518153433014e+00
2.660444267071287284e-06 1.031909518153385052e+00
2.228657961995097074e-06 1.031689587755131532e+00
1.242321497082350132e-06 1.028679194746601633e+00
1.927002607501953171e-06 1.025221362718261364e+00
1.927002607547014054e-06 1.025221362718258922e+00
1.152303449579148063e-06 1.024824441369707850e+00
1.152303449566474333e-06 1.024824441369702521e+00
2.116560284075374768e-08 1.023330081943092384e+00
5.975852923984774660e-09 1.023103623570775333e+00
2.023991733650603036e-06 1.008091374354207037e+00
2.023991733615895014e-06 1.008091374354202152e+00
6.954490995656827591e-07 1.007781150320675723e+00
6.954490995494767954e-07 1.007781150320660846e+00
6.962719170904047722e-07 1.005069196207537319e+00
2.002907327527051784e-08 1.004070765400707277e+00
3.170896888840697285e-06 1.003400633321796409e+00
3.170896888984503998e-06 1.003400633321774871e+00
3.550313825801718575e-06 1.003230787491394826e+00
3.550313825863923404e-06 1.003230787491370180e+00
