1.625151547862607182e-01 1.595976875179307171e+03
1.625151547862607182e-01 1.595976875166914851e+03
2.295989305081060916e-01 1.107470370726781539e+03
2.300797524074538172e-14 8.528942587234361383e+00
2.346305273660570685e-04 8.501667344393432302e+00
2.346305273678752485e-04 8.501667344393288417e+00
1.938854773052059763e-10 8.451184200215845266e+00
1.658151589383232998e-11 1.941274298332792192e+00
8.593101218485286474e-07 1.936261541394874275e+00
8.593101218638382385e-07 1.936261541394847407e+00
4.502099679570400870e-10 1.934687325264997648e+00
1.333031430461421342e-11 1.837334474751774138e+00
7.374548700675135153e-08 1.835568808321811796e+00
7.374548700814176935e-08 1.835568808321802692e+00
1.345315122705535265e-07 1.830885469718084968e+00
2.519834436694557026e-11 1.600829026960361112e+00
1.504073542192122311e-08 1.597158481349545411e+00
1.504073542087814174e-08 1.597158481349536530e+00
8.672045293868059871e-08 1.595011269411161781e+00
4.015721430447634398e-11 1.521165288875133692e+00
1.028850716456455161e-09 1.518808283070365306e+00
1.028850716482069015e-09 1.518808283070337328e+00
2.992578347159826057e-10 1.515175760900392854e+00
1.221197072490125868e-11 1.275340372823548396e+00
2.198269189639320642e-07 1.271986229023323478e+00
2.198269189673589213e-07 1.271986229023286175e+00
6.164177090496843884e-11 1.268674502042379304e+00
4.798987569239787395e-12 1.163776182299403272e+00
2.111947305144744088e-12 1.163753696580752672e+00
5.720055164323158373e-12 1.163469985489095970e+00
3.243696947310075552e-12 1.163447800363569318e+00
7.726157520145976184e-12 1.162311414021351519e+00
1.281787576753315779e-07 1.154478502701527409e+00
1.281787576784893697e-07 1.154478502701517639e+00
5.134967452059564287e-08 1.153215837797262777e+00
5.134967452014586838e-08 1.153215837797262111e+00
2.917468264007936114e-09 1.152449822294970616e+00
2.917468265273074119e-09 1.152449822294961956e+00
7.803193032894396564e-08 1.152145054851339667e+00
7.803193033064077115e-08 1.152145054851307471e+00
4.382614755910297181e-09 1.151495819479674276e+00
4.382614757518776351e-09 1.151495819479603444e+00
5.470917397196114707e-07 1.147432342747727096e+00
3.908918474958858881e-08 1.140066938863841361e+00
5.970171540255639452e-09 1.138909744700939086e+00
5.970171540393448569e-09 1.138909744700904225e+00
2.260858047467110539e-08 1.136869743887487072e+00
5.349209056626069148e-11 1.134515827307757574e+00
5.494401117474450081e-09 1.126212188531337866e+00
2.287369304462859662e-07 1.125416011187614806e+00
2.287369304404694174e-07 1.125416011187585275e+00
1.850490348690109334e-07 1.117195081671014334e+00
1.850490348714250567e-07 1.117195081670988799e+00
5.636521779083238581e-09 1.109340922645010385e+00
1.081641693345163984e-07 1.109185222973049001e+00
1.248163822156309841e-07 1.108904452828765042e+00
1.248163822179495515e-07 1.108904452828720411e+00
4.426029974086745226e-07 1.108868534935099293e+00
1.075070775240659911e-06 1.108567698930066125e+00
1.075070775241240340e-06 1.108567698930017942e+00
1.555045972199968059e-07 1.108467406705261782e+00
1.555045972244520669e-07 1.108467406705250458e+00
2.709101219691997867e-06 1.108372606418096984e+00
2.709101219653210534e-06 1.108372606418063011e+00
1.314385929928443675e-07 1.108328810998319813e+00
1.314385929556156812e-07 1.108328810998258085e+00
2.190941393473611088e-07 1.108215837233739620e+00
2.190941393235921732e-07 1.108215837233715861e+00
1.911779342687943834e-07 1.105922434749802230e+00
9.403290489177493633e-08 1.105165830178754360e+00
9.403290489229632482e-08 1.105165830178749697e+00
6.772799945678388360e-08 1.103470980297324378e+00
6.772799945472175542e-08 1.103470980297277748e+00
2.779759067688461717e-07 1.103401351287630394e+00
1.407549042788638807e-07 1.102721167214909093e+00
1.407549042695366186e-07 1.102721167214866904e+00
9.133392171811685583e-09 1.101134199875853259e+00
6.114097117218996656e-09 1.100747799693136297e+00
1.100163806062721560e-07 1.100066775152903631e+00
2.687954313337761015e-09 1.099613553531579635e+00
8.036934407758562925e-10 1.099453705641784573e+00
2.617480995878339013e-08 1.096778720724140621e+00
2.617480995384063194e-08 1.096778720724096434e+00
1.769378430106126798e-08 1.094684602237023574e+00
1.769378429885353285e-08 1.094684602237019799e+00
2.167021930568781325e-08 1.093736716585212765e+00
1.661836172116239702e-07 1.093612747297464827e+00
7.528358723986511773e-08 1.092683459405570101e+00
7.528358723592089558e-08 1.092683459405550339e+00
4.797625190210547062e-08 1.092157300778281215e+00
4.797625189972170814e-08 1.092157300778275220e+00
1.125417069266588834e-08 1.091987152313472986e+00
1.405205634046659616e-07 1.091828252934716081e+00
5.007113873023525302e-08 1.091053623218190216e+00
6.032227285766973202e-09 1.091033046952621932e+00
3.621147828998179630e-07 1.090716402956296793e+00
1.389542702527972254e-06 1.089617359717852896e+00
7.782363889205746631e-07 1.088027681323811890e+00
1.322001598669817858e-06 1.086975905541497367e+00
9.435405605830324019e-08 1.085217873543269818e+00
9.435405605642887539e-08 1.085217873543260936e+00
1.574946525279943382e-07 1.081741393031912413e+00
1.574946525291837842e-07 1.081741393031906862e+00
1.776912532621895899e-07 1.080579565200835646e+00
1.776912532392639549e-07 1.080579565200828096e+00
7.568361780376899739e-08 1.079117124361106850e+00
2.230671039446304372e-07 1.078960127626931387e+00
2.230671039355875664e-07 1.078960127626907184e+00
3.282992930596880539e-07 1.078467123932369098e+00
1.203241736437968726e-06 1.077852490128444085e+00
1.203241736382708508e-06 1.077852490128418328e+00
4.479113768048164617e-07 1.077795887009261211e+00
4.479113768175220089e-07 1.077795887009260545e+00
4.030693618846205441e-07 1.077484125760673539e+00
1.382311636962699214e-07 1.076931251006150614e+00
5.340936168557318975e-07 1.075925729428734323e+00
5.340936168601335042e-07 1.075925729428697464e+00
1.411783026829683196e-06 1.075754808568816445e+00
1.812972021244818978e-07 1.075393306637087321e+00
1.812972021306377627e-07 1.075393306637070667e+00
8.574062055525461645e-07 1.075195198314581324e+00
2.279692469159306473e-07 1.074531081874642524e+00
2.279692469113831391e-07 1.074531081874610328e+00
1.895499810451180409e-07 1.074434935619095866e+00
1.895499810501351230e-07 1.074434935619089426e+00
2.099859704311730090e-06 1.073298762015320040e+00
3.024534424994699535e-06 1.072106197547111117e+00
3.024534425867564446e-06 1.072106197547092910e+00
2.689159305003382726e-06 1.071799457202261330e+00
6.763837228343402919e-07 1.069526363101286570e+00
6.763837228353077094e-07 1.069526363101269473e+00
2.217968461493655067e-06 1.069313671738308047e+00
2.217968461512009000e-06 1.069313671738275406e+00
1.953757132926410700e-06 1.068845798246285561e+00
8.375340535402318060e-06 1.067087439511462676e+00
1.848039642360055013e-06 1.066139375365249720e+00
2.518466413033654985e-07 1.065546421114839326e+00
1.394356291726947702e-06 1.064430539117968033e+00
1.394356291710999978e-06 1.064430539117956265e+00
1.338027665022668955e-06 1.064156688382440707e+00
1.338027665014333516e-06 1.064156688382417615e+00
9.155494938029538057e-07 1.062134114866091661e+00
9.155494938207161925e-07 1.062134114866072565e+00
5.324727970668919339e-06 1.061854646794342827e+00
1.871185561162601110e-06 1.056544570212975875e+00
1.871185561165649158e-06 1.056544570212955225e+00
1.003133873018134688e-06 1.053933296555235710e+00
1.003133872999957149e-06 1.053933296555218613e+00
1.548284066239379846e-06 1.052664351249235741e+00
2.959919115612558256e-07 1.052634794297595766e+00
2.959919115406278735e-07 1.052634794297542253e+00
2.524819816666152284e-07 1.052490346737577909e+00
2.524819816644587884e-07 1.052490346737558813e+00
2.948260519005001135e-06 1.051329608286998951e+00
2.948260519076807930e-06 1.051329608286948547e+00
2.774505890674958130e-05 1.051235178645829160e+00
2.774505890869784856e-05 1.051235178645787416e+00
1.128404513486622959e-05 1.048987396870074917e+00
1.128404513472988100e-05 1.048987396870042499e+00
3.023950371359622256e-08 1.048490482120302936e+00
7.191657805045161510e-05 1.047971058385884113e+00
7.191657804852624822e-05 1.047971058385842147e+00
4.398133133320406405e-07 1.047943599590059671e+00
1.784258404531881102e-05 1.047185094203011424e+00
1.993954384602223067e-06 1.043473009850393041e+00
1.993954384462239861e-06 1.043473009850336197e+00
1.289679950016091107e-06 1.042348344296509133e+00
1.289679950001030014e-06 1.042348344296507801e+00
2.040233472226673052e-06 1.042271104079173449e+00
1.397032725369774293e-06 1.041484053684822886e+00
3.485489257255979620e-07 1.041328994889183068e+00
3.485489257096758072e-07 1.041328994889166637e+00
1.219833230592530730e-07 1.040694525635894596e+00
1.902227708554638979e-07 1.040172082383248542e+00
1.902227708502216374e-07 1.040172082383223229e+00
1.367795658828182842e-06 1.039752410708329355e+00
3.800125584449473690e-06 1.039191945812802720e+00
3.800125584388560586e-06 1.039191945812802498e+00
6.013661848311467572e-07 1.038373306478358016e+00
2.114689102555168228e-07 1.037614909397908791e+00
1.881508852311627184e-05 1.036878596932317098e+00
1.881508852600971945e-05 1.036878596932188312e+00
4.960047403964527486e-07 1.034666277323927019e+00
4.960047404035714252e-07 1.034666277323912364e+00
2.349987685836404015e-06 1.034482028787190089e+00
2.349987685837110017e-06 1.034482028787184760e+00
2.888049153031828244e-07 1.034344407485393802e+00
8.150103073839207779e-06 1.032781715750939133e+00
8.150103073855475893e-06 1.032781715750918039e+00
3.836669058194459359e-05 1.031909518153433014e+00
3.836669058062534994e-05 1.031909518153385052e+00
7.326092690611401505e-07 1.031689587755131532e+00
1.655578444551443208e-05 1.028679194746601633e+00
1.980540372297274522e-06 1.025221362718261364e+00
1.980540372305261196e-06 1.025221362718258922e+00
9.458771406823812815e-07 1.024824441369707850e+00
9.458771406914603101e-07 1.024824441369702521e+00
1.863237514545518582e-07 1.023330081943092384e+00
5.787749566815903318e-07 1.023103623570775333e+00
8.829438614771350558e-07 1.008091374354207037e+00
8.829438614837858526e-07 1.008091374354202152e+00
6.259616230992801356e-07 1.007781150320675723e+00
6.259616231009448729e-07 1.007781150320660846e+00
1.305870194628384953e-08 1.005069196207537319e+00
1.926433228272573120e-07 1.004070765400707277e+00
1.217379043277854000e-06 1.003400633321796409e+00
1.217379043254285096e-06 1.003400633321774871e+00
9.391444990333016220e-07 1.003230787491394826e+00
9.391444989878681511e-07 1.003230787491370180e+00
2.499970410579971036e-09 1.002033082215649351e+00
1.243417095046807779e-07 1.000782913428461374e+00
1.037462857558488277e-07 1.000433715768989762e+00
1.037462857538409493e-07 1.000433715768983767e+00
1.809332868592880067e-07 9.999244575409459435e-01
1.809332868668532550e-07 9.999244575409435010e-01
5.897702574973147739e-08 9.832657108402365065e-01
5.897702575088988097e-08 9.832657108402006463e-01
7.511209495980150215e-08 9.831386219907289892e-01
7.511209496000878699e-08 9.831386219907263246e-01
7.320545097561905615e-07 9.822609020111393585e-01
7.320545096908439813e-07 9.822609020111306988e-01
5.422038850102972560e-07 9.821531085451570275e-01
