1.574594399136421130e-02 -1.684848431926362058e-12 -1.008393167960787400e-06 3.192627022193087502e-04 -1.660891042303469415e-09 1.684848431926362058e-12 1.008393167960787400e-06 -3.192627022193087502e-04 1.660891042303469415e-09 -3.703566637511608840e-16 9.596980328485660294e-13 1.184988382477148144e-13 1.823931497526663267e-14 3.703566637511608840e-16 -9.596980328485660294e-13 -1.184988382477148144e-13 -1.823931497526663267e-14
1.574594398769474379e-02 1.211588875832161071e-11 1.014454955615073143e-06 3.192636179492376472e-04 8.283573114916035467e-10 1.211588875832161071e-11 1.014454955615073143e-06 3.192636179492376472e-04 8.283573114916035467e-10 -4.393821758663816307e-16 -9.360056403995981045e-13 1.833457612069664517e-13 1.690435082281211095e-14 -4.393821758663816307e-16 -9.360056403995981045e-13 1.833457612069664517e-13 1.690435082281211095e-14
3.268135680464286791e-02 -6.965472092812323695e-08 -9.001168338397340217e-06 5.741067310965463754e-04 -1.849766624267488969e-05 6.965472092812323695e-08 9.001168338397340217e-06 -5.741067310965463754e-04 1.849766624267488969e-05 -2.434317833655623125e-16 1.101418489832944880e-13 4.905654333274556134e-14 5.614062817058118604e-13 2.434317833655623125e-16 -1.101418489832944880e-13 -4.905654333274556134e-14 -5.614062817058118604e-13
3.268135716491688686e-02 4.757012799894738578e-08 9.039423374079151515e-06 5.741044754919132900e-04 -1.848996654536056846e-05 4.757012799894738578e-08 9.039423374079151515e-06 5.741044754919132900e-04 -1.848996654536056846e-05 -4.752475272759215286e-16 -1.080033415132297669e-13 5.313873984797356717e-14 5.606959124423993579e-13 -4.752475272759215286e-16 -1.080033415132297669e-13 5.313873984797356717e-14 5.606959124423993579e-13
6.201660215901732415e-02 -2.311211430269842840e-07 -4.030664186091878877e-05 1.360898155006306978e-03 -4.586125007063635164e-05 2.311211430269842840e-07 4.030664186091878877e-05 -1.360898155006306978e-03 4.586125007063635164e-05 1.732305014406387544e-16 5.072494074082056770e-15 6.990257981828729150e-16 1.126952264146607874e-14 -1.732305014406387544e-16 -5.072494074082056770e-15 -6.990257981828729150e-16 -1.126952264146607874e-14
6.201660348386598548e-02 1.956305729458222105e-07 4.037185226141744835e-05 1.360895464478445709e-03 -4.578211806875874572e-05 1.956305729458222105e-07 4.037185226141744835e-05 1.360895464478445709e-03 -4.578211806875874572e-05 3.091886675858864860e-16 -4.993022054838869295e-15 1.676364599976880310e-15 1.100400152942437870e-14 3.091886675858864860e-16 -4.993022054838869295e-15 1.676364599976880310e-15 1.100400152942437870e-14
9.345050591018608244e-02 -2.602575658352244449e-07 -8.564600432348800545e-05 2.201533084231833189e-03 -7.453050445109280181e-05 2.602575658352244449e-07 8.564600432348800545e-05 -2.201533084231833189e-03 7.453050445109280181e-05 6.610031495204315541e-16 5.332106284283710806e-16 -5.809697341263575510e-16 1.309607804145240806e-15 -6.610031495204315541e-16 -5.332106284283710806e-16 5.809697341263575510e-16 -1.309607804145240806e-15
9.345050873760317456e-02 2.449092889776020160e-07 8.571354431370040595e-05 2.201526617758510669e-03 -7.438099627648858334e-05 2.449092889776020160e-07 8.571354431370040595e-05 2.201526617758510669e-03 -7.438099627648858334e-05 1.388268228454891966e-15 -1.134834413940577491e-15 6.687697813069493069e-16 8.085979802396892069e-16 1.388268228454891966e-15 -1.134834413940577491e-15 6.687697813069493069e-16 8.085979802396892069e-16
1.254934480826563892e-01 3.041503436710139494e-08 -7.464080336995029320e-05 1.770905398546907851e-03 -5.179358949957591385e-05 -3.041503436710139494e-08 7.464080336995029320e-05 -1.770905398546907851e-03 5.179358949957591385e-05 4.769646809345167835e-16 7.779150587583494314e-16 -6.920597992246535490e-17 9.632052100361221392e-16 -4.769646809345167835e-16 -7.779150587583494314e-16 6.920597992246535490e-17 -9.632052100361221392e-16
1.254934528231646529e-01 -8.757355128010627793e-09 7.466635013792460125e-05 1.770900020880970729e-03 -5.171917557836228487e-05 -8.757355128010627793e-09 7.466635013792460125e-05 1.770900020880970729e-03 -5.171917557836228487e-05 1.750587650418490062e-15 -6.198925921185871601e-16 -1.456388449509044003e-17 6.237415098309107009e-16 1.750587650418490062e-15 -6.198925921185871601e-16 -1.456388449509044003e-17 6.237415098309107009e-16
