0.000000000000000000e+00 -5.350502006941556310e+00 1.000000000000000000e+00
4.252907166200799338e+01 -5.303235607246427286e+00 9.911659878579978100e-01
8.505814332401598676e+01 -5.256002505465895425e+00 9.823381990413122544e-01
1.275872149860239659e+02 -5.208808833209920053e+00 9.735177795377315535e-01
1.701162866480319735e+02 -5.161660615274693775e+00 9.647058553717265950e-01
2.126453583100399669e+02 -5.114563770552793542e+00 9.559035327745575295e-01
2.551744299720479319e+02 -5.067524112943289971e+00 9.471118983543711511e-01
2.977035016340559537e+02 -5.020547352261715446e+00 9.383320192662727433e-01
3.402325732960639471e+02 -4.973639095149746225e+00 9.295649433823440777e-01
3.827616449580719404e+02 -4.926804845984493753e+00 9.208116994615883621e-01
4.252907166200799338e+02 -4.880050007787254174e+00 9.120732973197741567e-01
4.678197882820878704e+02 -4.833379883131623700e+00 9.033507279991603856e-01
5.103488599440958637e+02 -4.786799675050854574e+00 8.946449639380802399e-01
5.528779316061037434e+02 -4.740314487944315758e+00 8.859569591403564370e-01
5.954070032681119073e+02 -4.693929328482976615e+00 8.772876493445352919e-01
6.379360749301198439e+02 -4.647649106513780382e+00 8.686379521929121772e-01
6.804651465921278941e+02 -4.601478635962799046e+00 8.600087674003298321e-01
7.229942182541358306e+02 -4.555422635737066628e+00 8.514009769227296465e-01
7.655232899161438809e+02 -4.509485730624994915e+00 8.428154451254376012e-01
8.080523615781518174e+02 -4.463672452195230456e+00 8.342530189511593308e-01
8.505814332401598676e+02 -4.417987239693910162e+00 8.257145280876759807e-01
8.931105049021678042e+02 -4.372434440940155653e+00 8.172007851352097729e-01
9.356395765641757407e+02 -4.327018313219744172e+00 8.087125857734508427e-01
9.781686482261837909e+02 -4.281743024176856593e+00 8.002507089282222541e-01
1.020697719888191727e+03 -4.236612652703783510e+00 7.918159169377656514e-01
1.063226791550199778e+03 -4.191631189828533444e+00 7.834089557186327824e-01
1.105755863212207487e+03 -4.146802539600225934e+00 7.750305549311649056e-01
1.148284934874215651e+03 -4.102130519972185141e+00 7.666814281445409884e-01
1.190814006536223815e+03 -4.057618863682652233e+00 7.583622730013814817e-01
1.233343078198231751e+03 -4.013271219133033085e+00 7.500737713818915742e-01
1.275872149860239688e+03 -3.969091151263582695e+00 7.418165895675249422e-01
1.318401221522247624e+03 -3.925082142426467691e+00 7.335913784041575569e-01
1.360930293184255788e+03 -3.881247593256104356e+00 7.253987734647530106e-01
1.403459364846263497e+03 -3.837590823536706441e+00 7.172393952115051485e-01
1.445988436508271661e+03 -3.794115073066962385e+00 7.091138491574451308e-01
1.488517508170279598e+03 -3.750823502521771324e+00 7.010227260274984884e-01
1.531046579832287762e+03 -3.707719194310951316e+00 6.929666019189759663e-01
1.573575651494295698e+03 -3.664805153434865126e+00 6.849460384614889374e-01
1.616104723156303635e+03 -3.622084308336881442e+00 6.769615829762729575e-01
1.658633794818311799e+03 -3.579559511752608891e+00 6.690137686349079127e-01
1.701162866480319735e+03 -3.537233541555829142e+00 6.611031146174217721e-01
1.743691938142327672e+03 -3.495109101601074464e+00 6.532301262697669531e-01
1.786221009804335608e+03 -3.453188822562774263e+00 6.453952952606553106e-01
1.828750081466343772e+03 -3.411475262770916839e+00 6.375990997377417591e-01
1.871279153128351481e+03 -3.369970909043160212e+00 6.298420044831449793e-01
1.913808224790359873e+03 -3.328678177513334724e+00 6.221244610682927778e-01
1.956337296452367582e+03 -3.287599414456282787e+00 6.144469080080832146e-01
1.998866368114375518e+03 -3.246736897108972286e+00 6.068097709143494001e-01
2.041395439776383455e+03 -3.206092834487836107e+00 5.992134626486191884e-01
2.083924511438391164e+03 -3.165669368202276068e+00 5.916583834741574455e-01
2.126453583100399555e+03 -3.125468573264292615e+00 5.841449212072844510e-01
2.168982654762407492e+03 -3.085492458894171897e+00 5.766734513679577789e-01
2.211511726424414974e+03 -3.045742969322196458e+00 5.692443373296103282e-01
2.254040798086423365e+03 -3.006221984586323615e+00 5.618579304682355113e-01
2.296569869748431302e+03 -2.966931321325788851e+00 5.545145703107100532e-01
2.339098941410439238e+03 -2.927872733570581421e+00 5.472145846823458504e-01
2.381628013072447629e+03 -2.889047913526764155e+00 5.399582898536647857e-01
2.424157084734455111e+03 -2.850458492357575757e+00 5.327459906863859507e-01
2.466686156396463502e+03 -2.812106040960287157e+00 5.255779807786181701e-01
2.509215228058471439e+03 -2.773992070738772853e+00 5.184545426092526110e-01
2.551744299720479376e+03 -2.736118034371746166e+00 5.113759476815449290e-01
2.594273371382487312e+03 -2.698485326576634868e+00 5.043424566658817332e-01
2.636802443044495249e+03 -2.661095284869054112e+00 4.973543195417254315e-01
2.679331514706503185e+03 -2.623949190317842906e+00 4.904117757387291832e-01
2.721860586368511576e+03 -2.587048268295630393e+00 4.835150542770161319e-01
2.764389658030519513e+03 -2.550393689224898175e+00 4.766643739066176444e-01
2.806918729692526995e+03 -2.513986569319510256e+00 4.698599432460638381e-01
2.849447801354535386e+03 -2.477827971321681311e+00 4.631019609201216802e-01
2.891976873016543323e+03 -2.441918905234344628e+00 4.563906156966736072e-01
2.934505944678551714e+03 -2.406260329048904190e+00 4.497260866227328346e-01
2.977035016340559196e+03 -2.370853149468339360e+00 4.431085431595906954e-01
3.019564088002567132e+03 -2.335698222625631981e+00 4.365381453170894543e-01
3.062093159664575523e+03 -2.300796354797499887e+00 4.300150437870177700e-01
3.104622231326583460e+03 -2.266148303113402207e+00 4.235393800756227511e-01
3.147151302988591397e+03 -2.231754776259807560e+00 4.171112866352365001e-01
3.189680374650599333e+03 -2.197616435179691408e+00 4.107308869950109242e-01
3.232209446312607270e+03 -2.163733893767248340e+00 4.043982958907584302e-01
3.274738517974615661e+03 -2.130107719557802426e+00 3.981136193938950574e-01
3.317267589636623597e+03 -2.096738434412883656e+00 3.918769550394800016e-01
3.359796661298631079e+03 -2.063626515200476685e+00 3.856883919533529714e-01
3.402325732960639471e+03 -2.030772394470402809e+00 3.795480109783622158e-01
3.444854804622646952e+03 -1.998176461124825387e+00 3.734558847996805597e-01
3.487383876284655344e+03 -1.965839061083880512e+00 3.674120780692108901e-01
3.529912947946663280e+03 -1.933760497946393819e+00 3.614166475290729319e-01
3.572442019608671217e+03 -1.901941033645685231e+00 3.554696421341722035e-01
3.614971091270679153e+03 -1.870380889100456301e+00 3.495711031738496510e-01
3.657500162932687545e+03 -1.839080244860728630e+00 3.437210643926064124e-01
3.700029234594695026e+03 -1.808039241748846226e+00 3.379195521099064292e-01
3.742558306256702963e+03 -1.777257981495512951e+00 3.321665853390504131e-01
3.785087377918710899e+03 -1.746736527370873038e+00 3.264621759051239414e-01
3.827616449580719745e+03 -1.716474904810613822e+00 3.208063285620150196e-01
3.870145521242726772e+03 -1.686473102037097993e+00 3.151990411085027199e-01
3.912674592904735164e+03 -1.656731070675500295e+00 3.096403045034119561e-01
3.955203664566743100e+03 -1.627248726364968867e+00 3.041301029798386679e-01
3.997732736228751037e+03 -1.598025949364779486e+00 2.986684141584389218e-01
4.040261807890758973e+03 -1.569062585155505563e+00 2.932552091597868671e-01
4.082790879552766910e+03 -1.540358445035179269e+00 2.878904527157959414e-01
4.125319951214774846e+03 -1.511913306710456650e+00 2.825741032802067121e-01
4.167849022876782328e+03 -1.483726914882779191e+00 2.773061131381397981e-01
4.210378094538790720e+03 -1.455798981829529826e+00 2.720864285147125416e-01
4.252907166200799111e+03 -1.428129187980190506e+00 2.669149896827223145e-01
4.295436237862806593e+03 -1.400717182487495327e+00 2.617917310693937405e-01
4.337965309524814984e+03 -1.373562583793585201e+00 2.567165813621922754e-01
4.380494381186823375e+03 -1.346664980191161209e+00 2.516894636137029240e-01
4.423023452848829947e+03 -1.320023930379649268e+00 2.467102953455761472e-01
4.465552524510839248e+03 -1.293638964016368353e+00 2.417789886515407105e-01
4.508081596172846730e+03 -1.267509582262716705e+00 2.368954502994847222e-01
4.550610667834855121e+03 -1.241635258325370250e+00 2.320595818326047777e-01
4.593139739496862603e+03 -1.216015437992513659e+00 2.272712796696267634e-01
4.635668811158870994e+03 -1.190649540165090281e+00 2.225304352040953781e-01
4.678197882820878476e+03 -1.165536957383101369e+00 2.178369349027388380e-01
4.720726954482886867e+03 -1.140677056346937501e+00 2.131906604029047136e-01
4.763256026144895259e+03 -1.116069178433773512e+00 2.085914886090733111e-01
4.805785097806902741e+03 -1.091712640209013152e+00 2.040392917884458202e-01
4.848314169468910222e+03 -1.067606733932814356e+00 1.995339376656131147e-01
4.890843241130919523e+03 -1.043750728061683564e+00 1.950752895163028466e-01
4.933372312792927005e+03 -1.020143867745169963e+00 1.906632062602108268e-01
4.975901384454934487e+03 -9.967853753176503240e-01 1.862975425529147522e-01
5.018430456116942878e+03 -9.736744507852346242e-01 1.819781488768760502e-01
5.060959527778951269e+03 -9.508102723077864749e-01 1.777048716315287880e-01
5.103488599440958751e+03 -9.281919966760865393e-01 1.734775532224606953e-01
5.146017671102967142e+03 -9.058187597841387273e-01 1.692960321496862763e-01
5.188546742764974624e+03 -8.836896770966413683e-01 1.651601430950166705e-01
5.231075814426983015e+03 -8.618038441116304682e-01 1.610697170085266805e-01
5.273604886088990497e+03 -8.401603368183170328e-01 1.570245811941238523e-01
5.316133957750999798e+03 -8.187582121501220112e-01 1.530245593942201054e-01
5.358663029413006370e+03 -7.975965084329359467e-01 1.490694718735105229e-01
5.401192101075014762e+03 -7.766742458286073347e-01 1.451591355018607699e-01
5.443721172737023153e+03 -7.559904267736878847e-01 1.412933638363076949e-01
5.486250244399029725e+03 -7.355440364134366860e-01 1.374719672021741668e-01
5.528779316061039026e+03 -7.153340430311128095e-01 1.336947527733029772e-01
5.571308387723046508e+03 -6.953593984725676691e-01 1.299615246514126132e-01
5.613837459385053990e+03 -6.756190385661509090e-01 1.262720839445768128e-01
5.656366531047062381e+03 -6.561118835379573522e-01 1.226262288448337207e-01
