-1.123260134006542899e-03 4.872598972320196411e-13 5.664119513742671354e-05 2.421841169020155670e-07 2.134573376894224828e-10 4.872598972320196411e-13 5.664119513742671354e-05 2.421841169020155670e-07 2.134573376894224828e-10
-1.123260133886444523e-03 4.584665818152437639e-13 5.664113833023348677e-05 2.426978773171304566e-07 2.182511433135725023e-10 4.584665818152437639e-13 5.664113833023348677e-05 2.426978773171304566e-07 2.182511433135725023e-10
-1.745684597399918547e-03 2.550628689256789869e-08 2.959736401823110052e-05 6.306579698406710697e-08 2.414773122659311811e-09 2.550628689256789869e-08 2.959736401823110052e-05 6.306579698406710697e-08 2.414773122659311811e-09
-1.745684611328582325e-03 2.556795513272003403e-08 2.959716747277841046e-05 6.302705222199562512e-08 2.694095242220263529e-09 2.556795513272003403e-08 2.959716747277841046e-05 6.302705222199562512e-08 2.694095242220263529e-09
-2.823909033577459704e-03 1.005190140994279826e-08 9.556261296847065649e-06 3.008206747810624739e-08 1.892111032003016025e-09 1.005190140994279826e-08 9.556261296847065649e-06 3.008206747810624739e-08 1.892111032003016025e-09
-2.823909085973186350e-03 1.007079225611909714e-08 9.556204235861063509e-06 3.007032136741225741e-08 3.372337114536477380e-09 1.007079225611909714e-08 9.556204235861063509e-06 3.007032136741225741e-08 3.372337114536477380e-09
-3.979358652719575118e-03 3.258699978906908780e-09 2.836314398940089029e-06 7.272996550281375976e-09 1.594964629590290813e-09 3.258699978906908780e-09 2.836314398940089029e-06 7.272996550281375976e-09 1.594964629590290813e-09
-3.979358767780688533e-03 3.264399498150414497e-09 2.836303250640190880e-06 7.272659745673041286e-09 2.105497648479178289e-09 3.264399498150414497e-09 2.836303250640190880e-06 7.272659745673041286e-09 2.105497648479178289e-09
-5.157267938814602548e-03 1.010675567312327631e-09 8.213666381309267124e-07 8.251610408227163113e-09 1.158317322724127898e-09 1.010675567312327631e-09 8.213666381309267124e-07 8.251610408227163113e-09 1.158317322724127898e-09
-5.157268137642223582e-03 1.012499552743945893e-09 8.213656935480487886e-07 8.247127213363816004e-09 1.214258020590678480e-09 1.012499552743945893e-09 8.213656935480487886e-07 8.247127213363816004e-09 1.214258020590678480e-09
-6.344246846387485705e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.344247145420464640e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.535469718361192948e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.535470128039428728e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.728722635156088705e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.728723158909296176e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.922795560416600158e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
