0.000000000000000000e+00 -5.343643170020034638e+00 1.000000000000000000e+00
4.252907166200799338e+01 -5.330257673313647082e+00 9.974950616497962885e-01
8.505814332401598676e+01 -5.317272162113472866e+00 9.950649758848956195e-01
1.275872149860239659e+02 -5.304568626327345271e+00 9.926876585038624246e-01
1.701162866480319735e+02 -5.292062829514749822e+00 9.903473456471286740e-01
2.126453583100399669e+02 -5.279694684609615329e+00 9.880327927266558952e-01
2.551744299720479319e+02 -5.267421370100751510e+00 9.857359862000296680e-01
2.977035016340559537e+02 -5.255212406889363308e+00 9.834512222622193711e-01
3.402325732960639471e+02 -5.243046137775281501e+00 9.811744480228128396e-01
3.827616449580719404e+02 -5.230907210246373396e+00 9.789027904396471191e-01
4.252907166200799338e+02 -5.218784776852932517e+00 9.766342195400308235e-01
4.678197882820878704e+02 -5.206671208757037483e+00 9.743673076766307117e-01
5.103488599440958637e+02 -5.194561176232151745e+00 9.721010574537812809e-01
5.528779316061037434e+02 -5.182450991522859596e+00 9.698347787514092211e-01
5.954070032681119073e+02 -5.170338139262812049e+00 9.675680008482727690e-01
6.379360749301198439e+02 -5.158220940959415302e+00 9.653004096342151508e-01
6.804651465921278941e+02 -5.146098315297479076e+00 9.630318027538101733e-01
7.229942182541358306e+02 -5.133969606917018424e+00 9.607620575641412364e-01
7.655232899161438809e+02 -5.121834464117632990e+00 9.584911082486127221e-01
8.080523615781518174e+02 -5.109692751517629361e+00 9.562189294721323840e-01
8.505814332401598676e+02 -5.097544487682531766e+00 9.539455247090198320e-01
8.931105049021678042e+02 -5.085389800587722497e+00 9.516709179083632231e-01
9.356395765641757407e+02 -5.073228895817121220e+00 9.493951475427765407e-01
9.781686482261837909e+02 -5.061062033855921349e+00 9.471182623590014282e-01
1.020697719888191727e+03 -5.048889513875932877e+00 9.448403183435249986e-01
1.063226791550199778e+03 -5.036711662155668456e+00 9.425613765555354018e-01
1.105755863212207487e+03 -5.024528823808410927e+00 9.402815015789260933e-01
1.148284934874215651e+03 -5.012341356871086617e+00 9.380007604160990331e-01
1.190814006536223815e+03 -5.000149628077718233e+00 9.357192216970152687e-01
1.233343078198231751e+03 -4.987954009834826508e+00 9.334369551131771470e-01
1.275872149860239688e+03 -4.975754878054323704e+00 9.311540310120798303e-01
1.318401221522247624e+03 -4.963552610598183534e+00 9.288705201061495664e-01
1.360930293184255788e+03 -4.951347586159505099e+00 9.265864932633481876e-01
1.403459364846263497e+03 -4.939140183454938438e+00 9.243020213560443343e-01
1.445988436508271661e+03 -4.926930780639279916e+00 9.220171751514627534e-01
1.488517508170279598e+03 -4.914719754878630553e+00 9.197320252318053058e-01
1.531046579832287762e+03 -4.902507482036777553e+00 9.174466419355611357e-01
1.573575651494295698e+03 -4.890294336442503109e+00 9.151610953139612814e-01
1.616104723156303635e+03 -4.878080690714735823e+00 9.128754550982577376e-01
1.658633794818311799e+03 -4.865866915629185385e+00 9.105897906747658643e-01
1.701162866480319735e+03 -4.853653380014740115e+00 9.083041710654760070e-01
1.743691938142327672e+03 -4.841440450671290030e+00 9.060186649126756864e-01
1.786221009804335608e+03 -4.829228492303060172e+00 9.037333404664732450e-01
1.828750081466343772e+03 -4.817017867463202485e+00 9.014482655744286976e-01
1.871279153128351481e+03 -4.804808936506660189e+00 8.991635076727336751e-01
1.913808224790359873e+03 -4.792602057549138372e+00 8.968791337785321227e-01
1.956337296452367582e+03 -4.780397586430660262e+00 8.945952104831014218e-01
1.998866368114375518e+03 -4.768195876682623791e+00 8.923118039456864325e-01
2.041395439776383455e+03 -4.755997279497564456e+00 8.900289798878417979e-01
2.083924511438391164e+03 -4.743802143701085328e+00 8.877468035881781461e-01
2.126453583100399555e+03 -4.731610815725543873e+00 8.854653398774386952e-01
2.168982654762407492e+03 -4.719423639585217600e+00 8.831846531338511941e-01
2.211511726424414974e+03 -4.707240956852747793e+00 8.809048072787201145e-01
2.254040798086423365e+03 -4.695063106636676586e+00 8.786258657722225696e-01
2.296569869748431302e+03 -4.682890425560041869e+00 8.763478916094026294e-01
2.339098941410439238e+03 -4.670723247739862138e+00 8.740709473163326138e-01
2.381628013072447629e+03 -4.658561904767512196e+00 8.717950949464401411e-01
2.424157084734455111e+03 -4.646406725689939066e+00 8.695203960769930518e-01
2.466686156396463502e+03 -4.634258036991645291e+00 8.672469118057278825e-01
2.509215228058471439e+03 -4.622116162577464493e+00 8.649747027476265560e-01
2.551744299720479376e+03 -4.609981423756051910e+00 8.627038290318266300e-01
2.594273371382487312e+03 -4.597854139224129888e+00 8.604343502986729897e-01
2.636802443044495249e+03 -4.585734625051428814e+00 8.581663256969001008e-01
2.679331514706503185e+03 -4.573623194666306624e+00 8.558998138809404965e-01
2.721860586368511576e+03 -4.561520158842085948e+00 8.536348730083681557e-01
2.764389658030519513e+03 -4.549425825684038749e+00 8.513715607374625627e-01
2.806918729692526995e+03 -4.537340500617028205e+00 8.491099342248963344e-01
2.849447801354535386e+03 -4.525264486373814954e+00 8.468500501235468603e-01
2.891976873016543323e+03 -4.513198082983991277e+00 8.445919645804250697e-01
2.934505944678551714e+03 -4.501141587763552110e+00 8.423357332347242155e-01
2.977035016340559196e+03 -4.489095295305082445e+00 8.400814112159835645e-01
3.019564088002567132e+03 -4.477059497468552252e+00 8.378290531423651100e-01
3.062093159664575523e+03 -4.465034483372722462e+00 8.355787131190464123e-01
3.104622231326583460e+03 -4.453020539387129162e+00 8.333304447367194667e-01
3.147151302988591397e+03 -4.441017949124669961e+00 8.310843010702040345e-01
3.189680374650599333e+03 -4.429026993434745485e+00 8.288403346771636704e-01
